0.000000000000000000e+00,4.695748180987057512e-07,1.696510634217322832e-07,1.440490971712389628e-06,8.070907460013492862e-07,7.230614124057229626e-07,4.952730404167416693e-07,7.873452219020480495e-07,5.787557409216605015e-07,3.719431241375522054e-07,9.402280801682481852e-07,6.196241878075212230e-07,4.714808976179530541e-07,1.529917616083451815e-07,1.623215227820248650e-07,3.109561434802084264e-08,2.410369088383966524e-07,9.643402501458533809e-08,8.701803134829803019e-07,3.034466617911004420e-07,6.661943606792295251e-07,2.720584844925251168e-07,4.756845202320112380e-08,3.292677578272757443e-07,5.783924215694314187e-10,4.914255053326595378e-07,2.414836094523551179e-07,1.437491450536109607e-07,1.831197354458038224e-07,5.444728273412592535e-08,1.120029455197366392e-06,9.752553629667818825e-07,5.117079895480710589e-07,3.406160668091350111e-07,8.666852261648896612e-07,1.494155355010028624e-07,2.029581144792522473e-07,5.100245903196194497e-07,4.023659434974227151e-07,2.193785982309139062e-07,4.552295236103256172e-07,4.487909051980261763e-07,7.734885824360035038e-07,2.878930758157314303e-07,5.826854517884380147e-08,7.646390222227054188e-08,1.628325486142489848e-07,1.486025847862797444e-07,6.090753527858093786e-07,4.891952149514794313e-07,1.569669977816000435e-07,6.170297441934750155e-08,8.943259023312620381e-08,4.641141878035005751e-07,6.207328326581011133e-07,8.390563122582680081e-08,4.484327943560468814e-07,3.434459448177864604e-07,5.285595546948277305e-07,1.249168185821345127e-06,2.541542359940482599e-08,2.546151547673272363e-07,2.916762664132108714e-07,5.175042812728986498e-07,2.733277508237765630e-07,2.054597773525826258e-06,3.455809224736704170e-07,6.690473301839003040e-07,7.778140412052325849e-07,8.554837141673407099e-08,1.491883024912313459e-06,5.960726344836039742e-07,2.137767714010268663e-06,6.958067825417730809e-07,3.577949162827907060e-07,3.035594491634206733e-07,4.133649152884866423e-07,1.326080348890161713e-07,4.042413330567455860e-07,1.211480734841452014e-06,9.155645907060416676e-08,7.017897909045940428e-07,4.914261134578245197e-07,3.233906687675891506e-06,6.636112109876357509e-07,4.334372273428362627e-07,9.834244235556971078e-08,5.179146428295049512e-08,5.195648260798913649e-07,4.133102009900301189e-08,6.927918399287267329e-07,2.232541313610173210e-07,1.677513015565470589e-07,3.886558803645568107e-07,2.253962865413993664e-08,2.637752346900611916e-07,1.119439566745327939e-07,3.578735196153712571e-07,5.142228986530199833e-07,4.644395126478237666e-08,1.438532461661834472e-07,2.563587408778539708e-07,4.659959348390462584e-07,1.237362572080763926e-06,1.246253320004237817e-06,6.853974303090677420e-07,5.580741182269928948e-07,5.814404326096184821e-07,3.423350025727558524e-07,3.156453689410146706e-07,3.430622033771794571e-08,1.316316199118700815e-07,2.002518642029767767e-07,1.266527253828047856e-07,6.236742034396366474e-07,1.069463845079114486e-07,1.610609078918742318e-07,3.849227928356839747e-07,1.187293823035471077e-07,1.587488762554686188e-07,1.064105705217369143e-06,2.500961980498659313e-06,2.831562772695068224e-07,5.751653419167312338e-07,8.176286092897982872e-09,6.367054521237152049e-08
9.116636368112319150e-08,0.000000000000000000e+00,8.622712650945566578e-07,5.623754922141236189e-07,1.204203259375669607e-06,6.695670423442577971e-07,8.534764505573559146e-07,1.531357590216732400e-06,6.538466953197489790e-07,5.552251543273505730e-07,5.747313383092677648e-07,8.274372350195019593e-07,1.731719275752084592e-06,7.450023210348312019e-08,7.060256292225003114e-07,1.284858202260690028e-06,2.365586443226561736e-06,2.330018755356567504e-06,6.241672412207269995e-07,3.356482037852287226e-07,4.546410847012911495e-07,2.788889555494375446e-06,3.965847150325133958e-06,5.781813735837461282e-06,4.301511350475750993e-07,8.193583541992293333e-08,3.290620371147056656e-07,6.515104117259614432e-07,2.759668421414166849e-07,1.686009663359127507e-07,2.602222407077934562e-06,1.756418878352114038e-06,8.053809650199074275e-07,3.330856103579450959e-07,1.558809495517604511e-06,7.477266008780198352e-07,7.213002517066327802e-08,6.786075521949767410e-07,3.986175745366765214e-07,3.336534735185342724e-07,5.139316634900904518e-07,7.398338692495236579e-07,3.755152157947917372e-07,1.228738926190172871e-07,1.835358665679137802e-07,6.946163356645578060e-08,1.667200952885597470e-07,1.336197953149626623e-07,1.231226005512536839e-06,1.365896872468898597e-06,5.039386183973673631e-07,3.937324666158717444e-07,5.180638001676247913e-07,1.382617436090896421e-06,2.707957401394650549e-06,2.860572314210101256e-07,2.029314435018064829e-06,1.352879945214503882e-06,1.607388548412825458e-06,8.195742256364520329e-07,2.886739427587306718e-07,1.662941544374826931e-07,4.125417168269558226e-07,2.406096386223829249e-06,6.869008343986373138e-07,2.960171134638571946e-06,4.299159581629142172e-07,6.038826857471411116e-07,4.497831589775598929e-07,2.982194296709486408e-07,9.917729232004834953e-07,1.796908181145524953e-06,1.762500025355733560e-06,1.302249966782575421e-06,2.250998808134695434e-07,2.163171337913484792e-06,7.267647084229644822e-07,8.759279583614663737e-07,9.514750916505412891e-07,1.339187174101030155e-06,1.820269581274343525e-08,2.291093545165855991e-07,9.964602925769169636e-07,2.988495372678954082e-06,4.604109453534267705e-06,6.746919174516908879e-07,3.445153445262300069e-08,1.473439318829599955e-07,1.678383718179989749e-06,2.269367003715951401e-07,7.791512033961269305e-07,1.181256768275832792e-06,4.505086344207856891e-07,2.676175429177245047e-07,1.279987870495941038e-06,8.041178204618920523e-08,1.054214566162654792e-06,8.303219204757916576e-07,6.561617099077188075e-07,9.851881297703655983e-08,5.817407378970285838e-07,4.038329455323280460e-07,7.713267346643328342e-07,1.836702244212269649e-06,2.191641246424628863e-06,2.928297758716509408e-07,2.587064390540433671e-06,4.718931430156026562e-07,1.285860883262849280e-06,1.741371814948715862e-06,1.099820044804586073e-07,9.951912532950708610e-07,3.319429906554443516e-07,6.532460972100707152e-07,9.378151071889802518e-07,2.881355807300596479e-07,3.622867719278606473e-06,3.753350057199102636e-06,3.271901367997429945e-06,2.780562689378868704e-06,1.690754946171059803e-06,2.442787202701106627e-06,6.297868255974281882e-06,1.748143293949487157e-06,5.558308577159236754e-08,1.013717507782247431e-06
1.639712742223200968e-07,2.471288517413717695e-06,0.000000000000000000e+00,8.858626532513696347e-07,2.621028514358124122e-06,1.195387881401502301e-06,8.560743994353164215e-07,1.184914015887003790e-06,7.952622884252365099e-07,7.836542122034224122e-07,4.663368994991311111e-07,2.322923779423283746e-06,3.394648797155044250e-06,5.455390252479674232e-07,1.056853304672742589e-06,8.042371061448668714e-07,2.609194197847819799e-06,3.343294648289979077e-06,1.742045214998458418e-06,7.958785253949894628e-07,7.085507156954629938e-07,2.417804993775206424e-06,3.845305410571347638e-06,4.262284848405427163e-06,4.218356080982815244e-07,2.652584255199871059e-07,3.231385729545598907e-07,9.125714098724187373e-07,3.635453146871367293e-07,8.782881708324882971e-08,2.625417597540061092e-06,1.492245383287134712e-06,1.451308104881591833e-06,5.410955175544193126e-07,1.379222003489153849e-06,8.867948142197048430e-07,3.234849168809268392e-07,5.008396004185639861e-07,1.567391116518652441e-06,6.859609306029235788e-07,7.711774756202091177e-07,1.036785557512120552e-06,6.497745489899547304e-07,4.527792856446234220e-07,9.683562115599885065e-07,2.880389804620880077e-07,6.151681517269047611e-07,3.349601588352912380e-07,1.245090043264205178e-06,2.059480479423248341e-06,9.516408861106156221e-07,6.100535742376473036e-07,1.210331535329503250e-06,1.657366442469511668e-06,4.271210983483550359e-06,5.151652011907367143e-07,2.029129985398249915e-06,3.784884408617813705e-06,3.372732846750584112e-06,2.501375583736097824e-06,4.499523805271601464e-07,4.779632138149601323e-07,3.024101314033350317e-07,2.118789132681620870e-06,1.041442691273252678e-06,1.832106027754919543e-06,1.787491924662425682e-06,8.957250107979523033e-07,4.512036873522039734e-07,1.274037347732705578e-06,1.359912496403236712e-06,1.214230597452958792e-06,1.942760365639839756e-06,1.011093716501769205e-06,3.209746530902146593e-07,1.379233277814867478e-06,1.400592839533045403e-06,6.509184210738538591e-07,1.128295637663762136e-06,9.800511672660671729e-07,4.052652550962535103e-07,4.280844812489480735e-07,1.040372351760331075e-06,4.519824592971207730e-06,3.740286613853363710e-06,1.066886042001617709e-06,1.094534814468063565e-06,2.600239498826839815e-07,2.915250491398469646e-06,3.603088279318172478e-07,9.472697705443255511e-07,8.845679423192376501e-07,1.283778037129394604e-06,9.783293328544071219e-07,4.997760403025451083e-07,1.086296082725385101e-06,9.902006025061368343e-07,1.362715210496393499e-06,5.012700591548173902e-07,5.284279566146821463e-07,7.400790629827663564e-07,1.159970487281002436e-06,2.289445220503256766e-06,3.466177211759540770e-06,3.346586213573004374e-06,1.474202217983663915e-06,2.549194196678174599e-06,1.502834752102900842e-06,1.735045179644437486e-06,3.093932446991721736e-06,1.177654114272949334e-07,2.902778022285910547e-07,1.422366841384558066e-06,1.645001779027827488e-06,1.196183674987530032e-06,1.420026471066643441e-06,2.456380358004717131e-06,2.360378490644130432e-06,1.890780688084309003e-06,1.609669602969668150e-06,4.457608783621864157e-06,4.296849601915398592e-06,3.865292110900819158e-06,6.863551330838394138e-06,1.057750963919138696e-07,2.019009925910739530e-06
6.226027538546427018e-07,2.058008747997364458e-06,9.783451909127182788e-07,0.000000000000000000e+00,2.044704785499306843e-06,7.431333899627272944e-07,4.823111690452586522e-07,9.861795174531140302e-07,9.529580802391708714e-07,3.461331412655563928e-06,4.500503500812967754e-06,1.415622529983725148e-06,3.179252503788210285e-06,3.102408647981532846e-07,1.833682953697705708e-06,4.342529847902725670e-07,1.679748598580529369e-06,3.044598920605371415e-06,1.548630254301277270e-06,6.321199721623950387e-07,1.277008581225750704e-06,9.174516204383777196e-07,2.270772250442066343e-06,4.619295659818804304e-06,3.983088835470146739e-09,1.354673745490454972e-07,5.761863906302419125e-07,6.550684833739259817e-07,4.198646837099173675e-07,4.399519562545160699e-08,9.971175305167885765e-07,7.619186555246678519e-07,6.527650242175520381e-07,6.277589325638919036e-07,8.813934034062297381e-07,8.694928520102437071e-07,1.339501082354114198e-07,9.681287809386466502e-07,7.492076133023853029e-07,2.010985809165863213e-07,5.077813458275868906e-07,9.353918584425500222e-07,3.561730233168184330e-07,4.167427840203987757e-07,3.114136779828229743e-07,1.331164738622445018e-07,4.432650893677719625e-07,3.771125689735698406e-07,1.155565972691528938e-06,1.286649476777560154e-06,8.479107625779723344e-07,7.091550142056397977e-07,1.066936918024307292e-06,9.142058475914472155e-07,2.481447038627128190e-06,1.556760668826401461e-07,6.537050998690230388e-07,1.650651945358281796e-06,2.407910970555125109e-06,2.051086148542090374e-06,1.536882393206434615e-07,1.781317687778458423e-07,8.527443489919269799e-07,4.259947683424399861e-06,1.617038619246757585e-06,4.043721180721683182e-06,8.197022795734169231e-07,4.859199261315544298e-07,8.360637503168781303e-07,4.479050326709817462e-06,1.110092494009129166e-06,1.960379081049655755e-06,1.477184084930525079e-06,1.438878929639903967e-06,2.445590147917916133e-07,1.005275633550388827e-06,9.891831186581197735e-07,4.935907383917291188e-07,9.715921685241273744e-07,6.962853788308492303e-07,1.655639753287897894e-07,3.758957295548406630e-07,4.106527015167179360e-07,1.543175386333962191e-06,7.084663923751470064e-07,7.114818958512890306e-07,1.800971709276514877e-07,6.326052079985105249e-07,9.346697466550451703e-07,2.886685968334529900e-07,1.505508217464158256e-06,1.404333918367525955e-06,4.159187967742448201e-07,5.217850854105149686e-07,7.478182367305713588e-07,2.019686550508073583e-07,9.272756059280364229e-07,2.811681881002967086e-07,7.539757882355957024e-07,3.560369295360053947e-07,1.182300472229187327e-06,1.255597588798574860e-06,1.524887737038785097e-06,2.188562734720369145e-06,2.334304179777060670e-06,4.582030317747924687e-07,1.836386770941019066e-06,9.126615658835388832e-07,5.349115544553528844e-07,1.355807182673264784e-06,1.533401639132857511e-07,2.852648575529228763e-07,9.352370559453256281e-07,1.533944461433760138e-06,1.269409570408353589e-06,9.193244104434831169e-07,5.901862064262916286e-06,5.104587446169865467e-06,5.892026529713812950e-06,2.834655236445623587e-06,6.801744228798590665e-06,6.317362864192670174e-06,2.448243481196015480e-06,5.417676684861513339e-06,5.667709390973093192e-07,2.006742719389639230e-06
5.397089254351545722e-07,6.799852532409643846e-07,1.882698667304495347e-06,1.310530644913764932e-06,0.000000000000000000e+00,1.585122437240365764e-06,5.926772618219997471e-06,7.075910931398071008e-06,4.464381679838339120e-06,1.204960237721414121e-06,8.313941306472886899e-07,3.807719880029622324e-07,1.853101618492139943e-06,2.032398743374465756e-07,9.078076222504547554e-07,6.923259347976953697e-07,1.739923231986353508e-06,1.009254927112256952e-06,4.957694450413455385e-06,7.895427333318648480e-06,6.272483908114935750e-06,8.959969170697460853e-07,5.791557367368157992e-07,8.165093361830948774e-07,5.171976556232889454e-07,4.573028179107596299e-07,4.241823831534329065e-06,1.439340193822265421e-06,3.645351248095726624e-06,2.908583367119172136e-07,1.224018418937519267e-05,7.381226175446645055e-06,3.296269761342600682e-06,1.570702960698028199e-06,6.872066166869159256e-06,9.663476590636166521e-06,5.872075150963665287e-07,6.537511655330885918e-06,4.208425986801344251e-06,2.181504673907858493e-06,3.215527413496926894e-06,2.481963073932013964e-06,2.558082287903258496e-06,1.213054341461158350e-06,2.755147751619533654e-06,2.051928686942940664e-06,1.349795168592440703e-06,3.388845848036409223e-06,1.628323097434347666e-06,1.952938146609215809e-06,1.348563092909452545e-06,1.029014056175835116e-06,3.657469948137942667e-06,6.568548990500206758e-07,1.814471686250077103e-06,1.585200357834552980e-06,2.100594270295130442e-06,1.037060512316834051e-06,1.463839277713450275e-06,5.366303999730564624e-06,3.564917218149350062e-06,1.793408044963007654e-06,1.647532240851403593e-06,1.821963091949327773e-06,5.004990863069760508e-07,1.468621697721609436e-06,1.600731815010395934e-06,4.349639460957637375e-07,4.556166115096930642e-07,5.086990873191698157e-07,1.035862429076388273e-06,1.356139039497518858e-06,4.949626813920747867e-07,1.654041156932031609e-06,4.461046921114124555e-06,2.300685506517222452e-06,3.284159624068238570e-06,1.926020761201698124e-06,2.422679930333545425e-06,2.489421560127845337e-06,1.014585847334003518e-06,8.742664841422168422e-07,1.883680795216436150e-06,4.462519353693289110e-06,8.499316256576247929e-07,2.257780022278170238e-06,4.899035380190772820e-07,1.038240719396652479e-06,1.531977627069245955e-06,2.376329912709866228e-06,1.314283590730622072e-06,2.010697268907937489e-06,4.272839555756944645e-06,6.563922008251684995e-06,1.529722172077310504e-06,3.000694552455037594e-06,1.157470625391380459e-06,2.475813311724661441e-06,1.631240003204413507e-06,2.056958424383336954e-06,1.407421809189438585e-06,1.766076766432631730e-06,2.522105831752520628e-06,1.840963909736274794e-06,2.758880548647701234e-06,2.592393020607256592e-06,2.735324066901903891e-06,1.112983005383076844e-06,1.146302040580539576e-06,4.009624861301237088e-06,4.473356425226832913e-06,2.203590106031164316e-06,2.862110266620622585e-06,5.249286988838805394e-06,9.029137377936420373e-06,1.353831132069571763e-07,9.647202860698126183e-07,1.926388815016036527e-06,3.224806371398047411e-07,1.082892253605640413e-06,1.221304239561596908e-06,3.551993347472747031e-06,8.088497362068251056e-07,2.030528921609209457e-06,2.313271330534762308e-07,1.067185928752681856e-06
1.204969293118689220e-06,6.591127446444247095e-07,1.634160171756877726e-06,4.652767679704742017e-07,2.167983165383042759e-06,0.000000000000000000e+00,5.906917753592631324e-07,3.096407485962080833e-06,1.603525603086824475e-06,3.827589880837564203e-07,2.354628747426278664e-07,4.524358153194729876e-07,1.540130884855947855e-06,3.830392627792763900e-07,1.181214037986672688e-07,4.633121873021494933e-07,3.061629088065362992e-07,4.050257448613455684e-07,3.977614543226570053e-06,5.230280218121476122e-06,1.105133549376828501e-06,7.811086542789127812e-07,1.874928973398904133e-07,4.989463441542482767e-07,2.288444812852266507e-07,5.892978721618395406e-07,8.277508351595209692e-07,6.490009371939696571e-07,1.333842796352355187e-06,1.868655231410959068e-07,3.302256183047700345e-06,1.297201410129214957e-06,1.353721634344654715e-06,6.821486002512548612e-07,1.666335288429342298e-06,1.589153564924315675e-06,9.129786309717011822e-08,1.807617659653431776e-06,1.853030346509306566e-06,9.617465628815103268e-07,7.648508358386508494e-07,1.411828599459319984e-06,5.567360446169325203e-07,5.015566010723059131e-07,1.196440853694824683e-06,1.131527129444144621e-06,3.249437687873162841e-07,8.785071227400861824e-07,5.527824000061604985e-07,2.733337558461573160e-07,6.025024694818929369e-07,1.166527982867995732e-07,7.618305541360881624e-07,5.128862609989826321e-07,4.443142312004596460e-07,1.119094704640456502e-06,8.875054592913435229e-07,5.338523989376663157e-07,3.363368394067107851e-07,9.521481691916548509e-07,1.540029315903733978e-06,8.384360717266203024e-07,1.145629554540569802e-06,6.246338567372582322e-07,5.546400355552670653e-07,5.859106436962152767e-07,8.256737471772683732e-07,5.104487387121930274e-07,3.709982647486490407e-07,5.416914607569852758e-07,1.411946868449305406e-06,5.774001531885151180e-07,1.775653611408125320e-07,1.925258325657666961e-07,1.733462927096108688e-06,1.014197425342124276e-06,1.386800645349695978e-06,1.344775256725226485e-06,7.093215376440536958e-07,3.606235519488074230e-07,1.035281068410932317e-06,1.469662378425503179e-06,4.262271858251219304e-07,1.638605594098252472e-06,3.611014244945510933e-07,1.033912907883784948e-06,7.116741010487837704e-07,1.003081711941679157e-06,4.660787549790158030e-07,7.134802728998620094e-07,3.911117494750118991e-07,4.834499178945489756e-07,1.255209066993186075e-06,1.515358604422879402e-06,1.099114075274165413e-06,2.254355982416592146e-06,6.425075564637145158e-07,4.179568243883133461e-07,6.061812175178419169e-07,1.125093113875676995e-06,1.149716301412915780e-06,2.911917629864162832e-07,1.806866519514663364e-06,1.012425092715354692e-06,1.312764194194589809e-06,7.185800785516398797e-07,9.818371079015089152e-07,1.250071640687573850e-06,6.884940839259029188e-07,1.251240795804618459e-06,5.549135087882689286e-07,6.083611961488129158e-07,1.755859036769017241e-06,1.849141369614041755e-06,1.128586001505058663e-06,1.940512542536448266e-07,7.015331256436247243e-07,3.613320542954285814e-07,3.094283772136185073e-07,1.100423105676502706e-06,1.081668435339909568e-06,1.103889626817175870e-06,2.215053575064468972e-07,4.854055258093234340e-07,1.671138194781896730e-07,5.820041874352305603e-07
4.752209168713004185e-07,6.812789481101251014e-07,1.730913794580316967e-06,7.755544699507980218e-07,5.426929069120630166e-06,1.914507556505997509e-06,0.000000000000000000e+00,1.044031665836781377e-06,2.041066861556867194e-06,8.565142537883707347e-07,4.577083042938286114e-07,8.507240122936515317e-07,1.238492917456288722e-06,1.110328255872459169e-07,5.573843765523043632e-07,2.306125780795561729e-07,1.712309994201343056e-06,6.981020128899101029e-07,6.581615354654700793e-06,5.327185387367692808e-06,1.503575414698783185e-06,8.356296671950772285e-07,3.340284431314987919e-07,7.034951200590457130e-07,1.681557322589832297e-07,2.110414035878382148e-07,2.272123821672428259e-06,3.975230822543061164e-07,2.974799973051383656e-06,3.285018945008415274e-07,5.948914544473634721e-06,2.242737791072261345e-06,2.257273148442270180e-06,8.692126263134142963e-07,5.470703455359754716e-06,3.127424565644548422e-06,3.293171391220348803e-07,1.897845070062910488e-06,3.714106173855709097e-06,2.062246486079347286e-06,1.193114715185748368e-06,3.043572110608136000e-06,1.523084138651122835e-06,7.234589937971474127e-07,2.497128695193241460e-06,1.540183791135856732e-06,8.933240226560585561e-07,1.303309399549523403e-06,8.486735882851494405e-07,1.096493736770332996e-06,1.618510116432124131e-06,9.345371033161124069e-07,2.733683110782630184e-06,3.520440725913237810e-07,1.095254207053354742e-06,1.629753790008479993e-06,1.569178303172091801e-06,2.759336808146199262e-06,1.034887751974550759e-06,3.129422342980060318e-06,1.509909604564048602e-06,6.142359202380212836e-07,9.136300420832294072e-07,1.990838886410128152e-06,5.602885025680123158e-07,2.138283014339752044e-06,2.541387788484875637e-06,3.272009195737921525e-07,7.161171830340007312e-07,2.676376689388134049e-07,4.791577343447669697e-07,1.174218422545043714e-06,4.709396130408218854e-07,2.467381903258547890e-07,4.474706043108147172e-06,1.994161165375106372e-06,3.239042921367733828e-06,2.823143811768036451e-06,1.379502337146133292e-06,7.722665551055105694e-07,1.418414343393545998e-06,6.719904609625553225e-07,9.921985951440520242e-07,3.976128777798061341e-06,7.807660934521953529e-07,8.715827300706540654e-07,1.871055141841955385e-07,2.443661516934423612e-06,7.527447635655425862e-07,1.250062478105519289e-06,1.639685818714412321e-06,7.577424033298465305e-07,3.398655032375068835e-06,2.683666160254830592e-06,3.221239634851190351e-06,3.380507201981342559e-06,1.453113060960935641e-06,1.757252313368094488e-06,2.230941334400225515e-06,1.895954005209548384e-06,2.571901622971573104e-06,1.306281024607896994e-06,6.366855664818188383e-07,1.135670223554120556e-06,2.422961992475434629e-06,1.035232212046901713e-06,1.127674086731347131e-06,1.753453781940516558e-06,2.495322633670166435e-06,4.503660590276753773e-06,4.377688700888731230e-06,1.392227452041198877e-06,5.659095411452884940e-06,3.166690056404805973e-06,7.523563308198348588e-06,1.330181687538873621e-07,3.941654670380702228e-07,1.054604042579238695e-06,2.840647625883640470e-07,9.470123406081795815e-07,2.919126223358541289e-07,1.151276251443254488e-06,3.627344893479024226e-07,7.140419123616837641e-07,2.481421583399384524e-07,5.250043525358482497e-07
1.347970284581573077e-06,6.131558583383345813e-07,1.609724622072103443e-06,9.392167611743332162e-07,6.671578498617418759e-06,3.116818318358699097e-06,8.694386252570287833e-07,0.000000000000000000e+00,6.439169228241754089e-06,4.244209301060096376e-07,8.199512824658902218e-07,1.419813273700193136e-06,4.962644942927868168e-06,7.869725038505246677e-07,1.282610790491687567e-06,1.175614378432869705e-06,1.384374612967319728e-06,7.860728141358543845e-07,5.576916720488871424e-06,9.018501277001741927e-06,1.978108738359904191e-06,5.687886253865204980e-07,1.222998101747964159e-06,1.489377120343054585e-06,9.695140262862088829e-07,5.182861453272791407e-07,2.884720232904169350e-06,8.780664534737091825e-07,3.026123560379910415e-06,4.618638975778920227e-07,4.938164271890346073e-06,7.536807510805076780e-06,2.308425719817208507e-06,2.999765635421478534e-06,6.383545112231791532e-06,2.289757841333864323e-06,6.121005282567203782e-07,3.101457173919549392e-06,1.731524262011304487e-06,6.322397683037902799e-07,2.051305435308411976e-06,3.954005341136926649e-06,2.189773876611551731e-06,6.963277861811139658e-07,2.706189070181900302e-06,2.146251495837812161e-06,5.461490668663350847e-07,1.370228234866432074e-06,1.562472998144360630e-06,1.268871505077684686e-06,2.052526990412603417e-06,9.278094439353024482e-07,4.326708586221666857e-06,3.801695403051688924e-07,2.255342481997554591e-06,3.687731092067452614e-06,2.091853651283016515e-06,1.516913239380832252e-06,9.129487127913701429e-07,7.029620688535050468e-06,5.518069820968145901e-06,6.235277356465018822e-07,3.374626490826319190e-06,2.267212422985679994e-06,2.290351236860980882e-06,2.779465236904219870e-06,6.243661010203646047e-06,2.465869657680927474e-07,1.005780661314505887e-06,3.137630357645196792e-07,1.347173301909299420e-06,9.187292379628883736e-07,8.853734790335851345e-07,5.856723531426344605e-07,5.370539801954926667e-06,4.574945612493765884e-06,4.866737282299216780e-06,4.474102251310882142e-06,4.187451449918366350e-06,7.974357925589202036e-07,1.157986513669746051e-06,1.807606190557663485e-06,3.146725746088252669e-06,1.859823717471680802e-06,1.362891508173107926e-06,9.259468036178241903e-07,6.448968571646235979e-07,2.596587956876429844e-06,1.234772929723823080e-06,2.121079831869014413e-06,4.187919311920913303e-06,1.014185924336280486e-06,4.924911067383852963e-06,2.046504483147442679e-06,3.736872739284223242e-06,5.270544156421796427e-06,4.355416073230064328e-07,2.286928615853242767e-06,4.404571407037407809e-06,1.248400255372549397e-06,4.495386975549688020e-06,3.086153653514184257e-06,1.559841254250379147e-06,9.246107253722251894e-07,2.098331849396368757e-06,3.314298859101462651e-06,1.995895545512451185e-06,1.835448364879128437e-06,3.997147440213354424e-06,4.186042022176115511e-06,2.372179793939093352e-06,6.855115371019067115e-07,7.278406026085401357e-06,3.987399443545888940e-06,5.363490901810022166e-06,6.558160394006616025e-07,1.210373685995002011e-06,1.241323423783642090e-06,4.226299379911207720e-07,8.661209130764620935e-07,1.618363641231915470e-06,1.936597209087647744e-06,5.793144511012888517e-07,1.703984689785103568e-06,7.593581920589680491e-07,9.963157615572449692e-07
4.724976050527866929e-07,8.726909407899295691e-07,1.081464634990398328e-06,4.258788257978134759e-07,6.497650634683696966e-06,1.931428034925252727e-06,1.780034054845004701e-06,3.798441185716567138e-06,0.000000000000000000e+00,3.470576608994267731e-07,6.077828989551273058e-07,9.721899102586065868e-07,6.503758432714321177e-07,5.628967401152136045e-07,2.040011603692521279e-07,2.226360103853216859e-07,2.224329636482862106e-07,1.149951757664987797e-06,3.816613597959311505e-06,4.325557041259911268e-06,1.930007644495187676e-06,7.664958832007644730e-07,2.818614486944116084e-07,1.066196258507893485e-06,3.726903072924535033e-08,5.978526733342099568e-07,3.398749075209905772e-06,9.770950239013097394e-07,1.711032741084360967e-06,2.202060188104845533e-07,5.128470357663591070e-06,7.161875573364904547e-06,1.726897609683228681e-06,6.176572774787673722e-06,5.612789510971583350e-06,5.138602243827144620e-06,2.297902722647278680e-07,1.169929757182635404e-06,1.994573311053832960e-06,1.123285581050715892e-06,1.119450435601101509e-06,2.206314224142210358e-06,1.399843461345160766e-06,5.288336400910134522e-07,2.723540513712033421e-06,1.099307804157428210e-06,1.185933612486883543e-06,1.497726122869459382e-06,1.302766499042802869e-06,9.326803078934493069e-07,8.807927613459560996e-07,1.291524185278309828e-06,2.147103242094344499e-06,7.043107964270084337e-07,1.840250196989637456e-06,1.661793577451921100e-06,4.595754706280245536e-07,6.589707712415586772e-07,1.153950962811482844e-06,1.526101155724997041e-06,2.209344559339623078e-06,5.807269742298781983e-07,1.797211583599574716e-06,9.037888882736176466e-07,9.330983161092492939e-07,1.373631289663673994e-06,1.887153346490535701e-06,5.129682711757669548e-07,1.071435429448960608e-06,5.196454302512292477e-07,3.267765858107616384e-07,3.827192054291829684e-07,4.623815522360819065e-07,7.545386168333029015e-07,7.083490247658221586e-06,2.762530230002541511e-06,1.665328308133046165e-06,3.977883823932606926e-06,3.039441801046967533e-06,6.905393378577369739e-07,1.094096046363355628e-06,9.494213086840887634e-07,1.057324168894432725e-06,1.200814525895427401e-06,5.743730545060439937e-07,5.927426524821134560e-07,1.584936968557316567e-07,1.397694119210540974e-06,7.066950962538327393e-07,1.651047574885001562e-06,1.533265132490272981e-06,5.497507948491090558e-07,3.352068975871848325e-06,1.849109690054165434e-06,1.002339657778897499e-06,1.731423825229195238e-06,9.923359261080349188e-07,8.988342026883256067e-07,1.575479497332949645e-06,1.610324065669999473e-06,1.781978884537254894e-06,1.994644191726957803e-06,4.146581781207831299e-07,3.179989335739910390e-07,1.342708437293497001e-06,1.469708596895375591e-06,1.353961191977818237e-06,1.777830219573508412e-06,1.071071638654301222e-06,1.412196949674284869e-06,1.820338882482355168e-06,5.354385906174712453e-07,3.582252155157212883e-06,1.492683739355511487e-06,4.915870813197320266e-06,1.972548851478727172e-07,3.256262144495606347e-07,9.774369290045025889e-07,2.364799213123261032e-07,6.047451604351537843e-07,5.008867977422478863e-07,8.882420640460666687e-07,1.433389964956336489e-07,1.180948569849237027e-06,2.721666151216581619e-07,6.275601112363641948e-07
