0.416666666666667
0
0
0
0
0.0416666666666667
0.0707547169811321
0.05
0.0740740740740741
0.5
0
0
0
0
0
0
0
0.5
0
0
0
0
0
0
0.151515151515151
0.0833333333333333
0.0769230769230769
0
0
0
0
0
0.5
1
0
