0.000000000000000000e+00,2.291026696491404021e-07,2.876402128066706907e-08,1.600660437636001052e-08,8.922991805809912072e-08,8.664170635733951806e-08,4.932352414599418780e-08,2.679443294678446667e-09,4.141754683531045288e-09,2.647251049111675191e-07,3.996553199494439621e-08,1.623857670513419401e-08,1.014406978499486143e-08,3.049489296359203815e-07,5.213824157326493795e-08,4.064788424163171459e-09,2.996336202544391082e-07,1.234939836941558866e-07,3.503399232386567055e-07,1.702530154542246844e-07,1.765526413095962605e-07,4.494415852042675659e-08,1.031422358066164296e-07,3.099434671355324429e-08,5.180762168801810679e-08,2.396691278814044104e-08,1.518686975822862956e-07,4.336915154100939173e-07,2.651308176143899929e-07,3.086176980075284627e-07,4.577049166599914968e-08
4.277402472943854935e-07,0.000000000000000000e+00,9.608337948756518150e-07,1.774257313817754968e-09,4.159282617359492723e-07,1.014548516115738799e-06,5.335710987885781898e-07,1.346904780379765474e-07,6.853869025070784544e-08,1.368072343379539075e-07,2.579645562214085079e-07,2.253335805019678278e-07,3.770735703343548680e-08,8.552206919385886752e-09,9.880949901907729143e-08,1.366813280163671549e-08,1.163125165290829871e-06,1.005380935223283520e-06,6.290414785994045366e-06,3.189020207077861294e-07,2.266855276684895678e-09,5.220083884584274687e-08,1.792609168684251342e-08,3.108825108375502426e-07,7.170563301704095473e-07,5.066324044814789942e-08,4.357164144734496923e-06,4.093047386436561285e-07,2.637891464195552520e-06,1.124825626108407310e-06,2.758128588313664614e-07
1.844067348997746509e-07,5.568879585296469060e-07,0.000000000000000000e+00,4.800606313216936749e-07,1.634925067135980488e-07,1.120775101259736669e-07,1.234951146549458545e-08,1.034060199301780386e-06,2.849624116428895528e-08,4.053603130145687503e-07,1.681549559675056573e-07,9.186156485241615822e-08,3.711499812449665031e-07,2.962524018509565397e-08,9.469399724808243261e-07,8.063952612938297632e-09,2.878630184715806442e-07,6.080416435832642817e-08,6.613792590120425543e-07,1.279078908647137300e-06,1.986604197173967696e-07,5.751142113710086846e-07,1.540341934743895637e-07,1.177263006273497754e-08,1.866373930566288871e-06,2.810183364201782738e-07,4.596718004763755688e-07,1.248590222536356400e-06,6.511756419445599520e-07,9.204036338284938905e-07,2.580875056720876150e-07
2.074199820539354066e-07,6.399845250657412914e-07,3.736800959906757811e-07,0.000000000000000000e+00,2.302802110950497947e-07,1.590074198546590233e-07,1.647698419403025406e-09,3.087814695138221746e-07,2.290511149693191938e-07,1.589094841651569118e-07,2.766001748545295837e-07,1.654158804549263001e-07,3.606252483561183676e-07,2.272203980069974519e-07,1.689740746184426067e-06,1.678135235093666508e-08,4.182401510709610687e-07,2.837694367108810018e-07,1.427595581952966814e-07,4.465935028044441062e-07,2.268509441401602421e-07,3.023764482995094914e-07,4.751080772737765431e-07,5.714152688464688807e-07,4.895513593761512310e-07,2.219276781815401217e-07,1.526837115368624023e-07,2.896407791555683591e-07,5.790378759803585237e-07,8.461359927963118183e-07,2.384564568453860912e-07
4.569522548682556185e-07,1.690258479753635955e-07,3.974499775079595420e-07,2.817965111300034555e-08,0.000000000000000000e+00,5.709516193624516157e-08,6.157615464716168734e-09,5.240550356579687723e-07,7.182142372665968317e-08,9.602555330822573740e-07,1.187867001969306476e-07,9.094325631507059196e-08,4.111167236383474969e-07,8.951665837547316883e-09,8.086799828593276305e-07,1.507559492252611368e-08,3.519365117085755749e-07,6.341792167034368214e-07,2.584592129605734785e-07,5.349568262732956515e-07,5.356769185759397679e-07,1.845967216590230416e-07,6.166923227214225182e-08,8.972167594633377613e-09,2.199416207296351089e-06,9.337806670747992018e-09,2.146085926425712261e-07,2.670841602096382549e-07,4.047945624052255304e-07,3.409122274341259106e-07,5.991094866473087301e-08
1.434830355470925287e-07,7.222412497514197277e-07,6.270728068040719960e-07,1.859572187069448668e-07,1.183255691795380251e-07,0.000000000000000000e+00,4.025552950982878555e-08,2.265154642140027710e-07,3.890117442721040278e-07,4.909068495111117486e-07,6.986293707533785201e-07,2.512631593939775884e-07,1.217429931977512580e-07,3.887859438868847123e-07,1.981726585431231036e-06,7.775034526800250715e-08,1.435799731480300778e-06,5.965812153982726412e-07,6.997021687487131495e-07,5.168478830890556902e-07,6.364219034377492526e-09,9.143018190820080645e-09,6.954737520067149842e-07,4.810798847308429166e-07,1.230913424078514801e-06,5.349944142182589226e-07,7.449241242093839046e-07,2.337698576060058763e-07,1.041142986423565333e-06,7.020759604943429931e-07,2.775463278091459155e-07
3.118851281770356871e-07,4.822540654453605493e-07,1.562458561558704624e-07,1.442349946437464682e-07,8.249786350088507973e-08,3.017011458116333553e-07,0.000000000000000000e+00,2.431390651437818726e-07,4.318715952349850490e-08,4.456239678054935383e-09,2.979675322242935913e-08,1.174863747887971466e-07,1.065882822212804672e-07,2.144314130274213273e-08,3.200920210388327832e-07,2.532845958042718400e-08,2.522970175289231939e-07,3.687530390773421309e-07,5.000208179300518102e-07,1.761572252516221246e-07,3.455566903370642435e-08,2.814631895608431472e-08,1.235703971264936487e-07,3.100921178240967203e-07,6.063381112435044942e-07,3.630308085808470716e-09,1.352450999067235981e-06,1.031626918390607256e-07,7.117727916028792868e-07,3.652450136293844765e-07,5.356585938815689406e-08
2.362186728619338256e-07,4.893484007621767008e-07,5.681359364794537143e-07,2.296086543797682712e-07,6.894108150946244285e-08,2.608236593228424924e-07,9.818475537892177720e-08,0.000000000000000000e+00,2.119777843161589548e-09,7.140585150821133221e-07,4.771479386416872715e-07,2.150893010171388195e-07,4.633671880214115666e-08,4.829667515921161281e-09,7.141456485802134013e-07,1.756227251902124107e-08,8.146085063636070445e-07,8.038392154279337386e-07,1.628686561723504495e-07,4.955307814426438722e-07,5.053639284380770478e-09,4.658847277738563761e-07,2.804940113571465027e-07,1.431255355993450167e-07,2.198911171489638195e-06,5.345283111354985506e-09,3.665922767457407769e-07,3.133117769716420566e-07,4.443621488862384493e-07,1.267289173390497997e-06,2.850402667742433583e-07
5.702136623538250028e-07,4.746608280367166838e-07,4.195215598135118081e-07,1.159535831509763734e-07,3.092951604639315018e-08,8.980944205043199326e-07,2.192060756652469366e-07,1.364904588610479905e-06,0.000000000000000000e+00,3.277592907556134324e-08,5.154156752786485081e-07,2.131418659763002107e-07,1.576353056701281207e-07,3.260077409113729874e-07,3.156109618142436637e-07,2.898513017842389795e-07,8.782088766833895959e-07,6.495255404775375759e-07,6.573425859649124467e-07,2.916969893314961190e-07,6.649551141098237286e-08,4.845074835267993472e-07,1.529062114089606862e-08,3.863921947328741601e-07,3.984489565928916658e-07,9.896401522167758301e-07,7.973971838320766007e-07,2.698758611308671192e-07,7.740130575822460594e-07,8.140159990557976315e-07,1.130888866434005600e-06
1.226232803957949999e-07,3.840067645126692552e-07,3.852280577820102598e-07,5.706315573202540568e-07,6.566625989615932330e-08,3.642500361490472203e-07,4.201121340701481782e-07,4.874942276018788620e-07,3.384564555037299837e-08,0.000000000000000000e+00,8.579016282703768363e-08,1.362422516963753731e-07,5.115930613403613733e-07,1.500864564068109436e-07,4.078362169050696701e-06,5.543517014085244144e-08,2.198847427615793439e-07,2.323192629527065822e-07,4.634874545529281316e-07,6.634483316258568248e-07,5.805155660553117501e-08,5.083209081671472348e-07,2.585782549312127187e-07,2.121895677713390131e-08,2.754464683653092846e-06,8.917509578412784687e-09,4.235257043516443666e-07,5.393919519025989416e-07,3.986499825879885408e-07,5.559672116944668708e-07,9.931306885103562045e-08
3.171587889761456367e-08,1.442906640756605333e-07,1.084094958059261311e-07,6.994488533564486462e-10,3.870361245529165311e-08,3.365825587619196110e-07,7.600115639859273447e-09,1.703087479226794765e-08,5.965662328898315544e-07,1.885848321957922649e-07,0.000000000000000000e+00,8.502872907109104800e-08,1.106470320851361898e-08,1.195573475439829995e-08,2.575647705329056734e-07,5.433467895818436244e-08,3.752567410509526548e-07,1.442176737696283565e-07,2.385237440976028886e-07,2.716924774376285134e-06,1.621561608016875291e-09,2.536972659028688582e-09,8.310467424776248132e-08,1.349330260883725849e-07,1.464665623235057152e-07,8.279761937403795223e-07,3.446062847234523557e-07,3.330928165461048765e-07,2.371260943056387088e-07,3.972539373962617340e-07,1.546926279015069508e-07
2.792246574328260941e-07,6.678024711545713909e-07,3.736287864986464776e-07,5.052976888195994915e-08,9.593105589709291359e-08,6.718270913908041510e-07,2.107306170703788193e-08,3.459727776991980905e-09,1.213214153922635667e-08,3.071136877859771539e-07,1.694568317666284529e-07,0.000000000000000000e+00,2.753287888705986630e-08,5.615734006425539698e-08,1.512025921810089917e-07,8.591551403681200932e-08,7.653969270064703601e-06,3.348176481136839127e-07,6.252041660932516947e-07,3.551685340628316327e-07,1.305820975378204187e-08,7.583832103991391992e-08,8.130345590070387272e-08,8.483230754878087092e-08,1.269684672098259188e-07,1.133560101054709371e-07,1.180582826375715792e-06,2.335293174718497664e-08,3.913195015432402157e-07,5.470827383976434074e-07,5.998290401391428733e-08
3.095504369626149430e-07,3.099783375854091691e-07,2.942176426928970049e-07,2.799917942086617000e-07,3.861480199005601362e-08,3.739888655614467774e-07,1.260830509876140121e-09,1.163180706998603197e-08,2.470439320656673310e-07,2.011798203452759222e-07,3.166759103100593094e-07,1.078421109995964941e-07,0.000000000000000000e+00,3.173415300284700050e-06,2.087945959560342269e-06,1.739197184113564101e-08,5.138241014383720864e-07,3.681465161120918790e-07,7.643408314996413602e-07,9.946946408858035695e-07,1.698392819630974812e-07,1.476172216963472933e-07,2.683930327951099568e-07,6.122677929063807345e-07,3.944896870128351004e-07,3.715419072565543942e-08,8.296627439966328657e-07,7.347053912138296583e-07,4.008839201589116453e-07,6.028144968660812755e-07,1.853427744587773119e-07
