0.000000000000000000e+00,1.904666676999931534e-07,5.163653920448075609e-09,2.950573826391792236e-09,2.626317187853048355e-09,2.713260131212561260e-07,3.623700253998674921e-09,4.620298691790802615e-09,5.038025255310565168e-07,1.938868365857313381e-07,4.159198354331669996e-09,1.677928932532990823e-09,4.220656273078479167e-07,3.238022455486151653e-09,4.875812920966139220e-09,7.797884337038996009e-10,2.546819387763166452e-07,6.376343069348171909e-09,4.989477158957102108e-07,1.849301662087807793e-07,2.250558572274967288e-07,3.562958577007922548e-10,4.890257948748087572e-09,4.693885875097935615e-07,1.501676807523358784e-06,5.347888043123071876e-10,7.196072708330410611e-09,2.568742826931018847e-09,3.008714590572286747e-08,5.630422434347548818e-07,3.408613538145671512e-09
4.956754737321551015e-07,0.000000000000000000e+00,3.073494751343604531e-07,2.627384854813632047e-07,8.722032601513902070e-08,1.815231085480562661e-06,1.520604424174559784e-06,6.235992430768320880e-07,7.537872254735470247e-07,4.559695811405216954e-07,1.027246884415124246e-07,9.291971234555953667e-09,1.542197588836749720e-06,7.191364094591698535e-07,4.872634428566786961e-08,3.930244875911961010e-09,3.987818615591101984e-07,9.805519010055761133e-07,1.319068806269806598e-06,6.576132791551955538e-07,2.993327213159142700e-07,1.802053366743121628e-09,3.690388893916487327e-07,4.057192671945918409e-07,3.408646686784538448e-06,2.702080737812789526e-09,1.565744242290836252e-06,1.443590342413193413e-06,1.137997216440896119e-06,6.464056375398701916e-07,1.254349758100114366e-08
1.064403302138188743e-08,1.444689414279932788e-06,0.000000000000000000e+00,6.107199916102763586e-07,1.245364583190458565e-07,6.084446758589727556e-07,1.016875218412710188e-07,8.761478280311140113e-08,1.737875669808579194e-06,5.756244055893002569e-07,1.326186276522829217e-07,7.822252432948876777e-09,2.420177704012880029e-07,3.277924378363937353e-07,2.672621889276681230e-07,2.230837462237875004e-07,1.123319775002958852e-06,1.824156407345284312e-08,1.334532157016004862e-06,5.536368959794501233e-07,3.787529510201299343e-07,1.104544851157625710e-09,7.404020856939080041e-07,7.925736550061686031e-07,1.966312555847576359e-06,2.544936228119469973e-07,6.114461936789528577e-07,3.833933382205964227e-07,1.662501407298870744e-07,2.853898679915461223e-07,7.741454085480169949e-09
7.332673290999534908e-09,5.083173800853107367e-07,1.304772429898722014e-08,0.000000000000000000e+00,5.960388918280866560e-07,9.490308060310825961e-07,7.895269678400516081e-07,4.782883274842269739e-07,4.381071613182217661e-06,2.904546484111869921e-07,1.401145993783759030e-08,7.782126913997502900e-09,4.166808021838176842e-07,3.019161913229939318e-07,2.432998277680285126e-07,3.278710127231989906e-09,4.114694352887630408e-07,1.594705257649021278e-07,5.295911545549286294e-07,1.046756001816639959e-06,1.206611515639699842e-07,2.747955562317901675e-07,2.330342084808865785e-07,7.771143574464147695e-08,1.304103073568385327e-06,2.408902969988033547e-07,1.736786780195074807e-06,9.363006533235946168e-07,1.471339683316410223e-07,6.068524058545768346e-07,6.489653749475843126e-09
5.609585161258098882e-07,1.104481512549946974e-06,1.366394059899500340e-07,9.617492141974930177e-09,0.000000000000000000e+00,5.912474871643051681e-07,5.468075648429612749e-07,2.731522492215833290e-07,1.705663765360554384e-06,5.618127194348011124e-07,1.306947900157649235e-07,2.260367872494771923e-07,6.575269546424533684e-08,5.773734620831026668e-07,7.948649502802240107e-08,2.543617713794519715e-09,7.489208294333685272e-07,7.565257945092820019e-07,1.105089221137925059e-07,1.091324454635054711e-06,3.692550655529815463e-07,1.166900560286604626e-09,1.288379315895785891e-06,2.743435001469180210e-07,1.648544610575177522e-06,1.743111589921225979e-09,1.206028524734974194e-06,6.551429468676669029e-07,9.788846296481626322e-07,1.340975887678704886e-06,3.485543379113350171e-09
1.067198431897338366e-07,3.962151169366445245e-06,1.809907429189239419e-06,9.185276751136647178e-07,1.682079855352468662e-06,0.000000000000000000e+00,2.897543656506996406e-06,2.425894879438653048e-06,9.447507242075190670e-06,1.478043084974214398e-06,7.416334797587171876e-07,3.368813991452895123e-08,2.581962790864307260e-06,1.765377898936902661e-06,2.341798643757025128e-06,7.752361456446231393e-07,1.681260408801215512e-06,1.047279531553655129e-06,2.051939740075428654e-06,1.588438721468716131e-06,1.783609803813952759e-06,6.326402165392800382e-09,1.392861924672353774e-06,1.752912759986933985e-06,4.245340912193132832e-06,1.131495067326993271e-07,2.715105031590774344e-06,1.217065287805665375e-07,6.676411009853308568e-07,1.805476262265685209e-06,3.076144672957640967e-07
2.104584958463510195e-07,1.574706129228605547e-06,1.977523358183920175e-08,8.787572928957664443e-08,2.988936497129288913e-07,3.111415206435597253e-07,0.000000000000000000e+00,6.167405470537911198e-08,2.384603735678966894e-06,4.851135861909670381e-07,6.323918900916389995e-07,5.138548923757173686e-07,3.698106049343035671e-07,5.006775793929846547e-07,4.077194954444262448e-07,3.473215329665138476e-09,6.742458429781286572e-07,4.066459014687622857e-07,1.608544672546611520e-06,6.967717829225113821e-07,5.781616502240262784e-07,1.597162399052573831e-09,5.279311741739651754e-08,1.205741021966787518e-06,2.721053738432702742e-06,2.235501472936374614e-07,1.633874045260205042e-06,8.687358280144138430e-07,8.664487884013940149e-07,1.242560309422037858e-06,6.321761038363235776e-09
4.853951065663774480e-07,8.923282954145538654e-07,3.100997130809032620e-07,7.446097414866956110e-08,7.616061976746258203e-07,3.229538960858466236e-06,4.263693294733961000e-07,0.000000000000000000e+00,2.433128058866751424e-06,1.511632070077829552e-06,2.815823002001915150e-07,7.260863647470598333e-09,9.821916213814357573e-07,7.003450222049425226e-07,8.139116453091714184e-07,4.202520795331519933e-09,3.849454080425864158e-07,1.651270701474647595e-08,1.597499005548306074e-06,3.467690021557856714e-07,9.106399293741208879e-08,2.413998231792399248e-07,1.299900112327075442e-06,3.888080093257418486e-07,2.227538960483283263e-06,2.888811004602109070e-09,6.836860433138175498e-07,9.353573094931107504e-08,3.047373168449264483e-07,4.892025429192662456e-07,1.918593699407970985e-07
1.013608936848299884e-07,1.840893602652278161e-06,1.282635983840874160e-06,7.012499437440466195e-07,1.655428031588223511e-06,9.455109492778303453e-06,1.406391088801230552e-06,1.691929057416996548e-06,0.000000000000000000e+00,1.017466863592043599e-06,8.000272003219203296e-07,1.081510713991199378e-06,2.532465658794214981e-06,1.060913500193270399e-06,3.538803235915919476e-06,1.047459627654615339e-06,2.020916929248315223e-07,3.631042982903691304e-07,1.357013891605609267e-06,2.499450309876356394e-06,6.005033805536461347e-07,1.416325569695310762e-07,2.936081957339527038e-06,2.469178440530647127e-07,4.455086387866905804e-06,3.307610736481363298e-07,6.529771860256469641e-07,1.174130713417246694e-07,5.752377214190485331e-07,1.921478062593407125e-06,1.051838551881827802e-06
9.635235167359850523e-09,2.482470736842512468e-08,5.967368749456578353e-07,5.334229156064937559e-07,1.121406775420455206e-08,8.703900995868626902e-07,1.018573021435214576e-06,1.223689008014316520e-06,8.440390262414044893e-07,0.000000000000000000e+00,1.071274115822430751e-07,1.001951368388263248e-08,1.655572914524774687e-06,8.571803602887815754e-08,9.137279683696811284e-07,1.968557366296495592e-07,3.817191972802721428e-07,2.444379742375236752e-08,7.186313579523103771e-07,9.878783054084732427e-07,9.890932701782381402e-09,1.512534353234072387e-09,8.911616331685763797e-07,6.884646104838101904e-07,1.809121396956625747e-06,2.263270533324703441e-09,9.224552986574734914e-08,5.952944881214034921e-07,6.081937733278153265e-07,1.158707637731789465e-07,5.321251374491354907e-07
2.890590921030321289e-09,5.458158736274602073e-07,1.342587144169912556e-07,9.624924846032132254e-09,9.296996569823312038e-07,2.533246710536711395e-06,2.995142968475274354e-07,2.715166094322426266e-07,2.218840397884365652e-06,3.070317760882707336e-07,0.000000000000000000e+00,2.252216083457946999e-07,6.585874773088976457e-08,1.055130514566204664e-07,4.875840022831672314e-07,2.756262382700882846e-09,3.764530240951522506e-08,9.178633101502217409e-09,1.022711732679252383e-07,2.192335652765844210e-07,1.291718552788393456e-07,1.159774241089991490e-09,2.514262041695251374e-07,1.366395257127381480e-06,1.630756170136339643e-06,2.503903495804414002e-07,1.052732637762087309e-07,8.915131867956450567e-09,9.395185351692774874e-07,4.426553554405748234e-07,2.318806410063068799e-07
3.977052785861210338e-09,1.881436474315533443e-07,2.262789515681387650e-07,2.920844899262565514e-09,2.146565088457467307e-07,5.108737795059468794e-07,1.893636602857106568e-07,1.750682040578171341e-07,5.090528223372493329e-07,3.445103124693101297e-09,4.207167546173439847e-09,0.000000000000000000e+00,5.606466017111525036e-09,3.221832178205028019e-09,1.678330014758622314e-07,7.797884337038996009e-10,2.456732671827312913e-06,8.801230621995018279e-09,1.308219879180532330e-08,1.164471415477040858e-08,2.341413823461480935e-09,3.589680969153950709e-10,4.443826821861240560e-07,4.668771067086413093e-07,1.043918483822549747e-07,5.374561072401666494e-10,1.035803952662289920e-08,2.246500958908314233e-07,1.664757543656947445e-08,2.542965376909495296e-07,8.048767317814181605e-09
1.614578527638437055e-07,1.871995338465427886e-07,8.826031282306989985e-08,4.155376258592366154e-07,2.301317392923724983e-07,3.885856791598870924e-06,5.794524669669212123e-07,9.800684615183231671e-07,2.360917332284026562e-06,5.980168105957429678e-07,4.691205802682405585e-07,1.658271052372353503e-07,0.000000000000000000e+00,2.248155996404477267e-08,7.182413567399800001e-07,1.570963889342897789e-07,8.912731429662248050e-07,3.223433445668747026e-07,1.167672706424672192e-06,1.635743771315904037e-06,2.491836850388677862e-07,2.209488801428331445e-07,1.947322268475583448e-06,1.789774264239715222e-06,1.971703503446633917e-06,4.025490570009599616e-09,1.373029891042422092e-06,7.237655837884172549e-07,9.779128315790792085e-07,7.550966287170014542e-07,1.717282159941150569e-07
2.159386602252554120e-07,7.469872957612659664e-07,3.459520894093560465e-07,3.014867798952333545e-07,1.057236989560796552e-07,3.690430017416806915e-06,8.191778549390763165e-08,7.036446621298242535e-07,2.545137680866632324e-06,2.771593394400685688e-07,9.732964714972611442e-07,2.088343754430318873e-07,2.246913349959267850e-08,0.000000000000000000e+00,4.405999296959084210e-07,2.025465731956036575e-07,4.128661837404341566e-07,1.300775649882007471e-08,4.930480681337352435e-07,2.706969059747657322e-07,1.223621620230398144e-06,1.413653887344014387e-09,6.086377047413817455e-08,2.456610342422896282e-07,2.016790054400132044e-06,2.115224136223969202e-09,5.187072362645670317e-07,1.173503578486777131e-07,1.225076310539031509e-07,7.418697174181279586e-07,2.153142035320989375e-07
4.680967189959108152e-07,3.456288631087952115e-08,9.236121040369529032e-08,4.570039436004603714e-07,7.363374728252836056e-07,2.892309817224413506e-06,2.104337703641764453e-07,1.068192250458029937e-06,4.696634633415189095e-06,4.211121333120885468e-07,5.022752721349849937e-07,9.824291980715956177e-09,1.716284668705966868e-06,6.759050868571668336e-07,0.000000000000000000e+00,4.513696082067797000e-09,3.411482828207718248e-07,1.247587346566808214e-07,6.324947768176491707e-08,8.695206353761233860e-07,5.117201704588131970e-07,2.077324276984645486e-09,1.261821108488735736e-06,1.078200209425139942e-06,6.238177122106620128e-07,5.208618818655236376e-07,6.290808471376093905e-08,2.788266145116245383e-07,7.791560005274339090e-07,1.557218782554859989e-06,1.827912897745371591e-08
1.177383306443224677e-09,5.654397195032249136e-09,2.295764099707277015e-07,2.096804660467090812e-07,2.512709366249699574e-09,1.307698413293304809e-08,5.043137460942072993e-07,4.355719739473743981e-09,7.888850062196212518e-07,3.271980427153962431e-09,2.237988765139961406e-07,2.084589285370292524e-09,4.321024747506728769e-07,2.026089349189556630e-07,4.663889476647846711e-09,0.000000000000000000e+00,9.046536754907447783e-09,2.637249555030653707e-07,1.909691024606851731e-07,7.306318353700341129e-09,2.247048471341402009e-09,3.411531957927882218e-10,4.702168920108771204e-09,4.123938072889493268e-09,1.060115137388890780e-07,5.094493138066920661e-10,8.668614744112646927e-07,2.282629617489759677e-07,8.779286201850683253e-09,1.943939034015860286e-08,3.320623698952945430e-07
2.452846168276218629e-07,3.296000922084448586e-07,4.114251032560945845e-07,7.855964108609280404e-09,1.352214180108352434e-07,6.720414100236909365e-07,1.113160992612415616e-07,9.783315261437128273e-08,8.714028282195808202e-07,3.411014530563430769e-07,1.447804456391452040e-07,6.161536931423367641e-07,7.494430482275919940e-07,8.548546139042329562e-09,5.332752683178422397e-07,2.352033612371811410e-07,0.000000000000000000e+00,2.909619831542455927e-08,9.559797335515860542e-07,1.166152253036809157e-06,4.021292638803952870e-07,9.557828378474942913e-10,1.327919540755353583e-08,5.562667661590141426e-07,1.505010920054510809e-06,1.755406778319574901e-09,1.056390439885742250e-06,4.077502960192109687e-07,5.177821648489455045e-08,1.318801393171510673e-06,4.018045221035243174e-07
6.512600805470104317e-07,1.298452318348047295e-06,1.572129359220780965e-08,6.131623240005639642e-09,5.473234226930057455e-09,1.007777383167110625e-06,3.737013999217942561e-07,1.159898500876503409e-07,5.258327906441662802e-07,3.820859660806016767e-07,8.624817586302847822e-09,1.233079701054155119e-08,5.540940681145607762e-07,6.670410514172446581e-09,1.107592695603405138e-07,2.561313141823967991e-07,7.778480700869605124e-07,0.000000000000000000e+00,8.342533336171483273e-07,1.536494907702313373e-08,1.121028106573314289e-06,7.446681068686369962e-10,5.815833019626125589e-07,3.472347227407693250e-07,1.690665792223440905e-06,1.114935642446559640e-09,3.920751040589596626e-07,7.816047955014617035e-07,4.383227098596186956e-07,1.100583764637155833e-06,2.173717177559038472e-09
9.109427404952009675e-08,6.852723177773174591e-07,5.277512952740948690e-07,9.739213768936783539e-07,4.865540200112061369e-07,1.694396065178046800e-06,2.052911468902419117e-06,1.072588942674176417e-06,6.805668534535420229e-07,1.188194089707320114e-06,4.805449959663666028e-07,1.576913180237438209e-06,9.483617869847912856e-07,2.291328461466495025e-07,1.731421051720554864e-07,4.468964367622582903e-09,1.340323782918274329e-06,3.713837618460135617e-07,0.000000000000000000e+00,6.223015257470908749e-07,1.379218791582575225e-06,2.049707959449505056e-09,1.266406305918836948e-06,1.084817806977024319e-06,5.684729165438771317e-06,3.067540190029549534e-09,7.292869926548553411e-08,9.131319630850521649e-08,1.780666274601231616e-06,4.040080478160933074e-06,1.526316534642746122e-08
7.513660213058964559e-09,4.205810192678704261e-07,1.095855005377415124e-06,1.284931857957399029e-06,1.044304400947250260e-06,1.309048457077703626e-06,4.249373261414163659e-07,5.014547865060477283e-08,1.728891693074122495e-06,6.768690471535389982e-07,2.516681240505497952e-08,8.246713483654490348e-07,9.775939962884653263e-07,2.373612191129056578e-07,1.607324120949644516e-06,1.765012201347534432e-07,3.713044501548176565e-07,3.588609524934072642e-07,8.306358011070164654e-07,0.000000000000000000e+00,9.018267086738016258e-08,1.947260433363900161e-09,3.521227629279550533e-07,8.497536870371696352e-07,2.758157967881944052e-06,2.911485598155462597e-09,2.371001502110418194e-07,2.897232410321424986e-07,3.025518949035001944e-07,7.224887058655828303e-07,1.882327693323513743e-07
1.094238962452133227e-08,3.184824494999432177e-07,6.895509437756082274e-07,3.531042490554139144e-07,7.591761422325448690e-09,1.567217377012608762e-06,1.063859983106546041e-07,5.342360889246000375e-07,1.296057114761947257e-06,5.900768303294999350e-07,1.640835117271775685e-08,2.355233739492941899e-07,7.403244579856251621e-08,9.070086639714236936e-07,1.469062952690089126e-08,2.242184757092418698e-09,2.792990082135597115e-08,1.811615621983724599e-07,1.190756812386451747e-07,2.297441312050678556e-08,0.000000000000000000e+00,1.031499830854054338e-09,7.627855730434637998e-07,9.439284350512988796e-08,7.311511350024901382e-07,1.867438568896392537e-09,1.182822783583221502e-07,3.907522100520892421e-07,3.977846898670482513e-07,9.091566130688291216e-07,3.950787529035919880e-09
7.909026039149445408e-10,2.538250251573861822e-07,1.832991538225597218e-09,1.278325747216721865e-09,1.156106696109711092e-09,5.884506724958800378e-09,1.573047893926918539e-09,1.986220262182885912e-09,7.167225886819407658e-07,1.514796530357269265e-09,1.108844055306513677e-09,3.260518516821877323e-10,2.240792337119576379e-07,2.689854227749944809e-07,2.097830222275836216e-09,3.403044337322838907e-10,7.735430981203957925e-10,1.779564292924990352e-09,2.447695886489058281e-07,1.814258696275053188e-09,1.020307067567684448e-09,0.000000000000000000e+00,2.081480517900025384e-09,1.821885494647108097e-09,5.270867004913353879e-09,2.333850531622200592e-10,1.608874547339238368e-09,1.026211942902547894e-09,1.361822717667653707e-09,2.768780518696282385e-07,4.217657375105987978e-09
7.947136579508517423e-07,6.084721444475379478e-07,7.668427137073203130e-07,2.327785797474334971e-07,9.909757149185385296e-07,4.619174581247936474e-06,1.403848927477575320e-06,3.551869328912531304e-07,2.286638382275396617e-06,4.085620274400421870e-07,2.709073764323264559e-07,1.758186395227041724e-07,2.231448263081885414e-06,4.253288112794001033e-07,5.399562307885565007e-07,1.665623928018148333e-07,5.015309910364370015e-08,3.474263922956124566e-07,1.079616107409389964e-06,5.911384522394379840e-07,2.682015241430928249e-07,5.792119599592019956e-07,0.000000000000000000e+00,1.051421496694444675e-06,1.478665126622552534e-06,1.974635859137103789e-07,4.198980638772476275e-07,5.011586033782743631e-07,3.608570008158681566e-07,5.738241305541764794e-07,1.158928999156320298e-08
1.476392605375997046e-08,2.415260872466629951e-06,8.201275288616485060e-07,2.572059226117709643e-07,2.728970443583994254e-07,2.497783706511293241e-06,6.313522921059532618e-08,1.389134519861171760e-06,3.492562361408213523e-06,9.495749854786431543e-07,2.904669424409867442e-07,1.009865068960586626e-08,1.246862156172008273e-06,2.196106894030531142e-06,1.078019376289867248e-06,4.308199084187732244e-09,1.382237878836745361e-07,3.691378467033763218e-07,1.450392916057226230e-06,1.392533327759759637e-06,5.371794015634783392e-07,1.875102121361494415e-09,1.786582265851711069e-07,0.000000000000000000e+00,1.100376655384633849e-06,2.103329665702797984e-07,6.924489034875068227e-07,1.109113376668721422e-06,5.302207959748175730e-07,8.342746553297766777e-07,1.977448369078186410e-07
1.875067514043285451e-06,2.154764390813672021e-06,2.260487190944884005e-06,1.040249813734392571e-06,2.418363571130449103e-06,4.497952501592987788e-06,2.381764430406723771e-06,8.313889193561885029e-07,6.280516800434115614e-06,2.707245309113028952e-06,3.116832595412541714e-07,5.882410790447972185e-07,2.152645680491488375e-06,1.223710989201753062e-06,1.406217624647776664e-06,1.149438376338167892e-08,1.679914445976681283e-06,1.152595602590714126e-06,4.035408624138741760e-06,5.242873411124256796e-06,1.426348671118751115e-06,5.071778780280409243e-09,4.131820703195966378e-06,4.779399502069743874e-07,0.000000000000000000e+00,1.297174110389433768e-07,3.311339035516453138e-06,3.159369023615546205e-06,1.683469958834949313e-06,3.812208665067338368e-06,6.065661373303890399e-07
4.886709545124307371e-10,4.549580045250909123e-09,3.919809811064234977e-09,1.932357907033718464e-09,1.717457536780686451e-09,6.149622353680678473e-07,2.387014950196921033e-09,2.991239281168868037e-09,6.136484478709620751e-07,2.276528861481909044e-09,5.874760560191068072e-09,1.861007759857763106e-09,3.652682612472406134e-09,2.096610854820614763e-09,2.059151498953023762e-07,5.114301320953443629e-10,7.330389671358383525e-09,3.882257969001055795e-09,2.106834016438857600e-07,2.721395249243424905e-09,1.539311150061854174e-09,2.333727966009355766e-10,1.991355617699931695e-07,2.816429594894308567e-09,3.737220829127105810e-07,0.000000000000000000e+00,2.247035597073649566e-07,1.539321931426162288e-09,1.149350903992056606e-08,1.931532127905029880e-09,4.521301518065863067e-10
2.088638572105449092e-07,9.879916662744519658e-07,1.169146803694504979e-06,5.127986703453349411e-07,2.930531168361501299e-07,1.439469923087584686e-06,1.273020816644002798e-06,4.207555773562244837e-07,1.632557421747958538e-06,7.277583464194826202e-07,2.816521094104614838e-07,2.092537604812162043e-08,5.723334830371218796e-07,7.894175235990189725e-08,6.269034411862175171e-07,1.898827440814938917e-07,5.271648996369675589e-07,5.743220379735892528e-07,3.157556056792763863e-07,2.476945652817383576e-07,3.137469411380988038e-07,1.653284526185377216e-09,6.084072080781671285e-07,4.265527789934642280e-07,4.756070243120536844e-06,2.470003768848716368e-09,0.000000000000000000e+00,1.068193601347472527e-07,8.253093274038435151e-07,7.644299587406053517e-07,2.074648428754405475e-07
6.570771350575840607e-09,2.386435289129678889e-08,1.415565546258161884e-06,3.501210215559900036e-07,3.680493983827015064e-07,1.806070716382452133e-06,5.763124717895225010e-07,1.340747067344316133e-08,4.288782123066602173e-07,3.273616103654778868e-07,1.246003736959231699e-08,5.390038990100947446e-09,2.502474705260296304e-07,9.017656911981574756e-07,8.618476138942110164e-08,2.497613289007223201e-09,1.868999515660652037e-07,1.836741529987859701e-07,5.649328373020036529e-07,8.366912138211495951e-07,6.812075222091362934e-09,1.043971016457671879e-09,4.987605661118050560e-07,1.268092780807873192e-08,1.745523888944712467e-06,1.563059383932976950e-09,1.285102386504859601e-07,0.000000000000000000e+00,4.331591199741152352e-07,3.194890574472164866e-07,2.380686599839560015e-07
2.138772682193823765e-07,1.147881972916984831e-06,1.227375921919533988e-06,5.498744676849740950e-07,5.769956921037799408e-07,2.056944134303192011e-06,7.623091109073365074e-07,7.104113148926360053e-08,2.271483493469677573e-06,5.152244654821772915e-07,5.479506556130344047e-07,2.142973819309246343e-07,3.987217694881768754e-07,2.881773429713436847e-07,4.401386670895472688e-07,2.026510561343681689e-07,1.411471004450772950e-06,1.652112484065950673e-07,2.107239470615285737e-06,2.244586166034568764e-06,9.248021521608708536e-09,2.679135125568038339e-07,6.120674993712970059e-08,4.642767353165820453e-07,1.760162750831558585e-06,2.115224136223969202e-09,7.965487201264197051e-07,6.091255098055333258e-07,0.000000000000000000e+00,6.273072675097200847e-07,2.241438092917087707e-07
1.935227216186995716e-07,4.682968514519545890e-07,3.129499924265102890e-07,1.431502157694157916e-08,5.270183526440248464e-07,2.343632468292437631e-06,2.177421980643544936e-06,1.722086343092949272e-06,1.835064356767487125e-06,9.815409997386267167e-07,1.022871977469730192e-07,3.563430830567274244e-07,1.843089064085613976e-06,1.300943360905707409e-06,1.677812485648179603e-06,4.241377737085848029e-09,9.602324350766564370e-07,6.710069029257495815e-07,1.894884814584774636e-06,2.100537170119812803e-06,3.049494001184133878e-07,2.503669898660218586e-07,1.935367354167778257e-06,1.167103780126476805e-06,2.896681421907017268e-06,2.608716150736702849e-09,9.848880923095902120e-07,1.025066237943683048e-07,3.558066933661293851e-07,0.000000000000000000e+00,4.863713984727964924e-09
