8.90565098300865e-08
6.1503247015935e-07
3.41486629265035e-07
8.46456723386802e-07
1.03611868047172e-07
1.10111241310879e-06
5.62634404839828e-07
5.8025722504938e-07
9.94367762966762e-07
1.10735441745455e-06
1.16442079921036e-06
3.96706255771717e-07
9.07113954499133e-08
3.19291337277866e-06
1.21904351170468e-07
1.58002977196745e-07
1.8623763957353e-06
9.3406070266112e-07
3.78960047742046e-07
1.22650888754754e-07
1.59283637116469e-06
3.64345447268173e-07
9.35151973442853e-07
4.03969222813011e-07
2.81251727750239e-07
2.71147648548672e-06
7.56640767916122e-08
4.46365108730294e-07
1.29663162146701e-06
1.56847738171801e-06
2.40957127711583e-07
1.20932641106805e-06
3.24547826139171e-07
2.37813209937091e-07
5.32737833281753e-07
9.66880486926881e-07
4.90056643831289e-07
6.23916789439111e-07
8.6634191123196e-07
1.44388413983322e-06
7.44864148787622e-07
1.18567469941365e-08
3.05275792387498e-07
4.4814678101858e-07
1.51318304477705e-07
2.36880147425807e-06
1.1127592267154e-06
1.31693209681839e-06
1.07967529939349e-06
1.37673244562591e-06
5.94604094966445e-07
1.18330456859023e-06
1.07410484481373e-06
2.91351565768715e-08
3.03303700478518e-07
8.69214022820739e-07
