5.76849677209571e-08
3.079336994012e-07
5.08265416345038e-07
3.61817993176609e-07
8.54445816026063e-07
4.03943856158764e-07
6.62490772789525e-07
8.98382672336686e-07
7.30988551693703e-07
2.93446777007172e-07
2.76383451100855e-07
3.52723890800893e-07
5.84919688113591e-07
1.13846857260754e-07
3.58132380365651e-07
1.63833104414038e-07
4.40681327916935e-07
3.82066142135475e-07
7.95326427990552e-07
8.59878118462619e-07
4.22915526648413e-07
3.99021069868207e-07
3.11580295044181e-07
4.05785441225009e-07
7.05931985866001e-07
1.20696255091025e-07
5.74008096567766e-07
1.7063970460484e-07
4.69789662307386e-07
2.7690708813487e-07
8.18717335986547e-07
8.63840671902581e-07
4.47577618006884e-07
4.48786781755263e-07
7.76193912493329e-07
7.14591485792971e-07
2.58954226731855e-07
5.86118310668865e-07
8.34367311233775e-07
6.2605622308313e-07
5.66238601395609e-07
7.01218269498597e-07
3.38366877226154e-07
3.36541178351027e-07
8.2713026911299e-07
3.86679282489442e-07
2.19833921720789e-07
5.02854338489176e-07
4.20795128451541e-07
5.04978784069415e-07
4.77884265205604e-07
2.43036854550345e-07
5.72492136862347e-07
1.78675609698913e-07
5.58921876916755e-07
5.56353908824658e-07
5.07257648817572e-07
3.66474093114923e-07
4.44000589670738e-07
1.25584149813016e-06
5.52219895652427e-07
2.32014873255449e-07
4.45686253510962e-07
5.23114718140653e-07
3.66859833525343e-07
7.65085280789703e-07
7.49855229590694e-07
2.45982018445842e-07
2.59534071320104e-07
2.87023424591117e-07
3.16763799325966e-07
3.44945750906609e-07
3.01930457393326e-07
2.93315435383008e-07
7.33293055082751e-07
8.8130195748926e-07
6.83398547970032e-07
6.74807268541825e-07
7.10876667235208e-07
4.11395177316394e-07
2.78045821364192e-07
4.59350825912314e-07
5.1124063514406e-07
6.89118195353347e-07
4.40168825984011e-07
3.26600261880486e-07
1.33861715027177e-07
4.82017804449121e-07
5.13319959362306e-07
3.64542404588545e-07
7.5993010116707e-07
3.39956701467472e-07
7.23770703153368e-07
3.92080355812614e-07
5.25476814259068e-07
5.24150160952815e-07
4.03648458976674e-07
4.81283736645973e-07
5.05015169622443e-07
3.80184155841867e-07
7.09843864095253e-07
6.02852605167825e-07
4.53590577930228e-07
5.26496775439798e-07
5.3316131906486e-07
5.48224129232105e-07
4.24662403384875e-07
4.70254561443399e-07
8.25865388490828e-07
8.52324251752939e-07
4.09908073254316e-07
3.56862925471036e-07
9.61131579379003e-07
5.46624593749504e-07
7.86414317317523e-07
1.91744138872443e-07
3.58950627743096e-07
4.03295254461178e-07
3.16927371583243e-07
4.20987963132781e-07
3.63922704745975e-07
5.87130847035779e-07
3.84391912420743e-07
5.02362117434904e-07
4.30498786112339e-07
3.39080618079618e-07
