-1.75105617559764e-10
-9.37790470191353e-11
-2.05033219293198e-11
-3.20537668553686e-11
-1.01509173230476e-10
-6.58033662045084e-11
-2.31309336264507e-11
-4.1644002150449e-11
-1.29882016136047e-11
-1.30315466628009e-10
-3.14477702102126e-11
-4.58008402933242e-11
-4.81392070455386e-11
-3.88263370304749e-11
-1.21678578173663e-10
-1.16465327493161e-10
-1.20690336539302e-10
-7.17025376735321e-12
-1.38582909562892e-11
-1.73515561660177e-10
-5.86041968918096e-11
-1.53613423216337e-10
-1.01380607137995e-10
-6.23883698079472e-11
-3.80219606990696e-11
-5.15674685387965e-11
-7.72987182291744e-11
-3.31582778065931e-11
-1.81300780936181e-10
-8.61912471033948e-11
-1.22799720066574e-10
-1.35148310888032e-10
-1.35558674731482e-10
