-5.57283088244881e-11
-5.35833384796797e-12
-7.48106527102769e-12
-2.30699241859725e-10
-1.08461205180438e-11
-7.15129708909866e-12
-1.10041455032082e-11
-6.1000524333116e-12
-5.55034010989262e-12
-9.20116005712367e-12
-1.23631929957282e-10
-1.38114759382854e-11
-1.79885429938534e-10
-1.40255278286187e-10
-2.21517570381779e-10
-1.79935855322564e-10
-9.23443869086772e-12
-2.65061247331507e-11
-7.63526167506384e-12
-9.10766111234028e-12
-3.59489033901745e-12
-1.19015690933647e-11
-3.20658206870079e-12
-2.99362088823703e-11
-1.21079836552205e-11
-4.11243416481735e-12
-1.28974509561056e-11
-3.27163202206216e-11
-1.0519674120675e-11
-1.1624774401594e-10
-1.76962798064841e-10
-1.12115908055079e-10
-1.08867841284818e-10
-1.01531626246454e-10
