2.755039795815480854e-08,1.888928182638260909e-07,4.831410327035552624e-07,7.878541544822005421e-08,1.513599978111559031e-07,2.861840852466382405e-07,7.077220664323867256e-08,7.289919072655609233e-07,5.982393882592405668e-07,4.493780809349131859e-07,0.000000000000000000e+00,3.147614502671455225e-07,5.168808906931883177e-08,1.026603292797522308e-06,9.739782845742556341e-07,1.434720274499084267e-07,5.679585236207365022e-08,5.929436585503440625e-08,9.005760211037179142e-08,1.588973491206161604e-07,6.527079228847213396e-08,6.896198051668662958e-08,2.103812804427416263e-07,2.989146627826368886e-07,2.625808417326588754e-07,2.436681327678804609e-06,1.374450827813068671e-08,1.165627610709508997e-06,2.001407046214888292e-07,6.853311930784826810e-06,3.325245389756777831e-07,5.104743878953389945e-07,2.349172382317866037e-08,2.039986452978672970e-08,8.123171724767254116e-08,4.339828558816273536e-08,1.210405771971436421e-07,9.708974747479517322e-08,1.404849892355908648e-06,6.884179244925615764e-07,2.806940254033482453e-07,3.591652720894506044e-07,1.008135817277002928e-07,3.782053107173059640e-07,1.564818881637674960e-07,2.435618461280745759e-07,5.970050123352668192e-08
1.900528416981056294e-08,5.312618008864303590e-10,3.804237489414301815e-08,2.025362196995365407e-07,3.022013849358854352e-09,3.649452048945076587e-09,2.123374809926472331e-09,1.017950080477141288e-07,2.931297696553534949e-08,1.846427299916649785e-07,3.402958467976688357e-07,0.000000000000000000e+00,3.561867122763432807e-09,6.914194733340801449e-08,7.698814348186205204e-08,5.897185918025256673e-08,1.203798894505896461e-08,4.895202269214025769e-07,2.566930252397748763e-07,1.129997964147346152e-07,5.204221955972090422e-09,2.397235102060224001e-07,2.897421282204880719e-08,4.046723969468209386e-07,9.818769064666283609e-08,2.444432984972023409e-07,4.735453029344420357e-09,4.784074581245390399e-07,1.114252970241843089e-06,9.001576092520994950e-07,9.395944421593795768e-08,6.779634903557152165e-07,2.413568697964860872e-08,9.815749680426768911e-09,1.124142785631926757e-07,9.535562676322057261e-09,4.244136098754377627e-07,7.369250310802008575e-09,2.504511805031892545e-07,1.693991119611778118e-10,3.162612552985634064e-09,7.159313095546190316e-07,1.168021615740604543e-08,1.647997453958184249e-08,5.763294437216446857e-09,3.104233224190736053e-09,1.160277050311530384e-07
2.171134642953347087e-08,5.450892731515761513e-08,7.663495958729669420e-09,1.826408787047579033e-08,5.035120292332757739e-07,9.087598011540199502e-10,1.721816848664237463e-07,3.698655572498747649e-08,4.559576290555181689e-08,1.219937050697369528e-07,5.110135775290142485e-09,1.099364287289951639e-07,0.000000000000000000e+00,1.427464010914564414e-09,1.093226347598815169e-07,3.933381072459188530e-08,2.627319753689327060e-07,1.090985836456796755e-07,3.071343143117550324e-07,3.002423794751659962e-07,1.189668376671944722e-07,4.658682579444092898e-07,1.200574130493595648e-07,2.834677781193866697e-07,1.026359363515965784e-06,2.850460009405797641e-09,9.005896852136453089e-08,1.125841674242843167e-07,5.107792911825508012e-08,1.059223688363816442e-06,2.751110419537466023e-07,5.866783424534975529e-07,1.653931119796234882e-10,6.669444204987846498e-08,3.142358538814680444e-06,5.230457213356783142e-08,1.036878516752594036e-06,5.317743670565694649e-09,6.579037237398333183e-08,1.624727312422715982e-08,1.127771352071259159e-09,6.220861455702154673e-10,3.846143591206826181e-08,1.924886812296851911e-07,1.186704321661975442e-08,4.135851358400206599e-08,4.394499003289221528e-10
2.326223540313186036e-08,2.723510687257004041e-08,1.057424405961419181e-06,1.504386688618840832e-07,6.914866059741336024e-07,1.091401282609740728e-06,3.969703226470985795e-08,2.382800263514017791e-06,1.027494818512705819e-06,1.360040592201613718e-06,6.760071474282364093e-07,1.553590662980632539e-07,1.295884659468139328e-07,0.000000000000000000e+00,3.714861050904280255e-06,4.130358453343689695e-07,3.460763419014990725e-07,3.169399895095382191e-07,1.406573742197248400e-07,5.016836227718204313e-07,4.919996044820226717e-08,6.808815365058380502e-08,1.689521471634468487e-06,3.060900537294485121e-07,6.021169489907529856e-08,3.243292493560507050e-08,1.340244817242736713e-06,4.005592169632567696e-06,5.739911779497897844e-08,1.152100186537619421e-06,1.299004771747364083e-06,6.914829957180704940e-07,4.151598876576952183e-11,3.032321108373850174e-08,5.970618745470742509e-08,1.450915882414890676e-07,1.504850416287245025e-07,7.819605240222324348e-07,5.190549708277277513e-07,1.239148372743227563e-08,2.325932913880429394e-07,6.255681484207522457e-09,2.141700399151652394e-06,8.894668282710865069e-07,5.658833850104463706e-08,3.332637562080589269e-08,1.570547420542871403e-09
3.111033366537600046e-08,1.763310070260626765e-06,3.764997699118292990e-06,2.138435922978746789e-06,1.470200002014892034e-06,1.731837453096585367e-06,2.887944218851479247e-07,8.679206359378122007e-06,3.586671696425129786e-06,4.468113642079635266e-06,9.721958817646388472e-07,1.326573456254142432e-07,2.184460222456959054e-08,3.791153975509330047e-06,0.000000000000000000e+00,3.529929032880552311e-09,3.555267854816758656e-07,1.453732937968815210e-06,4.991792103400490729e-08,1.907307500475728678e-06,8.529313400386411057e-07,2.056436318782700524e-06,3.263288570247933738e-06,3.459135527521768236e-07,3.022659590511280982e-07,4.101657230170490911e-06,4.013385957699197923e-06,1.154413725660168708e-05,8.711430840237358958e-07,1.203710614676122806e-05,2.140808001958333942e-06,3.042261208327202336e-07,2.039923409717650620e-06,4.524569916317910823e-07,1.365240422080648346e-07,5.874714898656780553e-07,1.292177578287260077e-06,2.124069552051380387e-06,1.646095977918436893e-06,5.203542656646293094e-07,2.949625370613418735e-06,4.207217004678022651e-07,5.098250757881433445e-06,5.217549681305014585e-06,6.224402394077437942e-07,2.996993140273028530e-07,1.106623144243697959e-06
4.320700338701319040e-09,1.151335151193374311e-07,8.691882015605021113e-08,6.603321541208910462e-08,1.407034512883563692e-09,3.993752782065007997e-07,4.327773752544658979e-08,6.153496308145874782e-08,1.684086215895943636e-09,4.839017266378147898e-08,1.446888358282970713e-07,5.287030425380744104e-08,2.512308208945311705e-08,1.074091535864596673e-08,4.183071348463454447e-10,0.000000000000000000e+00,5.394116160999494739e-08,2.167802585001970916e-07,5.452101012104704213e-08,1.611928274136287278e-07,1.273666673533257001e-07,3.042302944335638457e-07,2.700438174139872244e-07,1.278658486213784627e-08,4.828757793717400441e-08,3.772436058439472157e-09,1.655597233907850386e-07,4.012926927279567775e-07,1.295877308576924685e-07,5.059423762450661986e-07,1.299478721672101856e-07,2.078439979763951084e-07,1.853876829006209656e-09,3.586216740743296975e-08,2.100788866429773449e-08,8.749051643649682040e-08,1.934498222137678668e-07,3.940482047712977806e-09,2.402542943500637448e-07,4.250716835521001822e-09,1.023645326178512958e-07,6.284062608915661669e-08,7.294088469377570985e-09,1.754810937703948104e-07,9.247891282124008151e-08,7.898517060162956928e-09,1.642636745477909272e-07
2.411625871882885050e-09,1.633874756022335939e-09,1.915041817450214212e-07,1.850256027822626580e-07,3.310685608304144952e-08,1.133624314909301662e-07,2.893253879084629060e-08,9.442816357144705812e-08,4.108865284014697284e-08,1.780480149600080098e-07,5.691555524879833777e-09,2.059328780285760620e-07,3.786602492355170152e-07,3.772403804405417933e-07,3.857161953982973947e-07,5.672283404560220028e-08,0.000000000000000000e+00,1.878570756432227052e-06,2.452935972232397353e-07,1.351276458614537891e-07,2.379975198099990233e-06,1.479743999382527388e-09,1.755192907890600980e-07,1.220328123671462171e-07,6.306717670779883611e-07,2.639994126923290161e-07,5.386286182111190206e-08,4.615538800636420783e-07,3.651501651497113533e-08,5.702668077380200667e-07,1.528425918453958306e-07,3.614005427540608120e-08,1.794811606217647026e-09,4.015480182892761536e-08,1.145927787822875631e-07,1.165546834329466125e-07,2.771004882632321476e-07,2.635912991548451802e-08,5.495984856462621520e-08,3.456481318906303927e-07,1.112368909298550514e-07,1.145583331031651217e-08,7.535639161141464811e-09,1.498446301873730158e-07,1.022784332165289713e-07,7.701176438639781488e-08,6.058517834373133678e-08
1.842281026314231058e-08,1.036618196513406265e-08,4.446005362113501617e-07,8.216803174116632748e-08,5.637181807985345772e-07,4.268280752877573379e-07,4.353887837826261126e-08,1.086967661698729374e-06,2.970047244897242842e-07,6.702477146837477877e-07,8.307027425566459003e-08,6.290264860871028068e-07,3.640946846243527077e-08,4.733352564233612269e-07,1.113851260516214333e-06,4.675161565308284400e-08,1.160599629690907604e-06,0.000000000000000000e+00,3.425219177838388282e-07,2.699130631218713716e-07,1.039461345014875408e-06,3.505078369129105506e-06,6.607535965718747233e-07,1.946263379395422231e-07,4.660950017507569021e-07,6.003355288666094849e-07,6.107284128092825683e-08,1.738392127989540606e-06,1.131990162693493124e-08,5.291112580396570388e-07,4.593407864993858779e-07,6.263526739915099827e-07,4.567052276289605184e-07,2.100180629948246934e-07,2.251763085597765030e-07,5.326047042386572589e-07,7.909524920113296601e-06,1.112584116746170860e-07,1.609183742327517223e-08,1.451849699048421570e-09,8.752694066538713629e-08,9.185761799675922718e-09,3.881935412521210155e-08,1.795673934457336238e-07,7.819622217010241925e-08,5.610954776260909865e-07,3.228601470468255540e-08
4.939386504300078837e-07,8.208525547178432391e-08,3.524348252716403637e-09,3.729954910966378237e-08,3.430735399841060415e-09,9.333390420942633907e-10,9.018533218696839802e-08,1.285381602281818566e-10,3.203146796118690992e-09,1.987791804999846697e-08,2.850888746628437921e-08,1.596511400106081708e-07,7.143259510118986302e-09,9.544371434603937483e-08,1.404925470907392327e-10,5.231479514556066623e-08,1.038113659481807277e-07,5.088796510219107233e-07,0.000000000000000000e+00,3.983252221873245917e-07,2.775252443779998118e-07,6.533999611839689174e-07,1.277523263074129887e-09,4.095035462503018420e-07,2.921583080074670126e-07,2.651778203660163595e-07,1.687672556706949717e-07,1.621347791998571870e-08,4.617677304560166606e-07,8.525176418292606400e-07,8.618889323939501674e-08,1.198305526976615182e-07,4.015510424443846262e-07,7.699879970370452125e-07,3.193925516208245194e-08,2.786840400121258875e-08,9.657423755476887542e-07,6.154673897669446550e-09,1.628941152220739231e-08,9.330431650114765640e-10,2.433733907067514237e-08,3.614453402773132210e-07,1.075746075923286702e-07,9.127921888477508729e-09,3.961867474134607687e-10,2.496621314317879898e-07,6.282357471212325735e-10
1.425113868716139182e-07,5.225739395637792320e-09,9.360833668559653690e-07,1.064685681024246632e-08,4.718597698142310145e-07,7.490758922544441005e-07,1.321255291718560567e-08,1.544742498837138765e-06,3.840541195092508331e-07,8.561193859957431981e-07,1.684925712773840245e-07,1.537483701910128914e-07,3.479903005091541756e-08,8.198148402232778199e-09,2.549443198665377306e-06,1.583549082807479335e-07,1.502361480600302874e-07,2.107371864436679196e-07,3.920916902375098931e-07,0.000000000000000000e+00,2.021219326280118064e-07,1.210165873767612658e-08,1.159665250305529478e-06,5.222622252538303010e-08,3.342573363157616549e-07,5.225878830542316747e-07,3.076257691316120989e-07,3.050910900469382490e-06,1.218882533177323790e-08,8.797356944104408380e-07,5.323509272617917849e-07,3.120806235760802457e-07,4.274164338357870790e-07,3.043421732096775851e-07,1.615222746314247836e-07,3.809370267591931756e-07,5.308628067226528737e-07,2.880113709298503524e-08,1.383831485702167931e-07,5.208546791241974777e-08,1.958753703349500113e-07,1.184199211376685649e-08,4.352489768062803137e-07,9.899073714308528316e-07,7.282910918856223446e-09,1.977763477245430876e-07,2.137731982029793638e-08
