2.990667802692111150e-07,4.690156936735106832e-10,4.182895870003874178e-07,1.421811636632130455e-10,3.374041808273192293e-09,2.820776662446962238e-07,1.865099990690867718e-09,5.112965203891652029e-09,2.490927350262720610e-09,2.808152237529874401e-07,1.994106787718524019e-09,0.000000000000000000e+00,2.860241860982409001e-07,4.108717096227736867e-09,3.635296788323936057e-09,2.040433440814163039e-09,1.759618364348649681e-09,8.418624485423094914e-08,1.719015710728869786e-07,2.166626263514373108e-07,6.143860326485632116e-09,1.279867557407323484e-09,3.649475488381465689e-09,4.745571130185114206e-07,5.041976241317173675e-07,3.592563564762183527e-07,2.513643047781766044e-09,3.491768066604833158e-09,2.851456864777935014e-07,1.547494918013855866e-07,4.353024791773822844e-07,5.474029993017032010e-07,9.577009214253846166e-07,2.160688074781188797e-07,1.795983110086744295e-10,5.163738246112508846e-10,8.117602492333983546e-07,1.327810189828317146e-06,1.033775122585946605e-06,8.407986910643613497e-07,2.111821197378871665e-07,1.533139309631288319e-06,8.888948533093329806e-07,5.627072397938646140e-07,2.402816292788266610e-09,2.362312279707526400e-07,6.237958533820290701e-07,2.765250362406349353e-10,1.660490574146593108e-09,0.000000000000000000e+00,2.686355095029980913e-07,5.079704643490679164e-09,4.543308604662280756e-09,2.502463260401220657e-07
3.364792125843094714e-10,1.796335594641377598e-10,2.064688564690851947e-09,5.417237729815097779e-11,3.514847448635683256e-07,2.390901527161531048e-09,3.372339590035064179e-09,2.635092767450452315e-09,5.593838521926335536e-09,4.391975951965994404e-09,4.580154719941572597e-09,1.949321177800377653e-07,0.000000000000000000e+00,6.074650026816070397e-09,5.310218326574179067e-09,4.459506557752606957e-09,6.707591464827511136e-10,1.576615487186142564e-07,1.892969698807281075e-09,2.648144771165057287e-09,2.206873113445099115e-07,4.876411299816762452e-10,2.790715113532107112e-09,3.425956252381102480e-07,6.637290309432999921e-07,7.307828782706212701e-09,3.610367872379394996e-09,4.450078002027280907e-09,5.304725175135353068e-09,5.806805170773151078e-07,2.363477126604279683e-09,3.213313841272961568e-09,2.682781099113661967e-09,2.925099468063022358e-07,6.842864958363981405e-11,1.967430601884893808e-10,9.429660618558933661e-09,3.628852266927941859e-08,5.974627362794518548e-10,2.896868270122653279e-07,9.778439611649216280e-10,6.710831880587332861e-07,1.657095914386315829e-06,1.099416095981622965e-07,6.429665697392437467e-10,7.212244645352258810e-10,5.792161018255021943e-10,1.051357581891932849e-10,6.316288567640010028e-10,0.000000000000000000e+00,5.118897843031553943e-10,1.552281006415474121e-09,2.692604856471730644e-07,6.231367297641268559e-10
3.720796032099492248e-10,1.986393909818503802e-10,2.219715924709283484e-07,6.008886165018200865e-11,1.036666044976552035e-08,8.318126744469213114e-07,3.344157331392603486e-07,6.494492901375327933e-07,5.104853117119738959e-09,5.555941900200654094e-09,8.087558259880961663e-07,2.949542627595920217e-07,1.034327968001688327e-09,0.000000000000000000e+00,6.746540796981452505e-09,3.432296180116193078e-07,7.396733353871632907e-10,1.481205748648463114e-07,2.411704226180954302e-07,3.350590601793954873e-09,2.569947567157686577e-09,5.392350480948562919e-10,3.420499882588389007e-07,3.314437043333372149e-07,2.007658929346368314e-08,1.945095726679799785e-10,4.106156398113217468e-09,3.462859154808073642e-07,8.278261486026452261e-07,2.160742040242807407e-09,2.158647251151638214e-09,3.594902116453005856e-07,3.149095937664863672e-09,2.874841841035054287e-07,7.590208848444890562e-11,2.182305700366692122e-10,8.515853314728507842e-09,3.241126875628701370e-07,8.601538974048477741e-10,2.055065217803533867e-08,2.813991225418398393e-07,3.072242345949858800e-07,7.537736889159146626e-07,5.644402228013861847e-07,7.114618198477902711e-10,7.983216798255637675e-10,6.409200338995776907e-10,1.170176483962585585e-10,7.521954276612354303e-07,0.000000000000000000e+00,5.677963127409683695e-10,7.376597673752690577e-07,1.607698126557968589e-09,2.033111013118795965e-09
4.306483493693275654e-10,2.317463256393463447e-10,2.097795209536509917e-07,6.988793123190828387e-11,1.073575496991141669e-08,4.484121112805077200e-09,1.247885610041079453e-06,2.166617952393405237e-07,8.707355108603985830e-09,8.011119539725261678e-07,7.845807056219197188e-07,6.622952892237344936e-07,3.173908416576944486e-09,7.995785002570183591e-07,0.000000000000000000e+00,5.297820048040348980e-09,8.568278350384507669e-10,6.369234437213192396e-09,2.862159129238845379e-09,2.746580019285068764e-07,1.982600501631858993e-07,6.291085409832333241e-10,3.867447513220124159e-09,1.233778719348844100e-06,1.049254139956625916e-06,1.453213325536280852e-09,3.539606917884337386e-09,3.363089108430758097e-07,3.400063300129049854e-09,2.626697768679372475e-09,2.318555411971191891e-07,4.102365290320032124e-09,3.558024135240100751e-09,3.847518906479378144e-09,8.828005330750624354e-11,2.518048738523738595e-10,1.445647979420835461e-07,5.209104225004070204e-07,3.104257490906061541e-07,2.769312856744529835e-07,1.259144529768763287e-09,2.220423882069246717e-07,1.467045964882191771e-06,5.235717925498482726e-07,3.062675580233311367e-07,1.096896018225635609e-09,7.444239044146892978e-10,1.361006378705892673e-10,8.161273369613993689e-10,0.000000000000000000e+00,1.372688721165348619e-09,1.578934049185127726e-09,2.020117525550390559e-09,2.716552480269544223e-09
4.375388619915837453e-10,2.341986027235271630e-10,2.084615898745358114e-07,7.062758100592714856e-11,1.050728140441940905e-08,7.974755608818606712e-07,2.236547157478013435e-09,1.600304945467236226e-09,5.717796103219597711e-09,3.402129437336649282e-07,7.849756001949406150e-07,6.506379229516562673e-09,1.406248564661335193e-09,3.769681165182329501e-09,7.641306977129087619e-07,0.000000000000000000e+00,2.996339467246357443e-07,1.360206184243980114e-07,3.092869196053688848e-09,2.675320541940271377e-07,1.973488697724679524e-07,3.264664930590189478e-07,8.437824550142412717e-09,7.527903688502738189e-07,2.523212464997426021e-07,2.280253804127095741e-10,4.207189778649012722e-09,3.351332462755060751e-07,1.972839251904285319e-09,2.118553904292218746e-07,2.320788791649023670e-07,4.641958008130649562e-09,1.197454284255725965e-06,2.495763771909857583e-09,8.921436484877705134e-11,2.565053285555422728e-10,1.123404653399570851e-08,2.960810699970855766e-07,7.748683339268825231e-10,1.487744546460975533e-08,2.682484506841561071e-07,5.418892087060731944e-07,4.399535560420238994e-07,5.230510725362605685e-07,8.440338528192081483e-10,9.425682354187561308e-10,7.464142741129202699e-10,1.371808667490907114e-10,8.226390150693422622e-10,0.000000000000000000e+00,6.673801483834523764e-10,1.414137381129971680e-09,2.037701355207258418e-09,2.368734924761600205e-09
5.431926895163691599e-10,2.906033692169119692e-10,3.270880155898176023e-09,8.763758593426692586e-11,7.142491799135914923e-07,7.566887042762630700e-07,1.755894254312896277e-09,2.705030018224643552e-09,1.515792286531111664e-09,1.265954895807551147e-09,7.859295264925786019e-10,4.818927997576140991e-09,6.610807879093068538e-10,7.181558728100888121e-10,3.043993013946238141e-07,1.299579185701770687e-09,0.000000000000000000e+00,3.509565763090116294e-07,2.119446438344621164e-07,2.503524070335979438e-07,3.841496201008817531e-09,7.872199891870990620e-10,1.985030035354184645e-09,1.951634364511903175e-09,2.405392215187743697e-07,2.825705557952920158e-07,3.000770510477703494e-07,1.521386376206638488e-09,3.231957866447533224e-07,3.176778719663849463e-09,2.742565761381891348e-09,4.291883987631681880e-09,1.659787589396139685e-07,5.397084802220850097e-09,1.109342486082509733e-10,3.182822593432705486e-10,6.573747316848543800e-07,2.951372661081132371e-07,2.929098001453801917e-07,2.523779842051587715e-07,1.567237350335616788e-09,6.948225050261728997e-07,8.601393366676510607e-07,4.687969161448859902e-07,2.869032480495243070e-07,1.649602085157773383e-09,9.235657723618065366e-10,1.706663201153937494e-10,2.860433990390565641e-07,0.000000000000000000e+00,1.635950821577073272e-07,6.480937276886686188e-09,3.258873826590523061e-09,2.734873273489092052e-09
4.198934847317016513e-09,2.247785962707362915e-09,1.021733391767554149e-06,6.782371927472530545e-10,1.418002409717377530e-07,7.309119752983069938e-07,8.552680187529656222e-09,1.004591331866608152e-08,7.287422971175887338e-07,1.566213550331220594e-07,3.978742077367707671e-07,1.127145175993018492e-06,1.578003249168114231e-07,4.151461766800493025e-07,6.824564459233759271e-07,1.087487242199037701e-08,1.176500167442657516e-07,0.000000000000000000e+00,1.425115793946955020e-06,2.948347830629541221e-07,9.606580909625730926e-07,1.420653934263989712e-07,6.777473704937322023e-07,1.734719264528482148e-08,2.767213898776591854e-07,2.245002638497200332e-07,3.806528776379726339e-07,1.457170469872420614e-07,1.566604441423678127e-07,4.400700313953098555e-08,1.163548116829870162e-06,3.067350200975237139e-07,4.641309964912995184e-07,1.002126466629916121e-07,8.562586486443581808e-10,2.459193653737846784e-09,1.464411115904363409e-06,3.632011033282260406e-06,6.443778957996074577e-07,1.104328377687630960e-06,2.838077635071428552e-07,3.670416784184673876e-06,5.473144923755020357e-06,5.029661164423651617e-06,1.247348072453662009e-07,1.528609090123431132e-06,1.285188259875394224e-07,1.321166738409885535e-09,1.218261590310083570e-07,0.000000000000000000e+00,6.862940619777767713e-07,5.813393967645366191e-07,7.935666476173311559e-08,1.535357530238135205e-08
1.317239405840877927e-09,3.177841273952054754e-07,1.208247956668421419e-07,2.126269839431023919e-10,3.025875609517382283e-09,2.788214332872353540e-09,3.884923923821504895e-09,3.855795567886356435e-09,2.445682702912825041e-07,2.259795866483723458e-09,3.360606757706546709e-09,1.141626301690588319e-08,2.187771935848487359e-09,3.612689945369919641e-09,2.024202012338531987e-09,2.028027575244124292e-09,3.336476688946336488e-09,4.058214128583846218e-07,0.000000000000000000e+00,6.378938542265899169e-09,3.297248088990751159e-07,1.905675479364194349e-09,2.971619881465075836e-09,4.303868008525695287e-09,1.041653170511821595e-08,3.229946140718673748e-07,2.275856693327994576e-07,2.619017566621622790e-09,2.491701130297711303e-07,3.571344433519833691e-07,8.282035364035464809e-09,6.523577851525770622e-07,1.445146045942282643e-06,7.855836014107449544e-09,2.685830118458873841e-10,7.722190827410369606e-10,1.531398546563041734e-06,2.178723471500971398e-06,4.313025526844820972e-09,4.001260781517768534e-09,3.834448699671351762e-09,3.000197652600687011e-06,1.098209468075685320e-06,1.063845110519864602e-06,2.118939854537480886e-07,5.184163683815287986e-07,2.287064939329167528e-09,4.137120873408830254e-10,2.489678155455696467e-09,0.000000000000000000e+00,4.848602073766154471e-09,6.316851889265112582e-09,1.448801868160158898e-06,4.784280336368741849e-09
8.348922518321087857e-10,4.469437885681367502e-10,5.101476157851356899e-09,1.349702753399365781e-10,3.288404145302494672e-09,6.862365952595614602e-07,2.642684890061469129e-07,2.742813700232698330e-07,3.249887023049107880e-09,5.018826840218940349e-09,1.450963084287347003e-09,5.276905513945720568e-07,6.926621562114480066e-07,6.768877654238193017e-07,6.517723262695586395e-07,1.748289868782786987e-09,1.663135874965227432e-09,5.156102647728982422e-07,4.648796772240786592e-07,0.000000000000000000e+00,5.951025171271595871e-09,1.204971261143917432e-09,1.305558805693441782e-09,2.862103082556052965e-09,1.469975764178129835e-06,3.610410061683348863e-07,2.228030748589664541e-09,1.686267793383345193e-09,1.319818045552056386e-09,1.588782383618101149e-07,8.059518943869921768e-07,2.241026015679233438e-06,6.925850902463065003e-09,3.698707675300953924e-07,1.704897887345906979e-10,4.895138595364046903e-10,8.273833558013433369e-07,3.158557804047252113e-06,2.075894683278229799e-09,3.427365238606262352e-07,5.441603487807382877e-07,1.162708869812294207e-06,1.674842250693490640e-06,8.058656983858694202e-07,9.246768505688020470e-09,2.126984195164447439e-09,1.447063412750869215e-09,2.628425375376994042e-10,6.167800993404535474e-07,0.000000000000000000e+00,2.789484000257582844e-07,6.095264068798778328e-07,5.094448049793214384e-07,1.047676804823062903e-08
2.359583364404370442e-07,1.012241486961212465e-09,1.164359742966457508e-08,3.052628465576990138e-10,4.178079761555318626e-09,3.223033855953774084e-09,4.814362229851355765e-09,3.520490613280473547e-09,2.439558698957832458e-09,2.714563855781582375e-09,3.935464943571127775e-09,4.139243838042450325e-07,3.172135880339717306e-09,2.135183997818575055e-07,2.016013496961202653e-07,2.031569457043043847e-07,4.138885555262971174e-09,1.473769411713526872e-06,1.194729203336613142e-07,7.727845033551257941e-09,0.000000000000000000e+00,2.737887949662569982e-09,3.860898034521093661e-09,5.067537988721033965e-07,1.359748696200853976e-07,9.881464946425547269e-10,1.974765446879420567e-07,2.085932997856150050e-07,2.621696994863539299e-09,1.116311740777714557e-06,3.366470409031367532e-07,9.628374398242589101e-09,7.106879826031192802e-07,1.519334326974621423e-07,3.855975082578842327e-10,2.802096381493944860e-07,5.890241171302956058e-07,2.328250232659168346e-06,1.904813677524747465e-07,9.305372040068670965e-09,5.485516931570630353e-09,1.800242555926488485e-06,2.874926407276134824e-06,6.812277688433687581e-07,6.930888125701940155e-09,1.736372851039412492e-07,1.911903265922443760e-07,7.807973852861796572e-07,3.572859166764004747e-09,0.000000000000000000e+00,4.988575719767856842e-09,5.766024010583802761e-09,6.513623052090108598e-07,6.601802404591057573e-09
