0, 0.736599, 0.888064, 0.685962, 0.704777, 0, 2.595158, 0.523904, 0, 0.43323, 0.733515, 2.017563, 0.42329, 0.723635, 0.216524, 1.345328, 0, 1.305664, 0.638619, 0.492145, 0.75053, 4.344674, 0.66347, 0.498067, 0.276234, 0, 0.853076, 0.97899, 0.772437, 0.833165, 1.607073
0, 0, 0, 0.329461, 0, 0.159124, 0.737101, 0, 0.210341, 0, 0.536341, 0.716974, 0.209234, 0, 0.177645, 0.647318, 0.747401, 0, -0.072829, 0, 0, 1.51526, 0.274768, 0, 0, 0.21562, 0, 0, 0.321769, 0.276206, 0
0.767766, 0.323514, 0, 0.330059, 0.252618, 0.153735, 0.655509, 0.216813, 0.172363, 0.2259, 0, 1.115141, 0.256428, 0.292993, 0.154857, 0.715336, 0.729834, 0.68876, 0.418755, 0.181256, 0.316799, 1.809084, 0.246903, 0, 0.149636, 0, 0.462143, 0, 0, 0.237132, 0.879589
0.905884, 0, 0, 0, 0, 0.129922, 0.730614, 0, 0.106491, 0.210599, 0.268364, 0.604204, 0.208482, 0.217132, 0.157103, 0.547598, 0, 0.401998, 0, 0, 0.266974, 1.289727, 0, 0, 0, 0.253592, 0.390693, 0.311985, 0.318379, 0.410397, 0.509947
0.595496, 0.345778, 0.293016, 0, 0, 0.121275, 0.701549, 0, 0.105387, 0.235324, 0.352183, 0.519354, 0.185727, 0, 0.114092, 0.650309, 0, 0.509145, 0, 0.218717, 0, 1.497622, 0, 0.287795, 0.151702, 0, 0, 0.341504, 0.35286, 0.305182, 0
0, 0.157546, 0.158516, 0.140392, 0.126522, 0, 0.241221, 0.135209, 0.197078, 0.141129, 0.154181, 0.202297, 0.153189, 0.139174, 0.22573, 0, 0, 0, 0.155014, 0.172844, 0.137161, 0.429931, 0.159075, 0.141812, 0.181727, 0.135313, 0.157918, 0.175713, 0.166474, 0.16158, 0
1.920398, 0.54853, 0.447422, 0.462875, 0.869296, 0, 0, 0, 0, 0, 0.884549, 2.107232, 0, 0.646835, 0, 2.070295, 1.000841, 1.037682, 0.496315, 0.673001, 0.646799, 2.246416, 0, 0, 0, 0.391933, 0.609744, 0.674039, 0.569004, 0, 1.832069
0.50994, 0, 0.217823, 0, 0.318928, 0.110008, 0.656517, 0, 0.117449, 0, 0.426265, 0.720174, 0.181289, 0.197618, 0.107964, 0.68644, 0.319541, 0.389536, 0.400659, 0, 0, 1.208073, 0, 0.182365, 0, 0, 0.272281, 0, 0, 0.270091, 0.518029
0, 0.12242, 0, 0.135776, 0.114229, 0.199149, 0.215866, 0.153728, 0, 0.105683, 0.118252, 0, 0.169003, 0.110848, 0.195572, 0.233706, 0, 0, 0, 0.134809, 0.128861, 0.369282, 0.155667, 0.111702, 0.167839, 0.135644, 0.164509, 0, 0.14443, 0.145223, 0
0.610658, 0, 0.214663, 0.21915, 0.207842, 0.107164, 0.699837, 0, 0.14817, 0, 0.393009, 0.52615, 0, 0, 0.169603, 0.659809, 0, 0.348034, 0.33469, 0.157787, 0.275844, 1.724515, 0, 0.189348, 0.13394, 0.157338, 0.342947, 0, 0.364517, 0, 0.534429
