0, 0.610739, 0.288851, 0.172804, 0.5005, 0, 0.184244, 0, 0.207654, 4.552295, 0, 0, 0.390622, 0.240813, 0.511386, 0.302359, 0.205596, 0, 0.178678, 0.215678, 0.166203, 0.162347, 0.173637, 0.316399, 0.427045, 0.162567, 0.329469, 0.423414, 0, 0.179273, 0.122179, 0, 0, 0.387133, 0.227591, 0.323319, 0.257704, 0.165603, 1.012015, 0.182537, 0, 0, 0.181927, 0, 0, 0.135738, 0, 0.211004, 0.626148, 0.17387, 0.149125, 0.159346, 0.129033, 0.155303, 0, 0.829519, 0.113256, 0.212815, 0.215342, 0.245601, 0.956002
0.43282, 2.319482, 0.998735, 0, 1.638933, 0.518825, 0.587852, 0, 0.279946, 0, 2.268538, 0.286253, 0, 0, 1.75062, 0, 0.394663, 0.521716, 0.526904, 0.465521, 0, 0.409705, 0, 1.152409, 1.918694, 0.324448, 1.516129, 0.44074, 0, 0, 0, 0.51414, 1.001201, 1.31151, 0.555969, 1.488312, 0.649691, 0, 2.283173, 0.423264, 1.441475, 0.806331, 0.182015, 1.23971, 1.850143, 0, 0.722126, 0.236815, 2.112762, 0, 0.468663, 0, 0, 0, 1.443311, 2.233718, 0.286959, 0, 0.651058, 0.55941, 2.590973
0, 1.443394, 0, 0, 0, 0.287744, 0, 0, 0.177129, 4.496979, 0.954437, 0.171573, 0.523828, 0, 0, -0.053385, 0, 0, 0, 0.226943, 0, 0, 0.189411, 0, 0.603414, 0, 0, -0.050634, 0.164269, 0.218094, 0, 0.237952, 0.308512, 0.463754, 0, 0.493327, 0, 0.164089, 1.202581, 0.269942, 0.704618, 0.391751, 0.241922, 0.506284, 0.726757, 0, 0.316353, 0.224733, 0.780643, 0.156417, 0.299748, 0, 0, 0, 0.660558, 0.577215, 0, 0, 0, 0, 1.33091
0.73548, 3.221231, 1.070849, 0, 1.767339, 0.80646, 0, 0, 0, 0, 3.177468, 0.460713, 2.060309, 0.530259, 0, 0.821252, 0.804138, 1.04026, 0.750933, 0, 0.315816, 0.399828, 0, 1.900514, 2.836777, 0, 1.110426, 0.493018, 0.665088, 0.478667, 0.412617, 1.041379, 1.708611, 1.784926, 0.923033, 2.36921, 0.821854, 0, 3.731064, 0.507137, 2.143695, 0.941618, 0, 1.706548, 2.137606, 0, 0, 0, 2.755533, 0, 0.847, 0, 0, 0, 2.176922, 2.339459, 0.447739, 0.810394, 1.064392, 0.72204, 3.538526
0, 2.485135, 0.392883, 0, 0, 0.339336, 0.38673, 0, 0.314416, 0, 1.159147, 0, 0.474355, 0, 0.650162, 0, 0.314064, 0, 0, 0.33747, 0.154746, 0, 0.206252, 0, 0.640034, 0.178253, 0.485729, 0, 0, 0, 0, 0, 0.385089, 0.430726, 0, 0.78118, 0.385368, 0.184674, 1.968159, 0, 0.620872, 0.324964, 0.170824, 0.595911, 1.009402, 0, 0, 0.170186, 0.804062, 0, 0.269238, 0, 0, 0.268225, 0.670886, 1.136101, 0.196478, 0, 0.291572, 0.289838, 1.91485
0, 1.19759, 0, 0.146464, 0, 0, 0.189419, 0, 0.16197, 4.353807, 0.853874, 0.160417, 0.368317, 0.17107, 0, 0, 0, 0.243978, 0, 0.18335, 0.321149, 0.160116, 0.192824, 0.4312, 0.734212, 0.158848, 0.494163, 0, 0.248083, 0.199947, 0, 0.301045, 0.33018, 0, 0.245733, 0.41718, 0, 0.166894, 1.224949, 0.156078, 0.60472, 0.321242, 0.253418, 0.390677, 0.755769, 0.19681, 0.247027, 0.278026, 0.607166, 0.157062, 0.298419, 0.154353, 0, 0, 0.588194, 0.63278, 0.146762, 0.285635, 0.306643, 0, 0.976159
0, 1.180702, 0.402889, 0, 0, 0.438064, 0.334082, 0, 0.268584, 0, 1.063475, 0.184712, 0.704316, 0, 0.618747, 0, 0, 0, 0, 0.267022, 0, 0, 0, 0, 0.715984, 0, 0, 0, 0, 0, 0.221935, 0, 0, 0.616978, 0.3648, 0.807495, 0.405862, 0.104994, 1.876136, 0, 0.675945, 0, 0.189409, 0.571513, 1.221336, 0.224728, 0, -0.027366, 0.86126, 0, 0, 0, 0.200818, 0.262373, 0.699204, 1.5453, 0, 0, 0, 0, 1.721228
0, 1.252583, 0.341195, 0, 0.598352, 0.299315, 0.335908, 0, 0.199511, 0, 0.827227, 0, 0, 0, 0.649081, 0.247536, 0, 0.268103, 0, 0, 0, 0, 0, 0.49355, 0.791817, 0, 0.614924, 0, 0, 0, 0, 0.272699, 0.358065, 0.534525, 0, 0.670912, 0, 0.097517, 1.653593, 0.359957, 0, 0.36694, 0.149188, 0.739455, 0.976463, 0, 0, 0.190158, 0.875811, 0.174462, 0.33113, 0, 0.211361, 0, 0.711788, 1.216178, 0.181408, 0.311264, 0, 0, 1.698273
0, 2.351856, 0.285701, 0, 0.564287, 0.365778, 0.440046, 0, 0.190541, 0, 0.929834, 0, 0, 0, 0.628227, 0, 0.177916, 0, 0, 0, 0.138067, 0, 0, 0.426667, 0.552424, 0, 0, 0, 0.226774, 0.220216, 0.20692, 0, 0.329854, 0, 0, 0.754235, 0.331439, 0.153145, 2.027185, 0, 0, 0.336305, 0.17529, 0.577134, 0.89113, 0, 0, 0.107683, 0.689494, 0.190206, 0.373283, 0, 0.237489, 0.250835, 0.592645, 1.063881, 0.158526, 0, 0, 0, 1.287076
0, -0.206672, 0.198051, 0.134533, 0, 0, 0.181889, 0, 0.154622, 3.538354, 0, 0.178167, 0.261766, 0, 0.411802, 0.170404, 0, 0, 0.157359, 0.177291, 0, 0.151016, 0.117941, 0, 0.371411, 0.190239, 0.258922, 0.142316, 0.176285, 0.225725, 0, 0.180673, 0.328752, 0.356047, 0, 0.344132, 0.225627, 0.18341, 0.796818, 0, 0.269253, 0.225624, 0.211936, 0, 0.543319, 0.158693, 0.225806, 0.23893, 0.430199, 0.144073, 0.213141, 0.183813, 0.184664, 0.176356, 0.509876, 0, 0.156974, 0.171148, 0.17568, 0.156928, 0
