0, 0, 3.269055, 0, -0.575052, -0.589082, 1.667519, 3.070108, 1.639759, 0.437952, -0.222139, 2.249583, 2.945486, 1.734395, 2.361672, 1.165591, 1.863132, 2.189471, 1.120445, 1.393514, 0, 0, 1.586301, 3.652613, 3.113623, 2.063783, 3.311821, 1.661503, 0.676766, -0.546523, 2.446735, 2.327265, 2.332334, 1.814041, 0.970655, 1.294293, 1.801581, -0.332989, 2.079909, 2.373753, -0.612677, 2.367805, 1.769075, -0.145933, 1.519018, -0.321752, 1.303233, -0.152047, 0.768118, -0.393969, -0.25197, -0.852559, -0.294379, 2.014712, -0.574517, 1.708044, 2.09484, 3.085245, 0, -0.680509, 2.429472, 0.426313, 0, -0.613559, 3.407512, 1.155888, 4.769597, -0.761021, 2.320421, 2.24375, 5.464459
0.147669, 0.221932, -0.53908, 0, -0.736483, -0.670035, -0.709502, 1.202224, 0.976628, 0.251914, -0.271729, 1.388047, 1.617819, 0, 1.465917, 0, 0.692591, -0.361201, -0.2827, 1.11069, 0, 1.452738, 0, 1.580555, 1.345935, -0.600535, 1.760814, 1.442242, 0, -0.514169, -0.658087, -0.510419, -0.725981, -0.648156, -0.280514, 1.162568, -0.704119, -0.411683, -0.571047, -0.620625, -0.645166, -0.525885, -0.52975, -0.242006, -0.388355, -0.40956, -0.517909, -0.138647, -0.148556, -0.368254, -0.195708, -0.749603, -0.233887, -0.613788, -0.573438, 0.826678, -0.497355, 2.528387, 3.164552, -0.76578, -0.805511, 0, 0.181879, -0.587145, 2.121834, 1.270074, 3.139148, -0.677643, -0.523162, -0.382088, 2.813298
0.272972, 0, 2.851331, 0.647007, 1.763705, 1.47768, 2.397672, 2.888652, 1.738259, 0.304972, -0.088985, 2.659504, 2.993118, 3.252415, 2.797002, 2.233292, 2.276159, 3.990318, 1.263557, 1.593099, 0.512545, 3.570221, 2.092614, 0, 3.532211, 2.828993, 3.017984, 1.96272, 0.658231, -0.452038, 3.029525, 3.021157, 2.834184, 2.154051, 1.14692, 0.759871, 2.825687, 1.003525, 2.335337, 2.903138, 1.979654, 2.853516, 2.298236, 0.567371, 1.504043, -0.342298, 1.625911, -0.125776, 0.821371, 0.733417, 0, -0.577363, 1.083083, 3.100647, 2.130161, 1.83907, 2.678233, 3.799884, 0, 2.063195, 3.38398, 0.654061, 0, 3.13039, 4.05534, 0.67115, 5.207071, -0.449495, 3.527099, 1.926918, 0
0.303774, 0.398661, 2.697375, 0.940767, 1.322565, 1.753683, 1.584964, 2.505533, 2.607859, 0.362577, -0.092779, 2.926546, 2.646677, 0, 4.017613, 2.461127, 2.195783, 2.913132, 1.471006, 2.59907, 0.482133, 2.51675, 2.092083, 3.391981, 0, 2.663456, 3.28939, 2.23091, 1.074434, 1.280713, 2.832698, 2.772158, 3.024674, 2.754988, 0.951437, 1.176529, 2.768203, 1.289284, 2.929013, 2.731582, 2.031079, 2.672174, 2.18402, 0.656196, 2.156563, -0.228693, 2.106621, 0, 0.68855, -0.117251, 0.579086, 1.708799, 0.785928, 3.59388, 1.961578, 1.694789, 2.013269, 4.034595, 0, 1.471181, 3.016387, 0.561704, 0.283255, 2.416807, 3.441079, 0.703473, 4.718025, -0.326129, 2.620992, 2.401556, 0
0, 0, 2.691086, 0.445662, -1.063312, -0.814732, -0.670569, 2.317233, 0, 0.345152, -0.146631, 1.510609, 2.344366, 0, 2.823891, 1.364315, 1.526778, 2.872113, -0.347721, 1.961181, 0.309922, 2.487482, -0.500248, 3.131046, 2.567585, 0, -0.815328, 1.754119, 0.586069, -0.847657, -1.086072, -0.720724, -1.042032, -1.07726, -0.386472, -0.459835, -0.993045, -0.492818, -0.644695, -0.606468, -0.864249, 2.302246, -0.68817, -0.269336, 1.118589, -0.547222, -0.415872, -0.195433, 0, -0.307771, -0.38331, -1.229245, -0.231247, 2.274225, -0.59805, 1.375428, 2.46713, 2.518198, 5.856022, -0.784977, 2.616057, 0, 0, -0.579424, 3.123597, 1.844521, 4.441017, -0.718613, 2.178758, 1.402467, 6.853491
0, 0, 2.986507, 0, -1.1944, -0.934646, 2.135372, 2.927772, -0.211395, 0.307106, -0.213016, 1.941008, 2.697026, 0, 3.15294, 1.587607, 1.407362, 2.70923, 1.181836, 2.007453, 0.442381, 3.082178, 1.956469, 3.336685, 2.880793, -1.442504, 0, 1.941292, 0.380144, -0.910067, -1.485912, -0.811451, -1.276478, -1.18632, -0.455149, -0.588351, -1.109963, -0.464671, 2.522285, 2.334661, -1.042772, 2.787633, -0.802372, -0.357472, -0.547763, -0.649479, -0.6345, -0.214536, -0.284244, -0.280566, -0.322416, -1.292551, 1.049775, 2.577642, 1.92195, 1.38882, 2.347772, 2.588502, 6.625682, -0.887522, 3.268566, 0, 0, 2.327278, 2.985236, 1.684335, 4.0684, -0.780728, 2.089586, 2.093301, 5.80185
0, 0.255909, 1.597249, 0, 0.93743, 0.74321, 1.027997, 1.783179, 0.916792, 0.175017, 0, 0.92559, 1.256153, 1.452598, 2.110192, 1.236821, 0.852099, 1.215403, 0.628989, 0.868116, 0.314586, 1.748581, 0.863726, 2.076111, 1.392094, 1.47195, 1.412598, 0, 0, -0.121631, 1.418323, 1.084663, 1.291892, 1.265051, 0.31729, 0.425133, 1.092887, 0, 1.25469, 1.186434, 0.954713, 1.040222, 0.963155, 0, 0.686835, -0.13086, 1.066094, -0.045708, 0, 0.431572, 0, -0.25268, 0.597529, 1.504289, 0.917392, 0.935647, 1.117227, 1.784273, 5.466213, 1.107239, 1.522173, 0, 0.190201, 1.339924, 1.635221, 0.63832, 2.79036, 0, 1.351063, 1.195517, 3.948636
0.189259, 0.131218, 0.546509, 0, 0.226953, 0.251015, 0, 0.527925, 0, 0.133814, 0.173483, 0.438327, 0, 0.767052, 1.013111, 0.602041, 0.826931, 0, 0.231977, 0.422082, 0, 0.458257, 0.376827, 0.806586, 0.505, 0, 0.505861, 0, 0, 0.22017, 0.458264, 0, 0.403358, 0.308904, 0, 0, 0.45988, 0, 0, 0.587414, 0.293071, 0, 0, 0.190439, 0.397175, 0.234489, 0.284336, 0.133902, 0.169365, 0.196643, 0.209186, 0, 0.237978, 0.506066, 0.361109, 0, 0.37524, 0.691497, 2.565974, 0.353125, 0.445245, 0.129036, 0.159888, 0.437476, 0.569346, 0.210029, 1.121613, 0.226123, 0.419752, 0, 2.217548
0.216575, 0, -0.880388, 0.291864, -0.947012, -0.79549, -0.841084, -0.530997, -0.228116, 0.261735, -0.131237, -0.490294, -0.594802, 1.260703, 1.108477, -0.166179, 0.670089, -0.57513, -0.347595, -0.18476, 0.221689, -0.514978, -0.657997, -0.538565, 1.198854, -1.08201, -1.00611, -0.368682, 0.266577, 0, -1.076265, -0.876501, -1.110697, -1.030047, -0.477172, -0.481098, -0.939531, -0.541878, -0.865994, -0.733991, -0.843837, -0.695961, -0.81763, -0.279943, -0.583428, -0.50894, -0.654066, -0.186434, -0.113466, -0.32049, -0.325907, -1.006129, -0.262563, -0.521675, -0.792574, 0.580937, -0.749798, -0.99058, 3.252914, -0.820765, -1.031781, 0.337174, 0, -0.866583, 1.966972, 1.375841, 2.53065, -0.646344, -0.756512, -0.448483, 3.549897
0, 0.231298, 2.751707, 0, -1.193243, -0.853104, 2.181847, 2.453414, 1.983417, 0.28251, -0.184163, 1.560854, 2.512739, 0, 2.483315, 1.663623, 1.512323, 2.689498, 1.274505, 1.863881, 0.368295, 2.588608, -0.562465, 3.242821, 2.515661, -1.462503, -1.002885, 1.806559, 0, -0.926338, 0, -1.033058, -1.231001, -1.196937, -0.501593, -0.54604, -1.059947, -0.551966, 2.247745, -0.719865, -0.98986, 2.424907, 2.186486, -0.310036, -0.528774, -0.60798, -0.701479, -0.244481, -0.12924, -0.344482, -0.408127, -1.231014, -0.243894, 1.867912, -0.727075, 1.268175, 2.388851, 3.884924, 6.699376, -0.844573, 2.756515, 0.430042, 0, 2.493863, 3.182251, 1.728017, 4.843232, -0.830936, 2.285983, 2.110627, 6.266753
0.226057, 0, 2.332344, 0.37067, -1.020013, -0.969747, -0.728423, 2.291582, -0.166641, 0.259867, -0.175133, 1.433629, 2.421777, 0, 1.953362, 1.145948, 1.408352, 2.56956, -0.340662, 1.514166, 0, 1.685198, -0.559, 3.034311, 2.302593, -1.048474, -0.909716, 1.482706, 0.326291, -0.807395, -0.996054, 0, -1.000547, -0.957342, -0.426921, -0.497894, -0.883092, -0.455346, -0.847831, -0.657087, -0.883732, 1.984052, -0.65733, -0.289043, 1.496883, -0.52227, -0.588134, -0.205595, -0.142737, -0.370256, -0.367544, -1.06661, -0.274435, 1.81358, -0.643509, 1.110492, 2.145164, 2.41607, 5.466059, -0.887656, -0.968824, -0.091641, 0.157349, 1.789701, 2.942123, 1.519324, 3.910593, -0.7697, 2.140107, 1.887036, 5.608474
0, 0.257715, 2.61727, 0.435514, -1.159274, -0.956826, -0.71841, 2.57832, 0, 0.232073, -0.147403, 1.837898, 2.627198, 0, 2.777093, 1.551731, 1.300045, 2.162065, 1.163927, 1.592519, 0.521843, 1.915028, -0.744002, 3.014207, 2.695517, -1.371845, -1.0614, 1.594122, 0.537531, -0.9655, -1.468158, -0.99701, 0, -1.351287, -0.515044, -0.612309, -1.235385, -0.556535, -0.955038, -0.672308, -1.144382, 2.427915, -0.841554, -0.351377, -0.584574, -0.65625, -0.806713, -0.218036, -0.10614, -0.357955, -0.387037, -1.171176, -0.248425, 2.27804, -0.793186, 1.543902, 2.371074, 2.533826, 5.876344, -0.805763, 2.573864, 0.410832, 0, -0.725095, 2.969649, 1.981011, 3.655494, -0.816653, 2.287029, 2.100122, 5.79666
-0.034467, 0.218048, -0.830311, 0, -1.115773, -0.866424, -0.701687, 2.143533, -0.271262, 0.288782, -0.178367, 1.248086, -0.583669, 0, 1.496642, 1.568822, 1.354086, 2.483173, -0.309311, 1.571174, 0.564357, 1.911354, -0.701522, 3.188996, 2.209869, -1.254889, -1.05464, 1.152171, 0.378959, -0.869129, -1.135657, -0.823658, -1.277692, 0, -0.533836, -0.56134, -1.214931, -0.620652, -1.134233, -0.926776, -0.925291, -0.82218, -0.8976, -0.319369, -0.527535, -0.642685, -0.686065, -0.288321, -0.130301, -0.398186, -0.468203, -1.154198, -0.306654, 1.807347, -0.701415, 1.311756, -0.743683, 2.754297, 5.605038, -0.829074, -1.162889, -0.076278, 0, -1.080889, 3.052964, 1.693012, 3.523096, -0.834972, -0.851247, 1.416862, 5.187341
