0, -0.565146, 1.978241, -0.455806, -0.304576, 0.278087, 0, 0, -0.171113, 0.161314, 0, -0.535203, 0.222649, -0.046917, -0.142507, 0.147562, 0.1871, 0.296277, -0.049833, -0.139295, 1.074707, 1.414869, 0.281498, 0.089559, -0.782643, 0.410308, 0, 0.360739, 0, 0, 0.727261, 0.920876, 0.293679, 1.046086, 0, -0.113241, 0, 0.502929, 3.749239, 0.158642, 0.330707, 0.279472, 0.641062, 0.262133, 0.312127, 0, -0.326209, 0.436965, -0.041715, 0.172743, 1.516354, 0, 0.147795, 0.259928, -0.047463, 0, 0.168568, 0.137771, 0.123149, 0.266106, 0.642318, 0.644085, 0.261811, 0.325144, 0, 0.315945, -0.327368, -0.041715, 0.172743, 1.516354, 0, 0.143896, 0.264414, -0.044278, -0.045802, 0, 0.137771, 0.264308, 0.247518
0, 0, 0, 2.352499, 2.116924, 0, 1.273148, -0.228662, 1.037616, 0.463938, -0.251251, 0, 0.502475, -0.408165, 1.203115, 0, -0.412747, 0.507588, 1.124778, -0.281679, 1.15363, 1.598241, -0.034287, -0.109766, -1.814179, 1.424587, 0, 0, -0.17859, -0.085243, 2.334658, -0.574111, -0.449751, 0, -0.493164, 0.737587, 0, 1.910604, 4.111662, 0.128271, 0.177653, 0.467612, 0.873796, 0.52859, 0.823862, -0.255212, 1.042683, 0.277576, -0.073027, 0, 2.401255, 0, -0.069601, 0.864017, 1.94947, -0.225117, -0.361843, 0.189601, 0.458624, 0.410202, 1.401216, 0.866354, 0.533303, 0.836664, -0.258378, 0.517756, 1.044918, -0.073027, 0, 2.401255, 0, -0.067805, 0.812174, 1.961513, -0.193727, -0.357803, 0.189601, 0.408791, 0.647726
4.593841, 0, 0, 0, 0, 0.168256, 0.484336, 0, 0, 0.115388, 0.138635, -0.081874, 0, 0, 0, 0.135697, 0, 0.159316, 0, 0, 0, 0, 0.208639, 0.114803, 0, 0.146274, 0.214916, 0.129314, 0.107033, 0.149517, 0, 0.183079, 0.160911, 0.300222, 0.208563, 0.144575, 0, 0, 2.022172, 0.192067, 0.180261, 0.221907, 0, 0.128289, 0, 0, 0.319956, 0.257431, 0.114413, 0.18436, 0, 0.109066, 0.163233, 0.131601, 0.163355, 0.271344, 0.228784, 0.179876, 0.174407, 0.204317, 0.18262, 0, 0.128633, 0, 0, 0.234661, 0.32007, 0.114413, 0.18436, 0, 0.109291, 0.162073, 0.131998, 0.164203, 0.22196, 0.212149, 0.179876, 0.204244, 0.196681
0, -0.328594, 0, -0.190592, -0.144962, 0.192905, 0, -0.078079, -0.248508, 0, -0.104938, -0.5401, 0.140989, 0, 0.396205, 0.10144, 0, 0.213405, 0, -0.172116, 0.763552, -0.341752, 0.198939, 0.142666, -0.830799, 0.241565, 0.267496, 0, 0, 0.374121, 0, -0.14142, -0.145157, 0.676801, 0, -0.061517, 0, 0.366477, 3.084872, 0.156078, 0.20477, 0.290901, 0.398891, 0.167975, 0.209741, 0, -0.197276, 0.357754, 0, 0.157977, -0.502347, 0.132135, 0.154824, 0.28621, 0, -0.078301, -0.073457, 0.128828, 0.179661, 0.189951, 0.391166, 0.401357, 0.171138, 0.213503, 0, 0.208741, -0.196049, 0, 0.157977, -0.502347, 0.132406, 0.153766, 0.277831, 0.189237, -0.069247, -0.077635, 0.128828, 0.190242, 0.282321
0, 1.370749, 1.426833, 0, 0.555098, 0.134128, 1.325649, 0.709978, 0.850828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.361631, 0.835482, 0.135735, 0, 1.181241, 0, 0, 0, 0, 0.303767, 1.11267, 0.678148, 0.541552, 0.624123, 0.486012, 0.398051, 0, 0.587287, 3.835681, 0.1412, 0.123146, 0.113705, 0.393911, 0, 0, 0, 0.469385, 0.171183, 0, 0.128314, 1.109619, 0, 0, 0.228586, 0.479209, 0.594891, 0.133831, 0.139906, 0, 0.109884, 0.553055, 0.387968, 0, 0, 0, 0.217296, 0.470848, 0, 0.128314, 1.109619, 0, 0, 0.231992, 0.479933, 0.505835, 0, 0.139906, 0.110403, 0.172984
3.739648, 0, 0, 0, 0, 0.180339, 0, 0, 0, 0.153624, 0.232427, 0, 0.14358, 0.169593, 0, 0, 0.122934, 0.179314, 0, 0, 0.358382, 0.193055, 0.28007, 0.167851, 0, 0.139235, 0.16318, 0.147403, 0.161228, 0.164821, 0, 0.18691, 0, 0, 0.16003, 0.136341, 0, 0, 1.677265, 0.198476, 0.218056, 0.216944, 0.166456, 0.13076, 0.112175, 0.109901, 0.329107, 0.278788, 0.163375, 0.221755, 0, 0.153933, 0.19105, 0.133644, 0.18017, 0.231944, 0.195498, 0.193108, 0.162562, 0.223198, 0.190265, 0.170462, 0.132153, 0.109846, 0.109337, 0.225037, 0.329233, 0.163375, 0.221755, 0, 0.1557, 0.190584, 0.137045, 0.178843, 0.220036, 0.186636, 0.193108, 0.223457, 0.167669
0, 0, 1.510687, 0, 0, 0.166864, 1.327333, 0, 0.526914, 0.159306, -0.030102, 0, 0, 0, 0, 0, 0, 0.165127, 0, 0, 0.952533, 0, 0.167525, 0, 0, 0.200031, 0.45045, 0, 0, 0, 0.900488, 0.605259, 0.309575, 0.619497, 0.435701, 0, 0, 0.335913, 4.299217, 0.098918, 0.14562, 0.229852, 0.501156, 0, 0, 0, -0.118546, 0.248377, 0, 0.133505, 0.896186, 0, 0.170221, 0.226384, 0.318227, 0.404748, 0.197506, 0.115054, 0.201575, 0.142709, 0.444639, 0.497072, 0, 0, 0, 0.175766, -0.119698, 0, 0.133505, 0.896186, 0, 0.167654, 0.236798, 0.314077, 0.355146, 0.187923, 0.115054, 0.144033, 0.207394
4.414501, 0, 0, 0, 0, 0.153482, 0.403978, 0, 0.341364, 0.15431, 0.203499, 0, 0.154806, 0.168211, 0, 0.141645, 0, 0, 0, 0, 0.415408, 0.339283, 0.265257, 0.154946, 0, 0.124058, 0.199856, 0.15726, 0.18276, 0.137591, 0, 0.248374, 0, 0.336961, 0, 0.150953, 0, 0.151226, 2.412401, 0.178073, 0.216532, 0.214124, 0, 0.144162, 0.121488, 0, 0.236945, 0.267835, 0.109587, 0.212929, 0.365669, 0.137591, 0.161478, 0, 0.15136, 0.325749, 0.198861, 0.184859, 0.14952, 0.207705, 0.202426, 0, 0.144448, 0.120586, 0, 0.227964, 0.238173, 0.109587, 0.212929, 0.365669, 0.138121, 0.161086, 0, 0.151246, 0.272955, 0.198491, 0.184859, 0.207371, 0.179559
0, 1.245319, 1.961713, 0.968095, 0, 0.167294, 1.258439, 0.578256, 0.746998, 0.170657, 0, 0.861133, 0, 0, 0.481814, 0, 0.234939, 0.165269, 0, 0, 1.778325, 0, 0.190095, 0.183466, 1.716157, 0.282971, 0.462943, 0.192632, 0.182296, 0, 1.111624, 0.496082, 0.475153, 0, 0.587928, 0.345491, 0, 0.325314, 5.100679, 0.168943, 0.161081, 0.173981, 0.646093, 0, 0.332748, 0, -0.085258, 0.216992, 0, 0.128299, 0.704385, 0, 0, 0, 0.376974, 0.705154, 0, 0.119515, 0.221378, 0.148274, 0.641515, 0.646994, 0, 0.329201, 0, 0.179716, -0.085582, 0, 0.128299, 0.704385, 0, 0, 0, 0.375815, 0.521139, 0.141227, 0.119515, 0.147454, 0.158782
0, 0.729034, 0, 0, 0.550682, 0, 0.76832, 0, 0.953192, 0.197045, -0.165118, -0.361623, 0.206492, -0.109124, 0.4724, 0.17562, 0, 0.286151, 0, 0, 1.171128, -0.191936, 0.123663, 0, 0, 0.385454, 0.264024, 0, -0.047945, 0.279832, 0.773004, -0.146573, -0.145897, 0.497115, 0, 0.261029, 0, 0.387209, 3.695221, 0.119148, 0.114353, 0.252018, 0.353741, 0.173006, 0.283359, 0, 0.832549, 0.217205, 0, 0.163757, 1.186455, 0, 0, 0.283227, 0.453775, -0.105122, -0.110191, 0.121113, 0.196906, 0.119404, 0.347033, 0.340349, 0.174736, 0.282409, 0, 0.144197, 0.831532, 0, 0.163757, 1.186455, 0, 0, 0.267789, 0.448248, 0.724542, -0.103512, 0.121113, 0.120528, 0.305192
