1,5,3,35,29,10,21,33,15,17,11,18,23,0,0,3,9,45,25,16,16,8,10,20,34,5,20,8,6,13,61,27,23,9,34,25,10,17,26,22,17,31,13,12,18,8,3,14,25,37,48,11,19,16,59,11,59,45,44,32,20,7,17,41,9,30,34,3,7,17,21,18,16,24,16,26,32,18,33,13,2,26,27,59,46,27,4,10,42,6,34,8,20,11,20,19,22,21,7,9,17,24,37,39,49,29,43,33,40,53,10,9,31,20,33,16,28,24,30,25,23,40,35,37,11,11
0,13,10,8,20,7,12,22,7,7,10,5,15,0,3,0,7,17,11,8,3,9,11,27,17,3,12,5,7,6,48,10,12,3,19,15,3,11,14,14,15,15,10,4,6,4,1,10,9,20,15,1,17,6,35,7,37,33,12,24,2,3,5,13,5,22,13,3,6,4,14,20,3,10,9,11,21,9,15,15,3,6,20,13,12,15,3,4,15,4,11,4,9,7,12,11,7,5,6,4,10,11,12,19,21,13,17,10,24,31,1,7,18,15,27,2,14,29,13,11,10,8,13,18,5,17
0,21,12,35,32,11,25,30,12,29,23,23,35,1,8,7,0,88,22,11,18,21,61,127,41,9,20,3,8,11,47,20,34,11,25,21,5,30,29,23,22,30,18,12,20,10,2,9,34,33,20,4,35,25,121,27,88,67,28,20,12,4,11,40,10,48,30,10,11,20,20,21,15,30,11,28,22,13,19,20,8,13,35,35,62,20,3,10,34,4,28,18,12,6,22,23,12,15,13,5,15,24,38,35,35,33,29,10,40,54,10,8,45,21,26,9,34,43,28,34,26,29,50,41,14,25
2,22,39,27,31,12,20,28,17,24,27,8,35,4,46,17,81,0,8,8,4,13,41,63,44,7,24,9,11,8,48,25,22,6,30,23,9,25,35,32,26,20,16,13,29,20,5,22,20,31,17,5,20,17,64,16,54,56,30,25,8,9,13,20,6,48,31,16,9,17,21,18,19,27,16,25,28,10,19,13,5,18,26,27,82,29,2,7,28,4,32,22,16,9,22,11,22,13,10,13,6,18,26,29,34,17,34,19,31,40,11,12,30,25,16,8,53,35,30,48,40,23,35,42,5,10
3,19,42,29,55,63,75,95,21,22,20,22,33,10,22,11,18,8,0,27,30,8,14,9,45,9,49,21,43,25,83,65,53,18,52,43,19,43,53,49,43,62,40,35,57,37,20,57,28,21,42,12,42,8,30,43,37,25,27,44,38,26,43,31,22,26,50,13,10,21,36,28,20,12,41,36,43,31,52,30,32,35,34,57,38,53,22,34,34,53,29,22,64,68,51,49,43,20,38,30,43,26,59,62,84,35,72,37,43,58,57,37,56,67,130,10,25,30,26,39,32,58,41,61,8,21
5,9,17,9,52,67,61,57,52,15,16,31,39,8,12,7,10,9,19,0,7,16,11,5,39,9,51,21,50,18,44,69,24,14,58,42,28,47,52,52,45,48,29,47,61,36,26,61,17,20,48,12,37,9,24,50,24,19,17,22,56,35,67,13,34,18,35,19,16,27,27,18,18,16,72,24,45,33,36,25,34,32,33,32,21,35,15,49,26,71,37,22,66,61,49,60,30,17,41,52,43,40,37,36,29,28,30,29,39,29,37,50,64,57,80,21,19,21,23,25,17,25,10,27,5,6
4,15,18,14,79,38,49,35,50,15,17,15,28,3,15,3,14,4,25,4,0,5,4,3,41,11,64,10,70,12,49,47,38,25,47,67,9,47,58,33,58,46,27,39,52,45,72,49,17,21,28,11,33,5,26,40,17,13,29,24,21,34,37,24,14,29,27,16,9,28,5,27,21,14,70,31,62,41,27,17,20,26,22,33,7,17,5,21,25,47,46,24,54,45,20,22,16,15,24,45,30,25,19,27,24,25,22,15,20,22,37,24,40,41,32,19,23,23,20,26,22,31,18,35,6,9
5,24,21,24,24,26,32,35,11,25,20,28,25,15,8,9,17,13,6,16,4,0,19,3,41,8,18,8,18,13,10,27,20,12,16,21,13,30,35,20,13,24,15,22,23,13,5,17,19,29,26,7,21,14,32,14,27,15,46,24,13,3,12,31,20,44,30,13,5,30,21,24,13,24,14,24,28,27,22,14,6,33,23,25,41,26,5,6,27,14,32,23,19,15,23,18,45,16,9,7,14,34,39,42,27,21,26,30,40,53,8,12,25,36,22,25,33,30,35,50,41,43,53,26,9,41
1,30,18,31,39,7,21,41,15,17,11,7,35,2,10,11,61,41,16,13,4,20,0,15,34,5,17,2,5,9,61,24,24,7,20,15,5,15,32,22,19,26,12,7,17,11,3,18,25,29,29,7,35,8,49,15,62,39,26,35,6,5,6,52,13,45,43,6,10,12,12,29,17,16,8,22,33,23,22,18,2,23,23,35,63,15,5,5,31,2,27,8,16,11,25,12,12,20,14,1,15,31,17,32,34,17,41,26,48,32,8,9,31,24,32,11,45,40,19,40,29,35,41,39,4,9
1,36,36,33,30,15,27,37,16,14,25,13,27,1,19,28,132,68,12,5,2,6,14,0,43,2,30,6,14,14,57,19,35,9,27,19,15,30,30,26,31,27,23,7,26,14,3,11,41,43,21,4,32,15,92,19,97,89,38,28,10,10,15,60,9,68,38,21,7,31,18,53,24,43,16,49,34,21,28,26,3,7,36,37,65,27,10,8,46,10,36,29,24,13,17,18,18,20,6,5,15,33,36,37,39,25,34,19,44,49,9,10,34,29,31,11,70,72,39,53,40,35,57,58,6,12
1,22,38,23,26,48,31,31,36,35,25,16,29,11,25,16,23,39,29,41,42,52,28,39,0,21,31,16,50,49,17,32,47,34,44,44,46,57,23,35,44,23,33,61,33,47,51,51,23,43,50,15,33,12,37,42,29,32,31,18,46,57,43,36,27,22,28,21,27,32,21,37,20,28,39,37,28,28,45,27,45,66,30,32,33,40,9,37,40,47,34,32,44,60,47,37,52,28,46,58,39,44,50,37,35,31,26,24,26,29,44,50,24,42,36,29,36,36,43,36,39,31,32,35,30,48
2,2,10,3,25,7,13,8,12,3,1,5,9,2,5,3,9,7,9,10,11,8,5,2,21,0,10,1,8,2,16,8,3,5,5,10,5,13,18,11,14,14,4,4,9,3,7,11,4,12,2,1,12,1,6,5,8,3,6,21,4,5,5,6,4,12,9,5,4,2,1,6,3,1,14,13,9,10,7,5,1,1,12,13,9,1,2,10,7,6,16,2,8,7,2,5,7,12,5,3,13,8,6,7,13,2,9,4,15,10,2,8,21,10,12,6,7,4,2,5,6,6,4,7,10,5
5,13,21,18,58,40,60,48,56,18,13,16,28,5,17,12,17,23,38,51,72,20,15,29,33,10,0,2,20,31,56,50,32,36,60,53,27,50,43,56,61,112,25,33,58,55,50,57,23,20,28,12,26,11,25,39,26,19,22,13,32,43,51,28,20,29,38,10,8,27,14,22,22,14,22,42,13,46,21,16,28,51,39,35,20,27,13,35,30,50,52,22,62,59,46,41,28,19,26,64,31,40,26,31,26,28,29,20,19,29,46,35,71,41,35,13,31,35,20,22,23,25,29,29,29,24
2,3,15,9,20,10,10,18,11,6,13,8,20,5,8,5,3,9,21,23,10,8,2,6,16,1,2,0,3,3,29,11,8,4,18,9,3,10,19,6,5,13,1,8,12,8,2,4,10,5,2,6,3,1,11,4,11,13,7,36,3,5,10,5,4,20,11,3,4,5,8,6,4,5,8,12,4,9,2,6,1,8,12,17,11,9,0,3,11,5,13,5,3,7,7,5,11,4,6,6,6,10,12,15,26,10,11,10,17,17,4,6,23,12,8,2,8,8,7,5,10,16,4,15,11,4
1,10,22,8,57,41,47,36,37,14,13,12,17,4,5,7,7,11,32,35,63,18,5,10,34,8,16,3,0,25,41,59,34,25,40,49,15,44,39,44,40,64,21,35,60,40,51,51,12,26,27,10,13,4,19,7,13,3,15,13,35,38,52,22,22,21,32,13,12,17,17,15,6,11,21,30,10,27,10,10,28,21,27,22,10,15,9,31,23,44,29,12,44,45,33,31,21,14,30,55,33,34,16,24,14,20,11,20,27,24,38,38,31,37,32,15,12,17,9,19,17,15,11,23,19,15
0,5,14,8,16,11,25,30,14,11,9,4,12,2,13,6,9,8,19,15,11,14,9,12,41,2,27,3,25,0,16,20,9,7,21,15,8,16,30,19,13,24,4,19,37,15,10,25,10,23,14,3,11,4,16,22,22,9,12,14,30,14,20,12,16,22,23,5,6,9,4,10,3,8,23,25,19,18,19,11,16,14,17,18,12,13,4,19,10,22,23,9,30,10,11,21,16,15,23,19,21,21,18,24,13,21,13,13,31,21,16,10,34,26,27,5,14,10,14,17,11,17,13,18,24,20
11,33,51,35,35,23,31,9,30,20,28,19,33,5,52,47,40,40,78,56,66,19,60,41,26,16,66,29,55,22,0,14,28,9,27,24,4,54,33,21,53,76,43,28,33,75,34,55,40,36,44,13,44,17,55,44,41,46,39,31,36,34,38,28,27,34,38,14,24,36,26,32,14,28,69,26,59,39,44,39,30,38,38,71,51,47,17,29,41,44,46,29,78,58,47,51,31,27,23,52,36,35,49,52,71,44,54,27,39,37,45,52,54,64,80,22,46,37,31,43,33,38,37,40,28,36
