0.000000,8.251454,7.513878,7.285538,6.894948,8.512035,8.466834,7.203176,7.656731,8.072439,8.011493,7.464572,6.333657,0.000000,7.847193,0.000000,8.409790,7.969000,7.040238,7.232945,7.733101,6.796857,8.267006,7.814725,5.421533,0.000000,8.435792,0.000000,8.441546,8.939166,7.427301,7.806493,8.068527,8.505067,7.949423,8.162882,8.128700,8.430673,6.241094,7.853416,8.035161,6.579772,9.012427,8.340710,7.973308,8.499303,9.398651,8.403625,8.220046,7.198338,8.892608,8.137592,8.522359,0.000000,7.309689,8.296526,8.595391,9.008769,6.861833,5.783846,8.807195,0.000000,8.523084,7.537986,7.838192,6.705454,6.924440,7.808648,7.530934,7.676765,8.490075,7.708094,7.943572,8.057720,8.184248,7.082862,7.686723,8.567984,8.214309,7.482360,0.000000,8.273993,6.871338,6.974123,8.486147,8.474056,0.000000,9.425447,7.025835,8.576509,6.586574,8.027201,8.181135,8.780984,8.823283,8.617255,7.125487,7.742529,8.444911,8.817494,8.665736,8.486502,8.011889,6.995769,7.811626,8.338574,8.311143,9.100612,7.370196,7.309303,9.054532,8.296522,6.427390,8.066612,7.295511,8.646354,7.872408,7.953014,7.790584,8.171240,8.012254,6.626112,8.126395,6.944625,6.336760,8.368359
8.124382,0.000000,3.505257,4.105612,2.370655,4.656753,3.933398,2.852628,3.138177,4.299670,4.504476,4.822773,2.474482,7.871439,4.654391,6.697730,4.230857,3.464542,3.288753,3.005794,4.191045,2.560495,4.633407,4.064705,1.741684,7.616076,3.958840,6.019949,4.006890,5.807619,2.702723,2.921834,4.221948,4.820007,2.918032,3.386109,5.853401,3.912259,2.346563,3.895372,3.505405,2.979681,5.459210,4.395025,2.836381,5.211865,5.640896,4.044320,3.953207,2.864839,4.767720,5.044468,4.361863,6.951962,2.792681,3.934080,4.089453,4.465180,3.105698,1.183752,5.037997,5.951843,4.178790,2.840061,4.672216,1.798196,3.031073,4.482856,4.042595,4.692373,4.722307,4.534606,4.095188,3.800524,3.538046,2.388756,3.301661,3.856992,3.362595,2.729668,6.407857,3.805666,3.016431,2.560084,4.329160,4.256459,8.925945,5.475357,2.395641,4.292591,2.047574,3.351804,3.874449,5.244550,4.728014,5.320433,3.210841,3.740136,4.697955,5.451613,4.038123,3.842843,3.242493,2.599423,3.320405,4.189592,4.128903,4.816218,2.682402,2.201007,6.206134,4.468717,2.318733,3.324042,3.216599,5.353503,4.297683,3.658748,3.671183,3.941593,4.241049,2.755086,3.815654,3.187568,2.202680,3.841313
7.452438,3.510992,0.000000,2.847543,1.586953,3.101319,2.715761,1.833693,1.987852,2.859643,3.428840,3.504286,1.567820,6.816091,3.025922,5.720734,2.985827,2.576516,2.307295,1.799247,2.688208,1.693833,3.137585,2.745731,1.179914,6.162624,2.507907,4.876567,2.643527,3.807393,1.807619,1.778460,2.986394,2.940632,1.841711,2.196299,4.232229,2.419097,1.535180,2.315982,2.430961,1.684070,3.894054,2.721958,1.657978,3.254680,3.855171,2.786666,2.513139,1.780802,3.145785,4.081940,2.520975,6.020383,1.994412,2.507227,2.662946,3.114176,2.490275,0.810988,3.107448,4.177911,2.877447,2.026845,3.439215,1.298837,1.812981,3.718273,3.268741,3.157114,3.670800,2.774793,2.924165,3.121884,2.023379,1.713997,2.002020,2.359384,2.138418,2.093021,4.451910,2.330408,1.798725,1.395129,2.744050,2.981333,7.740367,3.374434,1.669073,2.816338,1.288874,2.580815,2.415948,3.723244,3.140238,3.186428,2.043541,2.230140,2.790659,3.452683,2.406685,2.335939,2.451649,1.701953,2.221515,2.648820,2.774481,2.896211,1.648040,1.442440,3.907547,3.014600,1.520280,2.166567,1.968050,4.131994,3.078711,2.819465,2.603025,2.537785,3.114731,1.723116,2.925577,1.887138,1.311494,2.421231
7.269025,4.020823,2.913410,0.000000,2.002269,4.075742,3.896654,2.416814,2.828914,3.268307,3.613444,3.772433,1.548167,6.220318,4.354057,6.619539,3.270261,3.183583,2.837585,2.901844,3.368861,1.995863,3.908094,3.180706,1.468620,6.737077,3.625489,4.887432,3.378639,4.995363,2.359735,2.511367,3.722621,4.857348,2.908628,3.477637,5.502713,3.387783,1.955092,3.411907,2.872022,2.438464,5.303978,3.499569,2.487207,4.474210,4.583081,3.464614,3.773576,2.441618,4.493244,4.876458,3.678053,6.846761,2.739342,3.734276,3.973188,4.023789,2.100950,1.473799,4.722478,4.972242,3.846252,2.613243,2.852658,1.410496,2.216636,3.616217,3.699086,3.299374,4.467289,3.581967,3.925233,3.622579,3.450578,2.665260,2.806485,3.538554,3.469656,2.869525,5.742037,2.846968,2.598009,1.978207,3.684860,3.918596,8.232921,5.047015,1.818306,3.794421,1.888190,3.139264,3.822628,4.905010,4.526872,4.619128,2.484206,3.488932,4.009762,4.425229,3.622065,3.467884,2.988358,2.298890,2.791812,4.030018,3.285553,4.407018,2.461892,2.040811,5.066984,4.245990,2.082429,3.101474,2.723542,4.934262,3.557578,3.317362,2.981429,2.829019,3.442951,1.931474,3.313616,2.169914,1.977794,3.178953
6.838535,2.705781,1.622135,1.900035,0.000000,1.118337,1.003643,0.896702,0.954358,1.992856,2.538234,1.951280,1.138469,4.819380,1.972859,4.653983,2.035461,1.790513,0.891622,0.957182,1.033815,1.493508,2.436599,2.144665,0.879794,3.439810,1.028139,2.948180,0.882891,1.538760,0.990516,0.968392,0.941038,0.921313,0.934090,0.965206,2.119354,0.936167,1.060110,1.048676,1.032997,0.868581,1.722317,1.172225,1.039286,1.051427,1.306204,1.039688,1.954851,1.110902,1.343278,2.599956,1.044725,4.573547,1.469227,0.989631,1.417119,2.435881,1.625995,0.954737,0.915954,1.406800,0.955114,1.152182,1.549576,1.040955,0.976720,2.103998,2.496103,1.862551,2.255893,2.164982,2.243606,2.368388,1.068526,0.955842,1.127221,1.026760,0.934362,1.534268,1.671660,0.762514,1.212014,1.116739,1.507062,2.028567,5.563861,1.170599,1.410092,1.146387,1.044802,1.755879,1.123543,1.118369,1.233209,1.062900,1.240849,1.075772,0.999501,1.018244,0.959765,0.990590,1.429660,0.995612,1.623655,1.175246,1.892401,1.463232,1.119438,1.055161,1.373980,1.325519,0.952302,1.122291,0.982051,2.928842,2.090344,1.854380,1.926445,1.670310,2.054656,1.223261,1.970295,1.357171,1.056216,1.930632
8.690811,4.828286,3.293010,3.955767,1.259885,0.000000,2.075505,1.374766,1.705449,3.960493,4.858091,4.614010,2.438754,8.202087,3.933361,7.228603,3.712975,3.215924,1.661073,1.348822,2.246339,2.788967,4.210827,3.493166,1.261820,6.265937,2.098991,5.117168,2.145558,3.296130,1.668087,1.382375,2.181067,2.663729,1.433897,1.686947,4.064175,2.094459,1.480225,1.869792,1.758044,1.344642,3.465067,2.043371,1.149733,2.551031,3.090100,1.904483,4.197147,2.610991,2.974027,5.641270,2.320626,7.329479,2.879374,2.196606,2.702491,4.341242,3.416440,0.929412,2.242282,3.058011,2.059072,2.640573,4.328171,1.981791,1.592831,5.127865,4.954380,4.576314,4.915679,4.601315,4.697145,4.613367,1.467072,1.327335,1.699705,2.013140,1.852702,3.903948,2.863105,2.242601,2.566959,2.457828,3.302534,3.452933,7.602812,1.968231,2.942894,1.960344,1.572469,4.130476,1.823321,2.983305,2.572885,2.356676,2.320267,2.674556,2.071257,2.069165,1.733062,1.979468,2.897620,2.061592,3.102859,2.174532,3.741112,3.053922,1.427481,1.609333,3.139006,2.712503,1.220012,1.944706,1.347429,5.693983,3.934615,4.042020,4.072323,3.159941,4.072599,2.986971,3.779026,2.662758,1.624320,3.241925
8.668084,4.496170,2.939434,4.149801,0.942567,1.875304,0.000000,0.792312,1.101490,3.540971,4.624318,3.418733,2.098098,6.800033,3.050132,6.247293,3.561839,3.357591,1.084923,0.712122,1.820036,2.809984,4.194659,3.587702,1.130514,5.619619,1.325902,4.945057,1.637457,2.282992,1.227786,0.920436,2.050899,1.289979,1.069770,1.144863,2.478970,1.413296,1.020344,1.062792,1.382372,1.043237,3.031102,2.054841,1.014357,1.783060,2.665218,1.446656,3.164622,1.951778,2.014483,4.005675,1.088927,5.956420,2.456433,1.396712,2.265387,4.174251,3.064995,0.721963,1.225839,2.958438,1.476342,1.876059,3.225702,1.719015,1.266516,4.744235,4.296721,3.867060,4.112007,4.041813,4.525719,4.719515,1.020364,0.994619,1.138005,0.922592,1.225229,3.143195,2.458486,1.478637,2.043958,2.195987,2.819901,3.707360,6.977143,1.144954,2.715780,1.524364,1.379815,3.671767,0.886118,2.094079,1.534785,1.299450,1.862476,1.518894,1.367154,1.610363,0.978754,1.341637,2.663045,2.050593,2.836763,1.423655,3.606358,1.896736,0.945360,0.981308,2.095134,2.159467,0.919860,1.501779,0.762344,5.010994,3.695619,3.870629,3.989279,3.283496,3.420111,2.387976,3.864663,2.780215,1.450914,3.068007
7.164405,3.024057,1.817101,2.414189,1.092849,1.348683,1.146792,0.000000,0.923448,2.078533,3.029467,1.744326,1.265345,4.319802,1.969275,4.534715,1.868909,2.002232,0.883012,0.801676,1.311763,1.863929,2.586410,2.107584,0.951220,3.213971,0.955827,2.993519,1.195353,1.311072,1.201087,0.849827,1.065488,1.008098,0.809359,0.943536,1.407259,1.208176,0.830648,0.835897,1.014628,1.031967,2.054046,1.143092,0.845594,1.032022,1.614316,0.967034,2.196884,1.332946,0.947536,2.725572,0.763680,4.869018,1.592799,0.762350,1.370635,2.504389,2.088833,0.809257,0.847388,1.632953,0.996523,1.001131,1.567704,1.017785,0.848651,3.021112,3.104344,2.454807,2.542577,2.296059,3.307608,2.977695,0.962524,0.930822,1.072663,0.941150,0.944415,2.110402,1.537701,0.899096,1.372196,1.758095,1.836567,2.362165,5.274610,0.964973,2.022771,1.015751,0.942516,2.680896,0.991319,1.492146,0.778266,0.804478,1.002828,1.010800,0.981639,1.118458,0.970772,1.065145,1.736961,1.361171,1.911396,0.932359,2.456698,1.301286,0.972171,0.996475,1.261039,1.335708,0.844013,0.990305,0.991529,3.295560,2.476208,2.332421,2.500107,1.770273,2.435470,1.569870,2.350664,1.904759,1.082491,1.975318
8.264893,3.491526,1.839670,3.089834,1.007563,1.700022,0.933134,1.103498,0.000000,2.615132,3.411033,2.791245,1.648306,5.924569,2.225920,6.036911,2.718857,2.216370,0.864111,0.889907,1.205975,1.933219,3.502117,2.800086,1.025425,4.319207,1.076392,4.138268,1.051368,1.575589,1.006947,0.886968,1.498913,0.940453,0.914635,0.984379,2.179816,1.138594,0.996433,1.059287,1.177861,1.061920,2.085246,1.295400,1.056248,1.150737,1.920711,1.180868,2.182090,1.234164,1.627713,2.697720,0.864333,4.889545,1.765817,1.204012,1.561932,2.682849,2.254573,0.909020,0.939122,2.220407,1.138533,1.439644,2.589548,1.110613,1.030251,3.217128,2.658283,2.867823,2.996993,3.143029,2.722664,3.174007,0.946740,1.098127,0.947419,1.061583,0.909228,2.022897,2.054885,1.287762,1.310130,1.454087,2.158641,2.402501,6.247774,0.958169,1.761898,1.199531,1.138968,2.223753,1.017302,1.468276,1.225173,0.996946,1.578527,1.076901,0.988014,1.096276,0.858941,1.171658,2.061978,1.411972,2.093703,0.962093,2.630932,1.320274,1.075648,1.076660,1.381692,1.678555,1.068628,1.047994,1.070423,3.863884,2.841662,2.875550,2.616458,2.357159,2.540848,1.891877,2.569678,2.150338,1.228472,2.299126
7.406226,4.738370,3.354768,3.605773,2.177280,4.084299,3.829499,2.224112,2.296518,0.000000,4.222750,3.095938,1.710077,6.341302,4.422024,7.096476,3.267038,3.332720,2.820633,2.842748,2.764572,2.595418,4.287621,3.639325,1.465792,6.628600,2.902534,4.899269,3.270139,4.713277,2.219527,2.463327,3.336617,4.207250,2.895840,2.964851,4.776409,3.446073,1.752812,3.082101,2.973760,2.011910,4.885624,3.401871,2.204098,3.737907,3.918808,2.915699,4.728197,2.634892,4.134015,5.691293,3.371428,7.547101,3.169998,3.492568,3.906562,4.958566,2.987114,1.388822,4.200967,4.682184,3.826551,2.492385,2.812445,2.002230,2.558886,4.478463,4.794143,3.575693,4.632159,3.636422,4.471528,4.160532,2.831611,2.733181,2.575778,2.928345,3.118141,3.474365,5.307650,2.432117,3.002222,2.714831,4.019842,4.152260,7.754418,4.489420,2.803592,3.426150,1.935229,3.597717,3.364118,4.103773,4.396370,4.551728,2.276721,3.539220,3.800434,3.485255,3.449672,2.967630,3.173044,2.730871,3.307435,3.988036,3.741233,4.468762,2.476262,2.540009,4.797602,3.779438,1.914012,2.929114,2.700719,4.879987,3.760321,3.663273,3.688131,3.001204,4.047537,2.316382,3.883608,2.659850,1.802880,3.593960
