0.000000,5.038405,4.731951,4.510875,4.780813,1.492332,6.439247,3.880060,1.553332,3.809190,5.300038,6.981976,3.066679,4.141229,1.235381,7.405742,5.121978,6.549173,4.135278,2.937109,5.196138,0.000000,3.302287,3.560111,1.834881,3.815049,5.325643,5.298280,4.317963,3.677604,7.286185
4.750132,0.000000,1.994156,2.349304,2.045469,1.028882,3.177854,1.695994,0.924971,1.782732,2.710924,5.033916,1.452531,2.013469,1.058204,5.600624,2.607079,3.681698,1.429130,1.423867,2.369433,7.368269,1.650890,1.577271,1.066058,1.935108,2.104330,2.234983,2.011388,1.426853,5.200572
4.785842,2.159177,0.000000,1.980050,2.132953,0.985906,3.375508,1.510852,1.002113,1.728929,2.482827,5.106123,1.357130,1.918606,1.017543,4.795586,3.046155,4.154689,2.295289,1.358805,2.519304,7.071365,1.481568,1.499972,1.004295,1.753303,2.411147,1.905904,2.094159,1.647078,4.998835
4.706833,2.358356,1.874254,0.000000,1.951104,1.036677,3.906640,1.524859,1.049548,1.714813,1.725199,4.193852,1.186254,1.580056,0.997446,4.735555,2.260429,3.780444,2.487141,1.365359,2.261016,6.666543,1.354598,1.420983,0.977293,1.347961,2.461128,2.313105,1.920889,1.666210,4.084753
4.956397,2.233176,2.094739,2.046326,0.000000,1.134265,3.990247,1.679472,1.128056,1.742794,2.419464,4.873761,1.353850,1.878484,1.082120,5.159371,2.248118,4.267587,2.205111,1.409864,2.658668,7.326390,1.582951,1.718149,1.042389,1.838354,2.312799,2.237243,2.059536,2.005424,4.878267
1.691561,1.018870,0.988321,0.915588,0.837010,0.000000,1.466378,0.962174,1.050478,0.988517,0.913985,1.512586,0.979465,0.948640,1.082078,1.623755,1.058943,1.337055,1.128847,0.993072,1.024099,2.809698,0.963312,1.002102,0.988161,1.010334,1.019747,1.017241,0.979443,1.036408,1.476559
7.400862,3.666736,3.994525,4.130736,4.341916,1.434634,0.000000,3.246631,1.416853,3.572399,4.819649,7.923495,2.618461,3.729956,1.385432,6.967448,5.174482,5.975086,3.481061,2.522361,4.350964,8.912058,3.063202,3.220411,1.659649,3.640188,3.736315,4.584446,3.743627,3.487530,7.897801
4.115710,1.750752,1.513393,1.647695,1.691922,1.027522,3.073164,0.000000,1.035536,1.366165,1.930069,3.906804,1.148089,1.545951,0.979427,4.118437,1.880849,3.321888,1.832748,1.179665,1.992654,7.324611,1.236978,1.381412,1.035886,1.416515,1.964339,1.831233,1.763344,1.574459,3.874728
1.722333,0.954390,1.009765,0.966163,0.872746,1.058001,1.398059,0.973502,0.000000,0.952280,0.897115,1.553456,0.994087,0.966458,1.107760,1.628190,0.965496,1.358600,0.992101,0.992376,1.037515,2.656768,0.942949,1.001914,1.007291,0.995515,0.962725,0.985883,1.024492,0.997904,1.442822
4.038689,1.887665,1.649368,1.702889,1.724482,1.008302,3.159908,1.320948,0.999341,0.000000,2.215487,4.277272,1.107185,1.575866,0.995939,4.328727,2.024806,3.217003,1.956798,1.089880,2.172458,7.989210,1.309110,1.356658,1.014707,1.471024,2.034788,1.896337,1.842490,1.587630,4.001783
