0.000000,0.000000,0.000000,0.000000,0.000000,7.516305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.249580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.793303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.851235,6.272138,7.780114,0.000000,0.000000,0.000000,0.000000,0.000000,4.231885,0.000000,6.757343,0.000000,0.000000,7.849543,0.000000,0.000000,0.000000,6.279093,7.079358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.743191,0.000000,0.000000,7.737129,0.000000,0.000000,0.000000,6.683511,7.157834,0.000000,0.000000
0.000000,0.000000,0.000000,8.632331,8.537388,3.089325,7.799258,7.492542,7.812237,4.598807,2.551043,5.384246,4.297663,3.999382,7.307546,2.990428,6.260962,4.009864,7.030684,4.995656,0.000000,6.943800,0.941329,3.389696,0.000000,7.730225,5.625245,4.309550,3.963440,4.016343,0.000000,6.304744,5.995550,7.381013,7.610329,6.065748,0.000000,8.469525,0.000000,2.057088,1.518857,2.460049,7.880342,4.551567,6.092650,5.351998,8.010409,1.380832,3.674663,1.672596,7.753988,3.795188,2.698606,5.836750,8.152710,7.240970,1.917077,2.386096,4.539091,2.778657,7.935404,7.960687,4.543956,6.147805,5.349702,3.192771,7.973631,3.671971,1.690975,7.753157,3.780911,2.659442,5.682997,8.254106,6.883515,2.011234,2.380040,2.787325,4.716715
0.000000,0.000000,0.000000,9.303682,9.247331,2.880773,8.496997,7.848116,8.110554,4.773860,7.604588,7.621987,4.912674,6.385755,7.768646,3.292217,7.360471,4.652779,8.712734,5.799630,0.000000,6.374084,1.415931,3.983367,0.000000,8.672337,4.719747,3.617823,4.768041,3.192543,0.000000,6.586642,5.879884,6.633146,8.305787,6.746649,0.000000,8.847403,0.000000,2.063024,1.419232,2.053168,7.427872,5.137980,6.062840,6.909175,6.669249,1.597347,3.522503,1.659754,7.608580,3.728260,2.484046,5.668202,9.025554,6.378587,2.590231,2.179502,4.609482,3.549128,8.239760,7.468755,5.121643,5.981481,6.955722,4.019394,6.642138,3.509262,1.663835,7.659633,3.707398,2.494912,5.644422,9.087838,6.191780,2.843322,2.170410,3.550109,4.716989
0.000000,7.549546,8.179374,0.000000,4.990120,1.600577,7.534837,6.311831,6.317614,2.341211,0.000000,1.927542,1.582496,0.864188,4.504545,1.362172,2.686405,1.663862,3.414287,2.458376,8.329858,6.773119,1.189423,1.293792,5.830889,3.879005,5.453048,2.575561,1.548006,3.758639,6.728279,5.013969,3.804864,7.577884,5.405407,3.839141,0.000000,5.106601,0.000000,1.214992,1.142825,1.635055,5.477415,1.697549,3.101770,1.903418,8.743338,1.262146,1.390216,0.933708,7.410159,1.774586,1.299702,3.584374,4.799853,5.133741,1.006028,1.054710,2.179324,0.973875,4.918150,5.429404,1.687891,3.028059,1.829791,1.167576,8.764300,1.427023,0.937858,7.354297,1.791685,1.298184,3.526714,4.825037,4.213844,0.935849,1.053948,0.972578,2.127152
0.000000,8.547116,8.035370,6.365727,0.000000,1.411452,0.000000,6.718370,7.457843,1.649815,0.796920,6.772987,1.417960,1.615349,4.717166,1.227537,2.386348,1.321492,3.110689,3.460194,7.890126,6.674226,0.960222,1.504079,0.000000,2.181459,7.450507,1.903767,1.627336,5.204854,8.082607,5.249097,4.560959,8.249001,4.092745,3.721717,0.000000,2.169211,0.000000,2.528466,1.055626,0.891863,6.399393,1.435282,2.522524,1.943359,1.003725,1.019235,1.604660,1.098423,6.784401,1.453035,1.476782,3.281931,2.233178,4.313076,1.132709,1.110194,1.975702,1.029372,4.034741,6.329611,1.452913,2.492038,1.936751,1.021707,1.023276,1.612026,1.094294,6.789750,1.424881,1.504352,3.259119,2.239044,3.067147,1.253126,1.091738,1.023267,1.475726
9.785688,2.949364,2.921353,1.782119,1.420850,0.000000,2.266647,1.441973,1.926284,0.962875,0.953848,1.088165,0.960139,0.953908,0.973175,1.008071,1.017413,0.967090,0.991271,1.038426,2.767278,1.280109,1.246925,0.983890,2.771688,1.014874,1.002504,0.975146,0.982491,0.977277,2.588298,0.950978,1.007711,1.317925,1.020280,1.005434,0.000000,1.024376,6.394525,1.082894,1.180980,1.168810,1.186241,0.947384,1.023835,0.985675,0.990490,1.352013,0.983006,1.142066,1.765763,0.986079,1.001297,0.980680,1.152194,1.102714,1.004312,1.041839,0.991508,1.061120,1.109891,1.176209,0.936818,1.041594,0.994939,1.051399,0.982091,0.974282,1.138460,1.776822,0.978604,0.996009,0.989334,1.151884,1.008430,1.007813,1.031827,1.061543,0.996274
0.000000,8.159655,8.376769,8.296095,0.000000,2.485174,0.000000,7.004042,7.111940,4.147797,5.293654,4.031420,3.889524,3.930964,6.712687,2.715949,6.268981,4.036085,7.190035,4.576711,9.036909,6.446817,0.858973,2.657274,6.107283,8.215843,4.477288,3.155445,3.359150,3.203865,0.000000,5.772411,4.811090,6.914868,6.666456,6.449569,0.000000,8.500476,0.000000,1.809493,1.284968,2.144133,7.136128,4.129067,5.503895,5.180742,0.000000,1.282476,3.017856,1.490316,6.894353,3.130929,2.071823,5.278015,8.585367,6.030307,1.567337,1.869399,3.947278,2.968005,7.635666,7.123087,4.110734,5.424365,5.161042,3.228599,0.000000,3.020644,1.485578,6.952054,3.100359,2.052312,5.185358,8.608280,5.821081,1.698841,1.873582,2.981948,4.317856
0.000000,7.574904,7.951584,7.108147,6.504354,1.511825,6.509390,0.000000,6.188813,2.222040,1.781904,4.144186,1.915203,2.123569,4.634585,1.517986,3.477911,2.012233,4.670599,3.242977,8.980252,5.237498,1.005275,1.538788,5.712846,5.126736,3.848364,2.243198,1.765114,2.652237,7.642956,4.040840,2.881355,6.018294,4.061971,4.360965,0.000000,5.607679,0.000000,1.067185,1.033215,1.282281,5.637017,2.116631,3.294884,2.718908,6.949863,0.943248,1.866112,1.004817,6.533469,2.024478,1.244870,3.336282,6.530350,4.933266,1.218060,1.171235,2.095880,1.253405,5.429320,5.590440,2.104417,3.255276,2.686039,1.443269,6.989247,1.852567,1.021474,6.493261,1.999959,1.249263,3.263202,6.512306,4.455287,1.249444,1.175380,1.272576,2.354381
0.000000,7.625051,8.445974,6.907786,7.770828,1.956697,6.224669,5.819615,0.000000,3.045780,2.210142,4.697836,2.777060,2.605684,6.141286,1.994374,4.856633,2.628782,5.744156,3.718174,8.264257,5.605222,0.777465,2.047032,6.810351,6.089826,4.564611,2.690729,2.455613,2.998230,7.755434,4.200734,3.599967,6.260963,5.405181,4.902609,0.000000,6.505036,0.000000,1.390324,1.014482,1.544430,6.339171,2.882065,4.327364,3.838711,5.553866,1.027606,2.372864,1.181112,6.919511,2.351412,1.485936,4.173910,7.285723,4.588275,1.475133,1.392371,2.997102,1.463797,6.388003,6.298224,2.866366,4.285019,3.833067,1.807137,5.579743,2.358367,1.192498,6.938234,2.325860,1.451645,4.148834,7.226063,4.525730,1.594463,1.403186,1.448805,2.976763
0.000000,4.654686,4.856844,2.818056,1.804990,0.967370,4.127586,2.231061,3.175743,0.000000,0.863378,1.922205,0.955940,0.925093,1.464269,0.964148,0.991947,0.972580,1.243305,1.057950,4.204038,1.811102,1.073604,0.963757,4.844499,1.102045,1.070545,0.958638,0.973640,1.024881,3.807640,1.420934,1.216058,2.286708,1.415519,1.096243,0.000000,1.177597,7.739238,1.003645,1.019553,1.053159,1.900936,0.943257,0.985625,1.010032,1.003545,1.176000,0.982422,1.003124,2.743879,0.983004,0.987155,0.980366,1.358044,1.592027,0.984615,0.975675,1.040586,1.012971,1.518149,1.885528,0.958488,0.969592,0.990286,0.997808,1.002188,0.984134,0.998154,2.713725,0.973446,0.982095,0.953541,1.346402,1.287217,1.002372,0.962596,1.016930,1.003592
