0.000000,4.450980,4.536020,7.349662,0.000000,4.593354,3.365545,6.108417,6.097794,5.627718,3.250417,5.998752,5.154122,6.816842,3.876995,6.673462,1.178392,5.344592,1.087932,2.419421,5.551998,5.273280,1.598874,4.873910,5.529750,0.944978,6.683400,4.539783,4.781028,8.247708,7.483254
5.008922,0.000000,4.605060,7.540850,0.000000,3.966104,2.495851,5.434159,5.412007,4.887784,3.609807,5.588784,4.533953,6.112320,3.076730,5.860359,1.149545,4.756481,1.216207,2.160406,5.265852,4.915455,1.144364,5.225474,5.580831,1.012732,6.048789,4.307298,3.876945,8.064658,7.874839
4.961738,4.683485,0.000000,7.832296,0.000000,3.898180,2.882953,5.649099,5.838822,5.649562,3.073892,5.916443,4.314102,6.486697,3.622691,6.729863,1.000435,4.932403,1.151625,2.066292,5.565268,5.061919,1.330350,5.077144,4.921751,1.016582,6.211679,3.846722,4.251638,7.464224,7.769548
7.758678,7.530574,7.977685,0.000000,0.000000,8.429337,7.374874,9.286520,8.320412,7.979996,7.439572,8.533241,8.511198,8.601667,7.714450,0.000000,3.078379,8.287734,2.732094,5.913847,7.936320,7.821481,4.770788,8.280663,8.644365,1.631511,9.438708,8.163002,8.403504,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.529157,0.000000,6.993095,0.000000,0.000000,0.000000,8.442959,0.000000,0.000000,6.026077,0.000000,0.000000,0.000000,0.000000,0.000000
4.708301,3.906521,3.846519,7.841241,0.000000,0.000000,2.612393,4.910264,5.558165,5.307966,3.121047,5.864313,4.373011,7.220612,3.042544,6.138221,1.055428,4.885258,1.102071,2.139367,5.563241,4.990033,1.352684,4.515501,4.546424,1.033923,6.038811,3.755349,3.969876,7.705084,7.742691
3.662436,2.555562,2.866377,6.984383,0.000000,2.551027,0.000000,3.897386,4.272786,4.251386,1.910551,4.473343,2.805548,5.308697,2.338434,4.593461,1.029765,3.409236,1.033412,1.437744,3.830388,3.528935,1.064851,3.322500,3.260167,1.027388,5.004540,2.519452,2.681185,7.020377,6.721202
6.384071,4.968361,5.532175,8.622998,0.000000,5.135048,3.780507,0.000000,6.321578,6.113406,4.166042,6.129455,5.528637,7.739618,4.522525,7.338571,1.355459,5.807361,1.068123,2.890730,6.110915,5.792995,1.888367,5.908805,6.120186,0.928859,7.431044,5.273336,5.505428,8.721254,8.268598
6.683298,5.349741,5.847215,8.651444,0.000000,5.823287,4.364224,6.605301,0.000000,6.419046,4.285897,6.661983,6.389423,7.467220,5.166925,8.096061,1.547477,6.206008,1.168236,3.376779,6.499260,6.414909,2.187459,6.296088,6.405827,1.050287,7.641332,5.805532,6.062256,8.891383,8.573319
5.925842,4.675649,5.830391,8.120523,0.000000,6.005807,4.478086,6.079476,6.130678,0.000000,4.661147,6.136863,6.041629,7.185823,4.732825,7.967712,1.526180,6.354876,1.194532,3.194143,6.231708,6.145311,1.740263,5.709094,6.435108,0.983259,7.175624,5.638421,5.787453,8.413469,9.300159
3.635315,3.401451,3.146919,7.370414,0.000000,3.002003,1.759309,4.268650,4.394462,4.406823,0.000000,4.195091,3.051371,5.130664,2.484809,5.170838,1.130029,3.770262,1.018834,1.715704,3.993669,3.724788,1.188657,3.126916,3.210267,1.066013,5.090954,2.473897,3.145935,6.718646,6.667892
6.826322,5.534917,5.776793,8.758003,0.000000,6.034496,4.335592,6.735648,6.387334,6.361247,4.492498,0.000000,6.704639,7.756366,5.088459,8.348146,1.595798,6.447491,1.291883,3.526755,6.400595,6.373020,2.308410,6.314651,6.863197,1.197956,7.196145,5.867828,6.565400,7.947301,8.852871
4.960664,4.076564,4.110160,8.526871,0.000000,4.085116,2.816081,5.409740,6.015348,5.624676,3.081549,6.573436,0.000000,6.601238,3.552364,5.432489,1.065742,4.772943,1.115107,2.059867,5.369443,4.595502,1.527912,4.649677,5.250468,1.028307,6.995128,3.509533,2.050202,7.850448,7.638022
7.391686,6.168150,6.628525,7.930341,0.000000,7.224071,5.193655,7.923807,7.381211,7.239179,5.099096,7.391386,6.601514,0.000000,6.102774,8.210314,1.768476,7.205526,1.338323,4.082692,7.629089,7.456574,2.933458,7.046441,7.195596,1.049141,8.228357,6.923686,7.313263,8.668967,9.335119
4.053404,2.923819,3.502384,7.069604,0.000000,3.035407,2.239227,4.609757,4.989689,4.522750,2.652348,4.979244,3.609355,6.198401,0.000000,5.188571,1.092502,3.900238,0.925079,1.778497,4.675179,4.156749,1.182210,3.903035,4.218712,1.033613,5.434881,3.210194,3.091456,7.219634,7.216969
6.317990,5.449153,6.314085,0.000000,0.000000,5.807633,4.416352,7.203923,7.868455,7.786935,4.923069,7.741249,5.473350,7.778794,5.141770,0.000000,1.470096,6.468380,1.226948,3.490375,6.876336,7.332097,2.459663,6.578661,7.214867,1.095026,7.947804,5.885642,4.386110,9.269310,8.951124
1.163540,0.970837,0.980552,3.009054,7.781626,0.968728,0.946088,1.292507,1.481923,1.418245,0.983795,1.551714,0.961208,1.653049,0.986711,1.301002,0.000000,1.176903,1.088062,1.067658,1.291891,1.134880,1.003758,1.108459,1.111803,1.356819,1.699858,1.124650,0.965810,2.382214,2.527766
5.526074,4.327664,4.794433,8.388068,0.000000,4.753965,3.285455,5.910717,6.171089,6.334350,3.586095,6.146289,5.173375,6.753373,3.893609,6.499533,1.178520,0.000000,1.115519,2.836032,5.625381,5.133327,1.493545,5.276292,5.566200,1.028775,6.706496,4.815692,4.734913,8.747874,8.720808
1.002117,1.088244,0.895408,2.778958,7.153938,0.779628,0.958207,1.122066,1.174324,1.257244,0.938274,1.342820,1.028434,1.708247,0.952493,1.260941,1.087268,1.035029,0.000000,1.023717,1.118440,0.987466,1.050111,0.974504,0.946173,1.324266,1.630556,1.219221,0.807077,2.391439,2.395790
2.275087,1.797562,1.977631,5.474625,0.000000,1.857484,1.212151,2.769479,3.159125,3.138289,1.612062,3.438474,2.026963,3.964785,1.721236,3.424555,0.940477,2.545537,0.837245,0.000000,2.544991,2.567638,1.051914,2.442054,2.390406,0.981912,3.479572,1.972839,1.926300,5.325224,5.593428
5.643340,4.832620,5.374655,8.343114,0.000000,5.421936,3.568724,6.168202,6.384718,6.179318,4.074080,6.497206,5.309642,7.150857,4.680588,6.782775,1.286761,5.565375,1.199865,2.734857,0.000000,5.466543,1.770312,5.784145,5.840336,1.008143,7.223172,5.010721,5.298736,8.643311,8.709100
5.542454,4.664859,4.981804,8.035297,0.000000,5.100515,3.521708,5.857179,6.439914,5.966599,4.109504,5.938612,4.598431,7.420924,4.201160,7.264380,1.178455,5.401216,1.117620,2.814678,5.828716,0.000000,1.621168,5.614029,6.006967,1.070819,6.997502,5.096560,4.334454,8.033397,8.690039
1.480303,1.388009,1.345930,4.797830,8.110881,1.322452,1.036734,1.992243,2.191306,1.985052,1.332835,2.138048,1.431286,2.981304,1.244021,2.580469,0.974252,1.675505,1.008892,0.868849,1.987514,1.709231,0.000000,1.850828,1.778438,1.095864,2.646142,1.572410,1.541418,4.587974,4.774985
5.141030,4.825880,4.992242,8.304603,0.000000,4.527790,3.154145,5.681663,6.088952,5.888454,3.249908,6.139141,4.602120,7.045544,3.828556,6.564752,1.136635,5.279680,0.975384,2.590040,5.861950,5.371775,1.575860,0.000000,5.288187,0.960888,6.762539,4.403213,4.416324,7.816219,7.710201
5.545790,5.161614,4.951391,8.250920,0.000000,4.585762,3.083508,6.252551,6.402880,6.168902,3.432596,6.369169,5.037975,6.779240,4.238627,7.112454,1.088656,5.674813,1.218717,2.476046,5.911205,5.709351,1.590970,5.190117,0.000000,1.024788,6.781302,4.264635,4.589557,8.037054,8.283967
1.115680,1.015126,1.025266,1.567427,5.974566,0.957018,0.922503,1.018130,0.972611,0.940901,0.997202,0.908433,0.961456,0.971821,0.982284,0.895700,1.378139,0.944020,1.303752,1.073568,1.031861,0.897748,1.085123,1.058946,0.999932,0.000000,1.098850,1.090817,0.975015,1.446846,1.565599
