0.000000,2.741218,0.000000,2.500572,3.495534,0.000000,8.467735,0.000000,2.255444,0.000000,8.290280,6.183050,7.959253,2.316894,0.000000,8.822420,6.865217,4.095373,7.247955,2.786964,5.204685,3.039201,0.000000,6.895585,7.013990,1.567798,1.938643,0.000000,5.196593,1.035449,2.679629,4.346157,3.089552,2.810017,8.651187,6.950710,3.959144,2.928555,2.914579,4.378457,0.000000,6.337439,1.370578,0.000000,5.440623,4.796859,4.105060
2.588790,0.000000,8.159164,1.030260,1.223203,0.000000,5.753500,0.000000,0.941810,0.000000,4.867500,2.970372,4.200852,1.026591,0.000000,5.794544,3.789397,1.517487,3.892615,1.134414,2.061060,1.194569,0.000000,3.054339,3.296365,0.942831,1.013127,0.000000,2.114485,1.055313,1.043496,1.642617,1.249979,1.077713,5.324418,2.882202,1.384776,1.106416,1.421370,1.703597,7.915073,3.063536,1.014879,0.000000,2.269061,1.833702,1.653268
0.000000,8.342219,0.000000,8.634369,7.798518,0.000000,0.000000,0.000000,7.482685,0.000000,0.000000,0.000000,0.000000,7.821360,0.000000,0.000000,0.000000,8.904343,0.000000,8.461284,0.000000,8.694413,0.000000,0.000000,0.000000,7.321915,7.795565,0.000000,8.385695,4.027990,7.025001,8.819165,8.922234,9.029478,0.000000,0.000000,9.038530,7.738008,9.658937,0.000000,0.000000,0.000000,6.841166,0.000000,0.000000,0.000000,9.263555
2.567700,1.097831,8.521398,0.000000,1.306568,0.000000,6.052741,0.000000,0.939589,0.000000,4.132739,3.385723,3.876305,0.982897,0.000000,5.775082,3.877346,1.552835,4.170757,1.119994,2.082417,1.257559,0.000000,2.982725,3.379704,0.956810,1.012353,0.000000,2.556861,1.061338,1.013751,1.731337,1.268397,1.026594,5.770640,3.525756,1.512308,1.192682,1.401070,1.916351,7.867298,3.457959,1.014455,0.000000,1.987044,1.947068,1.622829
3.502151,1.222165,8.587248,1.378883,0.000000,0.000000,4.337432,0.000000,1.041098,0.000000,3.696845,3.660593,4.127628,0.986275,0.000000,6.555918,3.684192,1.505173,4.346378,1.118828,1.979394,1.375887,0.000000,3.926431,3.325087,0.993172,1.016727,0.000000,1.810028,0.936119,1.160813,1.750738,1.303657,1.321095,5.828806,2.505002,1.613898,1.111557,1.850726,2.249789,8.240570,4.359031,0.976162,0.000000,2.624007,1.963393,1.586245
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.188954,5.702272,0.000000,6.230397,4.674309,0.000000,0.000000,0.000000,4.378755,0.000000,8.156624,8.160916,9.215625,3.707462,0.000000,0.000000,7.569513,5.347188,8.252309,4.895086,5.746994,5.063030,0.000000,7.899564,8.533635,2.776758,4.088015,0.000000,3.054177,1.241707,3.858016,6.011037,4.320242,4.949817,0.000000,4.298435,5.672357,3.309740,4.591260,6.257308,0.000000,7.534099,3.319073,0.000000,8.277952,6.908779,5.030974
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.423587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.257409,1.041303,7.666863,1.005398,0.905874,0.000000,4.055729,0.000000,0.000000,0.000000,2.544901,2.640821,2.561222,1.014427,0.000000,4.650501,2.755377,1.131304,2.988412,0.963995,1.438812,0.985245,7.250751,2.357477,2.272133,0.964356,0.979420,0.000000,1.419306,1.076587,0.975961,1.164259,0.954588,0.923454,4.513100,2.187033,1.155097,0.892129,1.186822,1.526792,7.696452,2.742187,1.003098,0.000000,1.695729,1.403966,1.214623
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.373483,0.000000,0.000000,0.000000,6.630542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.256226,0.000000,0.000000,0.000000,0.000000
