0.000000,0.000000,0.000000,0.000000,0.000000,7.582087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.281045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.807816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.926702,6.291238,7.772880,0.000000,0.000000,0.000000,0.000000,0.000000,4.284203,0.000000,6.703982,0.000000,0.000000,7.797953,0.000000,0.000000,0.000000,6.256821,7.119555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.703982,0.000000,0.000000,7.794517,0.000000,0.000000,0.000000,6.606002,7.119555,0.000000,0.000000
0.000000,0.000000,0.000000,8.639223,8.535338,3.063809,7.851511,7.485213,7.786881,4.585948,2.548042,5.426943,4.302400,4.004189,7.278189,2.961600,6.197565,4.019395,7.065677,4.977340,0.000000,6.853949,0.918227,3.397247,0.000000,7.706573,5.603807,4.313631,3.924166,4.001562,0.000000,6.207142,6.000479,7.364123,7.600909,6.172915,0.000000,8.369881,0.000000,2.008699,1.518590,2.466538,7.964501,4.501414,6.112998,5.344614,8.023494,1.364366,3.666642,1.677526,7.764578,3.777586,2.660271,5.779137,8.186781,7.221957,1.904323,2.352935,4.482233,2.782423,7.925464,7.950411,4.484676,6.110301,5.314060,3.167929,8.033638,3.666642,1.677526,7.764578,3.760218,2.656780,5.701716,8.231709,6.875066,2.008895,2.352935,2.789253,4.708990
0.000000,0.000000,0.000000,9.277580,9.144549,2.875387,8.512256,7.777041,8.018392,4.706405,7.595700,7.594444,4.852105,6.362599,7.668006,3.288882,7.261307,4.586699,8.693022,5.786520,0.000000,6.243218,1.393622,3.915652,0.000000,8.596301,4.631867,3.629162,4.720364,3.159038,0.000000,6.573174,5.848207,6.603976,8.199414,6.779594,0.000000,8.871743,0.000000,2.036611,1.400341,2.039747,7.410544,5.078258,6.007645,6.882202,6.674743,1.563363,3.502807,1.653139,7.673544,3.700861,2.470392,5.622552,8.967958,6.350653,2.527163,2.160869,4.567212,3.538728,8.181172,7.432333,5.088809,5.975689,6.910872,4.009914,6.662695,3.502807,1.653139,7.673544,3.680264,2.468183,5.596768,9.031134,6.187469,2.853030,2.160869,3.538484,4.715306
0.000000,7.426585,8.115886,0.000000,4.993976,1.602243,7.463890,6.312765,6.375872,2.369251,0.000000,1.906151,1.565916,0.850589,4.501096,1.344266,2.660044,1.660725,3.370995,2.466088,8.407484,6.785176,1.209741,1.286673,5.776418,3.887225,5.475254,2.567285,1.529515,3.806487,6.755370,5.029235,3.758312,7.535364,5.375153,3.865782,0.000000,5.096025,0.000000,1.208261,1.149645,1.623666,5.521214,1.684325,3.008556,1.843069,8.773763,1.248690,1.390275,0.920883,7.373434,1.767798,1.306750,3.584704,4.777445,5.135331,0.998404,1.050775,2.173464,0.954287,4.918027,5.432372,1.676161,2.971648,1.810413,1.157859,8.782388,1.390275,0.920883,7.373434,1.782902,1.298989,3.503635,4.793914,4.206812,0.924567,1.050775,0.954681,2.137625
0.000000,8.553299,7.925632,6.366852,0.000000,1.424750,0.000000,6.731746,7.469763,1.668892,0.781028,6.698086,1.392373,1.595942,4.722328,1.195590,2.391382,1.301245,3.129520,3.465846,7.928618,6.691298,0.962600,1.502312,0.000000,2.141948,7.394015,1.890594,1.632181,5.166568,8.093299,5.285399,4.517967,8.189059,4.123898,3.713664,0.000000,2.157662,0.000000,2.536892,1.052591,0.878470,6.419033,1.428982,2.526812,1.936146,1.013134,1.014824,1.602601,1.088630,6.844317,1.450503,1.479756,3.231302,2.231451,4.317300,1.131621,1.092321,1.953826,1.025375,4.011728,6.386108,1.432060,2.510047,1.925461,1.012266,1.013331,1.602601,1.088630,6.844317,1.436512,1.473834,3.208010,2.237962,3.038829,1.258010,1.092321,1.027603,1.475270
9.814943,2.931156,2.913251,1.774427,1.436131,0.000000,2.242677,1.436004,1.875873,0.964814,0.934565,1.094289,0.957158,0.948675,0.968809,0.989169,1.011238,0.958187,0.983342,1.027788,2.780337,1.275469,1.219192,0.969496,2.751430,1.016627,0.986272,0.967426,0.976944,0.968738,2.573225,0.949863,1.017379,1.312005,1.029800,1.018899,0.000000,1.026152,6.471404,1.067624,1.147649,1.139424,1.167001,0.944943,1.019800,0.993816,0.978970,1.321707,0.970386,1.116075,1.746109,0.981945,0.980746,0.981154,1.145687,1.100604,0.987520,1.021740,0.977011,1.055233,1.095273,1.166033,0.944278,1.020266,0.989688,1.029857,0.978278,0.970386,1.116075,1.746109,0.980566,0.981928,0.978977,1.149264,1.013118,0.983790,1.021740,1.055501,0.983977
0.000000,8.147182,8.445585,8.230593,0.000000,2.476338,0.000000,6.906423,7.086053,4.178806,5.228281,4.010694,3.861406,3.897784,6.797164,2.716885,6.203098,4.039019,7.208599,4.639867,8.942317,6.402117,0.850900,2.633496,6.028136,8.226356,4.467757,3.141381,3.340180,3.207554,0.000000,5.771597,4.801009,6.945930,6.664310,6.402551,0.000000,8.444656,0.000000,1.819222,1.284363,2.157980,7.099303,4.102983,5.466811,5.171405,0.000000,1.264194,3.005069,1.474760,6.945980,3.134878,2.039593,5.259184,8.569334,6.029104,1.580169,1.856710,3.969102,2.955035,7.654333,7.050024,4.091290,5.440153,5.157203,3.224462,0.000000,3.005069,1.474760,6.945980,3.129994,2.030003,5.184021,8.600478,5.823793,1.694666,1.856710,2.952116,4.291431
0.000000,7.552049,7.915605,7.145843,6.524251,1.515337,6.441865,0.000000,6.153617,2.226648,1.770716,4.215922,1.924183,2.088297,4.642764,1.512013,3.470354,1.991793,4.661197,3.243292,8.869083,5.145278,0.997435,1.530101,5.738941,5.072845,3.822644,2.213157,1.777926,2.678233,7.564177,4.052108,2.799900,6.073886,4.017229,4.386714,0.000000,5.553753,0.000000,1.061173,1.009782,1.287260,5.629671,2.132660,3.245235,2.734041,6.977336,0.950212,1.862144,1.014125,6.507982,2.000231,1.251563,3.321625,6.531686,4.967825,1.205481,1.169488,2.071021,1.260490,5.463032,5.595730,2.128661,3.236116,2.717221,1.409698,6.982521,1.862144,1.014125,6.507982,1.986074,1.299095,3.244062,6.530065,4.495986,1.273087,1.169488,1.260786,2.337619
0.000000,7.574925,8.362122,6.883099,7.567039,1.908046,6.232908,5.783062,0.000000,2.952495,2.137453,4.690553,2.705490,2.547473,6.046783,1.975284,4.761611,2.572497,5.635749,3.358192,8.143292,5.585556,0.763990,2.009989,6.765138,5.871175,4.526491,2.656438,2.340120,2.971068,7.732601,4.075482,3.602865,6.224800,5.332310,4.878760,0.000000,6.252055,0.000000,1.380604,0.996333,1.510166,6.258959,2.767449,4.305469,3.711310,4.990948,1.011401,2.355035,1.170671,6.857857,2.300784,1.453214,4.151722,6.960787,4.701691,1.443740,1.373892,2.978337,1.394567,6.227417,6.260354,2.775675,4.291965,3.699890,1.762785,4.987252,2.355035,1.170671,6.857857,2.290497,1.448077,4.094410,6.885251,4.388311,1.552308,1.373892,1.395971,2.920716
0.000000,4.597629,4.812008,2.823423,1.799252,0.963190,4.115546,2.223906,3.118186,0.000000,0.865477,1.898096,0.946373,0.913778,1.425093,0.935664,0.972912,0.968438,1.227342,1.043549,4.208250,1.812912,1.056642,0.961881,4.883759,1.093366,1.068909,0.953303,0.979943,1.024801,3.818710,1.415044,1.220547,2.277977,1.420051,1.083444,0.000000,1.163189,7.765266,0.982803,0.992594,1.032617,1.909381,0.939349,0.968062,1.002411,0.992135,1.157303,0.985276,1.000158,2.753355,0.971904,0.972703,0.968890,1.335079,1.614610,0.983422,0.966763,1.055277,0.994507,1.496893,1.904625,0.940360,0.964646,0.996600,0.985953,0.991376,0.985276,1.000158,2.753355,0.969688,0.972114,0.960261,1.334064,1.282000,1.007915,0.966763,0.995084,1.004916
0.000000,2.222315,6.884111,0.844565,1.416399,0.997324,4.809704,2.235991,1.971603,1.054261,0.000000,0.923383,0.983376,1.053114,1.182260,0.982231,1.064424,0.953309,0.926897,1.196136,3.383843,2.541083,1.153792,1.019533,4.780588,0.936973,2.954749,1.091679,1.025751,1.477216,2.135560,1.526526,1.566734,3.802002,1.426942,1.462364,0.000000,0.959043,3.746436,0.908267,1.008876,1.101643,1.602380,0.990405,1.203180,1.089448,0.894808,1.228284,1.178478,1.087556,2.473601,1.140099,1.011272,1.020094,1.228295,1.346240,0.898850,1.034691,1.162799,1.142400,0.945329,1.583521,0.983832,1.192858,1.076590,1.195550,0.893836,1.178478,1.087556,2.473601,1.138925,1.019256,1.006704,1.213934,1.305695,0.927764,1.034691,1.142593,0.957087
0.000000,4.974766,8.030442,2.723289,7.617093,1.218849,3.611626,3.743648,5.456073,1.638922,0.736602,0.000000,0.978296,0.648951,2.398089,1.200067,1.392231,1.128349,3.129388,1.246720,7.741896,4.676982,1.107241,1.085041,3.004965,6.918363,2.621332,1.708553,1.264191,1.677540,6.677734,3.515643,1.841232,5.502445,4.317710,2.847666,0.000000,7.661775,0.000000,1.141518,1.046907,1.318678,4.037014,1.165140,2.141286,0.969190,4.648589,1.061161,1.060862,1.195870,5.186106,1.118092,1.202220,2.399706,8.157353,3.652322,1.167732,1.232101,1.797968,1.586817,4.102405,3.963448,1.149182,2.128744,0.947709,2.154599,4.639305,1.060862,1.195870,5.186106,1.126328,1.202517,2.308030,8.146031,3.288809,1.207040,1.232101,1.585948,2.203732
0.000000,3.952585,4.765254,1.665593,1.307213,0.985697,3.478964,1.773187,2.743585,1.015620,0.904363,0.944171,0.000000,0.937093,0.844017,0.978385,1.031674,0.967412,0.994624,1.043274,3.603955,2.020384,1.132971,0.973299,4.331308,1.015251,1.222693,0.981144,0.981980,1.040346,2.969427,1.374669,1.032231,2.550919,1.083683,1.048400,0.000000,1.046368,6.676981,0.994998,1.047699,1.071832,1.416327,0.949119,1.041125,1.000043,1.005942,1.264537,1.001109,1.037711,2.577989,0.975614,0.961180,0.965564,1.098809,1.544312,0.974575,0.975244,1.006743,1.045667,1.083255,1.404665,0.948608,1.040098,0.994460,1.063298,1.004673,1.001109,1.037711,2.577989,0.974651,0.962618,0.963513,1.100281,1.230147,0.972556,0.975244,1.046173,1.006403
0.000000,3.717051,6.291240,1.313392,1.234550,0.999939,3.542976,2.019546,2.650355,0.998323,1.037228,0.332397,0.961226,0.000000,1.197020,0.982597,1.041732,0.948227,0.984033,1.071454,4.626864,2.648290,1.051560,0.986433,2.940840,1.152170,2.006866,1.087682,1.024155,1.295084,3.639713,1.789601,1.034894,3.542480,1.449475,1.168873,0.000000,1.391138,6.502442,0.974822,0.990534,0.953054,2.090289,0.955443,1.092056,1.035132,1.115185,1.116659,1.137957,1.027478,3.136844,1.053942,0.981897,1.216933,1.337248,1.660485,0.942105,0.999111,1.120178,0.999089,1.338417,2.059587,0.954236,1.089319,1.035590,1.050865,1.117174,1.137957,1.027478,3.136844,1.049550,0.987054,1.185793,1.331349,1.438421,0.964147,0.999111,0.999390,1.052581
