0.000000,5.016887,5.439627,8.728922,0.000000,5.204310,3.438947,6.150960,6.326296,6.479764,3.573330,6.855266,4.971235,7.656794,4.552003,7.075230,1.047203,5.624880,1.207828,2.406166,5.957660,5.943417,1.753829,5.231907,5.515598,0.963583,7.315758,4.548147,4.710213,8.416616,8.084854
4.927619,0.000000,4.681204,7.561199,0.000000,4.583442,3.236349,5.563537,6.005378,5.285878,3.198158,6.605732,4.468150,7.043667,4.193624,6.507530,1.075308,5.473456,1.196396,2.420498,5.657919,5.476647,1.706205,5.067175,5.119199,1.097753,6.669874,3.926575,4.094281,7.701953,8.591495
5.229586,4.647457,0.000000,8.510223,0.000000,4.314462,2.996077,5.476105,6.106816,5.796527,3.214332,6.738589,4.288366,7.282390,4.112360,6.320948,1.071005,4.801799,1.024608,2.404360,5.661936,5.290373,1.634417,4.880189,5.185592,1.075936,6.528754,3.515602,4.082068,7.855280,7.791536
8.515182,7.848689,8.769452,0.000000,0.000000,8.581704,7.232489,8.579787,9.212763,8.904667,7.664464,8.768878,8.649984,0.000000,8.088188,0.000000,3.169540,8.784062,3.121389,6.039647,9.285792,8.721753,5.369770,8.729627,8.565276,1.759072,8.541706,8.645245,9.195929,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.503847,0.000000,8.012174,0.000000,0.000000,0.000000,8.898665,0.000000,0.000000,6.098211,0.000000,0.000000,0.000000,0.000000,0.000000
5.184094,4.412569,4.405258,7.930131,0.000000,0.000000,2.839380,5.486152,5.861494,5.780480,3.063280,5.947983,4.145483,6.802335,3.904894,6.425438,0.953344,5.338131,0.984940,2.164391,5.442239,5.167365,1.536787,4.783319,4.903062,1.018167,6.361443,3.667512,4.172394,7.755243,7.683878
3.575999,3.129800,3.233444,6.981665,0.000000,2.758016,0.000000,4.113534,5.000873,4.413941,2.019885,4.770029,2.965715,5.573603,2.513521,4.873732,1.029867,3.583914,0.978157,1.534267,3.963850,3.895312,1.207718,3.347992,3.422148,0.970154,5.070718,2.458672,2.762627,7.126432,6.396858
6.410376,5.855584,5.678613,8.495555,0.000000,5.640039,4.277440,0.000000,7.366143,7.030009,4.284545,7.194793,5.284934,7.872751,4.851039,7.743197,1.345228,6.476488,1.246942,2.920270,6.622586,6.615275,2.418357,5.921775,6.199670,1.069147,7.439864,5.129844,5.644000,8.377994,9.058844
6.747519,6.130291,6.459543,9.044287,0.000000,5.939578,5.090068,7.203357,0.000000,7.212055,4.751707,7.647446,6.032930,8.492475,6.004500,7.883755,1.518057,6.751022,1.445970,3.626825,6.989970,6.795003,2.523298,6.482384,6.920559,1.099442,8.006135,5.770228,6.484872,8.730810,8.773936
6.480409,5.705566,6.191822,8.753383,0.000000,5.994557,4.443077,6.752034,7.176154,0.000000,4.766047,6.941293,5.703626,8.030934,5.227503,7.900085,1.426103,6.609741,1.429038,3.071225,6.617986,6.897360,2.481451,6.406910,6.754177,1.077140,7.808582,5.925867,5.703338,8.599777,8.961795
