0.000000,0.000000,6.935302,0.000000,7.683369,8.496346,8.185130,7.969720,8.234945,8.553721,8.593511,6.101017,7.834217,8.524881,7.883150,8.050398,6.426784,4.242227,6.122530,6.812031,5.403414,7.974358,8.037112,7.480972,6.195342,7.502918,7.714229,8.815259,8.216163,5.593670,7.053930,6.485955,8.463381,6.779383,0.000000,0.000000,3.303698,1.502703,8.577659,7.558773,7.605733,1.237833,1.599428,2.243030,6.725072,6.713963,6.436980,0.000000,7.137667,6.436098,7.804218,7.421850,5.911198,7.835988
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.716783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.159942,5.255775,0.000000,0.000000,0.000000,4.507424,5.331126,6.258731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.372997,0.000000,0.000000,0.000000,6.400659,7.354016,6.143038,6.585147,6.847538,7.094432,6.335770,1.099435,6.962611,6.735908,6.414283,6.455283,6.287764,1.201453,5.001271,5.538342,5.259660,7.734757,6.510016,5.504462,4.597958,6.221560,6.137448,7.270317,6.448849,4.504114,3.420228,4.560891,4.677121,5.001572,0.000000,6.130379,1.815345,1.253289,6.430603,3.085369,5.604593,1.089797,0.952987,1.578215,5.058279,5.128955,4.070170,0.000000,4.731390,5.364277,6.546449,5.902563,4.846839,6.259274
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.547586,8.545510,0.000000,8.744377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.982815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.065115,5.544668,0.000000,0.000000,0.000000,4.705471,4.990898,5.909382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.075658,0.000000,6.948220,0.000000,0.000000,8.124639,7.652661,8.055681,7.502488,8.264094,8.097589,6.897112,8.060271,7.556030,7.966131,7.767699,6.521337,3.928672,4.812321,6.317400,4.513667,8.251606,7.860066,6.680623,5.679878,8.159889,7.616020,7.319405,7.903139,4.634808,6.014457,6.252140,6.719155,7.095512,0.000000,0.000000,2.842420,1.742238,7.645530,7.070993,6.662396,1.246598,1.501559,1.781455,6.611106,6.770751,6.890022,0.000000,7.334294,0.000000,7.623434,7.248460,5.842487,7.653513
8.606666,0.000000,8.361759,0.000000,8.289696,0.000000,7.141331,8.319157,8.431825,8.692590,8.181330,7.966361,8.409654,8.195281,8.238523,8.208140,7.374726,4.165929,5.870328,6.830172,4.911012,8.700945,8.063059,7.797144,6.326562,9.024950,7.559641,8.441034,8.564179,5.324310,6.928457,7.462842,6.382597,7.305522,0.000000,0.000000,3.502000,1.978043,8.673777,8.388190,7.292361,1.515687,1.643589,2.078197,6.859901,7.201141,7.027657,0.000000,7.778577,9.690950,7.208323,8.984390,6.677475,8.356007
8.267546,0.000000,6.840781,0.000000,7.884897,7.452605,0.000000,7.939953,7.837332,7.378987,7.788504,6.058440,7.653282,7.767677,7.839401,7.842884,7.171599,3.810508,5.201435,6.517451,4.559399,8.435270,7.642476,7.338639,5.937136,8.539060,7.636456,8.472140,7.931425,4.738572,6.290346,6.062209,6.381198,6.806588,0.000000,0.000000,2.883070,1.521946,7.701584,6.957535,7.227503,1.176165,1.468401,1.903735,6.575295,6.481036,7.084881,0.000000,7.441919,8.934341,7.743818,7.872721,5.546120,7.454719
8.376403,0.000000,6.855298,0.000000,8.257080,8.057888,8.039940,0.000000,7.953400,8.628784,7.591368,6.760706,8.133628,7.753868,7.902850,8.098254,7.013022,3.596255,5.740562,7.598919,4.916816,8.306155,7.767657,7.340345,6.148808,8.531737,7.828684,7.852143,7.879523,5.065292,6.598272,7.080968,6.274808,6.428429,0.000000,0.000000,3.168142,1.464555,8.155368,6.742019,7.177800,1.343780,1.598867,1.951334,6.684785,6.853140,6.477966,0.000000,7.674820,0.000000,7.211312,8.192993,6.071839,8.312116
8.581051,0.000000,7.671132,0.000000,7.677441,8.035859,7.990155,8.307957,0.000000,7.944102,6.976951,6.919775,7.334159,7.277438,7.432851,8.118251,7.009394,3.667997,5.949750,6.335539,4.878024,8.620898,7.431898,7.488397,6.118088,8.776642,7.825165,8.149932,8.349069,4.684512,6.030786,6.686900,7.075694,7.108544,0.000000,0.000000,2.927285,1.761581,8.055740,7.563884,6.607875,1.186529,1.555130,1.851048,6.708791,6.749704,6.615009,0.000000,7.357890,0.000000,7.804523,7.735379,6.235007,8.137181
8.630814,0.000000,8.482967,0.000000,8.407750,8.835237,7.988712,8.105071,8.214134,0.000000,8.127316,8.081555,8.305687,8.457385,7.873832,7.702005,7.617964,4.501585,5.836839,7.110371,4.689755,8.479796,8.326404,7.633477,6.590746,9.096288,8.150791,8.628517,8.441159,5.269010,7.506866,6.943247,7.311699,6.846673,0.000000,0.000000,3.247197,1.965450,8.422128,8.036785,7.428687,1.505681,1.778041,2.024792,6.814977,7.166573,6.816112,0.000000,8.081792,0.000000,8.070222,8.000735,6.519383,8.070396
