1.014144,1.000632,2.005588,1.123435,1.247441,1.190951,1.467151,2.081713,1.546041,0.995641,0.000000,1.749772,1.418156,1.368894,3.210771,1.322755,1.902038,2.085847,1.050691,1.752602,0.947180,1.574601,1.585711,2.959129,2.644936,1.777403,1.877543,1.486750,0.980544,1.251589,1.869601,1.588616,1.610791,1.734592,1.034737,1.292697,1.875394,1.086796,1.887427,1.868544,1.522195,1.660828,1.678188,0.895402,1.461756,0.901160,1.164520,1.014875,1.227431,1.160312,1.143656,1.330073,1.140843,1.892728,1.587621,1.568649,1.614417,2.143658,8.814169,1.426470,2.144553,1.008614,1.015979,1.780855,2.647762,1.393179,2.655081,1.313697,1.544641,1.707069,5.788209
1.129141,1.533461,6.407988,3.217397,2.895821,3.931514,5.912829,7.133746,5.546981,1.217759,1.932879,0.000000,6.881701,7.980958,8.182365,6.824027,5.213755,6.682568,3.396290,6.271421,1.816160,7.301451,4.311215,8.120634,7.648074,5.863108,6.992970,5.579927,2.957005,3.344663,6.073168,5.535542,6.141426,5.276707,2.439721,2.028684,5.634884,3.322319,6.242501,5.731803,4.925464,5.760011,5.329989,1.403586,4.364872,1.227441,5.268928,1.567519,2.792598,2.393033,3.293705,2.772910,3.992551,6.673816,6.436737,5.011164,5.137642,7.421799,0.000000,4.797695,5.603128,2.555097,1.112126,6.318270,6.169344,2.527120,7.810422,3.342820,6.893339,5.711841,0.000000
1.189628,2.188590,5.771852,3.932460,3.302367,3.481403,4.978517,6.691138,6.227523,1.812480,1.281314,6.524267,0.000000,7.632361,5.962088,6.420423,7.349136,6.682371,3.375519,6.133851,3.052774,5.475748,5.262240,6.513779,6.135096,5.410676,5.729242,6.223491,3.754801,3.031641,5.505521,4.869355,4.429757,3.808590,2.721772,2.760797,5.498056,3.529591,5.695245,5.804102,4.531618,5.165991,5.006818,1.879115,4.704926,1.835387,4.819765,1.287434,2.078778,1.554765,2.770341,2.959950,3.279406,6.781921,5.134780,6.972782,5.356651,5.049746,0.000000,3.732012,5.871835,2.749956,1.330365,5.524420,8.278666,4.425485,5.961933,1.982143,5.504818,6.065492,0.000000
1.779788,2.295352,7.899505,4.836006,5.480576,5.411036,6.790205,8.139680,6.909182,2.363033,2.202745,8.146738,7.237280,0.000000,0.000000,6.516636,5.762523,7.088077,4.766915,7.819247,2.607767,6.526223,5.553969,7.895601,8.460347,7.013068,7.631925,7.664573,5.469719,5.476813,7.212163,7.169197,7.544565,6.949691,5.053729,5.748143,7.515646,5.886216,7.407890,7.283641,6.760731,8.486943,7.390288,3.384359,6.259244,2.317896,7.328524,1.316742,3.090372,2.224671,2.000811,3.864526,3.354405,7.098846,6.880893,6.550952,7.689726,0.000000,0.000000,5.642089,7.456635,4.174422,1.623040,5.921162,8.302432,6.049318,6.856301,3.616770,6.914705,6.168163,0.000000
2.215573,3.440451,7.218051,6.075887,5.502246,5.512401,7.411710,7.376553,7.616196,2.877468,3.233370,7.965207,7.123841,0.000000,0.000000,7.819832,7.706530,7.811792,5.117913,8.054814,3.897869,7.106837,6.759996,0.000000,0.000000,6.038771,7.145936,7.970872,5.935831,4.627731,7.174258,6.452278,6.898461,5.554591,4.911747,4.860040,6.877709,6.095585,7.683499,6.992815,6.345095,8.066058,7.071377,3.627607,6.922754,2.727477,6.392920,1.987547,4.290283,3.455140,4.392491,3.739069,5.706108,7.791410,6.491127,7.574523,6.881038,0.000000,0.000000,6.234706,7.520470,4.907344,2.235481,6.556411,8.756639,6.358866,0.000000,3.957663,8.006455,8.017824,0.000000
1.162782,1.460519,6.525437,3.294308,3.493841,3.637198,5.150956,7.149201,5.943952,1.503243,1.289174,6.326355,6.490048,6.220080,8.102397,0.000000,6.314646,6.092189,3.148963,6.398233,2.360182,5.459882,4.852883,7.454342,7.590076,6.194554,6.398724,5.976543,3.196885,3.159593,6.160848,5.455811,5.674449,5.342458,2.653638,3.127877,5.605103,3.689288,5.741484,5.788146,4.975920,5.775118,5.347971,2.069747,4.825029,1.754493,5.463917,1.215320,1.580416,1.752715,1.744722,2.623493,2.817930,6.002671,5.148480,5.264552,5.911320,6.955022,0.000000,4.087327,6.284075,2.520540,1.160672,5.272250,7.418176,3.804212,6.021886,2.281522,6.180373,5.084006,0.000000
1.106213,1.550063,5.973673,2.609664,3.488913,3.858928,5.587549,6.622916,5.593877,1.171165,1.840182,5.106435,7.322256,4.838210,7.066451,5.759551,0.000000,4.227542,3.026222,6.204780,1.147107,6.058803,2.386044,8.061369,8.252021,6.180118,6.362786,5.731639,5.057795,3.709911,5.864190,5.629636,5.679373,5.186699,2.868484,2.935145,6.426712,3.624563,6.438248,5.697034,5.042395,5.917251,5.791652,1.785490,3.851768,1.314821,5.367327,1.212761,1.954010,2.011602,2.221258,2.651923,3.539408,6.317085,6.772646,3.234225,5.841089,8.169681,9.773649,4.415582,5.057995,3.108682,0.972499,4.599166,3.760148,2.862979,7.268155,2.737478,7.202000,4.008418,7.388434
1.419329,2.008298,6.539653,4.151697,4.389308,3.910385,6.056747,6.689949,5.864503,1.864766,1.836254,6.303982,6.751334,5.701485,7.601385,5.842922,4.537524,0.000000,3.260549,6.783337,1.795407,5.986545,3.687988,7.060718,7.683565,6.520002,6.261894,6.810426,5.045142,3.887567,6.393926,5.888496,6.195652,6.047674,3.355334,3.731471,6.725031,3.985351,7.216479,5.833229,5.441737,6.234453,5.767069,2.249656,4.711617,2.185059,5.688668,1.421348,2.305305,2.113563,2.095723,2.725998,3.307331,6.151467,5.234679,5.913740,6.083103,6.439034,0.000000,4.528919,6.410538,3.020544,1.398519,3.753156,7.765635,5.075350,7.337333,2.793483,6.180358,5.105310,0.000000
1.052549,1.082769,3.195673,1.482116,1.715907,1.787534,2.547361,4.550580,2.824546,1.045792,1.154620,3.166679,3.293994,4.726250,5.277894,3.274757,3.279800,3.340524,0.000000,3.604615,1.039013,3.742491,1.906568,5.472358,4.994873,3.065627,3.778284,3.015167,1.508616,1.703663,2.965484,2.660290,2.885778,2.149902,1.409468,1.609333,2.696209,1.745821,3.060074,2.848141,2.141206,2.873309,2.413497,1.174056,1.928732,1.080016,2.284047,1.135273,1.321450,1.346488,1.363703,1.712919,1.182054,3.042713,2.539667,2.735236,2.490547,4.660850,0.000000,1.911567,3.218876,1.084095,1.031736,2.990436,4.500811,1.934201,4.980890,1.475908,3.161953,2.516484,7.515318
1.282839,2.093798,6.348224,3.902238,3.789742,4.163778,6.141986,7.856254,6.887074,1.680394,1.817385,6.729960,6.313496,8.070350,7.777036,6.481108,6.354524,7.375026,3.682530,0.000000,2.793529,6.808743,5.814636,7.641285,7.380536,6.331335,6.641372,6.249110,3.242568,3.414662,5.950364,5.678908,6.071334,5.222954,2.730585,3.051620,5.873654,4.033565,6.430355,5.914699,5.584831,6.642743,5.354992,1.856717,5.055969,1.767813,5.548296,1.468513,2.703455,2.115712,3.130129,2.845779,4.035681,7.615378,6.272777,6.170236,5.763020,6.825625,0.000000,4.759552,6.445320,2.974552,1.364471,6.326800,7.308663,3.500041,7.387560,2.697013,6.800544,6.106465,0.000000
