0.000000,6.123913,2.344874,1.079844,3.454475,1.388680,1.607705,0.000000,1.075001,0.000000,6.148583,1.292427,3.896399,1.382046,4.479708,1.855572,1.336768,2.213191,1.990919,1.644911,0.977334,1.233256,1.250228,3.672859,3.090340,1.430169,3.716423,1.002737,1.530491,1.135989,1.124173,2.285590,2.920447,3.435871,2.622062,4.320719,1.756270,0.943271,5.995039,1.080263,4.518383,2.267095,0.964252,4.298017,4.825812,0.992012,2.352393,0.900171,5.187384,1.168857,1.676039,1.251627,1.133140,0.931317,4.416667,3.814919,0.940968,2.913387,2.183978,1.689539,6.768945
6.910685,0.000000,0.000000,6.351913,0.000000,0.000000,9.719376,0.000000,3.995865,0.000000,0.000000,5.701416,7.776994,5.952487,0.000000,6.910849,7.283919,6.972615,6.798991,5.494697,5.202925,0.000000,5.750316,5.875244,0.000000,4.880325,0.000000,5.611505,4.184405,6.661777,4.170762,6.336927,7.619907,0.000000,6.478551,0.000000,5.998968,0.925602,0.000000,7.026976,0.000000,5.587841,1.615063,0.000000,0.000000,5.093387,8.977644,2.645366,0.000000,5.370254,5.019724,5.661445,7.667430,2.806537,6.462266,0.000000,5.223200,0.000000,7.510870,7.274275,7.390968
2.355152,0.000000,0.000000,1.027246,3.895874,1.505711,1.411844,0.000000,1.631527,0.000000,9.100252,1.978191,5.740524,2.154114,6.064149,2.844264,1.959891,4.054198,3.184554,2.613128,1.370034,8.686350,1.635166,5.365591,5.684612,2.107897,4.557492,1.426255,2.584137,2.413039,1.857973,3.509519,9.092109,4.660709,7.472324,5.698351,3.385023,1.000003,8.191806,1.802832,7.337453,3.498707,0.958909,5.339916,5.685908,1.834766,3.693084,0.952418,6.346013,1.495766,2.814439,1.825245,1.800623,1.482447,6.846514,5.063445,1.825766,3.580441,4.996003,2.733616,0.000000
1.110943,6.293468,1.017353,0.000000,1.728130,1.049540,0.901135,0.000000,1.047088,8.011695,3.974408,0.947452,1.924298,1.031652,2.185541,0.998836,1.038947,1.139585,1.008332,1.156445,0.957748,1.049463,1.057385,1.769860,1.849867,1.052803,1.758144,1.019994,1.032720,1.076619,0.974580,1.070406,1.832804,1.598032,1.481920,2.012568,0.981429,1.070673,4.090923,1.011706,2.406456,1.099851,1.023104,2.162425,2.206983,0.967323,1.233450,0.977529,2.516244,1.026519,0.982217,1.001684,0.992078,0.904442,2.463382,2.036608,0.969143,1.311732,1.271611,0.971834,6.328462
3.253311,0.000000,3.678657,1.368488,0.000000,2.519787,2.837826,0.000000,2.767872,0.000000,8.601231,3.429212,6.862525,3.409955,7.565875,4.393862,3.108694,5.871386,4.570195,4.191789,2.101273,5.641982,2.985648,7.020243,6.675084,3.744470,6.194122,2.041038,4.102591,3.577301,2.806943,5.539951,8.995779,6.314179,7.569678,7.453466,4.073006,1.335247,0.000000,2.839773,8.273036,5.321156,1.045595,7.381601,7.736439,2.549170,5.107483,1.174687,7.983410,2.468362,4.571867,3.001329,2.311327,2.137946,8.105808,6.689426,2.447903,5.715412,5.295778,3.896984,0.000000
1.350929,0.000000,1.415662,1.009561,2.553212,0.000000,1.122759,0.000000,1.272314,0.000000,7.760337,1.387808,4.016745,1.547841,4.330911,2.026674,1.310629,2.693233,2.174511,1.825455,1.038483,2.835720,1.246410,4.082252,3.376501,1.598863,3.340145,1.054572,1.782391,1.514036,1.221523,2.333266,6.978618,3.057852,5.330607,4.139613,2.009886,1.016767,7.081373,1.396285,6.176686,2.284641,1.035156,4.014601,4.093205,1.098824,2.460461,1.079110,4.812506,0.995355,1.822899,1.203678,1.244807,0.989484,5.093158,3.273878,1.066603,2.753319,2.903595,1.682026,7.853384
1.593261,4.823555,1.410317,1.008673,2.963641,1.122605,0.000000,0.000000,1.327209,8.009181,7.551100,1.473144,4.964551,1.535831,4.551382,2.212813,1.470309,2.978439,2.397247,1.823914,1.076158,6.203143,1.181674,4.100814,3.940967,1.462547,3.216831,1.142218,1.888602,1.732923,1.383561,2.578145,8.164477,3.592011,7.101835,4.577246,2.950036,1.042525,8.055703,1.518522,6.402217,2.638415,0.938312,4.153912,3.865774,1.439195,2.694262,0.949838,4.493208,1.131472,2.081742,1.292330,1.458188,0.973970,5.944233,3.175130,1.446858,2.581758,4.489970,2.093548,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.123544,4.987349,1.655177,1.028768,2.788858,1.145945,1.205618,0.000000,0.000000,0.000000,4.434884,1.025958,2.551254,0.913360,2.906190,1.205269,0.991869,1.469988,1.336459,1.075000,0.890143,0.976715,1.005839,2.546027,2.641845,1.053186,2.498674,0.883271,1.113328,1.060789,0.993922,1.206262,1.686586,2.475072,1.514915,2.872978,1.212102,1.018428,5.261362,0.835397,2.879892,1.570855,0.947321,2.397997,3.547729,0.886589,1.677608,1.021578,3.371974,0.891620,1.141288,0.977768,0.971085,0.895145,2.989336,2.756988,0.931120,1.841074,1.417410,1.310827,5.771750
0.000000,0.000000,0.000000,8.845932,0.000000,0.000000,8.987736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.136672,0.000000,0.000000,0.000000,0.000000,7.705122,0.000000,0.000000,0.000000,0.000000,7.564134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.730760,0.000000,8.278734,3.569725,8.327014,6.983868,7.414689,0.000000,3.791757,0.000000,0.000000,4.468808,9.050830,5.802088,8.748972,6.792909,6.037405,7.272745,6.766505,6.471929,3.804607,5.007868,5.684290,8.273107,7.139766,5.418643,8.470193,5.026179,5.026737,5.673424,4.555695,6.466331,6.968682,8.013568,6.288461,8.597173,6.693367,1.741508,0.000000,5.891518,9.078597,7.124844,2.007895,8.354709,0.000000,4.295349,7.788009,2.442568,7.853892,5.075647,5.469617,4.776417,4.137884,4.041080,7.783712,8.425290,3.741347,7.905827,6.825502,6.965651,0.000000
1.289055,6.549309,1.953574,0.977266,3.449341,1.345514,1.410597,0.000000,0.913532,0.000000,4.804976,0.000000,3.083441,1.186911,3.687542,1.441988,1.198546,1.705670,1.359957,1.108492,1.003128,0.979319,1.071835,2.826632,3.128405,1.026387,2.868036,1.194452,1.098803,1.251139,0.940604,1.392637,1.814972,2.696423,1.762909,3.140274,1.615615,0.936972,5.592940,1.152519,3.252734,1.589395,0.965967,2.802411,3.816412,0.994346,1.763081,0.951436,3.950014,0.993526,1.027662,1.016448,0.989886,0.953717,3.601372,3.827905,0.961050,1.890915,1.688249,1.539998,7.087396
3.792266,8.582177,5.415226,1.813643,7.216893,3.847797,4.412591,0.000000,2.375428,0.000000,9.054718,3.001480,0.000000,3.083734,6.973364,3.912694,3.157590,5.008988,4.392144,3.893811,2.151612,2.658220,3.066018,6.375362,7.871493,3.700950,7.149297,2.155031,3.776837,3.441174,2.532011,4.995288,5.922286,6.874292,5.118577,7.335416,4.407644,1.068874,8.441807,2.850165,7.382791,5.046174,1.128669,7.114468,7.460582,2.247858,4.770103,1.110845,7.747312,2.709852,4.383538,2.781086,2.743874,1.707396,7.790221,7.206930,2.188310,6.204524,4.956392,3.878114,8.000604
1.376143,5.828209,2.228857,1.068715,3.667207,1.553780,1.483407,0.000000,1.095502,0.000000,6.222862,1.249310,3.173947,0.000000,4.293367,1.421578,1.087592,1.935130,1.615359,1.363242,1.017575,1.151482,1.124886,3.288892,3.518022,1.356172,3.029841,1.094305,1.316022,1.212699,1.088270,2.012220,2.653899,3.259962,2.197783,3.921682,1.667911,0.954980,5.728683,1.064325,4.371842,2.175720,1.006653,3.649429,4.682266,1.026262,2.085966,0.946260,4.776673,1.087393,1.736607,1.122176,1.064276,1.060613,4.245825,3.761340,1.014281,2.515796,2.068670,1.554769,5.809130
4.339596,0.000000,6.271628,2.060544,7.067204,4.299936,4.635099,0.000000,2.950741,0.000000,8.571951,3.710295,7.226518,4.267887,0.000000,5.122479,3.782983,5.673679,5.105374,5.020936,2.519875,3.721920,3.746332,7.414040,7.386027,4.481697,6.959519,2.405427,4.724991,4.088870,3.136739,6.104905,6.940108,7.754915,5.928164,8.042092,5.176312,1.296818,0.000000,3.487823,7.763695,6.203423,1.180808,8.158127,8.429565,3.118704,6.194007,1.358794,8.362463,3.370054,5.618629,3.592383,3.367709,2.094968,8.333320,7.511275,2.810891,6.976669,5.854030,4.544598,0.000000
1.809904,7.714236,2.930502,1.033759,4.710237,2.103843,2.174844,0.000000,1.103806,0.000000,6.898465,1.522365,4.028332,1.276416,5.146767,0.000000,1.407096,2.474315,2.118034,1.603689,1.060918,1.295073,1.353286,4.058549,4.870308,1.563131,4.078715,1.145149,1.712169,1.504384,1.294718,2.429975,3.372105,4.410605,2.749011,4.648818,2.239198,0.973506,6.895663,1.195983,5.148370,2.631107,1.115189,4.288253,5.417052,1.128251,2.692760,1.003762,6.114325,1.295553,2.066110,1.355704,1.176106,1.031796,5.251812,5.381542,1.186714,2.910344,2.625903,2.080904,7.010721
1.292391,6.974186,2.015619,1.098935,3.264041,1.230541,1.446483,0.000000,1.012573,0.000000,6.201828,1.196559,3.276568,1.255586,3.826531,1.656408,0.000000,1.852173,1.654444,1.464686,1.020209,1.005789,1.192755,3.135462,3.232253,1.382474,3.183139,1.073426,1.389135,1.260435,1.057868,1.869420,2.609699,2.943419,2.097665,3.652917,1.589490,0.948591,6.188637,1.085172,4.136147,1.944739,1.067283,3.582123,4.193566,0.996142,2.044750,1.069393,4.683715,1.063416,1.650150,1.161092,0.947277,0.928495,4.100447,3.633222,0.927180,2.236525,1.823042,1.350373,6.116960
2.187691,7.168748,3.958456,1.049850,5.862363,2.627220,2.837550,0.000000,1.313867,0.000000,7.411958,1.846509,4.953728,1.792013,5.514518,2.328438,1.781703,0.000000,2.462486,2.152960,1.100702,1.575388,1.594659,5.208659,4.970603,1.819594,4.577171,1.238701,2.022328,1.776583,1.401856,2.922081,3.646756,5.061961,3.140154,5.309516,2.579966,0.960227,7.310464,1.586763,5.783299,3.238462,0.998784,5.223028,6.613143,1.374493,3.340521,1.037638,6.134642,1.499479,2.437474,1.662641,1.335839,1.132479,5.758456,5.725915,1.307622,3.885590,3.165034,2.619911,7.261330
1.880393,7.218823,3.166215,1.007080,4.792302,2.172337,2.334975,0.000000,1.209961,0.000000,7.420409,1.521025,4.486227,1.486253,5.089318,2.081023,1.456598,2.572403,0.000000,1.712193,1.062008,1.426521,1.373634,4.246975,4.796752,1.657444,4.611965,1.088613,1.706838,1.503843,1.312632,2.597993,3.279712,4.204478,2.723488,4.481796,2.026398,0.986142,6.994904,1.246441,5.305868,2.653815,0.956312,4.669546,5.790816,1.212312,2.728622,1.030048,5.809800,1.378366,2.020183,1.444723,1.258099,0.964617,5.049746,5.094434,1.191000,3.479880,2.658273,1.900372,6.452119
1.628323,6.281399,2.640329,0.977026,4.292912,1.816030,1.661506,0.000000,0.902667,0.000000,6.545454,1.192032,3.957673,1.297095,4.687390,1.609940,1.318023,2.126328,1.573260,0.000000,1.036535,1.173743,1.144272,3.098549,4.274470,1.164022,3.641460,1.064047,1.470965,1.331680,1.124009,2.079626,2.723667,3.853086,2.290768,4.152185,2.024384,0.997773,6.869556,1.152017,4.546476,2.223338,0.975554,3.860130,4.944203,1.022481,2.241254,0.944734,5.217653,1.175402,1.671760,1.193340,1.171194,1.014690,4.255076,4.523438,1.052728,2.648208,2.171430,1.855077,6.379476
0.933809,5.481573,1.445535,0.964552,2.318496,1.151193,1.092025,0.000000,1.058080,0.000000,4.344442,0.982759,2.162123,1.084199,2.551984,1.033407,1.152818,1.176596,1.090730,1.073859,0.000000,1.043521,1.097149,2.006096,2.438808,1.121816,1.973470,0.906798,1.127782,0.964315,1.016789,1.197164,1.550030,1.935528,1.407554,2.284342,1.129006,0.975352,4.493109,1.016794,2.527952,1.153213,1.035368,2.313724,2.703617,1.002912,1.393842,1.022011,2.889718,0.970216,1.182667,1.062574,0.953932,0.945487,2.466207,2.704877,1.014272,1.546443,1.218400,1.075405,5.077562
1.268929,0.000000,8.298516,0.999914,5.732959,2.415661,5.711401,0.000000,0.919587,0.000000,5.194382,1.046413,2.732865,1.101533,3.780445,1.333618,1.080098,1.551195,1.296227,1.183429,0.969947,0.000000,1.123826,2.487860,2.932270,0.991851,2.637676,0.980901,0.978920,1.128748,1.040574,1.342273,1.514666,2.990171,1.521419,3.081880,1.435008,1.008846,5.951766,1.125007,2.685297,1.577449,1.017710,3.097792,4.147997,1.033269,1.863803,0.966816,3.414843,1.070279,1.149152,0.993372,0.972242,0.830103,3.551316,3.641753,0.940951,2.093429,1.581264,1.442110,7.509848
1.262433,6.458586,1.628964,1.064066,3.251351,1.376899,1.206639,0.000000,1.133988,0.000000,5.925260,1.117227,3.197636,1.133743,3.838788,1.273868,1.104707,1.672021,1.370078,1.206198,1.051158,1.164927,0.000000,3.003830,3.242367,1.067746,2.537822,1.010705,1.164326,1.191817,1.057832,1.781692,2.410309,2.795682,2.139944,3.572086,1.617730,1.004044,6.083279,0.986517,3.808557,1.739409,0.935386,3.065605,3.800833,1.062219,1.783127,0.921459,4.327168,1.068596,1.405033,0.991484,0.976942,0.938086,3.481224,3.842503,0.976843,1.831984,1.971383,1.445737,5.988073
3.629602,3.302284,5.296946,1.610191,7.277592,4.092251,4.051664,0.000000,2.414112,0.000000,7.870461,2.761026,6.406588,3.221975,6.921630,3.844261,3.001890,4.988148,4.110253,3.270981,1.779342,2.631625,3.042994,0.000000,7.234005,3.209812,6.338390,2.211481,2.955265,3.596224,2.422501,4.149294,5.346259,7.131681,4.842052,7.253658,4.451032,1.037830,8.058916,2.742176,7.584823,4.711903,1.239888,7.057323,7.805119,2.272683,5.210517,1.212015,7.522780,2.707353,3.239117,2.713499,2.639523,1.609359,7.588964,6.954557,2.250597,6.080980,4.908299,4.156033,8.236910
3.261721,0.000000,5.419844,1.629432,6.430973,3.342816,3.794800,0.000000,2.621368,0.000000,7.624113,3.314627,7.959308,3.402181,7.519583,4.753511,3.261121,5.069779,4.662835,4.418512,2.286426,3.153329,3.193003,7.769706,0.000000,3.283557,6.732177,1.522270,4.086423,2.475888,2.476447,5.308565,6.014902,6.800325,6.308829,8.340461,4.469710,1.306756,7.910938,2.829919,7.759591,5.721584,1.201168,7.132551,7.902358,2.565720,5.466284,1.217371,7.708081,2.955084,4.266982,3.054844,3.133729,1.679146,6.865198,6.783010,2.195076,6.853569,5.213761,4.078063,8.897331
1.417998,7.555447,2.107747,1.049516,3.874227,1.616358,1.452595,0.000000,1.065121,0.000000,5.422200,1.064667,3.925878,1.351049,4.403434,1.659977,1.404819,1.813792,1.523651,1.266369,1.016397,1.050713,1.031639,3.306036,3.192996,0.000000,3.050985,0.905731,1.181759,1.075805,1.074103,1.617153,2.281692,3.306601,2.149879,3.797468,1.717705,0.977132,6.424114,1.192895,4.002793,1.992586,0.934138,3.378739,4.057163,1.043385,1.963858,0.971212,4.591105,1.071206,1.177010,1.005401,0.970689,0.971781,3.473586,5.254591,0.974903,1.980354,2.100118,1.821453,7.611665
3.680029,0.000000,4.909797,1.769915,6.850876,3.643327,3.761875,0.000000,2.468513,0.000000,8.843144,2.982631,7.637896,3.189072,7.515452,4.288153,3.257157,4.883059,4.531174,3.737218,2.003918,2.817242,2.707433,6.645068,6.852298,3.143158,0.000000,2.393787,3.637209,3.688506,2.687766,4.980894,6.547687,6.731806,5.825254,7.530448,4.859101,1.174368,8.943180,3.022544,7.973733,5.275820,1.169137,6.606991,7.729651,2.675203,5.193455,1.245124,7.405473,2.737335,4.306040,2.834896,2.432343,2.305994,7.619220,7.546696,2.431573,5.155747,5.803434,4.512522,0.000000
1.094647,3.955502,1.511357,1.095554,2.317298,1.153371,0.941137,0.000000,1.240925,0.000000,5.263952,1.158211,2.327187,1.083589,2.706663,1.080234,1.129394,1.359391,1.140393,1.161111,0.935869,1.089582,1.233494,2.301058,1.643643,1.117543,2.333537,0.000000,1.240188,1.094068,1.017132,1.623931,2.160950,2.469637,1.763742,3.099321,1.049509,0.963340,4.676677,1.103425,3.256074,1.751234,1.052591,2.784985,3.457498,1.025758,1.538421,1.056765,3.902016,1.117065,1.573336,1.062726,1.038406,0.967838,2.994634,2.185484,1.040874,2.319300,1.382773,1.082474,4.033937
1.586440,5.380804,2.539159,0.961332,4.629322,1.860730,1.876453,0.000000,1.055561,0.000000,5.285120,1.044312,3.770028,1.352964,4.519547,1.562119,1.324321,2.152121,1.709686,1.437471,0.917828,1.047088,1.183696,2.889805,4.436621,1.176500,3.533224,1.237562,0.000000,1.577985,1.071468,1.405918,1.873898,3.415213,1.926596,3.914994,1.734230,0.896371,6.631657,1.147436,4.118944,1.922292,0.923812,3.431594,4.689144,1.051630,2.264379,0.907393,4.610848,1.214831,1.071923,1.149444,0.905683,0.887895,4.200422,5.118450,1.024708,2.217682,1.902105,1.802261,7.026914
1.154750,6.913123,2.357600,1.110489,3.892318,1.508864,1.660950,0.000000,1.012988,0.000000,5.490624,1.162642,3.639567,1.224559,4.071891,1.619137,1.288564,1.872426,1.646436,1.278013,1.000844,1.047601,1.085558,3.850590,2.372456,0.934322,3.935026,1.146200,1.488220,0.000000,1.103484,2.128344,2.535553,3.413232,2.051240,4.116897,1.850617,1.027478,6.088685,1.111775,3.912137,2.126497,1.022481,3.811539,4.789603,1.175980,2.209310,1.135169,5.155332,1.202297,1.589288,1.159229,1.116675,1.038668,4.156152,4.146273,1.042713,2.639335,1.915215,1.778005,7.113444
1.057680,4.548444,1.871779,1.007813,2.882212,1.202903,1.358090,0.000000,0.983891,0.000000,4.976830,0.997963,2.547368,1.017659,3.029052,1.265976,1.052699,1.411358,1.251630,1.114346,0.939697,1.044466,0.953522,2.582299,2.427940,1.038308,2.538230,1.027680,1.082036,1.033353,0.000000,1.400012,1.749656,2.398655,1.462254,2.698819,1.181164,0.964172,4.829623,0.924246,2.918891,1.528827,0.993795,2.718271,3.486647,0.913268,1.591237,1.029592,3.406456,1.057303,1.288029,1.019324,0.965011,0.931815,2.886296,2.948320,0.971536,2.012279,1.463639,1.116129,4.310189
2.075593,5.047739,3.415736,1.164529,5.414882,2.277189,2.425863,0.000000,1.173961,0.000000,6.915093,1.430881,5.064525,1.980204,5.808894,2.286556,1.760768,2.807557,2.444415,1.955594,1.198193,1.461113,1.813878,4.063456,5.337229,1.611311,4.706858,1.567820,1.411090,1.972563,1.346373,0.000000,2.963907,4.981110,2.888566,5.016931,2.728658,1.026534,7.554053,1.521697,5.425591,2.877072,0.897405,5.130817,5.993665,1.330631,3.344821,0.903487,5.936230,1.607830,1.624703,1.554201,1.330491,1.126130,5.450466,5.890091,1.193427,3.394199,2.735258,2.460845,8.043575
