0.000000,0.000000,0.000000,0.000000,0.000000,7.504279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.279000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.782985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.757473,6.332791,7.851168,0.000000,0.000000,0.000000,0.000000,0.000000,4.351057,0.000000,6.765418,0.000000,0.000000,7.712188,0.000000,0.000000,0.000000,6.252560,7.152195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.849855,0.000000,0.000000,7.622257,0.000000,0.000000,0.000000,6.574435,7.055388,0.000000,0.000000
0.000000,0.000000,0.000000,8.558320,8.551410,3.129468,7.958139,7.606073,7.852117,4.587038,2.653450,5.296721,4.312485,3.964809,7.425618,2.987793,6.299841,4.008209,7.107961,5.131979,0.000000,6.968248,1.105125,3.390421,0.000000,7.633927,5.664185,4.307300,3.970547,4.012351,0.000000,6.256584,6.112257,7.444243,7.557720,6.141451,0.000000,8.428734,0.000000,2.065192,1.478998,2.490145,7.840606,4.534942,6.074874,5.272494,7.917694,1.387114,3.711667,1.702781,7.718538,3.748520,2.726990,5.812224,8.254163,7.202367,1.906798,2.428456,4.495308,2.807106,7.932447,7.963569,4.556861,6.094117,5.299400,3.214718,7.937786,3.693608,1.704914,7.784686,3.885052,2.697431,5.724079,8.356914,6.930294,1.963901,2.405254,2.782304,4.753270
0.000000,0.000000,0.000000,9.353542,9.302773,2.892196,8.754132,7.838862,7.989721,4.817845,7.623366,7.700142,4.948896,6.274481,7.656471,3.340504,7.376877,4.717379,8.680176,5.905229,0.000000,6.419329,1.406723,3.974640,0.000000,8.681396,4.739882,3.610356,4.858960,3.189004,0.000000,6.625628,5.924534,6.759635,8.377308,6.684951,0.000000,8.905202,0.000000,2.071162,1.422194,2.031350,7.471348,5.264919,6.023080,6.897096,6.742011,1.610207,3.594378,1.668391,7.635551,3.689196,2.520643,5.630281,9.025578,6.437385,2.622443,2.210586,4.576105,3.562101,8.175106,7.535205,5.130934,6.103603,6.913516,4.040792,6.769237,3.550501,1.672105,7.817220,3.818745,2.494537,5.623232,9.093868,6.302066,2.840814,2.228847,3.507637,4.750468
0.000000,7.662885,8.210596,0.000000,5.083106,1.620497,7.277204,6.278114,6.326211,2.324915,0.653111,1.904242,1.613539,0.849518,4.541194,1.359933,2.648372,1.679701,3.415910,2.548882,8.189753,6.933011,1.190604,1.291993,5.676615,3.833861,5.471698,2.648165,1.566897,3.769148,6.686007,5.065951,3.622643,7.639368,5.439975,3.819804,0.000000,5.093850,0.000000,1.238835,1.138218,1.686334,5.420736,1.713861,3.212089,1.955154,8.621362,1.261330,1.369276,0.915933,7.556712,1.821680,1.314868,3.575499,4.954768,5.101647,1.012837,1.090733,2.150300,1.005272,4.951078,5.467770,1.654300,3.030710,1.831751,1.189362,8.689337,1.422220,0.926995,7.456042,1.760193,1.322069,3.525734,4.967527,4.293473,0.767606,1.061758,1.003165,2.141868
0.000000,8.542716,8.246624,6.390490,0.000000,1.393759,0.000000,6.706216,7.450003,1.700550,0.845146,6.871262,1.472197,1.668490,4.745337,1.267390,2.386303,1.360692,3.196717,3.495662,7.845659,6.721408,0.967300,1.539985,0.000000,2.171387,7.530813,1.902529,1.619504,5.312346,8.133033,5.214668,4.627539,8.210950,4.127771,3.776696,0.000000,2.215747,0.000000,2.554181,1.073870,0.908560,6.373390,1.475654,2.529803,1.973910,1.025567,1.023835,1.639680,1.099045,6.849592,1.508238,1.518305,3.347548,2.200104,4.336891,0.925001,1.140980,1.968185,1.029273,4.050843,6.383396,1.477529,2.532277,1.959607,1.036841,1.054972,1.615228,1.113382,6.832185,1.443578,1.498268,3.338581,2.240031,3.152762,1.225068,1.095791,1.018189,1.468910
9.850551,2.998671,2.961693,1.790303,1.412726,0.000000,2.282232,1.478070,1.954340,0.975708,0.960295,1.074423,0.970829,0.961646,0.992232,1.010361,1.031110,0.966956,0.967426,1.033396,2.762008,1.271002,1.266139,0.965954,2.810525,0.979561,1.016853,0.988162,0.981712,1.004485,2.650016,0.963143,0.981882,1.323261,1.054680,1.033942,0.000000,1.001535,6.465214,1.104727,1.182522,1.151820,1.152069,0.950703,1.015078,0.974081,0.977744,1.373512,0.993303,1.158691,1.783684,0.991055,1.008295,0.986000,1.156333,1.079214,1.010018,1.034069,0.985890,1.064158,1.097826,1.187671,0.936892,1.044511,1.000844,1.049310,0.980763,0.971880,1.156541,1.802348,0.987623,1.010670,0.974125,1.171082,1.015629,1.012898,1.039349,1.068092,1.021521
0.000000,8.308744,8.425240,8.093858,0.000000,2.509618,0.000000,6.958567,7.123239,4.152461,5.415259,3.990961,3.975876,3.899173,6.726005,2.724101,6.225607,4.042766,7.217703,4.627230,8.960829,6.494625,0.859384,2.676358,6.107817,8.170943,4.511377,3.178694,3.331112,3.324127,0.000000,5.853108,4.869441,6.943855,6.577529,6.476704,0.000000,8.532697,0.000000,1.815115,1.302387,2.150843,7.212848,4.149919,5.526472,5.268119,0.000000,1.312226,3.066878,1.494600,6.832214,3.184045,2.073932,5.285156,8.651179,6.083621,1.580542,1.861889,4.000239,2.955220,7.516263,7.242204,4.122228,5.482984,5.158462,3.290799,0.000000,3.031078,1.483586,6.855346,3.157937,2.000615,5.129680,8.517885,5.906067,1.686301,1.907359,2.953920,4.338959
0.000000,7.660434,7.968131,7.068724,6.472859,1.545158,6.454509,0.000000,6.206969,2.215094,1.765303,4.147038,1.950766,2.119891,4.763452,1.507111,3.488904,2.020112,4.748448,3.313527,9.101237,5.325811,1.004841,1.541500,5.724931,5.166757,3.851874,2.238533,1.796474,2.627087,7.676611,4.162171,2.893598,5.964675,4.117267,4.330593,0.000000,5.670121,0.000000,1.079460,1.026450,1.313096,5.623614,2.150624,3.320902,2.721798,6.990089,0.931909,1.881700,1.003075,6.512113,2.023832,1.266838,3.326797,6.433979,4.890950,1.221882,1.183438,2.148525,1.254988,5.551705,5.649407,2.124097,3.321648,2.767380,1.502801,7.006635,1.908255,1.033754,6.490969,2.003593,1.280310,3.283638,6.415913,4.424287,1.248327,1.159301,1.248359,2.367810
0.000000,7.771480,8.271140,6.987498,7.736060,2.004032,6.110614,5.764980,0.000000,3.043606,2.158859,4.822755,2.740777,2.642872,6.310581,2.018023,4.909283,2.599107,5.756345,3.751734,8.285325,5.704273,0.784796,2.095467,6.653079,5.938852,4.714155,2.804902,2.473386,3.108931,7.723960,4.213293,3.606522,6.371919,5.548307,4.947873,0.000000,6.569083,0.000000,1.395569,1.020667,1.538261,6.367150,2.864863,4.320925,3.794387,5.587239,1.033887,2.445853,1.196747,6.787073,2.377509,1.472788,4.177256,7.231282,4.622204,1.466980,1.385238,3.057728,1.471749,6.507991,6.445071,2.863936,4.370466,3.819513,1.828141,5.591457,2.387657,1.241859,6.810295,2.351426,1.457671,4.155676,7.262671,4.587270,1.619405,1.423295,1.467050,3.064519
0.000000,4.641665,4.836877,2.807119,1.807566,0.959786,4.103462,2.228854,3.149986,0.000000,0.892091,1.960593,0.963746,0.914938,1.477906,0.973585,0.999767,0.959888,1.236550,1.078689,4.202619,1.799335,1.085160,0.963251,4.812502,1.092396,1.074848,0.971765,0.994654,1.059492,3.867546,1.429481,1.250669,2.353519,1.408459,1.081348,0.000000,1.170796,7.811708,1.009827,1.037473,1.053283,1.898842,0.968186,0.963932,0.985075,1.011347,1.194306,1.004167,1.025598,2.750798,0.986913,0.984551,0.990656,1.337165,1.636004,0.996620,0.973340,1.047047,1.037083,1.546136,1.916519,0.976588,0.979590,0.983710,0.992817,1.002285,1.016323,0.996707,2.736877,0.972681,0.993675,0.941142,1.360527,1.306277,1.019548,0.967076,1.023181,1.007317
