0.000000,0.000000,0.000000,0.000000,0.000000,7.584499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.283448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.813069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.900954,6.334533,7.775699,0.000000,0.000000,0.000000,0.000000,0.000000,4.260612,0.000000,6.696308,0.000000,0.000000,7.822732,0.000000,0.000000,0.000000,6.281648,7.122308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.711895,0.000000,0.000000,7.820377,0.000000,0.000000,0.000000,6.635056,7.131261,0.000000,0.000000
0.000000,0.000000,0.000000,8.631716,8.534912,3.074072,7.797739,7.491730,7.793671,4.600835,2.563036,5.441554,4.312982,3.999055,7.304680,2.998443,6.213493,4.040732,7.043793,5.006475,0.000000,6.878328,1.084258,3.394806,0.000000,7.691375,5.621663,4.312243,3.940087,4.007857,0.000000,6.214487,5.975230,7.368781,7.630552,6.170712,0.000000,8.463473,0.000000,2.028555,1.522340,2.478930,7.984051,4.514991,6.128887,5.360785,8.020788,1.374317,3.674575,1.683474,7.776149,3.796168,2.676924,5.824522,8.187310,7.257521,1.905398,2.369373,4.514219,2.780786,7.921799,7.945520,4.518674,6.132985,5.324416,3.183705,8.009596,3.670822,1.685712,7.777443,3.798853,2.670991,5.726085,8.232224,6.906142,2.015658,2.364398,2.793687,4.727940
0.000000,0.000000,0.000000,9.276919,9.146763,2.870172,8.511719,7.777199,8.019789,4.735934,7.625969,7.594282,4.860122,6.361657,7.678718,3.280319,7.285994,4.600028,8.693222,5.787177,0.000000,6.299337,1.395133,3.911744,0.000000,8.616177,4.640781,3.639190,4.722174,3.172653,0.000000,6.572953,5.849156,6.604391,8.198805,6.769246,0.000000,8.855187,0.000000,2.035748,1.407615,2.049627,7.388163,5.082718,6.008089,6.864543,6.693375,1.570278,3.489515,1.653762,7.626047,3.709800,2.455647,5.622191,8.970014,6.351536,2.527878,2.169143,4.586536,3.545932,8.180859,7.454530,5.098413,5.977090,6.917447,4.011354,6.676265,3.487379,1.655714,7.674123,3.672578,2.466423,5.604778,9.032536,6.164153,2.836129,2.164886,3.544927,4.718829
0.000000,7.454538,8.115801,0.000000,4.983714,1.606406,7.464238,6.312730,6.376386,2.364245,0.000000,1.919799,1.577153,0.854243,4.502310,1.354370,2.652581,1.667967,3.400121,2.460418,8.387897,6.784679,1.206842,1.285001,5.803220,3.892088,5.470881,2.577103,1.539720,3.812329,6.767409,5.022448,3.789127,7.534107,5.367163,3.853451,0.000000,5.104050,0.000000,1.221406,1.148043,1.624688,5.511039,1.691071,3.000760,1.857071,8.731330,1.261524,1.391034,0.929325,7.404313,1.760619,1.302104,3.592401,4.769654,5.134958,0.998845,1.055448,2.187650,0.961253,4.920886,5.435461,1.673764,2.968776,1.813770,1.163733,8.742230,1.402042,0.929754,7.373221,1.772654,1.301433,3.503763,4.794875,4.202273,0.761624,1.056840,0.959167,2.149998
0.000000,8.552223,7.925239,6.350969,0.000000,1.413944,0.000000,6.710302,7.454990,1.673552,0.786807,6.697025,1.401284,1.588429,4.726693,1.208799,2.372778,1.310722,3.140855,3.465232,7.887187,6.692254,0.968972,1.506321,0.000000,2.147422,7.394264,1.900402,1.627381,5.150332,8.109804,5.274032,4.512835,8.204073,4.105715,3.723326,0.000000,2.170388,0.000000,2.528066,1.051056,0.878146,6.449692,1.435697,2.535256,1.945994,1.019278,1.022753,1.606302,1.094576,6.844165,1.443239,1.492003,3.255043,2.236370,4.318002,1.132970,1.100978,1.959124,1.033799,4.026699,6.400490,1.438228,2.516114,1.935718,1.073786,1.020756,1.605823,1.091279,6.845116,1.431599,1.484306,3.222412,2.231932,3.043210,1.258359,1.093296,1.035343,1.486600
9.814647,2.955970,2.912369,1.776205,1.435960,0.000000,2.258071,1.443229,1.893482,0.969402,0.943646,1.088831,0.958932,0.949545,0.976019,1.002525,1.013871,0.967199,0.988653,1.031751,2.784264,1.274864,1.240062,0.975160,2.755636,1.026101,0.982652,0.987054,0.983317,0.972825,2.586292,0.955483,1.018508,1.316835,1.026841,1.014886,0.000000,1.028380,6.463854,1.084224,1.172585,1.157208,1.174020,0.947104,1.023480,0.996637,0.987054,1.352212,0.978769,1.142779,1.757985,0.989776,0.990183,0.982618,1.159033,1.104596,0.998914,1.030903,0.982095,1.070052,1.089267,1.171788,0.941257,1.025853,0.996370,1.047358,0.981706,0.973351,1.139274,1.755193,0.987317,0.992626,0.983493,1.160238,1.014894,0.996214,1.034700,1.069425,0.995485
0.000000,8.151210,8.446025,8.231021,0.000000,2.481538,0.000000,6.936044,7.087433,4.155849,5.246952,4.034887,3.897058,3.929763,6.788305,2.714096,6.230238,4.043507,7.219244,4.632205,8.952043,6.402474,0.855329,2.654106,6.108140,8.227112,4.470531,3.131000,3.342353,3.221908,0.000000,5.791791,4.801476,6.936618,6.662981,6.420673,0.000000,8.445772,0.000000,1.819577,1.293968,2.154446,7.131793,4.126948,5.478272,5.172778,0.000000,1.277918,3.009646,1.483136,6.908095,3.127375,2.049353,5.251193,8.570797,6.052983,1.581695,1.867529,3.983299,2.973201,7.656433,7.081594,4.096580,5.454903,5.159631,3.221994,0.000000,3.007604,1.480773,6.992990,3.126979,2.043544,5.169782,8.601861,5.824800,1.699750,1.862285,2.973209,4.285580
0.000000,7.593280,7.915910,7.145761,6.513742,1.519455,6.456105,0.000000,6.164932,2.216127,1.766508,4.215048,1.918500,2.108449,4.631737,1.509845,3.470637,1.991734,4.671211,3.240003,8.878921,5.152774,1.006306,1.528606,5.736318,5.098394,3.826868,2.217826,1.778927,2.676231,7.569756,4.052058,2.828572,6.073096,4.036163,4.386817,0.000000,5.572105,0.000000,1.061782,1.026401,1.290482,5.648839,2.123417,3.250384,2.726557,6.932343,0.957661,1.861033,1.013166,6.488481,2.004907,1.257420,3.339948,6.546603,4.950362,1.217653,1.167575,2.075785,1.254822,5.452077,5.609046,2.125725,3.237788,2.706420,1.418733,6.947358,1.865310,1.016665,6.484652,1.989659,1.251827,3.245841,6.528993,4.491190,1.266936,1.168716,1.257131,2.343795
0.000000,7.640352,8.363743,6.884500,7.538925,1.915358,6.232823,5.809622,0.000000,2.969642,2.134587,4.689392,2.728375,2.564386,6.046969,1.977419,4.744188,2.577431,5.628590,3.335433,8.131687,5.586314,0.768413,2.014050,6.788722,5.886453,4.537619,2.666977,2.345170,2.982947,7.736747,4.090003,3.592154,6.233997,5.313469,4.881043,0.000000,6.252539,0.000000,1.379395,0.999087,1.520474,6.252477,2.793957,4.317309,3.724752,4.978324,1.016323,2.346817,1.173771,6.843867,2.313673,1.466223,4.166489,6.972649,4.703907,1.446338,1.377062,2.986681,1.402494,6.227822,6.244699,2.794064,4.295787,3.692844,1.762582,4.975916,2.346994,1.182999,6.891120,2.288982,1.443463,4.103192,6.885384,4.406293,1.552754,1.378155,1.394134,2.930470
0.000000,4.646557,4.827178,2.827645,1.799850,0.966974,4.101434,2.222124,3.141071,0.000000,0.875933,1.907128,0.953330,0.918613,1.434956,0.947172,0.978586,0.975971,1.232998,1.047305,4.244595,1.823238,1.070292,0.965286,4.895893,1.097267,1.072086,0.957027,0.988018,1.030778,3.817391,1.423461,1.219875,2.300354,1.420102,1.091128,0.000000,1.172363,7.764220,0.992129,1.011404,1.048582,1.907055,0.942847,0.973445,1.001942,0.996271,1.173504,0.990179,1.011382,2.755138,0.978959,0.978327,0.962546,1.343628,1.615445,0.985741,0.976831,1.061694,1.011452,1.499944,1.897053,0.945758,0.965407,0.999782,0.995560,0.995783,0.983797,1.009894,2.737812,0.975968,0.983172,0.955149,1.338224,1.289084,1.005138,0.975281,1.015382,1.008065
