0.000000,4.302354,4.494252,7.344354,0.000000,4.635994,3.321817,5.955412,6.016351,5.578590,3.307429,5.866871,5.048360,6.774653,3.725978,6.556746,1.171196,5.365475,1.120185,2.433056,5.604532,5.287792,1.631009,5.030824,5.424805,0.934278,6.618710,4.543655,4.740623,8.242980,7.504740
4.913511,0.000000,4.484243,7.523201,0.000000,3.956678,2.533411,5.375119,5.458946,4.907449,3.615245,5.559424,4.465804,6.174744,3.100063,5.740665,1.127187,4.738713,1.200433,2.149627,5.319930,4.824364,1.141253,5.180598,5.568526,1.040126,5.962478,4.353892,3.820554,8.087004,7.855756
4.921681,4.550109,0.000000,8.031530,0.000000,3.871394,2.841773,5.588105,5.858393,5.755667,3.054418,5.855633,4.121645,6.527683,3.686264,6.612121,0.969954,4.915614,1.122982,2.066043,5.415740,5.039587,1.326934,4.996876,4.938513,0.998403,6.189013,3.831211,4.243355,7.481909,7.638734
7.700329,7.503770,8.131168,0.000000,0.000000,8.469019,7.309472,9.364256,8.298938,8.081511,7.419216,8.471136,8.382935,8.712491,7.663595,0.000000,3.055785,8.270542,2.701648,5.883002,8.095711,7.808722,4.761912,8.380690,8.609201,1.612398,9.210881,8.133868,8.624167,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.499489,0.000000,7.175079,0.000000,0.000000,0.000000,8.255609,0.000000,0.000000,6.063813,0.000000,0.000000,0.000000,0.000000,0.000000
4.727986,3.852121,3.863213,7.970064,0.000000,0.000000,2.568437,4.789908,5.639267,5.353472,3.065256,5.882691,4.279950,7.239277,3.047957,6.010051,1.031585,4.900861,1.104632,2.121358,5.509429,5.061770,1.355319,4.472925,4.486227,1.055035,5.979161,3.795090,3.972077,7.716399,7.883517
3.618955,2.528888,2.810264,7.005382,0.000000,2.562530,0.000000,3.829807,4.168566,4.155810,1.880339,4.481257,2.765549,5.267537,2.355786,4.592939,1.012461,3.419255,0.979940,1.470022,3.700002,3.650363,1.035858,3.285603,3.294514,1.012095,4.820647,2.526867,2.661766,6.964971,6.700328
6.182421,4.859888,5.412156,8.777611,0.000000,5.015243,3.733448,0.000000,6.184186,6.015326,4.078073,6.023598,5.398735,7.646067,4.498327,7.521437,1.284524,5.591705,1.053986,2.769211,6.047093,5.714565,1.881041,5.893455,6.231737,0.989267,7.396115,5.092779,5.427726,8.691149,8.222978
6.692878,5.418671,5.885216,8.701983,0.000000,5.968760,4.299903,6.593472,0.000000,6.291883,4.257618,6.670746,6.318981,7.531365,5.129972,8.002726,1.549580,6.168448,1.177564,3.386713,6.400997,6.403423,2.091535,6.329141,6.352711,1.047370,7.744988,5.753143,6.061753,8.691720,8.682893
5.958959,4.667980,5.936751,8.291054,0.000000,6.025463,4.404302,5.976380,5.925331,0.000000,4.722113,6.106281,5.947272,7.089568,4.690826,7.967138,1.505072,6.232601,1.212112,3.189990,6.297384,6.138640,1.733512,5.628776,6.350090,0.943480,7.141139,5.663413,5.714230,8.418878,9.206578
3.694355,3.366633,3.058531,7.401729,0.000000,2.967058,1.723996,4.177334,4.328441,4.415833,0.000000,4.187336,3.102839,5.161134,2.456993,5.011872,1.134824,3.758592,0.977733,1.642483,4.211299,3.653177,1.213008,3.046215,3.188771,1.052746,4.966797,2.377598,3.127020,6.628662,6.653194
6.720458,5.540547,5.680165,8.721227,0.000000,6.080256,4.371889,6.719992,6.379308,6.381057,4.499371,0.000000,6.667267,7.777725,5.067769,8.413379,1.600838,6.437076,1.321682,3.500681,6.454462,6.350408,2.327334,6.326887,6.846752,1.166421,7.067487,5.935766,6.540982,8.071990,8.795795
4.842945,3.915968,3.938932,8.396958,0.000000,4.021615,2.766429,5.334130,5.917203,5.585018,3.081912,6.508551,0.000000,6.587427,3.515877,5.492306,1.051759,4.717431,1.122393,2.064164,5.266200,4.643927,1.513344,4.597524,5.214877,0.994754,6.841125,3.467245,2.051281,7.794257,7.647566
7.330940,6.229745,6.717134,7.905383,0.000000,7.258307,5.153264,7.884565,7.346526,7.251868,5.195488,7.367882,6.612691,0.000000,6.099183,8.036837,1.752572,7.089574,1.246712,4.139627,7.508580,7.385158,2.856805,7.047776,7.217287,1.035742,8.080259,6.887222,7.248263,8.621543,9.415906
3.870272,2.927303,3.580622,7.091646,0.000000,3.037208,2.232771,4.544451,4.907493,4.531035,2.676080,5.012792,3.580643,6.179763,0.000000,5.232665,1.053141,3.825872,0.937301,1.743565,4.693736,4.157713,1.136394,3.942612,4.157004,1.043755,5.444245,3.254416,3.059265,7.207531,7.250143
6.179353,5.417143,6.236074,0.000000,0.000000,5.605562,4.448048,7.229875,7.771935,7.769574,4.830417,7.849081,5.471308,7.540122,5.114704,0.000000,1.394991,6.477713,1.189568,3.442842,6.922805,7.292961,2.403333,6.461602,7.126244,0.931730,7.800753,5.735553,4.367287,9.243328,8.876230
1.127321,0.965799,0.986516,2.983891,7.699471,0.894275,0.921148,1.228267,1.439994,1.403675,0.945080,1.551690,0.948780,1.650562,0.968228,1.289066,0.000000,1.148437,1.093265,1.053458,1.289219,1.097244,0.999785,1.099424,1.075359,1.314197,1.659554,1.089878,0.947092,2.317308,2.490276
5.511080,4.302096,4.749030,8.377727,0.000000,4.716655,3.239495,5.777057,6.132919,6.208407,3.625052,6.161963,5.022400,6.648541,3.866999,6.510570,1.141434,0.000000,1.086998,2.809106,5.492569,5.125719,1.500146,5.338301,5.482792,1.025839,6.747078,4.876978,4.560791,8.679010,8.723354
