0.000000,5.095850,4.699542,4.539785,4.656751,1.491069,6.300716,3.820586,1.574790,3.760843,5.197826,6.856512,3.082461,4.066557,1.230936,7.441622,5.204729,6.514638,4.152404,2.945934,5.212681,0.000000,3.296948,3.549292,1.827559,3.798761,5.265111,5.291432,4.395211,3.703111,7.396849
4.784622,0.000000,1.979075,2.360879,2.068616,1.015446,3.145038,1.689066,0.986139,1.761428,2.654755,5.046005,1.448475,1.966088,1.073805,5.585102,2.661140,3.614210,1.455056,1.402240,2.382096,7.423599,1.622327,1.543942,1.066384,1.900992,2.122441,2.197044,2.012756,1.392696,5.156071
4.741793,2.171218,0.000000,1.994985,2.120609,0.993863,3.384245,1.492275,1.014990,1.692621,2.525567,5.105799,1.368369,1.876846,1.033698,4.834082,3.028125,4.128843,2.277141,1.328463,2.507353,7.079865,1.485361,1.495048,1.005439,1.748771,2.442430,1.902469,2.077623,1.680715,4.942358
4.715316,2.362326,1.902705,0.000000,1.913618,1.029622,3.833198,1.504311,1.052380,1.682759,1.693765,4.204210,1.187269,1.600441,0.998390,4.716249,2.271409,3.742061,2.516028,1.379792,2.241076,6.724305,1.375446,1.431314,1.033226,1.350670,2.440032,2.285812,1.937871,1.674040,4.079438
4.830740,2.252578,2.108760,2.029776,0.000000,1.146411,3.991944,1.704321,1.141196,1.784511,2.413220,4.765136,1.346484,1.869404,1.094556,5.111352,2.190775,4.185180,2.216379,1.389477,2.651945,7.289425,1.534765,1.648799,1.038468,1.820718,2.333792,2.229730,2.079724,1.938224,4.888351
1.679898,1.038149,0.984421,0.922925,0.843731,0.000000,1.449087,0.964026,1.050314,0.984258,0.911917,1.504536,0.990646,0.959377,1.088980,1.631533,1.081908,1.306722,1.131598,0.980694,1.020783,2.787502,0.955975,1.000522,0.965300,1.004679,1.037307,0.985251,0.979828,1.024650,1.447477
7.249566,3.671382,3.974353,4.096868,4.309748,1.420002,0.000000,3.237893,1.401962,3.560467,4.875049,7.903875,2.644190,3.706086,1.369731,7.068766,5.183764,5.984247,3.556982,2.441979,4.338850,8.895762,3.097970,3.182310,1.640477,3.624233,3.695326,4.554840,3.764219,3.337092,7.786433
4.065299,1.714137,1.527765,1.641295,1.703500,1.035382,3.057563,0.000000,1.027518,1.366174,1.983067,3.914050,1.141508,1.503683,0.985865,4.017695,1.923039,3.283215,1.836278,1.156289,1.970250,7.270909,1.228754,1.358807,1.015987,1.411636,1.925554,1.773468,1.750216,1.564381,3.797084
1.722267,1.003469,0.991340,0.953565,0.858123,1.068469,1.381698,0.981581,0.000000,0.951523,0.933342,1.537074,1.003254,0.960103,1.096986,1.617424,0.991361,1.363957,0.945871,0.983569,1.032483,2.664881,0.962512,0.987576,0.988396,0.989772,0.956867,0.966277,1.018215,0.974605,1.465314
3.969490,1.877785,1.650212,1.688653,1.688207,1.010193,3.172731,1.345739,0.990223,0.000000,2.195514,4.270120,1.088154,1.590660,0.981631,4.261363,2.014491,3.126461,1.954233,1.102127,2.113407,7.956198,1.323717,1.349275,1.015762,1.498920,2.066960,1.871939,1.832528,1.605483,3.957584
4.958443,2.814717,2.442051,1.690610,2.270388,1.061804,4.486372,2.024394,0.919574,2.316315,0.000000,4.545308,1.361128,1.740373,1.093030,5.077747,2.302615,3.964360,2.936799,1.514175,2.396420,6.048690,1.370483,1.519546,1.243865,1.342216,2.353376,3.992293,1.985243,1.566395,3.882161
7.491634,4.966103,5.252453,4.217645,4.520205,1.468018,7.323638,3.937233,1.523431,4.172226,4.568701,0.000000,2.829264,4.036776,1.289765,7.631756,3.434933,5.273236,4.930816,2.898309,5.423034,0.000000,3.373267,3.835853,2.216507,3.522506,5.316691,5.500413,4.419209,4.399688,6.979598
3.197992,1.457844,1.327935,1.171641,1.324686,0.977865,2.553504,1.064135,0.957767,1.105872,1.252270,2.933855,0.000000,1.390863,0.999606,3.010050,1.393481,2.375956,1.478541,0.968443,1.460458,4.768909,0.979744,1.031455,0.991802,1.058669,1.518630,1.558779,1.296101,1.196013,2.827082
4.191838,2.032609,1.811559,1.605237,1.870779,1.017305,3.416856,1.442968,1.018148,1.568421,1.813018,4.091606,1.397950,0.000000,1.046873,4.466219,1.981748,3.404373,2.135869,1.232736,2.213337,7.030654,1.308852,1.397956,1.107117,1.336040,2.329746,2.084963,1.709401,1.522914,4.048324
1.345220,0.907192,0.951730,0.919121,0.864032,1.116383,0.842185,0.983492,1.096292,0.973689,0.859381,1.224817,1.016514,0.981733,0.000000,1.275363,1.110219,1.073551,1.119700,1.000959,1.037170,3.356300,0.953009,0.985155,1.039275,0.990783,0.980455,0.952856,0.927695,0.972892,1.251205
