0.000000,0.000000,6.961880,0.000000,7.737936,8.503805,8.059877,7.928434,8.214462,8.442947,8.320716,6.122795,7.749761,8.350651,7.765466,7.865631,6.548939,4.232553,6.099434,6.865501,5.419159,8.065465,8.040774,7.484258,6.128274,7.593189,7.657462,8.734482,8.122904,5.476326,6.958614,6.357165,8.305107,6.649574,0.000000,0.000000,3.282500,1.552142,8.568631,7.582540,7.704283,1.218213,1.585875,2.191048,6.723208,6.751817,6.529053,0.000000,7.160113,6.592677,7.609802,7.537241,5.863653,7.734986
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.542848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.303884,5.339376,0.000000,0.000000,0.000000,4.574125,5.253631,6.269127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.325276,0.000000,0.000000,0.000000,6.483744,7.264784,5.981511,6.671572,6.815903,6.998282,6.213018,1.148985,6.930169,6.674502,6.498056,6.294199,6.217966,1.145880,5.107642,5.584819,5.201388,7.730509,6.548016,5.446959,4.535482,6.284901,5.962339,7.374951,6.332084,4.413355,3.390693,4.439145,4.712370,4.963055,0.000000,6.329049,1.786284,1.204388,6.384665,3.106415,5.642809,1.057348,0.924581,1.551260,5.069327,5.080412,4.249983,0.000000,4.691013,5.299794,6.491442,5.957778,4.816578,6.297508
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.614500,8.640296,0.000000,8.589988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.841418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.132786,5.479934,0.000000,0.000000,0.000000,4.791658,4.937116,5.887989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.044279,0.000000,6.986502,0.000000,0.000000,8.059252,7.470928,7.993017,7.342124,8.220931,7.948759,6.843945,7.857165,7.310216,7.783462,7.653702,6.433266,3.883628,4.865116,6.296165,4.567944,8.229487,7.589735,6.401896,5.735470,8.413383,7.480265,7.266200,7.702747,4.562246,5.901089,6.148807,6.849712,7.084484,0.000000,0.000000,2.742044,1.653888,7.619104,7.171531,6.580329,1.262303,1.441173,1.795714,6.540231,6.793773,6.870517,0.000000,7.369515,0.000000,7.573679,7.258497,5.724157,7.561791
8.627095,0.000000,8.383278,0.000000,8.170648,0.000000,7.196868,8.480017,8.372018,8.555749,8.085643,7.987236,8.444771,8.245511,8.165294,7.921220,7.244337,4.118753,5.654272,6.753737,4.860388,8.467886,7.961042,7.508929,6.245242,8.788729,7.603672,8.494411,8.493652,5.292211,6.932001,7.410574,6.340761,7.306874,0.000000,0.000000,3.358770,1.913430,8.568316,8.189582,7.376724,1.471867,1.639497,1.993773,6.763728,7.125105,6.900956,0.000000,7.877750,9.638222,7.269506,8.921717,6.509516,8.311427
8.147663,0.000000,6.713837,0.000000,7.809565,7.532270,0.000000,7.880213,7.674774,7.501402,7.819198,6.099786,7.550148,7.721361,7.768854,7.627502,7.132424,3.712475,5.265531,6.626313,4.592318,8.546229,7.456391,7.197485,5.817238,8.465468,7.640031,8.313108,8.132742,4.596306,6.189099,6.004450,6.352844,6.803058,0.000000,0.000000,2.711322,1.532247,7.643140,6.854420,7.233288,1.153656,1.452192,1.851108,6.490958,6.423622,7.103549,0.000000,7.274339,8.886984,7.597995,7.739484,5.543581,7.423856
8.303677,0.000000,6.860102,0.000000,8.173550,8.076599,7.873679,0.000000,7.807270,8.586697,7.570319,6.640215,7.903942,7.874383,7.870669,7.917149,6.847903,3.619193,5.646410,7.570305,4.772829,8.359820,7.755529,7.250101,6.208853,8.372450,7.767405,7.798184,7.977260,5.027577,6.614290,7.008459,6.256258,6.496817,0.000000,0.000000,3.085602,1.646342,8.102459,6.725673,7.176145,1.344103,1.562899,1.947772,6.661952,6.881961,6.560071,0.000000,7.678477,0.000000,7.176346,8.173839,6.019797,8.332906
8.568610,0.000000,7.677586,0.000000,7.576584,8.007464,7.818992,8.198533,0.000000,7.883732,7.058535,7.184699,7.212741,7.299979,7.577801,8.104812,6.842160,3.593055,5.924197,6.351763,4.851516,8.527273,7.381555,7.466183,6.019372,8.831951,7.780055,8.214967,8.179401,4.671632,6.063165,6.686337,7.146156,7.070424,0.000000,0.000000,2.960721,1.750627,8.106677,7.352495,6.695776,1.225475,1.609103,1.779356,6.695219,6.715908,6.570172,0.000000,7.280966,0.000000,7.762338,7.746568,6.314086,8.059040
8.579644,0.000000,8.361124,0.000000,8.313711,8.666513,8.066209,8.171280,8.128776,0.000000,8.111848,8.025029,8.308388,8.319095,7.773533,7.736175,7.492921,4.365059,5.883168,7.142536,4.736140,8.457378,8.265390,7.443032,6.434362,8.973752,8.096464,8.489140,8.371010,5.266957,7.332655,6.708683,7.198725,6.723695,0.000000,0.000000,3.224049,1.972103,8.383677,7.857138,7.256034,1.244776,1.743394,1.973902,6.818375,7.125967,6.809376,0.000000,7.961160,0.000000,7.954329,7.938454,6.433852,7.844250
