4.256641,1.739038,2.347414,2.584115,2.343876,0.924817,3.330427,1.714274,0.884174,1.942093,3.074312,5.083010,1.538850,1.952889,0.937633,5.593877,2.336199,3.602365,0.000000,1.462870,2.662929,7.813360,1.652621,1.732088,1.059965,2.066406,1.781126,2.313387,1.705093,1.464572,5.104240
3.037210,1.724821,1.355737,1.401324,1.356928,1.000626,2.354846,1.147285,0.989280,1.156975,1.502889,2.874518,1.041878,1.292313,1.006737,3.260970,1.506047,2.412484,1.527067,0.000000,1.785971,7.114977,1.056805,1.161308,0.970134,1.196377,1.636362,1.428576,1.215806,1.220794,2.821206
5.396799,2.559964,2.478790,2.254438,2.507811,1.019067,4.255571,1.942408,1.000590,2.144392,2.489072,5.247283,1.431964,2.154538,1.009537,5.703145,2.791784,4.248260,2.777806,1.719624,0.000000,7.333442,1.723614,1.845393,1.180922,1.767283,2.747777,3.028022,2.416466,2.140500,4.991541
0.000000,7.436718,7.353361,6.545199,7.640660,2.740000,8.618340,6.967822,2.706297,7.570739,6.009952,0.000000,5.054520,6.770522,3.268566,0.000000,7.408704,8.649181,7.836906,7.026849,7.700255,0.000000,5.631389,5.779932,5.364672,5.236110,7.833450,8.165909,7.042199,6.633081,8.912284
3.711654,1.669371,1.464375,1.353078,1.589491,1.024749,2.781160,1.255621,0.981057,1.350526,1.337720,3.360035,1.021073,1.302165,0.973047,3.905043,1.571646,2.499723,1.486466,1.112354,1.711888,5.707809,0.000000,1.159749,1.065457,1.055748,1.634133,1.799366,1.419351,1.289905,3.079021
3.809038,1.763015,1.603893,1.406890,1.716615,0.959944,3.000548,1.387306,0.940842,1.419402,1.499299,4.015637,1.113193,1.358693,0.986718,3.907894,2.014374,2.890079,1.811659,1.145063,1.851122,5.806868,1.195717,0.000000,0.995135,1.218392,1.859730,1.891109,1.635527,1.261386,3.541901
1.961171,1.056829,0.960690,0.979417,1.058914,0.979356,1.449953,1.002718,0.982052,0.996540,1.110897,2.274531,0.949682,1.009966,1.006215,2.066413,1.364223,1.509324,1.132102,0.996525,1.116857,5.537115,0.950052,1.043700,0.000000,1.036749,1.023407,1.028975,1.060374,0.944258,2.277142
3.768219,1.884276,1.805146,1.358069,1.725253,0.959822,3.331096,1.380689,0.935983,1.466557,1.291659,3.493025,1.019992,1.233114,0.954161,3.671249,1.582136,2.758635,2.055899,1.152564,1.698623,5.179109,1.051983,1.199262,1.019209,0.000000,1.886902,2.235598,1.466240,1.288960,3.064952
5.089405,2.002229,2.427998,2.433171,2.456431,1.028020,3.369230,1.837229,0.933445,2.033883,2.465037,5.221168,1.475858,2.027307,1.054103,5.556378,2.702932,3.982268,1.514795,1.723825,2.729189,7.666441,1.662276,1.720486,1.016437,1.900683,0.000000,2.622851,1.639824,1.417780,5.053173
5.209312,2.429230,1.921205,2.331394,2.267610,0.956965,4.250309,1.669493,0.951318,1.862720,4.317053,5.425526,1.553640,2.173113,1.086652,5.648245,2.926493,4.641578,2.469555,1.499592,3.076437,8.539156,1.782631,1.968142,1.073178,2.401982,2.649431,0.000000,2.392943,2.111307,5.425316
4.357994,2.000469,2.171933,1.922612,2.089680,1.025995,3.451101,1.638953,1.022459,1.854043,2.253963,4.566619,1.309515,1.655342,1.030327,4.900086,2.336404,3.637659,1.870483,1.434355,2.462083,7.097632,1.438601,1.518809,0.959739,1.521930,1.883110,2.213250,0.000000,1.480039,4.396369
3.446878,1.667894,1.686881,1.506176,1.918205,0.998086,3.006676,1.382272,0.998494,1.669087,1.728965,4.177166,1.169221,1.464623,1.017706,4.422097,2.306813,2.977469,1.580869,1.302660,2.121871,6.250798,1.253509,1.212574,1.127208,1.298615,1.767825,1.972889,1.485893,0.000000,4.116366
7.352380,5.036603,4.699471,3.984203,4.658205,1.387292,7.141381,3.538960,1.407048,3.828911,3.922282,6.789417,2.615260,3.709360,1.172681,7.775125,4.379460,6.470267,4.967705,2.681248,4.787025,8.443571,2.872495,3.433816,2.045753,2.976584,5.451695,5.257011,4.126668,4.148613,0.000000
