0.000000,0.000000,6.962027,0.000000,7.757251,8.503370,8.060579,7.929989,8.239185,8.443115,8.303576,6.071395,7.750231,8.401599,7.766085,7.866222,6.522195,4.239215,6.085569,6.854178,5.428397,8.067293,8.040104,7.530336,6.174786,7.393963,7.657866,8.732457,8.122179,5.484338,6.957529,6.379493,8.316639,6.624028,0.000000,0.000000,3.265971,1.543712,8.566228,7.610553,7.677957,1.213324,1.587382,2.193755,6.723890,6.754780,6.529865,0.000000,7.121628,6.564621,7.618934,7.538900,5.855137,7.734823
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.598212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.311573,5.377725,0.000000,0.000000,0.000000,4.585934,5.244247,6.254337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.326363,0.000000,0.000000,0.000000,6.493335,7.251062,6.010750,6.663951,6.831220,6.992867,6.252424,1.127558,6.944281,6.697104,6.468044,6.339800,6.236475,1.146896,5.068026,5.575480,5.208437,7.751875,6.559183,5.405594,4.568966,6.245250,5.939188,7.381866,6.393972,4.449343,3.348276,4.468188,4.719820,4.954373,0.000000,6.325050,1.814230,1.211549,6.391123,3.116183,5.640535,1.068526,0.933031,1.574028,5.077563,5.079435,4.241803,0.000000,4.691186,5.305825,6.542449,5.958113,4.803758,6.315116
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.610914,8.641382,0.000000,8.576977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.836055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.122374,5.491974,0.000000,0.000000,0.000000,4.772526,4.968117,5.859097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.087473,0.000000,7.029733,0.000000,0.000000,8.078345,7.526050,8.008663,7.344266,8.220121,7.989902,6.844734,7.892533,7.356178,7.769827,7.653259,6.408829,3.869826,4.871662,6.287533,4.564779,8.228317,7.607228,6.399464,5.762247,8.364395,7.479517,7.304805,7.681853,4.580996,5.927518,6.148511,6.826011,7.134241,0.000000,0.000000,2.768345,1.649347,7.620399,7.200931,6.559404,1.247132,1.448783,1.799098,6.511440,6.803133,6.823154,0.000000,7.342033,0.000000,7.613521,7.298737,5.748871,7.547717
8.626545,0.000000,8.384011,0.000000,8.210342,0.000000,7.178631,8.480456,8.372363,8.555275,8.160295,7.972258,8.447514,8.249274,8.163630,7.963873,7.214765,4.160105,5.653915,6.742347,4.886283,8.488642,7.983500,7.509764,6.265741,8.819059,7.603066,8.491382,8.525917,5.328993,6.981503,7.388837,6.366894,7.284875,0.000000,0.000000,3.353986,1.913106,8.587441,8.165023,7.376678,1.470424,1.642279,2.014808,6.763255,7.127657,6.940268,0.000000,7.876569,9.636774,7.250267,8.921498,6.501472,8.312961
8.151588,0.000000,6.696419,0.000000,7.865036,7.488775,0.000000,7.895585,7.693919,7.545854,7.814557,6.086675,7.550655,7.655470,7.706036,7.626647,7.164754,3.724826,5.264651,6.585081,4.553329,8.510290,7.511673,7.271805,5.847026,8.492647,7.655489,8.369726,8.093857,4.543104,6.232997,6.023882,6.358207,6.834787,0.000000,0.000000,2.730367,1.527093,7.594094,6.883003,7.212085,1.164396,1.450553,1.873739,6.492418,6.442796,7.103300,0.000000,7.275238,8.890695,7.605759,7.741061,5.552742,7.423465
8.304630,0.000000,6.866797,0.000000,8.210856,8.077163,7.910378,0.000000,7.809659,8.568311,7.600719,6.691001,7.949540,7.855935,7.874522,7.958707,6.895323,3.585725,5.664410,7.571517,4.821390,8.360875,7.717177,7.247772,6.228079,8.374974,7.751260,7.798526,7.975594,5.052079,6.584058,6.989691,6.254244,6.498434,0.000000,0.000000,3.092107,1.639205,8.155670,6.731310,7.164718,1.332769,1.570898,1.948754,6.661352,6.883986,6.520860,0.000000,7.646495,0.000000,7.222733,8.174972,6.002957,8.333501
8.617043,0.000000,7.721844,0.000000,7.576620,8.007352,7.856712,8.196825,0.000000,7.901887,7.040452,7.138973,7.211413,7.259302,7.594610,8.103402,6.840382,3.596260,5.919990,6.315641,4.860294,8.529093,7.398443,7.465684,6.068759,8.830695,7.779993,8.211525,8.181912,4.693262,6.054926,6.685342,7.183148,7.090869,0.000000,0.000000,2.947416,1.737746,8.087508,7.347918,6.648371,1.220593,1.621541,1.781592,6.702841,6.726035,6.564423,0.000000,7.294628,0.000000,7.790842,7.743607,6.311914,8.060002
8.580542,0.000000,8.347530,0.000000,8.312960,8.665502,8.087782,8.123522,8.169713,0.000000,8.151158,8.022593,8.288843,8.318165,7.799507,7.734141,7.528718,4.391305,5.889070,7.120059,4.729446,8.458897,8.281346,7.440945,6.497234,9.028979,8.076922,8.490455,8.414348,5.281782,7.390787,6.724481,7.235261,6.722391,0.000000,0.000000,3.232977,1.966854,8.383249,7.849739,7.231369,1.251718,1.727947,1.969466,6.817555,7.126429,6.821246,0.000000,7.962656,0.000000,7.990312,7.935677,6.440753,7.826605
8.861938,0.000000,7.482108,0.000000,7.971871,8.250437,8.680331,8.137528,7.924857,8.647595,0.000000,7.125108,8.062683,8.093305,7.747980,8.244154,7.236853,4.065083,5.757900,7.058792,5.084923,8.626045,8.268058,7.935563,6.095258,8.827666,7.915654,8.725993,8.208586,5.528400,7.324857,6.760113,7.063310,6.607689,0.000000,0.000000,3.374845,1.952110,8.304773,7.846702,7.700493,1.522478,1.724651,1.960719,7.287960,7.394831,7.105751,0.000000,7.633208,0.000000,7.552105,8.379720,6.107592,8.062242
