0.000000,8.254349,7.529985,7.288871,6.895632,8.514846,8.465657,7.185639,7.589793,8.074575,7.975393,7.423783,6.337579,0.000000,7.801123,0.000000,8.407893,7.961944,7.069317,7.230727,7.643821,6.798762,8.269453,7.813861,5.411602,0.000000,8.468596,0.000000,8.442068,8.940832,7.421780,7.762085,8.043096,8.481851,7.962419,8.139724,8.152518,8.380906,6.241496,7.858423,8.058665,6.581644,8.959388,8.341719,7.925194,8.499818,9.350115,8.439233,8.181572,7.215459,8.893174,8.139392,8.522371,0.000000,7.306968,8.298116,8.634447,9.010130,6.830587,5.787391,8.849865,0.000000,8.488422,7.477841,7.836477,6.706575,6.873940,7.813054,7.533898,7.680613,8.492708,7.674912,7.936986,8.060525,8.186920,7.004185,7.701746,8.553516,8.197757,7.469883,0.000000,8.243717,6.869221,6.961770,8.511754,8.474610,0.000000,9.385291,6.999995,8.560028,6.565878,8.012720,8.182446,8.780934,8.844666,8.534924,7.127542,7.777698,8.446484,8.799271,8.667642,8.525424,8.009909,6.966779,7.815057,8.340849,8.312607,9.101197,7.394468,7.311246,9.058100,8.187633,6.455328,8.070257,7.297714,8.647133,7.876348,7.955275,7.790063,8.139158,8.011721,6.628119,8.129340,6.950252,6.302400,8.370754
8.126971,0.000000,3.483521,4.099415,2.365763,4.656954,3.948342,2.853726,3.145881,4.311716,4.512447,4.829497,2.480568,7.871000,4.621152,6.699320,4.222978,3.466337,3.288143,3.008918,4.235642,2.575808,4.643690,4.046434,1.734885,7.614175,3.950148,5.942066,4.014141,5.807700,2.694601,2.905886,4.221626,4.855847,2.913406,3.373600,5.836460,3.875958,2.341630,3.894398,3.501427,2.961207,5.449663,4.339041,2.841636,5.218420,5.602915,4.103217,3.972429,2.862343,4.751199,5.009867,4.343459,6.951575,2.781765,3.934008,4.100149,4.471420,3.094411,1.174033,5.022553,5.982620,4.158533,2.829232,4.617215,1.797537,3.050551,4.463520,4.018344,4.729712,4.738085,4.520985,4.085382,3.794923,3.528701,2.391389,3.313090,3.863822,3.378842,2.729258,6.385143,3.823086,3.007145,2.574513,4.314990,4.254803,8.948456,5.488860,2.408336,4.284967,2.034808,3.332995,3.874988,5.278144,4.727481,5.310680,3.190985,3.765236,4.697410,5.441208,4.022876,3.836681,3.229660,2.610983,3.332782,4.158840,4.133484,4.809945,2.680439,2.202138,6.215644,4.475009,2.315782,3.324703,3.209330,5.381541,4.284702,3.631426,3.671190,3.935476,4.215315,2.725112,3.809951,3.189342,2.187057,3.883551
7.486140,3.491022,0.000000,2.835060,1.592012,3.111989,2.722985,1.795765,1.998959,2.870794,3.433319,3.509157,1.557982,6.824575,3.028475,5.727704,2.976847,2.557154,2.296269,1.801741,2.677971,1.684294,3.132979,2.730704,1.176803,6.148551,2.510710,4.885530,2.638895,3.807340,1.793650,1.786279,2.971101,2.937383,1.833864,2.203510,4.214407,2.410786,1.522924,2.314557,2.436418,1.658390,3.904004,2.719938,1.657041,3.250013,3.875261,2.760611,2.509860,1.739602,3.127832,4.081163,2.496405,6.032980,1.991968,2.498096,2.671627,3.129523,2.466839,0.807296,3.113282,4.143913,2.881805,2.028326,3.442121,1.286814,1.821362,3.710138,3.262390,3.152615,3.663465,2.782103,2.900991,3.118091,2.017882,1.707627,1.996237,2.320472,2.116870,2.073155,4.439754,2.314888,1.804738,1.398141,2.743042,2.990447,7.745538,3.357471,1.675417,2.808765,1.293650,2.564498,2.405726,3.726081,3.156379,3.180891,2.031816,2.264259,2.786117,3.418109,2.374804,2.328047,2.465306,1.696059,2.225984,2.636876,2.777327,2.888350,1.640791,1.451020,3.918719,3.011044,1.531236,2.157853,1.981024,4.112697,3.071510,2.800624,2.607355,2.561192,3.121510,1.730603,2.908595,1.882991,1.286382,2.431587
7.269539,4.021681,2.893744,0.000000,1.995299,4.052037,3.913028,2.389567,2.824243,3.280424,3.558742,3.770046,1.521961,6.234935,4.316793,6.620734,3.234395,3.150451,2.817707,2.888197,3.342913,1.993963,3.885383,3.171401,1.453492,6.726656,3.587649,4.897395,3.381256,4.971508,2.362570,2.495029,3.709114,4.830116,2.875509,3.454729,5.462188,3.377976,1.947841,3.414558,2.858975,2.433273,5.293124,3.486327,2.449221,4.448948,4.570158,3.469967,3.761334,2.429046,4.476059,4.876889,3.667922,6.834008,2.729089,3.728289,3.943928,3.991767,2.097156,1.462967,4.720067,4.962403,3.841243,2.604497,2.851165,1.390609,2.243343,3.607167,3.676228,3.304719,4.447589,3.588778,3.877233,3.590533,3.414577,2.645440,2.811794,3.510149,3.458397,2.875198,5.725819,2.830396,2.594195,1.973201,3.664613,3.934531,8.233971,4.968643,1.804500,3.786982,1.891941,3.130158,3.797693,4.900146,4.523370,4.561559,2.452972,3.489360,3.975959,4.410927,3.601178,3.437939,3.003337,2.314269,2.780982,4.018738,3.311759,4.374888,2.445919,2.009296,5.080066,4.213520,2.061630,3.061523,2.726055,4.925962,3.577730,3.288519,2.978154,2.828664,3.459428,1.926855,3.341620,2.165345,1.977855,3.202920
6.845602,2.710141,1.615546,1.886378,0.000000,1.098593,1.001352,0.883348,0.954815,1.985489,2.551795,1.953613,1.127178,4.811101,1.974128,4.656888,2.036350,1.798781,0.882537,0.962750,1.032511,1.485942,2.435033,2.155858,0.871206,3.447241,1.028531,2.953853,0.893591,1.533194,1.001768,0.965728,1.036110,1.009707,0.924473,0.961768,2.094058,0.938941,1.062678,1.048183,1.028251,0.864539,1.714428,1.159946,1.035239,1.164839,1.305496,1.037140,1.965981,1.106947,1.333356,2.543493,1.048024,4.554904,1.462888,0.965258,1.416898,2.441180,1.627300,0.946607,0.917396,1.404381,0.928079,1.139322,1.550287,1.048717,0.962684,2.086497,2.470012,1.867857,2.254049,2.166782,2.225863,2.386184,1.078134,0.944720,1.115670,1.012892,0.932585,1.291370,1.654150,0.750682,1.207103,1.117088,1.509133,2.034041,5.586066,1.170551,1.416386,1.150105,1.039846,1.757017,1.111884,1.112964,1.212333,1.058079,1.226988,1.078963,1.000794,1.006293,0.949360,0.967374,1.431645,0.990246,1.616324,1.058917,1.884433,1.452881,1.122190,1.062978,1.377198,1.313281,0.950977,1.112450,0.991876,2.937100,2.085670,1.846412,1.924949,1.671553,2.053638,1.216228,1.963540,1.341295,1.051437,1.903720
8.689636,4.830387,3.296760,3.931185,1.248807,0.000000,2.064059,1.364666,1.724020,3.978967,4.868034,4.623463,2.448627,8.200865,3.931296,7.251381,3.694692,3.228203,1.646349,1.337062,2.240415,2.798182,4.173718,3.489962,1.266569,6.240415,2.114701,5.106736,2.157005,3.282702,1.649955,1.368287,2.195391,2.660773,1.434934,1.686567,4.072777,2.080573,1.481048,1.854248,1.757146,1.340170,3.488297,2.014639,1.151856,2.527040,3.104759,1.903463,4.201673,2.600878,2.973969,5.616749,2.327289,7.346678,2.875016,2.199269,2.695425,4.315958,3.434337,0.928161,2.228171,3.056132,2.041274,2.597142,4.362179,1.961862,1.584732,5.133664,4.972193,4.603562,4.891668,4.551057,4.668363,4.605955,1.454236,1.316206,1.704819,1.994476,1.837744,3.900554,2.824032,2.239270,2.560363,2.447621,3.292541,3.450389,7.605409,1.968587,2.943710,1.940210,1.568316,4.126018,1.818402,2.958051,2.585377,2.351155,2.331730,2.639030,2.094594,2.033258,1.742213,1.969736,2.921024,2.064318,3.104248,2.180781,3.716291,3.062803,1.433862,1.610781,3.148490,2.713455,1.227419,1.967813,1.350957,5.680119,3.938402,3.987177,4.083935,3.163546,4.105411,3.012561,3.744020,2.654978,1.625426,3.231018
8.666811,4.500478,2.959812,4.149443,0.958089,1.861571,0.000000,0.786740,1.088759,3.524700,4.624338,3.401840,2.092421,6.799295,3.051784,6.276620,3.563905,3.391044,1.084593,0.706924,1.823630,2.818687,4.211066,3.606535,1.114654,5.605503,1.314933,4.982742,1.622961,2.286796,1.237299,0.917008,2.063082,1.293027,1.066627,1.138995,2.481656,1.414321,1.017543,1.054716,1.376904,1.040100,3.033745,2.061017,1.000003,1.789902,2.662077,1.438909,3.157472,1.949562,2.007496,4.006464,1.083923,5.980920,2.454446,1.396744,2.266416,4.178259,3.068021,0.716580,1.227229,2.976064,1.460767,1.866206,3.211304,1.716236,1.246935,4.753386,4.277463,3.877333,4.122318,4.035815,4.496384,4.686792,1.015912,0.974141,1.141418,0.898217,1.233367,3.141053,2.438734,1.486725,2.051065,2.173689,2.825758,3.700513,6.959938,1.131173,2.706040,1.512986,1.361699,3.678230,0.886048,2.090652,1.534730,1.301615,1.877184,1.516519,1.338659,1.604679,0.985686,1.340228,2.650202,2.037181,2.849254,1.420610,3.615305,1.890424,0.935354,0.977834,2.090196,2.159187,0.912419,1.484195,0.740872,5.035421,3.697867,3.867163,3.994203,3.253428,3.430476,2.387674,3.873377,2.774795,1.460911,3.068885
7.152885,3.038556,1.778994,2.393248,1.077342,1.345033,1.146505,0.000000,0.920792,2.086141,3.021336,1.756984,1.266056,4.317839,1.971806,4.515259,1.872458,1.984132,0.878337,0.799303,1.324440,1.838664,2.570562,2.098865,0.939063,3.214476,0.958349,2.987443,1.182398,1.318311,1.198725,0.844614,1.057731,0.990925,0.804279,0.933931,1.404730,1.201654,0.830803,0.826011,1.001900,1.033449,2.047054,1.137279,0.844602,1.027658,1.607228,0.960910,2.192173,1.328490,0.934347,2.703705,0.759628,4.877315,1.573380,0.749218,1.367492,2.493462,2.082244,0.805271,0.838634,1.634124,0.981745,0.999984,1.564917,1.004878,0.847227,2.999302,3.078938,2.454491,2.527796,2.309487,3.257313,2.959357,0.963276,0.926055,1.071378,0.939030,0.936649,2.108896,1.521963,0.900726,1.371593,1.760247,1.835177,2.351831,5.285947,0.959720,2.021073,0.999430,0.918028,2.660019,0.978993,1.489206,0.765014,0.799156,1.124426,1.007288,0.975480,1.120876,0.967926,1.061625,1.727239,1.356751,1.904574,0.933481,2.444241,1.313727,0.960081,0.993593,1.266041,1.335070,0.842009,0.973074,0.995491,3.297742,2.461568,2.328234,2.509988,1.771254,2.422249,1.575645,2.342374,1.897844,1.073755,1.979307
8.230114,3.490891,1.848906,3.095404,1.008834,1.716381,0.919102,1.095821,0.000000,2.609504,3.401303,2.778462,1.639925,5.937919,2.208235,6.057100,2.692763,2.203168,0.859336,0.888849,1.193310,1.907428,3.521400,2.817846,1.023195,4.299895,1.076382,4.122862,1.056968,1.576757,1.015810,0.883366,1.487592,0.932475,0.905795,0.973685,2.174138,1.121506,1.004950,1.045860,1.170972,1.057002,2.067774,1.294129,1.064919,1.119833,1.926427,1.179279,2.158805,1.235669,1.609881,2.687406,0.854154,4.860268,1.749380,1.211118,1.569227,2.680309,2.245441,0.916665,0.937565,2.214771,1.130082,1.434470,2.598324,1.107420,1.019026,3.205574,2.640843,2.872353,2.981598,3.140194,2.707141,3.175901,0.937286,1.095004,0.950751,1.057008,0.920693,2.030735,2.049282,1.286664,1.307970,1.463985,2.155087,2.382842,6.248385,0.967209,1.751185,1.206139,1.140743,2.206237,1.010631,1.479549,1.227875,0.999745,1.580862,1.079457,0.988649,1.089647,0.880159,1.163624,2.071183,1.401336,2.092907,0.969197,2.626489,1.307936,1.075858,1.061229,1.380374,1.681247,1.063906,1.048184,1.055345,3.875028,2.815200,2.875739,2.615406,2.352638,2.529398,1.895781,2.561043,2.146915,1.226354,2.300735
7.407795,4.726003,3.380035,3.590052,2.182294,4.113260,3.820368,2.221543,2.303219,0.000000,4.222362,3.100677,1.706860,6.351743,4.457285,7.141254,3.255684,3.323985,2.820634,2.824287,2.745928,2.596504,4.303945,3.648283,1.466016,6.598247,2.915469,4.883719,3.273182,4.739720,2.203277,2.482184,3.311908,4.220330,2.872989,2.967049,4.804777,3.417064,1.752733,3.069888,2.962307,2.025874,4.908385,3.382859,2.188277,3.728304,3.952650,2.900438,4.699532,2.617421,4.154358,5.718683,3.372731,7.619803,3.157240,3.481999,3.899485,4.963545,2.988681,1.393477,4.226501,4.701069,3.819546,2.502489,2.797735,1.990920,2.563691,4.444163,4.804373,3.541576,4.599502,3.629100,4.466927,4.160314,2.828102,2.715869,2.547685,2.913445,3.134751,3.471295,5.310483,2.423882,3.009373,2.699094,4.004516,4.180312,7.693323,4.476568,2.790739,3.422320,1.928862,3.581025,3.349462,4.069710,4.388287,4.527929,2.279310,3.562020,3.792839,3.512052,3.441047,2.956357,3.167298,2.736213,3.305368,3.992326,3.752429,4.470505,2.494707,2.541752,4.817466,3.796740,1.889607,2.917627,2.680706,4.880286,3.768329,3.636861,3.659764,3.034124,4.039955,2.317650,3.899374,2.651829,1.798823,3.603148
