0.000000,6.740750,0.000000,6.889036,0.000000,6.757831,7.897675,9.056586,6.238888,5.455105,5.854128,8.871108,0.000000,2.388312,0.000000,0.000000,4.584643,7.254789,8.418723,0.000000,5.039733,8.490262,6.801429,8.704745,0.000000,2.445917,0.000000,8.442545,5.457990,5.402654,9.014746,5.338502,8.826993,0.000000,7.625956,6.506983,8.092263,7.775355,7.688456,5.558562,7.481694,0.000000,8.130827,8.356478,0.000000,3.183367,6.508693,5.394023,6.566086,5.299266,7.606803,5.661432,6.131416,0.000000,9.289228,6.838067
7.148238,0.000000,4.559032,1.752874,8.061615,1.590151,2.695494,2.861140,1.553107,1.311081,1.369834,3.618543,7.745214,0.893877,7.574647,5.709515,0.949310,2.066166,3.314226,8.326810,1.161735,4.212957,1.929797,3.670967,5.825498,0.940220,9.136370,3.163988,1.226169,1.124664,5.021985,1.258307,4.829996,6.416529,3.351317,1.714371,2.967363,2.123325,1.758455,1.186553,2.290357,0.000000,5.089696,3.632023,6.798037,0.902236,1.680306,1.164370,1.586382,1.128008,2.625867,1.345556,1.513293,0.000000,5.228072,1.818776
0.000000,5.040133,0.000000,2.528294,8.684368,3.163720,4.362224,5.228995,2.472690,2.164542,2.111458,4.396033,8.641251,1.119537,0.000000,7.971728,1.444530,3.227385,4.949921,0.000000,1.652475,7.176826,3.134253,5.613263,7.820074,1.116401,0.000000,5.222285,1.808636,1.357941,7.000494,2.643820,6.556621,7.555032,4.664636,1.855477,4.585426,3.559167,2.637843,2.003189,3.389275,0.000000,6.092759,6.878733,8.611002,1.027225,2.309262,1.944207,2.140282,1.715871,3.259359,1.634731,2.873647,0.000000,5.920287,2.278620
7.313573,1.812314,2.333274,0.000000,3.881874,1.097200,1.278489,1.320261,0.957824,1.033126,1.023649,1.244147,5.148768,1.063553,8.048733,3.862228,0.941529,1.064332,1.219156,6.587378,1.003307,2.631806,1.008251,1.822103,2.962232,1.062183,7.667579,1.826328,1.004275,1.053651,2.404757,1.127296,1.952991,3.744971,1.432736,0.976929,1.534425,1.065651,0.981291,1.054848,1.021893,0.000000,1.989120,1.894720,4.627519,1.028318,0.990044,0.974550,0.966688,0.916902,1.031467,1.000885,1.042171,9.403690,1.854666,0.932863
0.000000,7.630662,8.355285,3.743431,0.000000,5.261616,6.318961,7.282719,4.624472,5.083602,3.669843,6.689130,0.000000,1.246452,0.000000,0.000000,2.416260,5.354368,6.443457,0.000000,2.848747,8.767560,5.235290,7.399125,8.708889,1.466349,0.000000,6.005262,2.839621,2.331325,7.753452,4.711413,7.544404,8.001727,6.733247,2.806563,6.695325,5.530068,4.079389,3.115127,5.546304,0.000000,7.422597,7.375218,8.430454,1.707414,3.975564,3.468653,3.344202,3.182919,4.533992,2.829035,4.085815,0.000000,6.682058,3.451412
7.019227,1.693398,3.061970,1.083815,5.617618,0.000000,1.238316,1.793623,1.151158,1.067600,1.033057,2.263226,5.258196,1.037347,4.081039,3.385343,0.968297,1.078899,1.836595,5.903749,0.997908,2.348642,1.233707,1.540713,3.636924,0.978050,6.612947,1.211509,0.977760,0.990841,3.550021,0.969540,3.092807,3.432061,1.543742,1.041783,1.206672,1.416981,1.121324,1.048714,1.166744,0.000000,2.846172,1.970757,3.954042,1.047291,1.065276,0.997358,1.045318,0.971268,1.695630,0.997237,1.028784,8.177194,3.630320,1.186113
7.951158,2.698796,4.079340,1.239519,6.898062,1.314125,0.000000,2.339387,1.534422,1.064342,1.117253,2.706315,6.656890,1.000978,6.400098,5.165966,1.015234,1.563000,2.477865,7.683515,0.910331,4.281063,1.658329,2.703652,5.100930,0.897894,8.272494,1.908970,1.109412,1.078991,4.809808,1.180134,3.989809,5.138812,2.271991,1.238498,1.969103,1.791488,1.606032,1.074865,1.794697,0.000000,3.823982,3.017335,5.765206,0.976964,1.239475,1.023328,1.179680,0.989926,2.042437,1.087115,1.103789,10.089141,4.124189,1.402432
7.531507,2.085502,4.526919,1.505720,7.572413,1.424994,2.268609,0.000000,1.739653,1.119835,1.249821,3.593856,8.052637,0.975035,0.000000,6.124060,0.976281,1.805444,3.058298,7.824964,1.004788,4.054593,1.516588,3.202960,5.542954,0.940205,8.163340,2.204570,1.060485,1.028768,5.141832,1.454438,4.777725,5.739527,2.881513,1.410666,2.475563,1.799948,1.752969,0.932154,1.912471,0.000000,4.132937,3.253166,6.795548,1.032650,1.371973,1.173474,1.175475,0.997962,2.473315,1.020484,1.259212,0.000000,5.408098,1.549977
6.383206,1.421988,2.075048,1.063329,4.597600,0.817751,1.363364,2.183027,0.000000,1.890433,0.964138,1.398832,4.499450,0.971578,9.040281,5.205711,0.907076,1.025728,1.380255,6.972572,0.934658,2.078398,1.088708,2.516422,3.740893,0.970510,7.783331,9.713652,1.076327,0.963322,1.574053,0.873006,1.964363,4.674081,1.608105,0.950422,2.172277,1.376514,0.931068,1.001861,1.081746,0.000000,1.419604,3.082985,7.018546,1.192579,0.980311,0.979211,1.118732,0.837616,1.057481,1.001969,2.623384,0.000000,1.880408,0.966746
5.372408,1.322664,1.807534,0.954777,5.598797,0.961624,0.958736,1.059251,1.947141,0.000000,0.962555,1.249564,5.165955,1.173516,3.658077,2.481800,0.994538,0.981122,1.211761,5.687143,0.989534,2.066307,1.003311,1.186342,2.770166,1.134210,5.981283,1.177924,1.073023,1.001242,8.597827,1.473199,2.942977,2.296855,1.117714,0.960950,1.124695,0.924010,1.064080,1.024097,0.981210,0.000000,8.016815,1.401983,2.949570,1.177802,1.059345,1.000128,0.977667,1.022149,1.608013,0.985945,1.011769,7.383297,5.993788,1.013576
6.152482,1.421568,1.879873,1.050037,3.657132,1.032117,1.149806,1.427261,0.991055,1.071587,0.000000,1.284697,4.584482,1.117841,7.620451,3.830018,0.937584,1.006273,1.125956,6.597566,0.986514,2.000877,1.063704,1.664819,2.794957,1.126182,7.702420,4.830433,1.009689,1.029482,1.677894,1.034727,1.502071,3.283562,1.269464,0.963055,1.479253,0.967006,0.954421,1.044037,0.988126,0.000000,1.394029,1.883684,4.882542,1.006455,1.010422,0.980855,1.013791,0.958866,1.070359,1.009463,1.105837,9.196800,1.465920,1.040213
8.068074,3.675768,4.273159,1.285200,6.699408,2.325967,2.638036,3.560162,1.697712,1.251525,1.206410,0.000000,7.712661,0.969195,0.000000,7.263955,0.848479,1.824013,2.360243,8.966106,1.062980,6.184636,2.033167,4.135410,6.249961,0.927674,0.000000,5.074242,1.167295,1.128134,5.605706,1.511077,4.521573,6.640605,3.286708,1.229237,2.799669,2.015285,1.622949,1.088940,1.884780,0.000000,4.960114,5.287420,7.944890,0.972937,1.532314,1.218950,1.376639,1.177929,2.121478,1.159756,2.624265,0.000000,4.696370,1.512553
0.000000,7.471880,7.790502,5.034916,0.000000,5.568105,6.569358,8.806215,4.221151,5.591470,4.327949,7.192447,0.000000,1.554783,0.000000,0.000000,2.748066,5.802195,7.085067,0.000000,3.301825,8.208739,5.379389,8.419592,8.563514,1.598304,0.000000,7.721216,3.229632,2.711914,8.044123,4.098122,8.127016,8.413283,6.998018,3.699571,6.932407,6.232729,4.540962,3.831030,5.869162,0.000000,8.028948,8.324038,0.000000,2.287020,4.925709,3.871869,4.360789,3.474930,5.304099,3.602702,5.067157,0.000000,7.395149,4.279062
2.374521,1.039701,0.966386,1.087494,1.361838,1.041383,0.963786,0.988424,1.028911,1.178446,1.116849,0.961343,1.531323,0.000000,1.597332,1.099061,1.300772,1.005583,0.976479,1.989281,1.214699,0.927178,0.987745,0.993024,0.965172,1.839019,2.673210,0.941603,1.207596,1.326420,0.967984,1.078743,1.039386,0.988869,1.012053,1.115665,1.030030,0.928564,1.017146,1.185533,0.975741,10.182866,0.975719,0.968245,1.212321,1.700801,1.051184,1.123819,1.125878,1.127121,0.987029,1.205391,1.128961,4.009174,0.990250,1.053301
0.000000,6.960085,0.000000,7.904860,0.000000,4.023713,6.370536,0.000000,7.793161,3.374221,7.023840,0.000000,0.000000,1.618826,0.000000,9.077172,2.568737,6.324092,8.190236,0.000000,3.311732,7.799906,7.888819,6.533348,0.000000,2.073143,0.000000,5.010948,3.523495,6.592389,0.000000,6.938699,0.000000,9.018557,7.602654,7.655203,5.139595,7.558234,7.425598,2.458155,6.772966,0.000000,0.000000,6.717687,8.308778,1.468319,5.274869,7.823302,4.807107,3.185671,9.087651,4.735601,2.230485,0.000000,0.000000,6.832381
0.000000,5.670181,7.915399,3.802707,0.000000,3.193170,5.141111,6.153876,4.921542,2.452699,3.796171,7.813211,0.000000,1.058003,8.760848,0.000000,1.794445,4.753180,6.754608,0.000000,2.347633,6.532214,4.311436,5.920984,8.512084,1.188397,0.000000,3.894502,2.308889,2.547970,8.041249,4.211572,7.769639,8.518745,5.620224,4.491744,4.727822,5.444910,4.797043,2.171347,5.080512,0.000000,7.424842,6.187370,8.700719,1.144144,3.603828,3.684362,3.113424,2.562667,6.671488,2.915938,2.120487,0.000000,8.708546,4.423542
4.399665,1.150165,1.402598,0.985006,2.550845,0.919503,0.971029,1.073939,0.974742,1.058166,0.999467,1.094287,2.896181,1.296239,2.513153,1.860538,0.000000,0.967536,1.016820,3.679289,0.983660,1.401354,0.976752,1.042733,1.863625,1.281928,4.742975,0.963850,1.024697,1.030965,1.479337,1.006121,1.375812,1.767226,0.876301,0.976251,1.071129,0.920302,0.993926,0.991518,0.928130,0.000000,1.275395,1.057725,2.210191,1.200853,0.996352,0.984406,0.974153,0.974830,0.985793,0.973546,0.962496,6.453900,1.259116,1.008608
7.094573,1.828177,2.885550,1.050028,5.555372,1.085622,1.484941,1.950762,1.018029,1.005380,1.035888,1.797300,6.005244,0.974967,6.192535,4.802721,0.924800,0.000000,1.889763,7.434246,0.945043,3.110452,1.048344,2.151787,3.842878,0.991079,7.733331,1.803567,1.034317,0.997086,3.176149,0.991618,2.912511,4.198082,1.807948,0.996529,1.617237,1.384713,1.103339,0.995546,1.281844,0.000000,2.601497,2.524443,5.120559,0.953396,1.054661,1.044465,0.969927,0.983517,1.267145,0.918835,1.014138,9.090736,2.454708,1.022901
8.522388,3.018765,4.775231,1.241906,6.592761,1.839070,2.475696,3.104743,1.384347,1.263847,1.155987,2.404087,7.410680,0.984413,8.560974,6.456295,0.952390,1.887182,0.000000,8.806404,1.089922,4.582158,1.460261,3.759504,5.387878,0.937851,9.772475,4.169015,1.092579,0.968087,4.032257,1.166651,4.138862,6.242808,2.823326,1.137029,2.950155,2.023605,1.569916,1.113250,1.790858,0.000000,3.525702,4.131577,7.528357,1.045055,1.471492,1.081563,1.354833,1.067854,1.775998,1.165691,1.923546,0.000000,3.599451,1.300740
0.000000,7.812074,0.000000,6.315744,0.000000,5.931256,7.534585,7.579279,6.719491,5.824290,6.173982,8.830667,0.000000,1.877653,0.000000,0.000000,3.540094,7.188922,8.527517,0.000000,4.423785,8.298113,7.392879,8.224194,0.000000,2.275483,0.000000,6.138926,3.967660,4.552403,8.924976,6.327208,9.279675,0.000000,7.965546,5.929449,7.509130,6.501837,6.303522,4.440754,7.114601,0.000000,8.758351,8.657259,0.000000,2.150646,6.006092,5.592128,5.187385,4.553573,7.450397,4.727490,4.265777,0.000000,8.840651,6.077122
5.285648,1.159481,1.380538,1.014910,3.045722,0.997684,0.991318,1.179652,1.012559,1.008158,1.000286,1.094811,3.368110,1.220024,3.365035,2.498943,0.972153,0.989009,0.985991,4.661691,0.000000,1.567704,1.072327,1.129008,2.029419,1.181181,6.018493,1.165321,1.041882,1.032491,1.524343,1.070540,1.351681,2.185729,1.054323,0.959891,1.062096,0.938132,0.979330,0.991765,0.991806,0.000000,1.302740,1.337342,2.860857,1.089420,0.989417,0.982209,0.973764,0.951269,1.024398,0.994100,0.992700,7.481654,1.337231,0.957281
7.341639,3.768045,6.651722,2.432488,8.225806,2.106441,3.904005,4.400143,2.139792,1.914041,1.857930,5.447655,8.032393,1.041444,7.307691,6.355660,1.148993,3.139398,4.608780,8.394221,1.440377,0.000000,2.257005,4.723721,7.070585,1.115120,7.945327,3.383599,1.469663,1.460435,6.220061,1.648070,5.981580,7.209232,4.268524,2.133658,3.917484,3.356676,2.627457,1.404859,3.078973,0.000000,4.937106,4.977879,8.048284,1.094879,2.504711,1.678794,2.200407,1.607247,3.426500,1.880031,1.708555,0.000000,6.233245,2.543194
6.677518,1.747338,2.658183,1.033088,5.315285,0.903978,1.480160,1.641464,1.144137,1.120859,1.025927,1.547716,5.503122,1.025987,8.511032,4.532457,0.978808,1.172975,1.376408,7.450725,0.969657,2.158294,0.000000,2.351851,3.745197,0.961598,7.460623,2.425914,1.081735,1.119244,2.449369,1.081042,2.519628,4.177315,1.545875,0.913826,1.915621,1.435232,0.989651,1.043637,1.162011,0.000000,1.699091,2.544326,5.740982,1.029395,1.045643,0.970785,1.024623,1.021451,1.163842,0.992879,1.100203,0.000000,2.272492,1.026488
8.713725,3.692345,5.298906,1.857549,7.664413,1.608134,2.646830,3.502891,2.768973,1.219835,1.634642,4.348676,8.423776,0.997955,6.595941,6.247041,1.062093,2.218676,3.737276,8.080027,1.117478,4.932215,2.346842,0.000000,6.342259,1.015601,8.536118,2.167457,1.173242,1.247029,6.976001,1.994757,5.921989,6.104407,3.324073,1.734864,2.495966,2.477780,2.079726,1.203201,2.489309,0.000000,5.938185,3.872374,6.596421,1.008475,1.555315,1.718432,1.463733,1.253988,3.213882,1.286722,1.191040,0.000000,6.253060,2.120559
0.000000,6.114073,7.453101,2.802462,8.893855,3.461660,4.752511,5.677131,4.008998,2.677279,2.835580,5.909857,8.490310,1.041209,0.000000,8.138171,1.562105,3.678230,5.562962,0.000000,2.018775,7.439128,3.779611,6.252773,0.000000,1.049272,0.000000,4.236781,1.924785,1.656940,7.503594,3.612102,6.822453,7.809906,5.211536,2.603615,4.952472,4.426150,3.784719,2.192251,3.998434,0.000000,6.556575,6.519550,8.122935,1.070742,2.995723,2.881778,2.424352,2.244314,3.826772,2.048139,2.435080,0.000000,6.587520,2.787285
2.620989,0.972319,1.019012,1.076169,1.486351,0.989482,0.902344,1.001558,1.080879,1.069811,1.130851,0.918871,1.754557,1.811746,2.087300,1.229013,1.204379,0.969460,0.952400,2.460816,1.170793,0.900719,1.043299,0.913429,1.172834,0.000000,3.117357,0.917040,1.112968,1.232061,0.968861,1.071705,0.868367,0.937228,1.019802,1.120318,0.978625,0.908724,0.967595,1.122321,1.000226,0.000000,0.990066,0.930965,1.494192,1.499288,1.066132,1.131996,1.104297,1.085643,0.978713,1.153643,1.007946,4.956391,1.019930,1.048108
0.000000,7.987469,0.000000,7.365062,0.000000,6.152016,7.719207,8.755303,8.097832,5.535788,7.264936,0.000000,0.000000,2.346640,0.000000,0.000000,4.302051,7.331451,9.145741,0.000000,5.420431,8.246936,7.636205,8.177538,0.000000,2.872826,0.000000,6.672694,4.944819,5.678062,0.000000,7.719839,0.000000,0.000000,7.563561,7.626425,7.366276,7.946197,7.657316,5.360527,8.016243,0.000000,0.000000,8.457839,0.000000,2.489475,6.901856,7.398600,6.311748,5.570492,8.261968,5.957860,4.766457,0.000000,0.000000,7.475016
8.131533,2.970272,5.678236,1.994931,7.421295,1.144916,1.898892,2.349556,9.257001,1.139946,4.888794,5.574147,7.225676,0.992834,4.998165,4.024722,1.028410,1.729783,4.306456,6.211226,1.139792,3.448725,2.467283,2.080170,4.564946,0.902321,6.729032,0.000000,1.029650,1.367313,0.000000,0.000000,8.249354,4.660297,2.353091,4.644004,1.557436,2.394503,2.892400,0.992036,2.181021,0.000000,0.000000,2.341597,4.119347,1.004030,1.453072,0.000000,1.182372,1.017395,5.784486,1.064480,0.962253,8.706612,10.028102,2.282919
5.051589,1.110282,1.751059,0.975188,3.146658,0.885772,0.936774,1.083558,1.013994,0.943245,0.985749,1.208821,3.471957,1.129927,3.513344,2.384422,0.944936,0.978329,1.110691,4.155867,0.928025,1.735143,1.029809,1.247374,2.022531,1.089765,5.343029,0.923854,0.000000,0.981290,1.772855,1.066659,1.676199,2.432026,1.088798,0.925291,1.035109,0.850786,0.969913,0.969802,0.954412,0.000000,1.587367,1.395365,2.579302,1.077563,0.918273,0.962456,0.965920,0.902499,0.972654,0.946758,0.939204,7.295475,1.522850,0.993558
5.510417,1.107413,1.216221,0.997534,2.267876,1.044327,0.980602,1.112193,1.012242,0.993324,0.994710,0.966785,3.109524,1.279181,6.532025,2.479735,1.019553,0.953792,0.918897,4.673641,1.011650,1.566675,1.045644,1.272467,1.785944,1.244106,6.068540,1.414331,1.041067,0.000000,1.282229,1.052022,1.273931,2.057701,1.117307,0.978186,1.015114,0.920583,0.940438,1.003636,0.985049,0.000000,1.180664,1.482162,3.241099,1.093352,0.917529,1.001553,0.957731,0.886003,0.935981,0.973405,0.965254,8.778342,1.232477,0.970635
9.645794,5.237682,6.663161,2.409794,7.997892,3.666541,4.922376,5.664542,1.743225,8.646289,1.693312,5.483317,8.379417,0.953627,0.000000,8.831571,1.483820,3.260790,4.057569,9.247620,1.564159,6.555044,2.580564,6.866348,7.390106,1.063830,0.000000,0.000000,1.856937,1.412932,0.000000,1.633138,4.596995,8.312284,5.089537,1.332248,6.360216,3.114647,1.981900,1.862394,3.297620,0.000000,2.909936,6.735082,9.592767,6.404973,2.558530,1.416538,2.310872,1.970357,2.116448,1.881134,7.835188,0.000000,3.607170,1.673412
4.818315,1.089690,1.830372,1.094289,4.319493,0.854020,1.229014,1.835572,0.881560,1.561404,0.918781,1.231962,3.971982,0.949030,8.058708,4.483412,0.846078,0.981232,1.210504,6.355406,0.875039,1.689182,0.992388,1.887095,3.254420,0.981023,7.351992,0.000000,0.955536,0.929828,1.403363,0.000000,1.867861,3.937955,1.496159,0.916820,1.746609,1.234099,0.850956,0.986225,0.989475,0.000000,1.398498,2.626406,6.362532,0.934340,1.037802,0.931834,1.075390,0.938675,1.051487,1.009095,1.945511,0.000000,1.958601,0.943733
10.017393,5.097029,6.696531,1.917463,7.557610,3.260707,4.098398,4.800203,1.859925,3.167156,1.563168,4.575372,7.762649,1.029121,0.000000,7.911263,1.510487,3.087147,3.892546,9.374524,1.414532,6.291762,2.353021,5.955829,6.739502,1.000892,0.000000,7.693554,1.771263,1.279101,4.457516,1.857594,0.000000,7.935668,4.539932,1.390517,5.202632,3.018309,1.946283,1.570287,2.855418,0.000000,3.235523,5.880787,9.157531,1.419996,2.176358,1.316226,1.834066,1.659512,2.097982,1.600592,4.581053,0.000000,3.509615,1.650948
0.000000,6.157826,7.536365,3.752856,8.915283,3.376857,5.056014,6.179702,4.826255,2.397894,3.399100,6.518044,8.625602,1.147678,8.909265,8.462271,1.746120,4.381132,6.413253,0.000000,2.292743,7.562471,4.455512,6.239187,8.022725,1.105847,0.000000,4.405295,2.331009,2.065171,9.036543,4.048318,8.338068,0.000000,5.888275,3.705334,4.881632,5.016040,4.252842,2.178913,5.252170,0.000000,7.904202,6.924774,8.231529,1.221177,3.219493,3.332175,2.853303,2.282227,5.656853,2.444288,2.189430,0.000000,8.184284,4.038319
7.731770,3.324167,4.229997,1.372884,7.439376,1.505847,2.265296,2.830492,1.653704,1.124862,1.212570,2.974097,7.268368,0.911869,7.837886,5.800033,1.003764,1.740538,2.803824,8.096865,1.024409,4.415263,1.800701,3.199098,5.258886,0.958376,8.267005,2.271628,1.066669,1.005070,5.112407,1.600745,4.551302,5.658508,0.000000,1.362081,2.288522,1.991933,1.841141,1.022195,1.898010,0.000000,3.612342,3.893698,6.696870,0.927034,1.381541,1.137873,1.355556,1.030656,2.053628,1.167633,1.167839,9.546291,4.073956,1.702013
6.945301,1.662844,1.827987,0.984680,2.814150,1.082068,1.217813,1.409076,0.945935,0.967599,1.010843,1.324256,3.891373,1.103500,7.343409,4.335248,0.934348,0.935616,1.142658,6.101186,0.976410,2.121985,1.062094,1.839837,2.574161,1.136505,8.313894,4.111842,1.021144,0.996096,1.405305,0.948434,1.374071,3.328166,1.407051,0.000000,1.521883,0.996688,0.983027,0.950863,1.013504,0.000000,1.181679,1.861809,5.090434,1.006739,0.963746,0.930099,1.008601,0.996229,0.988226,0.984659,1.429937,9.187240,1.049481,0.942581
