8.528889,6.081073,0.000000,6.655617,6.462665,0.000000,0.000000,0.000000,5.018175,0.000000,0.000000,8.638983,0.000000,5.307359,0.000000,0.000000,9.197500,8.084251,9.011453,6.144617,8.108797,6.734161,0.000000,9.102959,8.547937,3.920854,4.838442,0.000000,8.651430,1.833342,6.098963,8.024127,7.004351,6.431358,0.000000,9.840270,7.251143,6.230108,6.362968,8.644917,0.000000,8.837769,3.243286,0.000000,8.968895,8.074807,7.591526
7.165065,3.741899,0.000000,3.875334,3.949571,0.000000,7.896652,0.000000,2.876893,0.000000,7.637055,6.411596,7.599805,2.699435,0.000000,8.823934,0.000000,3.971853,7.250139,3.235479,4.896466,3.215221,0.000000,7.400081,6.884901,1.642008,2.412839,0.000000,3.786898,1.178907,3.065163,5.099563,3.352803,3.594667,8.940938,6.015901,4.125104,2.942482,4.033010,5.382105,0.000000,6.934928,1.970966,0.000000,6.074709,5.004981,4.234468
4.149785,1.475483,8.814981,1.565523,1.553077,0.000000,4.996171,0.000000,1.126573,0.000000,4.854549,3.561376,4.892155,1.094205,0.000000,7.680437,3.793613,0.000000,4.458253,1.300649,2.109280,1.318634,0.000000,3.922291,3.907566,1.075501,1.059103,0.000000,1.267909,0.985484,1.210851,2.010956,1.276003,1.523758,6.604451,2.027501,1.601877,1.066844,1.718318,2.325939,7.855181,4.065592,0.962235,0.000000,2.908811,2.364831,1.694481
7.059982,4.024678,0.000000,3.974481,4.261133,0.000000,8.920170,0.000000,2.977638,0.000000,0.000000,6.430324,8.382460,2.958248,0.000000,8.606679,7.137804,4.508357,0.000000,3.596723,5.679535,3.873517,0.000000,6.869855,7.958637,1.780885,2.780210,0.000000,4.626241,0.867773,4.117691,5.006790,3.620976,3.545146,8.166835,6.567787,4.392107,3.070293,3.057141,4.658045,0.000000,6.348731,2.017763,0.000000,6.271704,5.776231,4.545490
2.841020,1.050799,8.423649,1.008739,1.030125,0.000000,4.593971,0.000000,1.027185,0.000000,3.608406,2.665294,3.393107,1.039976,0.000000,5.814035,3.201612,1.287773,3.547430,0.000000,1.706309,1.026820,8.153154,2.878843,2.935887,1.008875,0.990178,0.000000,1.447502,1.048748,1.056496,1.385256,0.985756,0.926846,5.266622,2.144329,1.132960,0.941602,1.137001,1.785883,7.617906,2.964712,0.983798,0.000000,2.021076,1.594732,1.341495
5.078504,1.874153,0.000000,1.925963,1.862431,0.000000,5.535361,0.000000,1.338205,0.000000,5.899472,4.505793,6.059563,1.493788,0.000000,7.396682,4.841925,2.067120,5.363642,1.740190,0.000000,1.774390,0.000000,4.895855,4.735342,0.930451,1.268736,0.000000,1.338470,0.949974,1.237005,2.478222,1.680313,1.825052,7.176356,3.078220,2.106074,1.407681,1.913018,2.767843,8.464919,4.453190,1.257121,0.000000,3.692929,2.884089,2.178658
2.989388,1.260261,8.604511,1.197547,1.262298,0.000000,4.991882,0.000000,1.070261,0.000000,5.108584,2.705717,3.650696,0.945354,0.000000,6.276509,2.857025,1.270095,3.654334,1.054586,1.830749,0.000000,0.000000,3.312194,3.276094,0.897721,0.949802,0.000000,1.373771,0.955937,1.088587,1.639440,1.165388,1.271664,5.445629,2.737701,1.362399,1.105591,1.240197,1.671868,7.843144,3.104136,1.035723,0.000000,2.168149,1.880173,1.482940
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.603390,0.000000,0.000000,0.000000,0.000000,9.688359,0.000000,0.000000,0.000000,0.000000,0.000000,8.875150,0.000000,0.000000,0.000000,0.000000,0.000000,8.517522,8.975882,0.000000,0.000000,6.000768,9.547623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.952453,0.000000,0.000000,0.000000,0.000000,8.286568,0.000000,0.000000,0.000000,0.000000
7.196031,3.492148,0.000000,3.117278,3.881064,0.000000,7.660209,0.000000,2.539779,0.000000,0.000000,6.165248,7.808754,2.451878,0.000000,9.235567,7.437699,3.949215,7.029882,3.108149,5.313265,3.414163,0.000000,0.000000,7.312367,1.774469,2.310301,0.000000,3.344518,1.003497,3.922137,4.635755,3.092867,3.165028,8.713346,5.463287,3.698602,2.843952,2.430147,4.288809,0.000000,6.240540,1.882433,0.000000,5.905498,5.371566,3.838505
6.972243,3.395841,0.000000,3.328645,3.387371,0.000000,8.369531,0.000000,2.527660,0.000000,7.882675,6.204013,6.928648,2.763247,0.000000,8.609978,7.127302,4.152355,8.035807,3.125304,5.309757,3.451711,0.000000,7.257131,0.000000,2.004652,2.324131,0.000000,5.292051,0.972336,3.057769,4.782566,3.574364,3.636231,7.241670,5.794713,3.985688,3.305181,5.527889,6.002162,0.000000,7.902208,1.599270,0.000000,6.212777,5.747242,4.918677
