3.740901,3.851803,5.399195,1.656315,7.283345,4.079531,4.025723,0.000000,2.446679,0.000000,7.980542,2.758884,6.532319,3.252988,6.927245,3.901079,3.087788,4.932727,4.192511,3.258029,1.853021,2.655391,3.028462,0.000000,7.227307,3.276839,6.224627,2.292214,3.004585,3.554013,2.442721,4.236811,5.420040,7.183366,4.876353,7.265122,4.481565,1.037264,8.162498,2.831687,7.452509,4.697887,1.244384,7.029373,7.826180,2.370594,5.273011,1.212064,7.468663,2.706726,3.292789,2.750889,2.651467,1.665427,7.677883,6.973365,2.213406,6.072705,4.928185,4.183944,8.319164
3.273247,0.000000,5.459495,1.638175,6.473406,3.439372,3.765640,0.000000,2.646798,0.000000,7.707633,3.295342,7.880593,3.405215,7.484066,4.749637,3.207449,5.126732,4.673015,4.467456,2.276603,3.191894,3.196371,7.711992,0.000000,3.265272,6.776331,1.585388,4.194714,2.514976,2.529398,5.364691,6.090079,6.727150,6.359497,8.346495,4.432842,1.304756,7.754141,2.816917,7.679146,5.584220,1.189921,7.112739,7.817250,2.573254,5.440021,1.242686,7.675977,2.979994,4.329929,3.019281,3.139418,1.702543,6.951835,6.865129,2.219176,6.852258,5.238873,4.130259,8.741294
1.451041,7.462393,2.130749,1.040865,3.937320,1.654544,1.442002,0.000000,0.939803,0.000000,5.412583,1.082780,3.977622,1.403566,4.456816,1.663023,1.481427,1.831482,1.538133,1.280027,1.012074,1.070716,1.027676,3.326993,3.240516,0.000000,3.041111,1.083637,1.214209,1.107867,1.079713,1.568975,2.292603,3.342011,2.182208,3.892742,1.758339,0.988601,6.426881,1.261371,4.023992,1.975784,0.962960,3.393431,4.124666,1.020502,2.039907,0.999524,4.602534,1.067040,1.192785,1.017431,0.954721,0.960612,3.497959,5.260705,0.964830,2.042057,2.123669,1.843479,7.591280
3.663969,0.000000,4.946717,1.823254,6.739626,3.627395,3.732579,0.000000,2.513215,0.000000,8.741879,3.060239,7.683372,3.302472,7.624193,4.237673,3.318394,4.908136,4.600921,3.776821,2.035692,2.818632,2.687694,6.538139,6.852915,3.141597,0.000000,2.442900,3.567402,3.611821,2.742755,4.980366,6.524121,6.878231,5.841198,7.518595,4.923206,1.181133,8.905452,2.983255,7.952510,5.261593,1.140071,6.606917,7.676563,2.620499,5.218354,1.239042,7.510836,2.730975,4.312350,2.897399,2.458227,2.276279,7.661658,7.502860,2.424014,5.256953,5.819437,4.558955,0.000000
1.125745,3.975825,1.523317,1.106893,2.340635,1.179885,1.045602,0.000000,1.187225,0.000000,5.346364,1.168409,2.328845,1.096790,2.778587,1.078477,1.111392,1.381477,1.183480,1.179378,0.945003,1.090525,1.137893,2.377458,1.688387,1.170272,2.377618,0.000000,1.253350,1.096458,1.020694,1.635184,2.178183,2.482320,1.758136,3.125379,1.077850,0.977246,4.653212,0.940673,3.286727,1.747017,1.031852,2.783783,3.539565,1.025589,1.589879,1.078140,3.910721,1.094437,1.591318,1.088776,1.064276,0.975337,2.966331,2.199894,1.036120,2.333507,1.370218,1.066395,4.132212
1.611578,5.453146,2.553390,0.955320,4.562541,1.886619,1.918105,0.000000,1.014151,0.000000,5.329631,1.035583,3.831790,1.356736,4.510756,1.579005,1.320290,2.125722,1.704571,1.388992,0.937341,1.043354,1.201610,2.917531,4.548955,1.177287,3.480151,1.255889,0.000000,1.600268,1.075192,1.413939,1.885711,3.482489,1.934017,4.009835,1.804260,0.929629,6.706950,1.160590,4.153669,1.916844,0.922788,3.504274,4.708552,1.045969,2.325293,0.888914,4.734935,1.205686,1.107725,1.128709,1.000110,0.925268,4.144481,5.244908,1.034762,2.221807,1.941803,1.804892,7.043302
1.185799,7.008371,2.392116,1.105290,3.961250,1.524679,1.674496,0.000000,0.921088,0.000000,5.641880,1.157271,3.617844,1.219646,4.093292,1.642299,1.292850,1.911896,1.662448,1.277306,1.052140,1.089068,1.108812,3.825139,2.449502,0.967522,3.916319,1.155212,1.513355,0.000000,1.106338,2.164114,2.546006,3.375112,2.025914,4.030203,1.890798,1.043172,6.057225,1.107325,3.986241,2.159366,1.021945,3.829299,4.894646,1.200707,2.237365,1.116165,5.200968,1.204398,1.649322,1.154885,1.121160,1.037566,4.218620,4.189871,1.025335,2.672558,1.952594,1.789861,7.156946
1.087722,4.498776,1.907512,1.014879,2.935844,1.199559,1.347611,0.000000,1.016699,0.000000,5.087634,0.987029,2.553605,1.036712,3.049860,1.273557,1.048616,1.424096,1.236147,1.116508,0.953851,1.036153,1.088567,2.557987,2.438296,1.053456,2.589321,1.036841,1.070910,1.050062,0.000000,1.389228,1.759147,2.411390,1.470770,2.758303,1.191616,0.973582,4.999670,0.942021,2.987885,1.579962,0.994605,2.714977,3.534455,0.917124,1.594354,1.026459,3.427910,1.041865,1.295985,1.046993,0.945917,0.916266,2.786463,2.972947,0.967212,2.027862,1.448279,1.122633,4.317921
2.130488,5.009642,3.474875,1.194837,5.339204,2.281902,2.417509,0.000000,1.131838,0.000000,6.848166,1.424725,5.162466,1.971769,5.812235,2.330904,1.817993,2.774774,2.502706,1.982423,1.188730,1.482519,1.781095,4.160974,5.400844,1.558757,4.724186,1.569014,1.458508,2.054735,1.363291,0.000000,3.063251,5.004968,2.859356,5.009015,2.681432,1.028968,7.594545,1.546767,5.429393,2.839488,0.875944,5.150665,5.876986,1.340789,3.348599,0.935523,5.926261,1.567114,1.672939,1.550663,1.386644,1.164874,5.481024,5.900207,1.183508,3.436380,2.663679,2.501955,8.095864
3.010658,8.045283,8.818737,1.872789,9.042229,6.406602,7.559949,0.000000,1.765964,0.000000,7.417005,1.918688,6.143205,2.794816,6.780719,3.454491,2.633232,3.530261,3.430712,2.919306,1.606719,1.522750,2.490070,5.880580,6.054388,2.626602,6.856336,2.043687,2.136920,2.617413,1.617651,3.146574,0.000000,6.594051,3.021214,6.250262,2.914379,0.985315,7.600272,2.562522,6.423284,4.156657,1.087169,6.003476,7.745958,1.537806,4.213298,1.158739,6.290039,2.438272,2.181051,2.084062,1.928540,1.367508,5.845755,7.637770,1.486818,5.070731,3.094782,3.554772,8.485763
3.406569,0.000000,4.487584,1.675414,6.677319,3.016949,3.472882,0.000000,2.373508,0.000000,8.504063,2.815394,7.050989,3.264230,7.522007,4.344615,2.888780,5.134800,4.234128,3.790591,1.866877,2.916330,2.844764,7.198352,6.677398,3.284587,6.671465,2.253860,3.279654,3.342908,2.586345,4.725464,6.206743,0.000000,5.731318,6.921957,3.871864,1.149144,8.425336,2.688207,7.704003,4.704862,1.126839,6.746931,7.785431,2.376990,5.280879,1.106880,7.629651,2.531233,3.816576,2.814890,2.283739,2.030418,7.028536,7.592067,2.160598,5.060221,4.115394,3.944760,0.000000
2.647468,7.185297,7.593586,1.474226,7.717390,5.255902,6.963635,0.000000,1.534700,0.000000,7.031018,1.773748,5.208133,2.245297,5.867479,2.713503,2.103130,3.173997,2.774106,2.323172,1.368512,1.506778,2.202596,5.252005,5.903966,2.238429,5.880127,1.762856,1.993479,1.921765,1.516919,2.938898,2.975844,5.672843,0.000000,5.871221,2.787270,1.116049,7.291845,2.040856,5.601903,3.470289,1.108521,5.687213,6.989600,1.498646,3.400867,1.176646,6.609146,2.047041,2.277362,1.787665,1.602366,1.194654,5.622906,6.829771,1.259928,4.375175,2.813207,2.884289,7.841013
4.280398,0.000000,5.871826,1.970969,7.853184,4.325081,4.670226,0.000000,2.820539,0.000000,9.217089,3.082872,7.083406,3.764292,7.905387,4.619211,3.691477,5.422939,4.493005,4.246503,2.244973,2.964076,3.499882,7.165491,8.046059,3.836740,7.346277,2.866516,3.995050,4.035730,2.811859,5.043447,6.164527,6.937332,5.738847,0.000000,4.922829,1.185731,8.058735,3.444812,8.084709,5.255325,1.377440,7.119905,7.689070,2.530333,5.485707,1.425164,8.089419,3.136304,4.120496,3.130352,2.813852,2.061029,8.236067,7.843828,2.375771,6.453690,5.140642,4.505850,0.000000
1.842691,7.070664,3.225971,1.090753,4.579117,1.915090,2.693771,0.000000,1.393424,0.000000,7.430904,1.621057,4.484491,1.797588,5.316692,2.347056,1.675804,2.686744,2.180008,2.085473,1.093091,1.474966,1.571580,4.555439,4.817415,1.933532,4.802539,1.153030,1.803818,1.965325,1.239702,2.666168,2.697611,3.846542,2.695282,4.983738,0.000000,0.892258,6.935854,1.615363,5.543493,2.671843,0.902783,4.729008,5.935651,1.207492,3.012782,0.932680,5.650156,1.502812,1.954498,1.354337,1.179225,1.021975,3.896496,5.493062,1.079535,4.027885,2.034469,1.630066,7.449625
0.968787,1.719762,1.013099,1.127773,1.401679,1.041971,1.039544,0.000000,1.027909,8.474355,2.071309,1.045165,1.033495,0.958553,1.352285,0.926860,0.940129,0.974997,0.967814,0.980943,0.974910,1.038813,0.984160,1.108877,1.355178,0.968286,0.979388,0.923004,1.025144,0.942028,1.051246,0.977960,1.031391,1.054474,0.953395,1.201650,1.069948,0.000000,2.084934,0.954383,1.276583,1.028240,1.257016,1.277884,1.353243,1.011731,0.904254,1.157533,1.479009,0.929692,0.977073,0.995492,0.945733,1.005358,1.359952,1.223662,1.027631,0.999094,1.031015,0.993423,2.221990
6.497203,0.000000,8.875109,4.669999,9.146397,7.704273,8.082631,0.000000,5.849330,0.000000,0.000000,6.065360,9.127352,6.393814,0.000000,7.362202,6.698965,7.756123,7.841705,7.519490,4.950515,5.174574,6.091489,8.942181,8.203028,6.897125,9.019407,5.049022,6.945754,6.770485,5.492593,8.015423,7.676412,8.769223,8.011755,9.300992,6.997332,2.119288,0.000000,5.631832,0.000000,7.440733,2.535005,8.352944,0.000000,5.057451,8.056725,2.772842,0.000000,5.909154,7.521134,6.309202,5.894975,3.901615,9.147853,9.047239,4.997126,8.661148,7.714383,6.868915,0.000000
1.242794,5.201232,1.968410,1.041015,3.312589,1.327035,1.514429,0.000000,1.008970,0.000000,5.902734,1.164730,3.001534,1.269340,3.914054,1.336386,1.105702,1.835615,1.516794,1.310431,1.008278,1.015649,1.117848,2.925564,3.145203,1.349535,2.874124,0.979350,1.294784,1.185794,1.028872,1.681087,2.600970,2.894865,1.999237,3.560908,1.630053,0.942592,5.362004,0.000000,3.908633,1.859397,0.999250,3.342498,4.271865,1.017874,2.012387,1.025859,4.865836,1.053225,1.534202,1.099317,1.026963,0.982758,4.104624,3.875575,0.992741,1.946508,1.893603,1.395239,5.414041
