0.466482998827625
0.306320254842761
0.245045952998759
0.295033607922059
0.172379995453882
0.229666298542076
0.193503391375655
0.167274159554445
0.175881039093146
0.280977986429175
0.299126561995929
0.277963061289648
0.224482519345666
0.406393626198321
0.26820434217134
0.394806339258935
0.260112702045201
0.251502996612861
0.182597266848143
0.167619469941189
0.223474780309206
0.237658601198656
0.302832787713065
0.266978050047281
0.150841159096272
0.396969127320348
0.207187244514645
0.348736853907602
0.212000687752979
0.228910840137381
0.176269177640061
0.169447246159342
0.224757676418298
0.206333163774283
0.173618568371917
0.177540188062446
0.283563389574738
0.194043961525225
0.158340103085869
0.192762608852399
0.188091808919817
0.17053871815804
0.265239767883234
0.223313341500155
0.163218314909281
0.225360865303308
0.267459266036297
0.198127628466447
0.275624719120865
0.205350318742999
0.219632198129665
0.300283454470278
0.194163256142711
0.356157508631385
0.223757308459372
0.184434816845357
0.241325242181176
0.300061169394934
0.23875511003637
0.137092136326482
0.206408889161123
0.283121373352387
0.207068310196537
0.229051454939936
0.279840736931215
0.186723972951779
0.179169723874616
0.311546313467362
0.304492548916161
0.292870001513082
0.30432094388997
0.284146633460511
0.293389872138807
0.302722911898445
0.172548708277905
0.157852597563603
0.188418662867786
0.180672680529335
0.188298982213061
0.236678006317382
0.254700175356499
0.20266337025999
0.2095886947041
0.21138310685061
0.270509967098185
0.267432787045048
0.379909513276704
0.215219290916522
0.220178446986333
0.21748048818481
0.16534630801587
0.269859313126121
0.187172867922919
0.250887099934335
0.214952891372466
0.209134432982707
0.206684187600351
0.214650615465105
0.200384477439783
0.218184490491748
0.185222526758487
0.195988858494788
0.23383159711142
0.198839433074286
0.242147486209031
0.195555216371763
0.270692070197102
0.226494029189091
0.164828356870259
0.164647006135768
0.243336628770737
0.241165448064158
0.146282131917874
0.19480381959575
0.180117040747983
0.324701459618064
0.289074601513124
0.287287833617354
0.275726841862204
0.253488790530171
0.283800676321636
0.235108161358151
0.285805935677097
0.246120561822075
0.176391102697208
0.25842075288682
