0, 0.4063249692163056, 0.41722575201864587, -0.34263248328273654, 0, 0, 0, 0.36131854003442904, 0, 0, -0.21903400287068422, 0, -0.17662440111877625, -0.31759707726935665, -0.14936052203139324, -0.1991764305638471, 0, -0.25289086749040707, -0.29313807951503534, 0, -0.5177961677300466, 0, -0.06900157032675057, 0, 0, -0.541790444608561, 0, 0, 0, -0.39421134454060536, -0.3902544981817316, -0.2679351868642669, -0.3552960750112109, -0.36441211564888343
0, 0, 0, 0.23817338496656926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.37058999435511114, 0.24869532784700601, 0.3088842486323843, 0, 0, 0, 0, 0.5955479435908761, 0, 0, 0, 0, 0.5988762005158451, 0, 0, 0, 0.3533731756507815, 0.3377376642155503, 0, 0.3228538958137439, 0.3202337106257925
0.2641466768290018, 0.20688459790220956, 0, 0.27542772132772897, 0, 0, 0, 0, 0, 0, 0.25313595123362437, 0, 0, 0.3356751248547077, 0, 0.32936137147350836, 0, 0, 0.29279188000425077, 0, 0.6053264309322401, 0, 0, 0, 0, 0.5935870154846606, 0, 0, 0, 0.2727602798245018, 0.2948591863673544, 0.29051592411547433, 0.3692094954421154, 0.40590779066914395
-0.11900887437510162, 0.3388581670427092, 0.34562168602372917, 0, 0, 0, 0, 0.39739288142244567, 0, 0, -0.20053543072053712, 0, 0, -0.264167581391579, 0, -0.19415598400587947, 0, -0.1969568077511239, -0.26666351172521907, 0, -0.4913037548019054, 0, -0.038166407234980784, 0, 0, -0.5412643963342971, 0, 0, 0, -0.31981553645803495, -0.2954022066486287, -0.18097097606909623, -0.24491952893202196, -0.263000309411904
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.040674626160896794, -0.0481147673341654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.04273153997601075, -0.06034003418212297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2706921258448638, 0.5389963852987834, 0.32007182632120024, 0.366852063169734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.49102252047032013, 0.5345160584790296, 0, 0.39326773912774726, 0.4660865933450546
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0668195128240738, 0, 0, 0, 0, 0, -0.04135794681906811, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.13479674687473, 0, 0, 0, 0, -0.0859730752370302, 0, 0, 0, -0.13751747495307665, -0.1339381468538046, 0, -0.09873278811352024, -0.1085298448841344
-0.0721380330227603, 0, 0, -0.07040888870446307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0745816676394788, 0, 0, 0, 0, -0.09190746280734063, 0, 0, 0, -0.054344009545148814, -0.06292002020254774, -0.05862092195316414, -0.056990670456434515, -0.05655904195964529
0, 0, 0, -0.06696514571033807, 0, 0, 0, 0, 0, 0, -0.10899017918719064, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.17113063960866085, 0, 0, 0, 0, 0, 0, 0, 0, -0.12740656617286794, 0, 0, 0, 0
0.31648429513367043, 0, 0.3132778722073595, 0, 0, 0, 0, 0, 0, 0, -0.12380823902271298, 0, 0, 0, 0, 0, 0, 0, -0.1997056242156344, 0, -0.351341560489795, 0, 0, 0, 0, -0.18401699379653477, 0, 0, 0, -0.14695319014554203, -0.14238117148796384, 0, -0.1215338440086826, -0.12000356237883003
0.4812862172773906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09495619031763043, 0, 0, 0, 0, 0, 0, 0.6768397029474917, 0, 0, 0, 0, 0, 0.18030097564088313, 0, 0
0, 0, 0, 0.08902201318462077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.10139177966283751, 0, 0, -0.17367063453336132, 0, 0, 0, 0, -0.08424369008968509, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.15911904285496556, 0.36300048554276215, 0.3871541717833099, -0.155119476631405, 0, 0, 0, 0, 0, 0, -0.1226305387177787, 0, 0, -0.19374932961258517, 0, 0, 0, 0, -0.18499938915192068, 0, -0.3083956970880013, 0, -0.05768816774240009, 0, 0, -0.480566778455501, 0, 0, 0, -0.18137555866887461, -0.17252168830801057, -0.17420477517547295, -0.21852684631322902, -0.21975799568299012
-0.19119430682122812, 0.3604974382883157, 0.3837837326411448, -0.2150608917994026, 0, 0, 0, 0, 0, 0, -0.14014202841138002, 0, -0.13343013147976512, -0.2624272776219406, -0.12992945281409163, -0.2007815296486934, 0, -0.18986950482859002, 0, 0, -0.2991960520463259, 0, -0.05669129816457666, 0, 0, -0.40234064229225047, 0, 0, 0, -0.18184528251173787, -0.21535126967780213, -0.1902766648260265, -0.2443539505208681, -0.23895883934731252
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.28339563707538035, 0.6381219268806668, 0.559539528413464, -0.3542470241958385, 0, -0.09504750552574648, -0.08396371652901118, 0, 0, 0, -0.20157017664304805, 0, -0.20833190487419506, -0.4592107268294982, -0.2185783779307605, -0.3110643624231909, 0, -0.3119727577690803, -0.2985447743125146, 0, 0, 0, 0, -0.061591238182687184, 0, -0.46712589215283123, 0, 0, 0, -0.252772633519959, -0.2834869551700422, -0.22463780179936338, -0.3812172708739008, -0.29378367153289
-0.09197770999340245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.08039772110627388, 0
0, 0, 0, -0.0872322410131387, 0, 0, 0, 0, 0, 0, 0, 0, -0.06409661063804309, -0.07763733264169734, -0.05663600801321334, -0.07935147213007328, 0, -0.0632215092597187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.08733938009677493, 0, 0, -0.08962005580682439
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.6303517352708752, 0.6072281416319595, 0.6404538217270972, -0.6102512661094703, 0, -0.0964033794942959, -0.07660826958735703, 0, 0, 0, -0.23395350417928795, 0, -0.10468298436547457, -0.2774569115363187, 0, -0.1780081934165049, 0, -0.5290682493789207, -0.43648266901346516, 0, -0.5544645123413713, 0, 0, -0.10675979469149918, 0, 0, -0.06520707511037122, 0, -0.13135346223152639, -0.2760310942731218, -0.4266286162673941, -0.49345448746867593, -0.46396218295742525, -0.46985817082548514
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.06861541286289266, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.08184499328852743, 0.38235191643430655, 0.36778087776889634, -0.2433419179113962, 0, 0, 0, 0.3496089560736857, 0, 0, -0.23470927480364615, 0, -0.2046517498105678, -0.3505011927513659, -0.2099701370449305, -0.2311289318764841, 0, -0.1839311964804476, -0.18462484771829557, 0, -0.2139669648567863, 0, 0, 0, 0, -0.13627636343771177, 0, 0, 0, 0, -0.3561627140694035, -0.13848880786551254, -0.24251722651722538, -0.26487632597514094
0, 0.3325503007373071, 0.384521727342884, -0.19326168789188866, 0, 0, 0, 0.36021861239006214, 0, 0, -0.20867138423172646, 0, -0.17332091466940636, -0.3083143030357941, -0.1951069605633361, -0.23800256258212737, 0, -0.18512112184310728, -0.23213255948735112, 0, -0.3392385891463266, 0, 0, 0, 0, -0.27693936117830403, 0, 0, 0, -0.3201520792785844, 0, -0.1356970829531527, -0.21938360284441252, -0.23040898709553576
-0.1292892947077428, 0, 0, -0.15011733332411661, 0, 0, 0, 0, 0, 0, -0.14240733740789957, 0, -0.11542776871431921, -0.18636590915709564, -0.12686233015419945, -0.15623748672298435, 0, -0.12276874145481417, -0.1483248354613809, 0, -0.26917233389214257, 0, 0, 0, 0, -0.3242738156995932, 0, 0, 0, -0.19572941691127177, -0.19362032125950537, 0, -0.1827072638699762, -0.19669096921675056
-0.09865899167761272, 0, 0.3405493968730192, -0.18296043454639657, 0, 0, 0, 0.32379246652797794, 0, 0, -0.1947129097999665, 0, -0.16741594998713363, -0.27798720232433277, -0.190986907373723, -0.21998455731592917, 0, -0.16216010025844138, -0.1930525741160717, 0, -0.32316448180417834, -0.07071895019144839, 0, 0, 0, -0.33009856852991487, 0, 0, 0, -0.2816663732498475, -0.26785594687286385, -0.15796466553944416, 0, -0.24217578635900577
-0.11428256770441053, 0, 0.3334324579057338, -0.1964555333326843, 0, 0, 0, 0.36535605672803706, 0, 0, -0.20112792547360242, 0, -0.17289419342397028, -0.2885208793921122, -0.20763699707572741, -0.22709297646510393, 0, -0.1545828842578945, -0.16814957144591045, 0, -0.26427200906535886, 0, 0, 0, 0, -0.2999069326963162, 0, 0, 0, -0.30561001064916105, -0.2885024466258083, -0.1684351977731066, -0.24284286868592575, 0
