0, -0.393018863204527, -0.11108534166577169, 0, 0, -0.12838570104299357, -0.21308393018785063, -0.1285400939267467, -0.11834869259622652, 0, -0.22974953682992982, -0.12333918124444536, 0, -0.21205492219747268, 0, 0, -0.12251916015189807, -0.15976923270807655, -0.303871302529908, -0.21459426733005096, 0, 0, 0, -0.0456567033633324
-0.45262541223915975, 0, -0.1383073632392241, -0.05747090374702111, 0, -0.1380280054946782, -0.10178200027967366, -0.09936774751059835, -0.0463687167287774, -0.06052237942025847, -0.158241397072312, -0.061830568759177876, 0, -0.242572442359147, 0.41854807011925627, 0, -0.2657034369319895, -0.15529999282379653, -0.23219261999604784, -0.16626505367971567, 0, 0, 0, -0.0609856387962912
0.21155678817419765, -0.08460373335618243, 0, 0, 0, 0, -0.12918506271838698, 0, -0.10096702059092319, 0, 0, 0, 0, -0.050374483911306916, 0, 0, -0.09698326422890959, -0.047920484175791186, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.05685994752586253, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.07656315039880075, -0.05535336672746354, 0, 0, 0, -0.13136099965936834, -0.049469103184895745, -0.10334952628586848, 0, 0, -0.05247185198520123, -0.053966599796859985, -0.07333493589675351, -0.09552398795998353, 0, -0.0769321205320399, -0.0657555085081575, 0, -0.07011715468146067, 0, 0, 0, 0
0.19168687776383794, 0, 0.11666954270923835, 0, 0, 0.14446536272024915, 0, 0, -0.0706690128108818, 0, 0.13094227464590158, 0, 0, 0, 0, -0.07076671603381833, 0, 0, 0.0848515396791161, 0, 0, 0, 0, 0
0, 0, -0.044034308456410896, -0.04229474204174096, 0, 0, -0.09014289479772546, 0, -0.08801769819255799, -0.04047219509791786, 0, 0, 0, 0, 0, 0, -0.08584722969989783, -0.055471432652888064, -0.08481010572290892, -0.06015744951118689, 0, 0, 0, -0.039158400612971905
0.4624742395668993, 0.10926621079240167, 0.1467236930399301, 0, 0, 0.07456070452313655, -0.030906634795972443, 0.16228249705576134, 0, 0, 0.2770225300677842, 0, 0, 0, 0, 0, 0, 0, 0.2831032666006398, 0, 0, 0, 0, 0
0.5469412105815115, -0.12518786201167684, 0, 0, 0, -0.07054096877248471, -0.10303679875895458, -0.063011739341689, -0.09969030761147371, 0, 0, -0.0705110711850223, 0, -0.05734446172911855, -0.12024441338073817, -0.12066327836743475, -0.1378442046895096, -0.07447692153538622, 0, 0, 0, 0, 0, 0
-0.20917296255207002, -0.18859735864014637, -0.09463161939792829, 0, 0, -0.07976293501456445, -0.15362623368825468, -0.0783967069164592, -0.12927194591366065, -0.06178806327092943, 0, -0.06765928788991009, 0, -0.11971855702194699, 0, 0, -0.1017038640676513, -0.10584840662330153, -0.15395703540851147, -0.11017471529249621, 0, 0, 0, -0.049048977072462766
0, 0, 0, 0, 0, 0, 0, 0, -0.05278953169764453, 0, 0, 0, 0, 0, 0, -0.060659589652903335, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, -0.07167595480030711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.1310488949421843, -0.12876584891269977, -0.052740626443828736, 0, 0, 0, -0.07769776189616925, -0.049982218729927724, -0.04635671975571934, 0, 0, 0, 0, 0, 0.35822075527804975, 0, -0.09167376010683786, -0.06900772967025481, 0, -0.07073188059424404, 0, 0, 0, 0
0, -0.11584785831378541, 0, -0.08242562682096008, 0, 0, -0.10458517378241357, -0.0667600921433923, -0.09299520855088207, -0.13765511476660178, -0.06355724008535166, -0.07691762941074412, 0, 0, 0, -0.1542004913653607, -0.12604006035938708, -0.05141531813183531, -0.09796322656428402, 0, 0, 0, 0, 0
0.4392027191125336, 0.5623978289212404, -0.06422498992502033, -0.05019929194613613, 0, -0.04878016402107349, -0.10542094432132253, 0, -0.10458592117249065, -0.17432902136576586, -0.10105493083281468, -0.07581141428777818, 0, 0.19800324332179745, -0.21244899332163814, 0, 0, -0.06728454575861992, 0, 0, 0, 0, 0, 0
-0.22553546234365385, -0.22565031416417655, -0.13253401628443892, -0.05911169665767573, 0, -0.060090943569943954, -0.11687837137213412, -0.07829060733877302, -0.11594663865591974, -0.14095969920252957, -0.12129327169567683, -0.04149241260312036, 0, -0.12645084155075592, -0.06062479062011616, -0.07423047947059645, 0, -0.11096130213578789, -0.13081101423118485, -0.11310944334509583, 0, 0, 0, -0.07098322837195442
-0.13257582129784815, -0.10274364092196149, 0, -0.04260205765346029, 0, -0.06048297587983176, -0.0737799948496901, 0, -0.07121006584757021, -0.047726263699631725, 0, -0.04459959964352697, 0, -0.07273041258149575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.23478583843450662, -0.2403224454402498, -0.07254186150112497, 0, -0.049417505597200775, -0.08789169174126452, -0.1443442300360688, -0.08810094254452593, -0.11208725952098332, -0.0455465983596143, -0.13068105641788808, -0.05944444128762411, 0, -0.12577793702168438, 0, -0.05716505633706946, -0.11262721278575687, -0.08750303280040118, 0, -0.1311798133325819, 0, 0, 0, -0.0645839146185088
-0.13583326930267103, -0.12202304042352234, -0.060750604343157065, 0, 0, -0.07862733616080769, -0.09369933527225857, 0, -0.04949211044565149, 0, 0, 0, -0.0688177172494817, -0.0906829042782988, 0, 0, -0.09206719464025358, -0.056521202547252285, -0.07144074892689509, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.042138247273483274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, -0.04084259187622884, 0, 0, -0.03788301259178743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
