0, -0.42830556696532585, -0.4957147310144002, 0, 0, -0.6860141871932329, -0.22763123181026557, -0.4762698257159894, -0.47635972141024735, -0.5145133932701766, -0.23850697099097523, -0.46269596803560886, 0, -0.5907084692635627, 0, 0, 0, -0.41346730339284476, -0.2192238588020984, -0.1584561157850811, -0.5209759373836236, -0.5308848457849787, -0.48732012930218704, -0.472197031583123, 0, -0.11024556645391106, -0.6789747942753389, 0, -0.26442058207309754, -0.22178182437229038, -0.4874957778693765
-0.6386479728859955, 0, -0.5694210531693918, -0.49657110515161046, -0.3317714297632392, -0.6386729244587482, -0.3012572268825334, -0.7466524259062788, -0.701757320941294, -0.6477641153287769, -0.2728969085414107, -0.5649338696491444, -0.4332782276775831, -0.6023808415689565, 0, -0.4774357972029263, 0, -0.34819821616092705, -0.1899218001911783, -0.1181249589016211, -0.5237700071725417, -0.6064972383241328, -0.46006843438730427, -0.5316175339486419, 0, -0.12678913841073838, -0.688797664919322, -0.31386429716792735, -0.7830662222176562, -0.13218196886050942, -0.47175781410583556
-0.6114644071931347, -0.6509154171418527, 0, -0.485161962866598, -0.815597857959495, -0.6871133716593986, -0.26632512656831764, -0.6150375978556619, -0.6146440715958146, -0.605760863349459, -0.27377636324448146, -0.48468876004031697, -0.36342703072856225, -0.5790194805111323, 0, -0.46905848345522067, 0, -0.37698969808672733, -0.20961811215054707, -0.1303991561013641, -0.5484992377893183, -0.6385145210983897, -0.5053725019436959, -0.5077451636952848, 0, -0.12712589747553532, -0.7741646283114876, -0.3953141764851723, -0.6631066464776253, -0.17325301049714525, -0.6301023229190227
0, 0, -0.4888860377247274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.449939291291248, -0.21341690642251857, -0.1661007180265037, 0, 0, -0.2940937111495668, -0.29767864672595873, 0, 0, 0, 0, -1.8359999999999999, 0, 0
0, 0, -0.4102425672022468, 0, 0, 0, 0, -0.318658332944529, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3782651117488973, 0, 0, -0.3616011449290909, -0.3054119071188314, -0.38917080182759944, -0.2929680260741056, 0, 0, 0, 0, -1.8359999999999999, 0, 0
-0.5378348580915377, -0.468529032966902, -0.4947399223152506, 0, 0, 0, -0.21659462663669565, -0.4397686116681675, -0.4722286602059932, -0.4486356485174562, 0, -0.4418024203272479, 0, -0.6470072137577351, 0, 0, 0, -0.3504640504649761, -0.19700201725348981, -0.11451316189407854, -0.4732065436787679, -0.4648006665356477, -0.4717436971683247, -0.5794189092766412, 0, -0.11142365071898132, -0.641578386751577, 0, -0.37941551187780176, -0.19912519452644398, -0.3597100843880779
-0.3516894854397027, -0.30332928616340066, -0.28877488600694595, 0, 0, -0.38839371007970325, 0, -0.26877523699920813, -0.2772572895303319, -0.2576155896594556, 0, -0.24008955614024877, 0, -0.3678349195163258, 0, 0, 0, -0.2137665513206809, -0.11785568947097234, 0, -0.33197549322151404, -0.2806862482514741, -0.30509362456140526, -0.21171410217197462, 0, 0, -0.27956259937149497, 0, -0.23806333779587657, 0, -0.22389663597415868
-0.5296263023850799, -0.579870806813597, -0.5177268295016445, -0.3028596474578948, -0.40025919143526456, -0.49574340732014, -0.2463595551723304, 0, -0.5484402865019387, -0.5421920042039572, -0.27362916063625786, -0.47536374321873104, -0.24224841674791028, -0.4832397305801442, 0, -0.3434195387275233, 0, -0.36145642415025897, 0, -0.1011991152207412, -0.46737587096135597, -0.5534662275266783, -0.3742916769827097, -0.40966166948054666, -0.29841712598492803, -0.08520723966641201, -0.5480957902444915, -0.24697653219993831, -0.4884183148718621, 0, -0.4341008069013198
-0.5420630142322906, -0.586363480754823, -0.4788784786456861, -0.38925065138255227, -0.29339330902756033, -0.6134829110944241, -0.28124512142255376, -0.6138716824867402, 0, -0.5601784271332002, -0.21324537040779795, -0.554153099450509, -0.16048529859993504, -0.6756641313751344, 0, -0.274789384544006, 0, -0.3270842895601225, 0, -0.1283200956687278, -0.5214401556793751, -0.5442462089952509, -0.4438060120422797, -0.42014813831114495, -0.18902411366574348, -0.09670473969270965, -0.6433078525768646, -0.3619327435020045, -0.6486545539634925, -0.14154725964233705, -0.4980834353291051
-0.5378551449260363, -0.5875050972003185, -0.5373257193732062, -0.5426011451813397, -0.29199154043626807, -0.4984155398370479, -0.21774544278311203, -0.6067206494111581, -0.6794599827211139, 0, -0.29853076677881774, -0.5289043648080644, -0.2276304663362342, -0.5680748706646332, 0, -0.3779928049820894, 0, -0.36934195772971995, 0, -0.10335054952278801, -0.4952973321210171, -0.5905739531067681, -0.3700446248694048, -0.4499475032526145, -0.24764860133885427, -0.09095543902760128, -0.5946250700573651, -0.1942453460749536, -0.5525305677742802, -0.13161706555368163, -0.485972299486192
-0.3641384355289262, -0.35906290216603476, -0.2719522391952665, 0, 0, -0.3653781211795448, -0.20700622815502315, -0.33067119030191217, -0.42535913762764227, -0.3292405125653436, 0, -0.24855120783138782, 0, -0.3659141679319541, 0, 0, 0, -0.2013143117483603, -0.11600497634369898, -0.08058771953563243, -0.26318994716851063, -0.3468291789696227, -0.2303141064975099, -0.3012336195561063, 0, -0.07375634707212966, -0.35548542055903265, -0.3352302900394448, 0, -0.16190292432034348, -0.3528621114057946
-0.5050270352239846, -0.7381016027504923, -0.5568013215942511, -0.3163971721131818, -0.5188697348324167, -0.5363910691445829, -0.26688551148067546, -0.6778826100578715, -0.7064244761961695, -0.612856477464639, -0.2519566545362653, 0, -0.33445832796741753, -0.6068556143041667, 0, -0.36280653976396016, 0, -0.38501610852807416, -0.18580977163460277, -0.12037685869649663, -0.5252757041192714, -0.6299490768645538, -0.4451390073265728, -0.5200577493101244, -0.2681006069386982, -0.10694914063099849, -0.5708579927468916, -0.30373297442103164, -0.5365047351378026, 0, -0.4897464995459317
0, 0, 0, 0, -0.7610538756659795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21192673539376106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.5547098415608088, -0.5738164883246106, -0.5613555845403927, 0, 2.079608380149335, -0.568586947693711, -0.2775957653443685, -0.5349428107597828, -0.5743046774016356, -0.39203162553288773, 0, -0.48386636998757154, 0, 0, 0, 1.4455234608981256, 0, -0.4250707555615814, -0.1876023249621944, -0.1623867733149655, -0.4399894469951561, -0.4488284461389496, -0.3369224492007433, -0.3607076535594491, 0, 0, -0.7241834184700434, 0, 0, 0, -0.4081333731077135
0, -0.17503038289419903, -0.11224138611548905, 0, 0, 0, 0, -0.08666089615469386, 0, 0, 0, 0, -0.10514924183972958, 0, 0, 0, 0, 0, -0.0837924906346347, 0, 0, -0.12102818468810676, -0.17708273366157468, 0, 0, 0, -0.16346905429679826, 0, -0.24461466573483495, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2573453914688937, 0, 0, 0, 0, 0, 0, 0, 0, -0.2523612989498269, -0.19837217341411076, -0.25256926417276304, 0, 0, 0, 0, -0.6693339377305734, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.3395346663916847, -0.33647665445969155, -0.36961767560354974, 0, 0, -0.36623492051129897, -0.2459452028089833, -0.2757876980888845, -0.24425941737992596, -0.20690278150446836, 0, -0.23775992871526927, 0, -0.43118409602690955, 0, 0, 0, 0, -0.14530441525930382, -0.10855126595640031, -0.28362469990838524, -0.2586417297952577, -0.31075176764761725, -0.25432345673137446, -0.2438719398493957, -0.07448437496191562, -0.3934109845280459, 0, -0.30629780422613495, 0, -0.22725297080546714
-0.40342407004239933, -0.2843469184529879, -0.3193824180490336, -0.26387676083582084, -0.28139532728353056, -0.44227114712820204, -0.16441631937883602, -0.253547212508496, -0.23174283238102145, -0.23763390034937648, -0.09144051751088869, -0.21703815809368118, -0.09715111184081074, -0.41187367938778, 0, -0.15018085507352869, 0, -0.22956230904886152, 0, -0.08240447655460652, -0.2823828552566672, -0.3003839385115458, -0.2573261486487857, -0.2593819368177334, -0.14303054321956596, -0.055656570176810624, -0.4478627413978743, -0.202903241331883, -0.2730820939463573, -0.08011047526738951, -0.16032930205016813
-0.1198503569170243, 0, -0.09633412452654418, 0, 0, 0, 0, -0.05630126626137244, 0, 0, 0, 0, 0, -0.1497487830300663, 0, 0, 0, 0, -0.05095658385383008, 0, -0.0872876005770175, -0.07547748532770612, 0, -0.0766866496011546, 0, 0, 0, 0, 0, 0, 0
-0.4038742361154824, -0.41989503624469915, -0.4670883811734425, 0, 0, -0.5022440982474078, -0.18716985381887893, -0.35123402070761056, -0.4546245019703001, -0.34845047164413046, -0.1752968846930937, -0.3943148520805235, -0.1425036597328254, -0.4323884108854036, 0, -0.2680917863509443, 0, -0.3100747808166155, -0.13658155282304407, -0.11851553898522539, 0, -0.4288133938896275, -0.3580239470627451, -0.2887268102875415, 0, -0.07958647316870109, -0.6140210976252997, -0.361492876497156, -0.19414552033702318, 0, -0.3414596104232419
-0.5486679694546515, -0.49190959319690575, -0.45925189997190324, -0.5962727187356414, -0.3750105116771445, -0.5319179058579067, -0.27613774569513366, -0.5346322617448741, -0.5579062279611161, -0.4787510945517095, -0.25079803009809387, -0.4722949786555958, -0.21754399900100332, -0.5305620727802322, 0, 0, 0, -0.36000939997836123, -0.1483260063144133, -0.1280120238552726, -0.4548509279268079, 0, -0.4253141521369706, -0.4355761847556971, -0.22428298865869123, -0.08738833758107671, -0.6630366684890986, -0.34866360082493864, -0.2941650176812577, -0.10639244919670915, -0.4000796473696323
-0.5363042225830039, -0.5062465094644714, -0.5548598222594047, -0.3161166109998328, -0.4441050501401151, -0.5416541301334826, -0.2716005904947415, -0.4792930823343732, -0.4487747374690832, -0.43170733089862523, -0.13714986905136572, -0.3800029147000301, -0.13839100482534242, -0.5201180909250366, -0.13271871380543926, -0.28358814408828265, 0, -0.4308857092447324, -0.23249378768086504, -0.13270843094393728, -0.47209432564480314, -0.5271115853493756, 0, -0.3870252291758974, 0, -0.09475400443608417, -0.6063383411621917, -0.25712835348754065, -0.3667338487177939, -0.15560673692999596, -0.43404860895480046
-0.5095034190964809, -0.5624519387312839, -0.5012578573786346, -0.38215601395411947, -0.3042562390200688, -0.6197928161873911, -0.24913264939674853, -0.5123357837001853, -0.5107383537757533, -0.4468468308691853, -0.1682033445939872, -0.4637516176320713, -0.22027361953547384, -0.5184985819770692, 0, 0, 0, -0.3533368488232793, -0.13499573723598837, 0, -0.4370320215784065, -0.5529063910795853, -0.36035392076935285, 0, -0.3343032944775733, -0.0939898218318068, -0.6010842555304758, -0.22281763233106874, -0.23867694767594447, -0.0981599078897562, -0.4295894576580961
0, -0.22722820076691008, -0.29770822193608887, 0, 0, 0, 0, -0.3714251890378547, -0.33205683709060224, -0.2521934710128915, 0, -0.20311844136125132, 0, 0, 0, 0, 0, -0.3096936300191866, -0.13557598969482318, 0, -0.32664066359241317, -0.3362011033078594, -0.17039889873586198, -0.19466477128456425, 0, 0, 0, 0, -0.41140720064723046, 0, -0.3078936326454986
-0.12737079455849015, -0.09606039813134433, -0.08609872185105459, 0, -0.10946009622969569, -0.09397758293521828, 0, 0, -0.10354649334805496, -0.10010293319243298, 0, -0.07923049289390406, 0, -0.10513442274492547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.13063949347721268, 0, 0, 0, 0
-0.7169179006197738, -0.8059710456525551, -0.7853172716790948, 0, 0, -0.844079996028998, -0.33064595974951677, -0.7951200750243853, -0.7714942088308485, -0.7147012799559567, 0, -0.5599973399290565, 0, -0.8331888834570278, 0, 0, 0, -0.5631805485017822, -0.2621599286655419, -0.18810791408083402, -0.6124783050201555, -0.7161867531746285, -0.5205626916351983, -0.6608347719618578, 0, -0.11460392527556348, 0, -0.5131638370703124, -1.1073443748955045, -0.22976062984347925, -0.5801778468507816
0, 0, 0, 0, 0, 0, 0, 0, -0.22960461195555315, -0.19990509246914026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -1.8359999999999999, 0, 0, 0, 0, 0, -0.2115955582245682, 0, -0.2492385413812421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.14644442482028416, -0.13703778292279178, 0, 0, 0, 0, 0, -0.1185180838685759, 0, 0, -0.13622941657148435, 0, 0, 0, 0, 0, -0.12649061206905562, 0, 0, 0, -0.14543295436520615, 0, 0, 0, 0, 0, 0, -0.2987798055118148, 0, 0
-0.5034142269863654, -0.7053107264870475, -0.5500330001142345, 0, 0, -0.6293566482932071, -0.2556398299849394, -0.6320257874125015, -0.6796601505542217, -0.5213416760180288, -0.38958257561133536, -0.5518858118754674, -0.3671782284974945, -0.43683531115999935, 0, -0.486917503767651, 0, -0.2607239380938582, -0.20349552708276664, -0.12066172661060481, -0.35655768189900133, -0.47886119088599965, -0.4095697914607096, -0.48110323378949643, 0, -0.11924916937421842, -0.6854471664025406, -0.36635223649187887, -0.717259708476768, 0, 0
