0, -0.39612727746229615, -0.4495879783475646, -0.22784894655043117, -0.39265770257680493, 0, 0, 0, 0, -0.33466540536270445, -0.3239615476252142, -0.7679089952391608, -0.5327440722989465, -0.29583616475947067, -0.7211149024838747, 0, -0.8680299977470143, -0.6760719971361343, -0.23355666225764554, 0, -0.9543435742241095, -0.42750729022366146, -0.7056472956576535, -0.3607309191694697, -0.28397747365306236, -0.531450170331479, -0.6105867346785676, 0, -0.6028905779512524, -0.4829771230523538, -0.4446117357094688, -0.7174839143155907, -0.4273882191836521, 0, -0.2441243289114741
-0.697475613992565, 0, -0.4903492485310955, -0.2630932257031216, -0.5559515531651277, -0.24803920160577791, -0.6017860343995686, -0.2698767284638872, -0.37339034678451183, -0.5035030827199318, -0.3838298261936363, -0.8253833809100363, -0.7893260620573636, -0.19594855602196232, -0.9701090379058397, 0, -0.9077755588044074, -0.6516977928179861, -0.44203008062361654, -0.15838424820933494, -1.1690586270981247, -0.45143465858591825, -0.7779354802803269, -0.4568278701462391, 0.4157849378643892, -0.5481397205623382, -0.5523188365885385, 0, -0.8168380747693137, 0.8094672879866991, -0.7043610925066119, -0.6791672799288491, 0, 0, -0.2567888189015295
-0.5042950126050136, -0.34687269183178476, 0, -0.2035962190954624, -0.32729574799371447, 0, -0.2172301864545644, 0, 0, -0.3219032205888618, -0.2986447255678655, -0.6238169746294913, -0.4725505793285251, -0.25481694156105733, -0.5816498594479338, 0, -0.9197760955540799, -0.6120471243128169, -0.21406661084921974, 0, -0.8195094746825897, -0.36212339677677785, -0.5850651002274837, -0.258994436799439, -0.28973131441960226, -0.4774421833296553, -0.4856183386299278, -0.147092340154262, -0.49631669374493964, -0.4680276410985927, 0, -0.5681279807887066, -0.39303401701002927, 0, -0.2144211643947615
-0.3597751803830803, -0.19378325580819225, -0.22685176125703851, 0, 0, 0, -0.19005655528589455, 0, -0.12932011444932603, -0.2042968859779444, -0.2899266965872548, -0.4312915256738071, 0, -0.26289663296712523, -0.1531855230544077, 0, -0.49362395185925184, -0.3482416901390657, -0.10578202395286625, 0, -0.29996929620882945, -0.23137838643890077, -0.30865024504775834, -0.1295629663407875, -0.23008718570188624, -0.25160645111795876, -0.29708752828310686, -0.15201028107497003, -0.19867625634801483, -0.3270395731672526, -0.2200183260043075, -0.3292995077443319, -0.24098910558123535, 0, 0
-0.4550922545733137, -0.4771653561208596, -0.38223452289572457, -0.28576195774645613, 0, -0.22870887597614764, -0.1546798566341951, 0, 0, -0.3258809660002966, -0.3474905372486038, -0.6088047826822421, -0.5291262898480764, -0.24111869580004913, -0.5286752060960905, 0, -0.6727052389328896, -0.5491704649801236, -0.22584192381007245, 0, -0.687275660249758, -0.3709610442425805, -0.5339251321288668, -0.31683319597866916, -0.29007588622665526, -0.39990459800668604, -0.5121367392461862, 0.48080914195335994, -0.47186284820049373, -0.3865463023031287, 0, -0.44985700332623013, -0.3776639814175547, 0, -0.19714497659016725
-0.19391231885636506, -0.23989947654852295, 0.45526361229420764, 0.37741745004673005, 0, 0, 0.5858717104365077, 0.3251467273519395, 0.5437543985110709, -0.21187962683289469, 0.3035698046541472, -0.3667181924601455, -0.3081379423504417, -0.1096447493049469, -0.3190485173924804, 0, -0.4263016757020275, -0.34452409477046997, 0, 0, -0.4618518702858616, -0.17837748396015457, -0.29008579483352925, 0.482174679300169, 0.4655095963036486, -0.231240827496333, 0.5268767012298173, 0.36387465752890785, 0, -0.23596309593623802, 0, -0.2647529268591217, -0.16647241591982673, 0, 0
-0.46840337213811495, -0.609881273288175, 0, 0, -0.04837415439704869, 0.21243965384749916, 0, 0.22113765770214022, 0.5065587056828837, -0.34573672602263994, 0.4008690358043378, -0.6036285032582615, -0.5916880156316626, -0.20603203758549443, -0.8435609600481057, 0, -0.720242881087715, -0.5328594274575346, -0.35899633212519116, -0.120395224915124, -0.9107344604203991, -0.3774326451986615, -0.5821513478101875, 0.6449793713183338, 0.4292108985887464, -0.4624451951868273, -0.39214544432146936, 0.5920198356712535, -0.5669281018836833, -0.3243380158103466, -0.46888596379326963, -0.4957256086168553, -0.3074590641714462, 0, -0.1866024303442606
-0.22947130653711795, -0.4677169676520761, -0.2679411751452551, -0.20308818490315347, -0.296203951737668, 0.3909145762776163, 0.6628707255612101, 0, 0.4544232430562231, -0.1856064105039916, 0.3504745818004322, -0.45218750535742724, -0.4405111730042443, -0.17655107701488967, -0.48269006022452177, 0, -0.3995746816643332, -0.3520428827971844, -0.19078120543315313, -0.10082786553076244, -0.6308217924281899, -0.1878911510522445, -0.3692660009494076, -0.2045615905276513, 0.3711598801177692, -0.27629397827313124, -0.2878229771360137, 0.49738757292317504, -0.4172630786884013, -0.21527128428128287, -0.3233656776409752, -0.23817993894539008, -0.164559078549922, 0, -0.18027654512616345
-0.18988515284965282, -0.3685972487997741, 0.3211482382908566, 0, -0.2378461623815874, 0.41073068732049756, 0.48315110096934455, 0.24117654738989325, 0, -0.18019190440506458, 0.2495332366382159, -0.35117311044884114, -0.34160241096439964, -0.115993443429431, -0.5657148465054261, 0, -0.40202233333718995, -0.32490378613820486, -0.2556005134198556, -0.1444999034763868, -0.5360166235729591, -0.18512680106755178, -0.28912115620654244, 0.3471168500344709, 0.3322007404795674, -0.22394272745152247, -0.2399418195493526, 0.5604735290707471, -0.35956976881584063, 0.9424175768428928, -0.34987273800106333, -0.32926333365504457, 0.4242509478061843, 0.2665533043996432, -0.16544984735393603
-0.3937562140671726, -0.19649712701774452, -0.35785501345420156, -0.18476873626755982, -0.24033061309299877, -0.20813752070864783, -0.34937855101525817, 0, -0.1951245050729309, 0, -0.2550901696782109, -0.36924556318140755, -0.27620616245254886, -0.23463974579650768, -0.6265289686147303, 0, -0.4649729131833831, -0.49044219406157286, -0.16998176260179812, 0, -0.5484833403218964, -0.4344581850693613, -0.4955735972320207, -0.24105632051046932, -0.4502579313886666, -0.4246906933667683, -0.4523044493565104, -0.30614312530651655, -0.44121164329448476, -0.47629345150436697, -0.3268756142245402, -0.37332244629317235, -0.38929623817508063, 0, -0.16313601345960071
