0, -0.7853693608652759, -0.5223141499918178, -0.6386170875638731, -0.7106352426046225, -0.6644255055390853, -0.34568822136022037, -0.447944400650365, 0, -0.6873277187116149, -0.29826284038912076, -0.5825206199849321, -0.3460670766973216, -0.5215312041948934, -0.813004072823974, -0.7845862073858579, -0.6582614129818829, -0.4603322935165202, -0.41633801155908245, -0.605803164409838, -0.6413698705177429, -0.68969461326696, -0.2763981346205947, -0.08938832058522492, 0, -0.5177373727358624, -0.27822041481408255, -0.6555788377519183, -0.4915735224318204, -0.783075065952142, -0.7570351405646158, -0.7201223472427796, -0.5768904576526915
-0.8418738648908122, 0, -0.6985412792494947, -0.8471041396986424, -0.8250119576886804, -0.7533279776230503, -0.3195721608685075, -0.6093688963971862, -0.23675708866461356, -0.7937147255687758, -0.36793855969178535, -0.6165158818340264, -0.38700071382236323, -0.5631697230565818, -0.9289650197266514, -1.0023976355832445, -0.7734303139170214, -0.6347132377236502, -0.6443034938764762, -0.7368429763891396, -0.7291174143333378, -0.8564691819830497, -0.3287546551239564, -0.09340084904052401, -0.05072885269068157, -0.6410988268709235, -0.3781937706740468, -0.9298176283051545, -0.7005624895884115, -0.82278085110765, -0.9535047172801291, -0.8598599706460022, -0.8313397410006094
-0.7091194618626289, -0.6413428288742508, 0, -0.8379827352269206, -0.7938292803391591, -0.5596307161384305, -0.3179826518483736, -0.5553344513780656, -0.26949454823527136, -0.5957452934880044, -0.28585719158305406, -0.4263460614848875, -0.2906831556546716, -0.46211316883230175, -0.7350260662831126, -0.7499028768559598, -0.5756808297607263, -0.676521552992932, -0.7896760930534715, -0.5076751494799151, -0.541367534439759, -0.6500790306318517, -0.23995705246238672, -0.08351503556683207, -0.07769153019298483, -0.48160866192008533, -0.3629675659575582, -0.837282431750757, -0.5813603035315408, -0.644755052440935, -0.8321743807488401, -0.6936479891182268, -0.700254012993353
-0.7483324387266683, -0.7290967439579682, -0.76113981287129, 0, -0.9338937507595401, -0.6556510509419818, -0.3629300828705022, -0.6230345834284962, -0.3524644894291841, -0.575941795639122, -0.36168131882370197, -0.5369284264597709, -0.3208258874440094, -0.5240970688903419, -0.7835307276919115, -0.8638261757372027, -0.5723516226323024, -0.8221115116709313, -0.8326373812015668, -0.5715988706221032, -0.5540187853201998, -0.6986734245455343, -0.26825236588858986, -0.078258145124775, -0.05285588565786547, -0.6092282462969993, -0.3861004498119275, -1.1151462950635025, -0.619634585766751, -0.7161058882524597, -1.0323043805916807, -0.797469968969614, -0.8150013529546969
-0.9448444885901671, -0.8972464503677912, -0.8440801997685662, -1.1438471899627565, 0, -0.846811573777486, -0.45056571056170397, -0.674996865582487, -0.1417638316295586, -0.8265765013412512, -0.4022814442535638, -0.6699697488012815, -0.41912922105255207, -0.6052047686478694, -1.0348398392668934, -1.1175219052573102, -0.8045743665141732, -0.8342055543101182, -0.7925923526917937, -0.7654995107157585, -0.7960144338362958, -0.9636781841381595, -0.3329163492836253, -0.09260961796817889, -0.05646071793551846, -0.6661756636798085, -0.3839542935610539, -1.1141269262140507, -0.7514804400092407, -0.9758430951491501, -1.1655016544620993, -1.0594283727083509, -0.974891594226263
-0.9836797198941363, -0.8145027446812584, -0.6901961696416996, -0.858730336483161, -0.9158799127486821, 0, -0.3616031107032229, -0.6480081090772533, -0.34546425326621644, -0.7762831589673278, -0.3344817728158663, -0.5862425238837484, -0.3703637023516286, -0.5487782960909017, -0.9285293612174071, -0.9906926213025348, -0.8069103218605883, -0.5844012852111613, -0.6702218190409507, -0.7965114905409166, -0.7203294213090884, -0.9204007490240455, -0.31943682429016357, -0.06965501621772774, 0, -0.6371623113547689, -0.4304553717532577, -0.8951042323685033, -0.7513730764332801, -0.8696962139861673, -0.9550109272741351, -0.987121020945401, -1.009599702377053
-0.5134540847681487, -0.3399667046514023, -0.3299415940510506, -0.38064077563539483, -0.35867035060687247, -0.28495065746676496, 0, -0.26089718473830725, -0.15681159683616264, -0.3516541049238275, -0.07660469583460587, -0.15133580480293427, -0.15221178774393682, -0.2505030557479692, -0.4192141717603332, -0.39247904555200724, -0.33946359913032176, -0.28140342692465353, -0.38995287408945256, -0.4391134261078067, -0.22427346013797708, -0.37935478067228207, -0.18873249696523048, 0, 0, -0.36605859937539326, -0.2915701863157349, -0.3897397692391991, -0.39820130591604486, -0.2734542516197746, -0.4075457232338287, -0.44520531907533933, -0.5775784286556208
-0.5410015894416248, -0.6310252646037409, -0.5316346283546176, -0.6891765388172152, -0.708947444767517, -0.5621079099628157, -0.23275850303735135, 0, -0.1997344246069118, -0.5535931818649527, -0.2836852909941644, -0.4145542102101881, -0.27182499796993476, -0.3266148933859542, -0.6742275098791203, -0.7391110789280471, -0.5500644986850064, -0.4976373429562272, -0.45523501392692606, -0.45903665804479116, -0.5629435093315059, -0.6661858156644392, -0.17474465507842646, -0.05811472533390819, -0.06470376059598089, -0.36246477699023383, -0.29003640790981955, -0.659185640245932, -0.43355442664186894, -0.6623823612130965, -0.7655717400687915, -0.6352413532123079, -0.548939936659138
-0.29922563973051225, 0, -0.10024207666005573, -0.1699350123289398, -0.27179986383191834, 0, 0, -0.2495004875661857, 0, 0, 0, 0, 0, -0.18183273687166523, 0, 0, 0, -0.16310873374435186, -0.1154113578107517, -0.20872802575140695, 0, 0, -0.10326267540405437, 0, 0, -0.17863301852704536, -0.07754067250489499, -0.1605536143555945, 0, -0.269662908765657, -0.29348477529281536, 0, -0.3181597649739694
-0.8681110160151078, -0.8854738256418944, -0.6473156927238194, -0.8303629435146631, -0.8732138567182024, -0.7837192027324911, -0.37846591776838157, -0.638264856029576, -0.28023293317967807, 0, -0.3408796655623836, -0.6082153190358208, -0.3980125990074523, -0.5593158896251673, -0.9565932706647233, -0.9545154274443055, -0.8271435765734252, -0.5888779160972003, -0.5868759194001397, -0.789080232990947, -0.74057433362261, -0.8447284772372899, -0.34999408272472254, -0.07170856816892057, 0, -0.6392782965280102, -0.3497380227290739, -0.8560944949971365, -0.6549049706680151, -0.9241843682509735, -0.9250416515733106, -0.9020814680753699, -0.8751083289174562
-0.466050838210414, -0.4254055215058183, -0.39397622249950354, -0.5387714316186359, -0.5009495452360656, -0.4246431880585656, -0.20924507428479566, -0.3506826281633538, -0.23567618673830196, -0.3558969172451411, 0, -0.2530745839099845, -0.19676035836771055, -0.27229422380596086, -0.4990121546459288, -0.5502961112129359, -0.35209319623531243, -0.42966554382953187, -0.43638601806806726, -0.320969975428849, -0.3336664976125425, -0.4175415511908102, -0.13369083274139162, 0, 0, -0.2129210376750991, -0.21378988600588025, -0.5572453641483249, -0.3577858229751236, -0.42800652889471497, -0.5363489472993554, -0.47900782763936145, -0.5291004439429084
-0.7020000962520193, -0.5939086691155357, -0.5263572629655261, -0.6811136272991272, -0.6668385671691798, -0.6452750047863691, -0.264881808911474, -0.48043192573732163, -0.26376660158611354, -0.5520572121841818, -0.2495446905557016, 0, -0.32297358575254353, -0.7459798779929344, -0.7837638184022658, -0.7431863644026517, -0.544407193534452, -0.4523303942381822, -0.6621809782517486, -0.4966154160719741, -0.4412320129356911, -0.5750581374157002, -0.20017527819422967, -0.050966539053232375, -0.09555297069685013, -0.4009545374852448, -0.4070740963375467, -0.7149732058436012, -0.4621490836677754, -0.5596007489065377, -0.781098050529004, -0.5640986957592393, -0.5934499086638614
-0.3037308372679786, -0.3172791950876599, -0.293711150181325, -0.37835501747611294, -0.3283558631676449, -0.290538667089447, -0.11694746329214525, -0.25432793891933586, -0.149743635252523, -0.276263757434311, -0.13685520465480083, -0.2623382491480511, 0, -0.23167215409511496, -0.2718578350406264, -0.3605282074393545, -0.2703774064170598, -0.31543226964296817, -0.30632230553166484, -0.2736621863268177, -0.24895061534933247, -0.2926035719318718, -0.11311088020822423, -0.05087810912682967, -0.05434552273874064, -0.21819446583966784, -0.14278722905455915, -0.40275429306666016, -0.21419698380131502, -0.3169550946573648, -0.34784625942498226, -0.26952693560325997, -0.30126128184976403
-0.529703163113175, -0.46792825499913565, -0.37934561541583106, -0.4491098679000172, -0.5243097564377334, -0.47625430316762246, -0.1953292633205576, -0.3399289448260601, -0.10063191413733162, -0.43298531560038717, -0.23767172757575739, -0.6030540296785978, -0.23692147819108966, 0, -0.6077141537726013, -0.5674782529395834, -0.42558504613714876, -0.35407840780354494, -0.41666632119268726, -0.43782112515790633, -0.38570295430421886, -0.4910329614329659, -0.18405225258297014, -0.0567848896942321, 0, -0.34784304313809167, -0.32248340659047237, -0.513217660765431, -0.3810473111338794, -0.4172882543913573, -0.6052373737391583, -0.44030261011463645, -0.4109815578280274
-1.2310539768511959, -1.0793904337141296, -0.8740743183485584, -1.0078383825809816, -1.1302221803397399, -1.0533125585104886, -0.4820962022903443, -0.7777046544717209, -0.3251086252746352, -1.0439968088791953, -0.39726952945310534, -0.7057848606359229, -0.46286118323603015, -0.7085297725242105, 0, -1.3862366138730882, -1.0282236620357714, -0.8245538830057291, -0.7866964332033632, -0.9849010348421356, -0.953614889375745, -1.1474589295324655, -0.40483757317633523, -0.0757988600486365, 0, -0.8251463296742344, -0.545805806309138, -1.116578945714817, -0.978103350922536, -1.098567132277876, -1.2538444247407594, -1.2479311158249429, -1.2416323705752785
-1.0967957491933418, -1.0060157578455224, -0.8324840653588396, -1.0140582676756007, -1.0796300836113784, -0.9600786499887968, -0.42297581308068266, -0.7497771108836426, -0.37093530741453046, -0.9311476572334828, -0.4284987306502086, -0.720189275269103, -0.4664504122971685, -0.6340399459223701, -1.1255753955952799, 0, -0.915593153029813, -0.7380766813615477, -0.7376766138252496, -0.9083485983622474, -0.840858239718675, -1.0597984921387325, -0.3666542352341689, -0.0889614944196673, -0.04606275487193822, -0.7434076851656397, -0.46308083996238475, -1.0710901725794024, -0.8907008470177259, -1.0240950415468688, -1.17206549504625, -1.1406174512548446, -1.0722543506818354
-0.9416949217192981, -0.8636786086302835, -0.6851693725452791, -0.8039686157920608, -0.8629905805132286, -0.8718210528262231, -0.38099430417048785, -0.631906173525164, -0.28143051434218574, -0.8829875175630937, -0.32588592334732885, -0.5771027750724426, -0.3961717702146275, -0.5819560515200412, -0.999578573358706, -0.9946950689574148, 0, -0.5870945461593053, -0.5754019950461092, -0.7810418735626571, -0.752988677911568, -0.9166354850708702, -0.3214523831572307, -0.06695945186390734, -0.039776368660130415, -0.619499309468105, -0.42811057218120335, -0.843317807657973, -0.7189901815474365, -0.9099859998925519, -0.9441879642190392, -0.9389079488861121, -0.875657179543938
-0.37918854397659385, -0.36590503642078814, -0.4476024461657578, -0.6617293323335502, -0.5541212570511549, -0.3332755941818754, -0.21869382290974784, -0.3561680157349754, -0.21353380618897308, -0.2775663507221352, -0.23811665494589945, -0.3834916199696834, -0.19672455716894163, -0.31948733618678754, -0.4618023120268506, -0.4316780902685715, -0.24624014659441792, 0, -0.5718174023894416, -0.24187343524169935, -0.25157473598003305, -0.3833900822427758, -0.22769685653656452, -0.0692734502490203, 0, -0.3347879434762446, -0.23516913273816603, -0.5809997566053581, -0.34155385614219597, -0.32968795565321246, -0.5869462210984737, -0.4199920526014225, -0.38833596875293414
-0.3193787957259373, -0.23658759007210597, -0.4346487766745728, -0.567277487018879, -0.41334743474068464, -0.21835967491042127, -0.1354758966727085, -0.3990533231201176, -0.2956054787448392, -0.15595660818894258, -0.12210339080433691, -0.24103118221375625, -0.15724004256919483, -0.23956731216003413, -0.2753218152600178, -0.31254139878403575, -0.14454080085269344, -0.5534992102367049, 0, -0.4375732733144762, -0.16279014553044566, -0.18669708982944092, -0.24706828280117568, -0.08366355427140656, -0.14647111611750982, -0.24404100903108297, -0.32695801819226994, -0.5598682147129768, -0.228485662428535, -0.18832735069482362, -0.43667086630375707, -0.22617341004398384, -0.4046381232232877
-0.6751905106789843, -0.7637410185719206, -0.5529406768948946, -0.746040188576383, -0.7769018219087894, -0.7175407458334014, -0.4481144751342546, -0.4853461699536012, 0, -0.7405951559927825, -0.30272060899758574, -0.6018766911444994, -0.3773325130223386, -0.5462018133516113, -0.8540108842080033, -0.852726038980764, -0.6797216447748269, -0.4634755370781345, 0.5134885742480738, 0, -0.7199872598238444, -0.7607489781596314, -0.3164339233042626, -0.07202034785367473, 0, -0.5489730422523057, -0.2767665885996826, -0.7268763063958659, -0.571176618203789, -0.8323998457920145, -0.8260797100625611, -0.8235832124780085, -0.6638276414520049
-0.863621179012175, -0.8991095278841948, -0.6665244503235037, -0.882260417156143, -0.9536625326484731, -0.7724116911942425, -0.39736420131052475, -0.6206257859888561, -0.21765192198285965, -0.7927375359165348, -0.38332973390379127, -0.5475523387183354, -0.37152187657063646, -0.5081270218404319, -0.9647653382829714, -0.9723669551469641, -0.7840508712649892, -0.5605266071177101, -0.5734145910158434, -0.7175517042859738, 0, -0.8736285051966404, -0.29195190657227693, -0.05454760144312576, 0, -0.5419174707978714, -0.34801105291300377, -0.8999825753427956, -0.6851888252605507, -0.9090298243122235, -0.9756882022434126, -0.9309411113739321, -0.8218586723866429
-0.9719467515128176, -0.9478861600999672, -0.7444314105165415, -0.9609606891897805, -0.9936903579450307, -0.8851787126800003, -0.46304464519209526, -0.6614117399400091, -0.29474185430343747, -0.8782339499701118, -0.3843503941477114, -0.7079606768288182, -0.42229891745119097, -0.6391430650570651, -0.9987712779130649, -1.0586625617927676, -0.8827738019803298, -0.6569256812797275, -0.6502326787042295, -0.849853725786335, -0.8242204703819249, 0, -0.380477912106082, -0.10025149982516236, -0.034489004310883184, -0.7142100899625262, -0.3980200000880698, -0.9661536053702349, -0.7723918523676503, -1.0220030355097502, -1.0310015215968027, -1.053020416476912, -0.9547227943317896
-0.17428880714347125, -0.15848882162157385, 0, -0.10226776440654567, 0, 0, -0.11320664409787536, 0, 0, -0.20578640745255836, 0, -0.16249671816686975, -0.10435565595272249, -0.2212692734540306, -0.14790685126921654, 0, -0.12063774737533225, 0.2481738541234001, 0.2996719551049905, -0.2551115057085938, -0.1428370411029912, 0, 0, -0.07492784716854471, 0, -0.24960946790864919, 0, -0.10578860489401841, -0.17876466765842677, -0.17505341794378965, 0, -0.14582947962019155, -0.17776195889012728
0.21365765302054637, 0.25730557108397467, 0.3371380016916376, 0, 0.32522483652511613, 0.3603685974453514, 0.2329385110382433, 0.13303593797105218, 0, 0.252496212519731, 0, 0, 0, 0, 0.5554011017070644, 0.4805965919514679, 0.4111275485543324, 0, 0, 0, 0.2954042803752808, 0.48678942146623166, 0, 0, 0, 0, 0, 0.22969198140598568, 0.29596977417645237, 0.16569869893063377, 0.3706409444438545, 0.539458396324703, 0
0.36342275959890974, 0.48970675763018295, 0.5017270484302798, 0.39308076393846086, 0.7132232906636125, 0.7494487113998716, 0.4879043855237727, 0.21810833680127137, -0.06317251205727901, 0.5994780335103626, 0.21355442409710162, 0.24014326552459944, 0, -0.1084742031902214, 0.9416327987113714, 0.825589168362422, 0.6524359680901214, -0.11650675152461537, 0, 0.4757489879157697, 0.6036492751244515, 0.7877111787167723, 0, 0, 0, -0.08955793846138631, 0, 0.4268462740995679, 0.5740421469675042, 0.6448812402038603, 0.6621452639962065, 0.8345335412800173, 0.2819839811538671
-0.502943033361665, -0.6067123995856465, -0.4466089889797054, -0.5894489866244351, -0.6653088785594035, -0.5528093806083307, -0.36527353951498975, -0.36020389115418555, 0, -0.5857585606441956, -0.2942982652998272, -0.4976841219519069, -0.295736531969405, -0.3783800326545675, -0.7447792958422317, -0.7091155217232796, -0.5322831473705456, -0.32672673304185174, -0.3253887030145756, -0.5322780698863805, -0.5080325078344391, -0.6180795827039701, -0.22052740360373413, -0.09425391624699955, 0, 0, -0.22726105044029785, -0.5422710465790243, -0.4327484493848575, -0.6276875355820012, -0.7041250615123468, -0.6126069198845826, -0.4342919050052697
-0.25563771269731994, -0.32325284369717444, -0.22117374749702812, -0.25985479345497114, -0.2960863198228257, -0.23661752782779422, -0.10191691505283342, -0.20877701919371908, -0.13804278294483757, -0.2959784668216253, -0.11461483585305512, -0.29381533131640913, -0.15607516967007593, -0.22012535242027104, -0.3026606409729692, -0.2826428196464116, -0.3059552754930244, -0.22941066431630344, -0.2584521705894387, -0.2549094276769983, -0.2845799491289295, -0.2796722093260029, -0.09095040561150276, 0, -0.07641692861656273, -0.20429311999885488, 0, -0.2788903741715379, -0.21479101051578334, -0.31182367894797225, -0.3160396593116785, -0.2765263168153458, -0.24163900776456235
-0.7892845952881818, -0.7530433395977558, -0.7823751086593052, -1.0526478133882993, -0.8953390756949189, -0.6723464155191985, -0.369338037272867, -0.5991219219310681, -0.31648854405980636, -0.6154023852187325, -0.36283668362071964, -0.546977114001871, -0.3481991541784968, -0.5547243482778164, -0.8505242471068308, -0.9215906933268542, -0.6115072612148178, -0.8128581921390274, -0.8762393492466003, -0.5709848411651368, -0.5739658762615568, -0.7522589089312584, -0.2746749517437302, -0.1011873995158694, -0.09001967591256954, -0.5294417865632874, -0.3989656828259032, 0, -0.657167258092401, -0.7323804162469952, -1.0107177374788947, -0.7776669486357225, -0.8222199648491538
-0.7193774417789067, -0.7523359663681182, -0.5579406924199771, -0.6888578742989694, -0.7373172530172054, -0.6789442351242835, -0.36120295416745835, -0.49387419995505755, -0.23785706814103674, -0.7468265020727544, -0.31680140986651073, -0.5735192953620615, -0.38433955477740034, -0.5167903945146612, -0.8486549151740331, -0.8103843893598593, -0.7071517554287058, -0.43671240598767064, -0.40427298494759334, -0.7144526113294116, -0.7216513065857946, -0.7399173498110926, -0.35873901040940126, -0.09665579603290862, 0, -0.5830800585327817, -0.30852115587282236, -0.679465059544109, 0, -0.7904268898438146, -0.7901305681711396, -0.8219591124444171, -0.6574473474811625
-0.8830545888231439, -0.836878374560977, -0.7286390433642101, -0.9986677628187973, -0.9540085748140296, -0.8037037089012311, -0.3379954427076706, -0.6605170394417471, -0.2212427100036328, -0.7563832294376989, -0.3408921465879091, -0.5445457404404611, -0.36389287993422453, -0.49938643246776077, -0.9695765427581018, -1.022227214814458, -0.7441994778213866, -0.6970767532464093, -0.7161404359198899, -0.7207925767380297, -0.7009976745639067, -0.8843384558386196, -0.24869856360616238, -0.057316867053978884, 0, -0.5545827568129617, -0.41378481490086116, -0.9762023949051909, -0.652978356407613, 0, -1.0536275135322712, -0.9725047348126087, -0.9361261002751821
-0.9091872179016895, -0.9025514283582773, -0.8186450045116391, -1.1141331690877259, -1.059613479229881, -0.843485942094827, -0.42838224195086216, -0.6882220989420981, -0.19551625060150485, -0.7864550348408834, -0.4158344567179833, -0.6928266042949519, -0.41184202320564817, -0.6548243165214258, -1.0350468765737575, -1.0703658446809203, -0.787019952069133, -0.867144322972903, -0.8273526106443413, -0.759184926115733, -0.7300798455043818, -0.9120402845538402, -0.348639200826064, -0.08957027986537276, -0.06024113027080401, -0.7122459342223566, -0.3902437361940957, -1.1012352586036533, -0.7409085088810865, -0.9627525315432165, 0, -1.0359285492616312, -0.9558843479752689
-0.9632140872064532, -0.9078226101317526, -0.7372581510085483, -0.9240487426882688, -0.9547072614895161, -0.8677127438920446, -0.42939800596421, -0.6562886469930587, -0.3015565607495975, -0.8852098638483366, -0.36988444443428936, -0.6095034867381021, -0.4363473677525921, -0.546286287952035, -1.0284482718215768, -1.0430564334287906, -0.8871875609847313, -0.6545337233551206, -0.6214273037887827, -0.8428912246668417, -0.7917462894367507, -0.9649008204917399, -0.3806885313093107, -0.05740823472204452, 0, -0.6794175806144248, -0.39963907764578366, -0.9288860790298021, -0.7935237235717757, -0.9840079494464611, -1.0057032975474176, 0, -0.9727800888774946
-0.591867775230383, -0.7375094994610012, -0.5354963319027624, -0.7022736817358887, -0.7783737428611055, -0.6878381232489673, -0.35359701276593813, -0.46240489971041343, -0.18266669736788188, -0.7505614567388419, -0.34967642045594516, -0.5918923901765576, -0.31056131990520724, -0.41761961533745684, -0.8378964432136865, -0.8333545811473239, -0.6816681256315309, -0.4066540548529256, -0.34903226884498356, -0.648077920643127, -0.6241527243938543, -0.7867502749906983, -0.216583183216509, -0.0858278008004056, -0.05727289436774369, -0.45312039384771996, -0.2899436893654222, -0.6777511482505406, -0.4879391918768533, -0.8038471426259461, -0.8389152751143598, -0.7892174999093017, 0
