0, 0.022477462887763977, -0.041705310344696045, 0, 0, 0, 0, 0, 0, 0, 0, -0.02319428324699402, 0.016617372632026672, 0, 0, 0, 0, 0.03753575682640076, -0.0714271068572998, 0, 0.0004228353500366211, 0.018079683184623718, 0, 0.009695112705230713, 0, 0, 0.027095094323158264, 0, 0.022324055433273315, 0, -0.001338571310043335, 0.01835589110851288, 0, 0, 0
0.02428765594959259, 0, 0.012057751417160034, 0, 0.015974819660186768, 0, 0, 0, 0, -0.012195706367492676, 0, 0.005734235048294067, 0.002284631133079529, 0.028434574604034424, 0.09017433971166611, 0, 0.1046096459031105, 0.049504056572914124, 0.02219007909297943, 0, 0.07637138664722443, 0.0032860636711120605, 0.0324416309595108, 0.08792588114738464, 0.0446866899728775, -0.009078934788703918, 0.05040377378463745, 0, 0.07574428617954254, 0, 0.07468613982200623, 0.09813088178634644, 0, 0, -0.028110072016716003
0, 0, 0, 0, 0, 0, 0, 0, 0, -0.025575220584869385, 0, -0.013504862785339355, -0.028311386704444885, 0, 0, 0, 0.04294268786907196, 0.028028860688209534, 0, 0, 0.005149558186531067, 0, 0.045268043875694275, 0, 0, 0.036134809255599976, 0, 0, 0.01081511378288269, -0.007004961371421814, 0, -0.0173509418964386, 0, 0, -0.044557154178619385
0.024822399020195007, 0, -0.06305095553398132, 0, 0, 0, 0, 0, 0, 0, 0, -0.021987050771713257, 0, 0, 0, 0, -0.008076384663581848, 0.015144258737564087, 0, 0, 0, 0, -0.010127007961273193, 0, 0.008334264159202576, -0.0398346483707428, 0.0007041841745376587, 0, 0, 0, 0, 0, 0, 0, 0
-0.019784942269325256, 0, -0.033178284764289856, 0, 0, 0, 0, 0, 0, -0.03705732524394989, 0, 0.0324416309595108, 0.006182372570037842, 0, 0.08138313889503479, 0, 0.05139058828353882, 0.0038340091705322266, 0, 0, 0.05677732825279236, 0.06145082414150238, 0.04118621349334717, 0, -0.05002400279045105, 0.0038340091705322266, -0.003451138734817505, 0, 0.04089997708797455, -0.012398570775985718, 0, 0.007136881351470947, 0.03862021863460541, 0, 0
0.21295295655727386, 0, 0, 0, 0, 0, 0.15964864194393158, 0, 0, 0, 0, 0.06229165196418762, 0, 0, 0.07877221703529358, 0, 0, 0.22865957021713257, 0, 0, 0.016734957695007324, 0, 0, 0, 0.13532692193984985, 0, 0, 0, 0, 0.20131619274616241, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.06705266237258911, 0, 0, 0, 0, 0.05158025026321411, 0, 0.03622967004776001, 0.028744101524353027, 0, 0.0737370103597641, 0, 0.11402115970849991, 0.023686647415161133, 0, 0, 0.058183521032333374, 0, 0.050561562180519104, 0, 0, 0.061410099267959595, 0, 0, 0.0577060729265213, 0.18418268859386444, 0, 0.026763826608657837, 0, 0, 0
0, 0, 0, 0, 0, 0.19444435834884644, 0.3096832036972046, 0, 0, 0, 0, 0, 0.018182873725891113, 0, 0.0711236447095871, 0, 0, 0.10495509207248688, 0, 0, -0.01165783405303955, 0.16164150834083557, 0, 0, 0.19503651559352875, 0.09712070226669312, 0, 0.27436885237693787, 0, 0.19805125892162323, 0, 0, 0.14414747059345245, 0, 0
0, 0, 0, 0, 0, 0, 0.23306983709335327, 0, 0, 0, 0, -0.004474744200706482, -0.010801941156387329, 0, -0.010558515787124634, 0, 0.027865350246429443, 0.09704988449811935, 0, 0, -0.021044716238975525, 0, 0.033307790756225586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.02042512595653534, 0, 0, 0, 0, -0.05557456612586975, 0, 0, 0, 0, 0, -0.03789554536342621, 0, 0, 0, 0, -0.037380561232566833, 0, 0, -0.06329602003097534, 0, 0, 0, -0.027930930256843567, -0.05516040325164795, -0.05083775520324707, 0, -0.03991171717643738, -0.0181313157081604, -0.04400750994682312, -0.05645519495010376, -0.06712478399276733, 0, 0
0.22093504667282104, 0, 0, 0, 0, 0.15212172269821167, 0, 0, 0, -0.0021581053733825684, 0, 0.053700774908065796, -0.006368115544319153, 0, 0, 0, 0.09908965975046158, 0.06097976863384247, 0, 0, 0.047846049070358276, 0, 0.05567067861557007, 0, 0.19010567665100098, 0.08062399923801422, 0, 0, 0.12706422805786133, 0, 0, 0.06494233012199402, 0.21332937479019165, 0, 0
-0.032805100083351135, 0.012658163905143738, -0.04704883694648743, 0, -0.044117361307144165, 0, -0.04616329073905945, -0.0489237904548645, 0, -0.0729387104511261, 0, 0, -0.0017240047454833984, 0, -0.00012157857418060303, 0, 0.004984140396118164, 0.05847753584384918, -0.027551352977752686, 0, -0.00791218876838684, 0, 0.007500350475311279, 0, 0.021189674735069275, -0.033227354288101196, 0.016678616404533386, 0, -0.01526610553264618, 0.006429851055145264, 0.010061711072921753, 0.010601460933685303, 0, 0, 0
-0.019925743341445923, 0.008222579956054688, -0.07046350836753845, 0, 0, 0, -0.0808546245098114, 0, 0, -0.06934306025505066, 0, -0.028277546167373657, 0, 0, 0.04812820255756378, 0, -0.023021504282951355, -0.02077217400074005, 0, 0, -0.02269330620765686, -0.012420028448104858, 0.003570184111595154, 0, -0.059428244829177856, -0.019784942269325256, -0.031439244747161865, 0, -0.043497294187545776, -0.07308468222618103, -0.05195361375808716, -0.0074029117822647095, -0.0441473126411438, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.03987377882003784, 0, -0.05631536245346069, 0, 0.000213623046875, -0.07419496774673462, -0.08546054363250732, -0.09000137448310852, -0.07466763257980347, -0.004942014813423157, -0.039500147104263306, -0.026320815086364746, 0, 0, 0, 0, 0.03162473440170288, -0.0011661350727081299, 0, 0, 0.0628928393125534, -0.04213237762451172, -0.01681305468082428, -0.06039363145828247, -0.08329293131828308, -0.034385502338409424, -0.045439720153808594, 0, -0.03064867854118347, -0.07386144995689392, -0.007001817226409912, 0.0009239315986633301, -0.036292314529418945, 0, 0.02255593240261078
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005183964967727661, 0, -0.03851398825645447, 0, -0.04349556565284729, 0, -0.08562511205673218, 0, -0.03000102937221527, -0.06472629308700562, -0.06376978754997253, 0.024070322513580322, 0.023284167051315308, -0.0023307204246520996, 0.01835361123085022, 0, 0, 0, -0.04168638586997986, 0, 0.04134167730808258, 0, -0.015869826078414917, -0.008784547448158264, 0, 0, -0.014166250824928284, 0, -0.06534892320632935, 0, 0.015992775559425354, 0.02162320911884308, 0, 0, 0
-0.030633077025413513, -0.03891998529434204, -0.07111254334449768, 0, 0, 0, -0.05980411171913147, 0, 0, -0.062404781579971313, 0, -0.034051358699798584, 0.037449613213539124, 0, 0.05168226361274719, 0, -0.022838085889816284, 0, -0.020736247301101685, 0, -0.01867993175983429, 0, -0.020966768264770508, 0, 0, -0.020826026797294617, 0, 0, -0.04340857267379761, 0, -0.002546370029449463, 0.011130094528198242, 0, 0, 0
0.24899110198020935, 0, -0.0048859864473342896, 0, -0.08730483055114746, 0.09457634389400482, 0.27273204922676086, 0, 0.019337326288223267, 0, 0, 0.0010279715061187744, -0.07549864053726196, 0, 0.014392763376235962, 0, 0.3942667841911316, 0.1199314221739769, 0, 0, 0.07677190005779266, 0, 0.036961451172828674, -0.008743271231651306, 0.4283592104911804, 0.14156553149223328, 0.2634753882884979, 0, 0.15181243419647217, 0.37500882148742676, -0.02267460525035858, 0.1599891185760498, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.03306680917739868, 0, 0.10315386205911636, -0.028321966528892517, 0, 0, 0, 0, 0, 0, -0.01777045428752899, 0, 0.010248541831970215, 0, -0.03690391778945923, 0, 0, 0.04373812675476074, 0, 0, 0
-0.034916773438453674, 0, -0.05524754524230957, 0, 0, 0, -0.012533426284790039, 0, 0, -0.011552706360816956, -0.04914844036102295, -0.03857865929603577, 0.008913174271583557, -0.03417080640792847, 0.05289454758167267, 0, 0.026027366518974304, 0.03557431697845459, 0, 0, 0, 0.022697612643241882, 0.026196733117103577, -0.012843012809753418, -0.05892077088356018, -0.01802639663219452, -0.009502485394477844, 0, -0.007987037301063538, 0.024787023663520813, -0.0009765177965164185, 0.15335534512996674, -0.026416674256324768, 0, 0.009056180715560913
0, 0.04122336208820343, 0, 0, 0, 0, 0, 0, 0, -0.027424633502960205, 0, 0.01071503758430481, 0, 0, 0, 0, 0.005370929837226868, 0.041469693183898926, 0, 0, 0, 0, 0.03704698383808136, 0, 0, 0, 0, 0, 0, -0.007225602865219116, 0, 0.027946308255195618, 0, 0, 0
0.0017473846673965454, -0.03950580954551697, 0, 0, 0, 0, -0.042695462703704834, 0, 0, -0.04619976878166199, 0, -0.005051150918006897, 0.02223999798297882, 0, 0, 0, 0.02806125581264496, -0.002384096384048462, 0, 0, -0.023741498589515686, 0, 0, 0, 0, -0.005454689264297485, 0.043791115283966064, 0, -0.038413405418395996, 0.0022188425064086914, 0, 0.021255671977996826, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, -0.06110265851020813, 0, -0.07055425643920898, 0, 0, 0, 0, -0.0037178248167037964, 0.003830820322036743, 0, 0, -0.04559725522994995, 0, 0.0330197811126709, 0, 0, 0, 0, 0.0967475101351738, 0, 0, 0, -0.043381959199905396, 0, 0, 0
0.2684101462364197, 0, 0, 0, 0, 0, 0.2691711187362671, 0, 0.12450890988111496, 0, 0, -0.007862016558647156, 0.026160553097724915, 0, 0, 0, 0, 0, 0, 0, 0.018511608242988586, 0, 0, 0, 0, 0, 0, 0.3122265040874481, 0, 0.28412866592407227, 0, 0, 0.25401604175567627, 0, 0
-0.028668701648712158, -0.03479316830635071, -0.03783109784126282, 0, 0, 0, -0.03326742351055145, 0, 0, 0, 0, -0.048750072717666626, -0.025319412350654602, 0, 0, 0, 0, 0, 0, 0, -0.025362834334373474, 0, -0.015676304697990417, 0, 0, 0, -0.009868204593658447, 0, -0.030786439776420593, 0.029584914445877075, -0.019143640995025635, -0.00994691252708435, 0, 0, 0
0, 0.003674253821372986, -0.02048613131046295, 0, 0, 0.12054754048585892, 0, 0, 0, -0.06461668014526367, 0, -0.04182973504066467, 0.01668928563594818, 0, 0, 0, 0, 0.0004874914884567261, -0.021465107798576355, 0, -0.034243255853652954, 0.006986632943153381, 0, 0, 0, 0, 0, 0, 0.03779765963554382, 0, 0, -0.0030470341444015503, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013225376605987549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.10154958069324493, 0.05011020600795746, 0, 0, 0, 0, 0.041448965668678284, 0, 0, -0.06381502747535706, 0, -0.019012391567230225, 0.009100377559661865, 0, 0, 0, 0.03082425892353058, 0.15596246719360352, 0, 0, 0.009487569332122803, 0.06754709780216217, 0.04982396960258484, 0, 0, 0.041911154985427856, 0.06949304044246674, 0, 0, 0, 0, 0.048989251255989075, 0.002314552664756775, 0, -0.00915062427520752
