0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.12317153811454773, 0.00383150577545166, 0.000766366720199585, 0, 0, 0, -0.022488966584205627, 0, 0.012652203440666199, 0.10348131507635117, 0.12765413522720337, 0.11427921056747437, 0, 0, 0.0026132911443710327, 0.010445594787597656, 0, 0.11369141936302185, 0.00694824755191803, 0, 0.0637412816286087, 0, 0.02876073122024536, 0, 0, 0.01260019838809967, 0, 0.06916819512844086, 0, 0, 0, 0, 0.000285416841506958, 0, 0, 0.059742674231529236, 0.07140582799911499, 0.043165743350982666, -0.0019771605730056763, 0, 0, 0, -0.021206200122833252, 0, 0.007449105381965637, 0.0055150240659713745, 0, 0.06674373149871826, 0.024267971515655518, 0.16589799523353577, 0.2024327963590622, 0, 0, -0.04049491882324219, 0.1311863213777542, 0.027284428477287292, 0.038770660758018494, 0, 0, 0.15285520255565643, 0.010502561926841736, 0, 0.14267754554748535, 0.04537422955036163, 0.08656947314739227, -0.005883559584617615, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.19893118739128113, 0, 0, -0.002899765968322754, 0.007313832640647888, 0.013258308172225952, 0, 0, -0.05550238490104675, 0, -0.028799355030059814, 0, 0.016667932271957397, 0.007447466254234314, 0, 0.025902852416038513, 0.024495482444763184, 0.029078766703605652, 0, -0.008908525109291077, -0.013769358396530151, 0.02117060124874115, 0.0208207368850708, 0.025040313601493835, -0.009877383708953857, 0, 0, 0.020113825798034668, 0, -0.018528878688812256, 0.03676868975162506, 0.028100326657295227, 0, 0, -0.013935104012489319, 0, -0.01420515775680542, 0.06738826632499695, -0.044496744871139526, 0.018743738532066345, -0.07319346070289612, 0, 0, 0, -0.052611708641052246, 0, 0.00043272972106933594, -0.0008453279733657837, 0, 0.03136458992958069, 0, 0.036390483379364014, 0.05826130509376526, 0, 0, -0.060159146785736084, 0, 0.04032456874847412, 0.0672697126865387, 0, 0, 0.06106075644493103, 0, 0, 0.09116534888744354, 0.010289371013641357, 0.0471583753824234, -0.008819639682769775, -0.0364469438791275
0, 0, 0, 0, 0, 0, 0.08032278716564178, 0, 0, 0, -0.0028605610132217407, 0, 0.056582555174827576, 0.03030143678188324, 0, 0.02797335386276245, 0, -0.010662823915481567, 0, 0, 0, 0.008707702159881592, 0, 0, 0.02219204604625702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04818113148212433, 0.013736709952354431, 0, 0.055705443024635315, 0, 0.016445130109786987, 0.0738556832075119, 0, 0, 0, 0.005599185824394226, 0.058912307024002075, 0.06881977617740631, 0, 0, -0.02960836887359619, 0.0901375412940979, 0, 0.06957539916038513, 0.017486557364463806, 0.0747184008359909, 0.10475784540176392, 0
0, 0, 0.0739951878786087, 0, 0.05528394877910614, 0.01435890793800354, 0, 0.007804811000823975, 0, 0, 0.031912535429000854, 0, 0, 0.04247666895389557, 0, 0, 0, 0, 0, 0, 0, 0.10473210364580154, 0, 0, 0, -0.0028092116117477417, 0, 0, 0, 0.014025121927261353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05984222888946533, 0, 0, 0, 0, 0, 0, 0, 0, 0.040845006704330444, 0.014521554112434387, 0, 0.031810835003852844, 0.026922643184661865, 0.010349348187446594, 0.07093052566051483, 0, -0.010064274072647095, -0.07184773683547974, 0, 0.08115929365158081, 0.10563487559556961, 0, 0, 0, 0, 0, 0.0835602879524231, 0.04558888077735901, 0.07619941234588623, 0, 0
0, 0, 0.07980795204639435, 0, 0.004400387406349182, 0.04950779676437378, 0.07339493930339813, 0, 0, 0, -0.0017660856246948242, 0, 0.05946151912212372, 0.09065037965774536, 0.09655674546957016, 0, 0, 0, 0.0074097514152526855, -0.001165047287940979, 0, 0.17546695470809937, 0, 0, 0, 0.10467875748872757, 0, 0, 0, -0.001515910029411316, 0, 0.02968485653400421, 0.011566460132598877, 0, 0, 0, 0.02112726867198944, 0, 0, 0.03495921194553375, -0.0189894437789917, 0.04069516062736511, -0.029984235763549805, 0, 0, 0, 0, 0, -0.0010344386100769043, 0, 0, 0, 0, 0, 0.06748218834400177, 0, 0, 0, 0, 0.05569608509540558, 0.048447802662849426, 0, 0, 0.15559904277324677, 0, 0, 0.19274155795574188, 0.05849120020866394, 0.09088599681854248, -0.007529914379119873, -0.0626479983329773
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10035989433526993, 0, 0, 0.10251156240701675, 0, 0, 0, 0, 0.021221965551376343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10369118303060532, 0.15899568796157837, 0, 0.10458927601575851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
