0, 0.04862542450428009, 0, 0.05886010825634003, 0.0036024898290634155, 0, 0, 0, 0, 0, 0, 0.047978729009628296, 0, 0, 0.010542720556259155, 0, -0.004227817058563232, 0, 0, -0.014504611492156982, -0.0005364567041397095, 0, 0, 0, 0, 0, 0, 0.04136800765991211, 0.0447053462266922, 0, 0.04244934022426605, 0.022951290011405945, 0
0.11677635461091995, 0, 0.07273754477500916, 0.03920717537403107, 0.10931213945150375, 0.09544260799884796, 0, 0.10088782012462616, 0, -0.022750571370124817, 0, 0, 0, 0, 0.09759888052940369, 0.039378151297569275, 0.07186336815357208, 0, 0.08402447402477264, 0.014104142785072327, 0, 0.0016867965459823608, 0, 0, 0, 0.02784086763858795, 0, 0.050440117716789246, 0.06743970513343811, 0, 0.03476041555404663, 0.07158122956752777, 0.07764764130115509
0.005462557077407837, 0.027219608426094055, 0, 0, 0.041112467646598816, 0.020787864923477173, 0, -0.0009149760007858276, 0, -0.035894498229026794, 0, 0, 0, 0.021593257784843445, 0.02068084478378296, 0.009631380438804626, 0.025621548295021057, 0, 0, -0.006207332015037537, 0.02408716082572937, 0.025205150246620178, 0, 0, 0, -0.08252543210983276, 0, 0, 0.03394690155982971, 0, 0.04651631414890289, 0.03853939473628998, -0.06997865438461304
0.042497023940086365, 0.03179146349430084, 0.043381497263908386, 0, 0.01968267560005188, 0.09799249470233917, 0, -0.01500605046749115, 0, -0.025335565209388733, 0, -0.030475348234176636, 0, 0.021237432956695557, 0, 0.033307984471321106, -0.02116560935974121, 0, 0, -0.050033509731292725, 0.03875961899757385, -0.0018110722303390503, 0.045772820711135864, 0, 0, -0.09272077679634094, 0, 0, -0.0028332173824310303, 0.011274442076683044, 0.029932677745819092, 0.04804481565952301, 0.0293436199426651
0.05371434986591339, -0.020764082670211792, 0.03240375220775604, 0, 0, 0.01296207308769226, 0.08791875839233398, 0, 0, -0.03813362121582031, 0, 0, 0, 0, 0.09062622487545013, 0.031389400362968445, 0.038965046405792236, 0.009701967239379883, 0.06537066400051117, 0.06195807456970215, 0.04247875511646271, 0.021692097187042236, 0, 0, 0, -0.010235145688056946, 0, 0.044031351804733276, 0.03045514225959778, -0.03310839831829071, 0.0301598459482193, 0.021399959921836853, 0.02045440673828125
-0.02041846513748169, 0.06231212615966797, 0.07738806307315826, 0, 0.11044492572546005, 0, 0.08481648564338684, 0.030110374093055725, -0.08442190289497375, 0.08754995465278625, 0, 0, 0, 0, 0, 0.08813971281051636, 0.08688049763441086, 0.022844955325126648, 0, 0.0792389065027237, 0, 0.038795605301856995, 0, 0, 0, 0, 0, 0.06674470007419586, 0.03525747358798981, 0.05029352009296417, 0.08416327834129333, 0.09253459423780441, -0.08387935161590576
-0.05943244695663452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.0683768093585968, -0.11180755496025085, 0, 0, 0, 0, 0, -0.11771312355995178
0, 0.017942264676094055, 0.04776030778884888, 0, 0.0072727203369140625, -0.014464467763900757, 0, 0, 0, 0.024069324135780334, 0, 0.061528220772743225, 0, 0.0720595270395279, 0.037791430950164795, -0.037768810987472534, -0.002788826823234558, 0, 0, 0.04843796789646149, 0.04422728717327118, 0.0058717280626297, 0, 0, 0, 0, 0, 0.0486440509557724, 0.06787945330142975, -0.014576107263565063, 0, -0.007388606667518616, 0.03623610734939575
0, 0, 0, -0.02591848373413086, -0.04613909125328064, 0, 0, 0, 0, -0.03445333242416382, 0, 0, 0, 0, 0, -0.04457122087478638, -0.027831479907035828, 0, 0, 0, -0.021195054054260254, -0.027403295040130615, 0, 0, 0, 0, 0, 0.009233519434928894, 0, -0.025818556547164917, -0.0351480096578598, 0, 0
0, 0.09452281892299652, 0.07904838025569916, 0.03536349534988403, 0.10059578716754913, 0.09271160513162613, 0, 0, 0, 0, 0, 0.09557162970304489, 0, 0, 0.11351285129785538, 0.08051855862140656, 0.05331394076347351, 0, 0, 0.07428960502147675, 0, 0.0656580775976181, 0, 0, 0, 0.010992094874382019, 0, 0.09980495274066925, 0.0477747768163681, 0.12852242588996887, 0.12324564158916473, 0.08329173922538757, 0
