3.433391,0.898303,1.125924,1.030080,2.528331,0.920852,0.958578,1.110257,0.947753,0.992161,0.991499,0.932253,2.523517,1.260371,2.714133,2.069328,1.017742,1.054565,0.949825,3.268662,0.000000,1.200502,0.978587,0.898216,1.348745,1.137686,3.903258,1.021515,0.979960,1.012711,1.161360,0.985253,1.180110,1.699118,1.118218,0.967400,0.857094,1.065849,1.033498,1.006434,1.003969,7.842322,1.292292,1.092239,2.314647,1.110056,1.018684,1.000817,1.004073,0.983117,0.922705,0.987262,0.927055,6.426549,1.399726,1.001665
6.748465,2.486950,5.260534,2.200648,7.962626,1.493986,2.905647,3.161912,1.280977,1.495485,1.519455,5.383654,7.195044,0.992448,6.480758,6.220838,1.034033,2.307734,4.183310,7.982127,1.106162,0.000000,2.102727,3.859673,5.153781,0.947553,7.743598,3.265113,1.373692,1.319610,4.903659,0.980854,5.068524,6.048031,3.276584,1.971335,3.243126,3.215730,2.102420,1.250153,2.641080,0.000000,3.953382,3.695404,6.641225,0.925699,1.773790,1.343082,2.019885,1.281080,3.273928,1.763818,1.445574,0.000000,5.374402,2.208883
4.833495,1.175500,2.148290,1.059574,5.120701,0.951357,1.219905,1.344134,0.955580,0.998656,1.007391,1.820902,4.296136,1.053123,5.994462,3.898799,0.970229,1.052868,1.348959,5.025713,1.027818,1.935436,0.000000,1.680821,2.622928,0.902727,5.957085,1.854027,1.033661,1.025990,2.062622,0.919021,2.169981,3.244286,1.412743,1.038221,1.559034,1.433705,1.054973,0.959844,1.067793,8.977166,1.804181,1.709151,4.393717,0.989295,1.001537,0.952970,1.054033,0.892917,1.289071,1.004992,0.869397,7.699523,2.281604,1.024118
7.493446,2.386872,4.556447,1.541195,7.267397,1.199524,2.164227,2.483045,1.756193,1.042612,1.307011,4.001991,7.914781,1.009422,6.427269,5.989777,1.045065,1.689494,3.610324,7.483214,0.993119,4.194515,1.761525,0.000000,4.336153,0.964173,7.178698,1.978659,1.098012,1.050144,5.833489,1.396092,5.108513,5.182958,2.119037,1.692223,2.118614,2.358355,1.957229,1.134092,2.163899,0.000000,5.535353,2.914827,6.035760,1.003116,1.389853,1.403672,1.384714,1.061457,3.007334,1.242212,1.002379,8.879404,5.716386,1.896799
8.855868,4.630636,6.581721,2.904347,8.298195,2.534338,4.605398,5.279642,2.724670,2.479600,2.437028,5.772987,8.118752,1.106106,8.613570,8.035147,1.571092,3.413025,5.861499,9.163117,1.744609,6.494336,3.567238,5.109511,0.000000,1.091975,8.739219,4.108456,1.896199,1.655882,6.700220,2.396920,6.790003,7.686598,5.049587,2.509960,4.454904,4.665317,3.244905,1.908097,4.057219,0.000000,6.500966,5.699609,8.435233,1.007892,3.065605,2.423822,2.521552,2.226147,4.195002,2.168994,2.028628,0.000000,6.628995,3.025469
1.706750,0.980547,0.953293,1.127983,1.347733,1.012162,0.961343,0.986195,1.072490,1.081773,1.103828,0.900657,1.634907,1.774482,1.669113,1.378884,1.249368,1.000865,0.991448,2.030184,1.180352,0.988561,1.048425,0.980330,1.045240,0.000000,2.299407,1.000578,1.174856,1.222864,1.172930,1.156034,1.132006,0.956279,1.005894,1.083034,1.059466,1.025027,1.089403,1.180786,1.043181,5.576484,0.976399,0.978710,1.241462,1.513790,1.046421,1.211998,1.080076,1.099503,1.024694,1.143219,1.009819,4.199217,1.135081,1.051518
0.000000,7.437854,7.733632,6.088696,0.000000,5.250659,7.414276,7.912354,5.310857,5.784945,5.502644,9.432812,0.000000,2.035482,0.000000,0.000000,3.631733,6.771725,8.927861,0.000000,3.924145,8.954145,7.000963,7.364126,7.874179,2.225400,0.000000,6.805204,4.390669,4.808142,9.003917,4.943504,9.001501,0.000000,7.856623,5.988050,7.080902,7.749168,6.469499,5.153030,6.867608,0.000000,9.303575,8.348742,0.000000,2.538243,6.347101,5.147312,6.171194,4.905127,8.018693,5.509483,4.429281,0.000000,8.949727,6.652862
7.079601,2.458405,4.248559,1.848803,6.889185,1.078537,1.812867,1.895374,7.796665,1.007722,4.414992,5.221701,0.000000,0.998676,4.503797,4.264790,1.011742,1.687743,4.874391,6.237697,1.110117,3.621521,1.862163,1.971357,3.649173,0.991093,6.643022,0.000000,0.874469,1.364907,0.000000,8.975044,7.390409,4.148213,1.962032,3.751012,1.524275,2.443841,2.884840,1.032420,2.084884,0.000000,0.000000,2.015993,3.894597,0.965984,1.372857,8.144885,1.059775,0.976838,5.966646,1.073586,1.005509,8.590204,0.000000,1.979057
3.858325,0.954508,1.534434,0.977730,2.953023,0.915535,0.966124,0.990742,0.972568,0.974601,0.974009,1.225613,3.462351,1.149904,3.010219,2.495889,0.980879,1.001939,1.167466,3.493845,0.958160,1.560303,0.980117,1.138242,1.682765,1.066791,4.073633,0.941848,0.000000,0.956821,1.591888,0.983856,1.508958,2.038762,1.014726,0.936765,0.925567,0.956636,1.061030,0.991482,0.997566,8.123459,1.596788,1.026785,2.368413,1.039110,0.960821,0.997987,0.979078,0.908819,0.913707,0.986108,0.906577,6.964256,1.538349,0.997558
3.940518,0.922035,1.173468,1.016178,2.612555,0.924584,1.007428,1.031477,0.915401,0.995279,0.971890,1.055331,2.278191,1.286751,5.518376,2.734518,1.029305,1.015146,0.993819,3.445962,0.984877,1.396728,0.956417,1.051829,1.553481,1.133692,4.488926,1.233070,0.996314,0.000000,1.189264,0.942841,1.182931,1.920704,1.082015,0.992421,0.957279,0.998484,0.993482,1.002713,1.006874,8.078361,1.218439,1.117646,2.620793,1.119037,1.026076,0.980800,1.038361,1.025617,0.965621,1.037025,0.969092,7.008950,1.235022,1.036421
