0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.028078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.083748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,2.536187,0.000000,-0.433891,0.000000,0.000000,-0.334828,0.000000,-0.455302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.339161,0.000000,-0.400781,0.000000,0.000000,0.000000,0.000000,0.000000,-0.398090,0.000000,0.000000,0.000000,0.000000,0.000000,-0.285656,-0.389307,-0.409590,0.000000,0.000000,0.000000,0.000000,0.000000,-0.334111,0.000000,-0.405273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.446718,0.000000,0.000000,0.000000,0.000000,-0.309500,0.000000,0.000000,0.000000,0.000000,-0.330432,0.000000,0.000000,0.000000,0.000000,0.000000,-0.405492,-0.404701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.381608,0.000000,-0.337795,0.000000,0.000000,0.000000,-0.490567,0.000000,-0.582944,-0.362760,-0.277791,0.000000,-0.381137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524215,0.000000,0.000000,0.000000,-0.309425,0.000000,0.000000,0.000000,-0.394526,-0.243400,0.000000,0.000000,-0.408924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356197,0.000000,-0.296047,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.265392,0.000000,-0.419219,-0.404140,0.000000,0.000000,0.000000,0.000000,-0.191326,0.000000,1.646584,0.000000,-0.264889,0.000000,-0.308083,-0.342963,0.000000,0.000000,0.000000,-0.250068,-0.354255,0.000000,0.000000,-0.520361,0.000000,0.000000,-0.328047,-0.364617,-0.282880,0.000000,-0.348268,0.000000,0.000000,0.000000,-0.374707,0.000000,-0.342296,0.000000,0.000000,0.000000,-0.313703,0.000000,0.000000,0.000000,0.000000,-0.271458,-0.407992,0.000000,0.000000,0.000000,-0.257687,0.000000,0.000000,0.000000,0.000000,-0.317456,-0.446841,0.000000,-0.448714,0.000000,0.000000,-0.349683,-0.374864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490904,-0.311504,-0.313601,0.000000,-0.336753,0.000000,0.000000,-0.360251,-0.320481,-0.322755,0.000000,-0.380856,0.000000,0.000000,-0.264131,0.000000,-0.251127,-0.420685,0.000000,0.000000,-0.352952,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440359,-0.569983,0.000000,-0.218195,-0.242900,0.000000,0.000000,0.000000,-0.346348,-0.359392,-0.513091,0.000000,-0.267369,-0.284108,-0.363904,0.000000,0.000000,0.000000,0.000000,-0.245553,0.000000,-0.249296,-0.257476,-0.432938,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.347294,0.000000,-0.445375,-0.332859,-0.444803,0.000000,0.000000,0.000000,-0.204745,0.000000,0.000000,0.000000,0.000000,0.000000,-0.388769,-0.441005,0.000000,-0.374439,0.000000,-0.265741,-0.426324,0.000000,0.000000,-0.669262,0.000000,0.000000,-0.353487,-0.370560,0.000000,0.000000,-0.393204,0.000000,0.000000,0.000000,-0.355613,0.000000,-0.381161,-0.350082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.407227,-0.401147,-1.028599,0.000000,-0.843273,-0.350535,-0.497623,-0.310260,-0.472336,0.000000,-0.277121,0.000000,0.000000,-0.651296,0.000000,0.000000,-0.367554,-0.508776,0.000000,0.000000,0.000000,-0.532559,0.000000,0.000000,-0.464110,-0.419524,-0.724900,0.000000,0.000000,0.000000,0.000000,-0.834408,-0.573726,-0.567235,-0.312126,0.000000,-0.480634,0.000000,0.000000,-0.362327,0.000000,-0.379916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.287457,-0.367993,-0.295521,-0.499358,-0.263069,-0.335473,0.000000,0.000000,-0.345831,0.000000,-0.374818,0.000000,0.000000,-0.302832,0.000000,0.000000,-0.250120,-0.239100,0.000000,-0.317008,0.000000,0.000000
0.000000,-0.289246,-0.318351,-0.338591,0.000000,0.000000,-0.199230,-0.384068,-0.459673,0.000000,0.000000,-0.325939,-0.277181,0.000000,-0.383113,-0.354330,-0.275300,-0.384560,-0.292139,-0.402891,-0.412004,-0.405728,-0.387896,-0.255529,-0.430213,0.000000,-0.414647,0.000000,-0.330575,-0.260071,-0.513374,-0.372477,-0.319021,-0.201205,-0.460751,-0.414600,0.000000,-0.360789,-0.393069,-0.311903,-0.444909,-0.433665,-0.238039,-0.341447,-0.394756,-0.317661,-0.185327,-0.368831,-0.236974,-0.371480,-0.263079,-0.392874,-0.363664,0.000000,-0.347785,-0.349737,-0.371979,-0.373193,-0.363412,-0.491290,-0.367317,-0.362901,-0.282663,-0.311181,-0.278790,-0.362430,-0.299258,0.000000,-0.317863,-0.262907,-0.309689,-0.364588,-0.306144,-0.318075,-0.408313,-0.390753,-0.324461,-0.225637,-0.298802,-0.235087,0.000000,-0.308808,-0.363011,-0.317676,-0.311805,-0.285858,0.000000,-0.212832,-0.368295,-0.279528,-0.428332,-0.311789,-0.368952,-0.329659,-0.258483,-0.279825,-0.381917,-0.338488,-0.336285,-0.249802,-0.322416,-0.348753,-0.306076,-0.280787,-0.366691,-0.325948,-0.347815,-0.384700,-0.369462,-0.399340,-0.351105,-0.252415,-0.360664,-0.280394,-0.313720,0.000000,-0.450672,-0.342769,-0.406426,-0.327096,-0.305636,-0.444817,-0.371717,-0.330146,-0.352035,-0.401920
0.000000,0.000000,0.000000,0.000000,-0.274245,0.000000,0.000000,-0.333265,-0.329613,0.000000,-0.525542,0.000000,-0.369635,0.000000,0.000000,0.000000,0.000000,0.000000,-0.195665,-0.204478,0.000000,0.000000,0.000000,0.000000,-0.416777,0.000000,-0.268621,0.000000,-0.310596,0.000000,-0.222406,1.906140,0.000000,0.000000,-0.235406,-0.304872,0.000000,-0.364601,-0.322567,-0.416986,-0.280418,-0.287657,0.000000,-0.354012,-0.238431,-0.390253,0.000000,-0.281872,0.000000,-0.377001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.306212,-0.272840,0.000000,-0.438864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.231136,-0.307695,0.000000,0.000000,-0.303742,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430028,0.000000,0.000000,0.000000,-0.448394,-0.344802,-0.262358,0.000000,-0.336413,-0.321183,0.000000,-0.283416,-0.365962,0.000000,0.000000,0.000000,-0.368668,-0.330941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.385482,-0.310164,0.000000,0.000000,-0.361492,-0.352169,-0.222502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.289563,0.000000,-0.447908
0.000000,-0.533181,0.000000,0.000000,-0.173451,0.000000,0.000000,0.000000,-0.281872,0.000000,0.000000,0.000000,-0.384491,0.000000,0.000000,0.000000,0.000000,0.000000,-0.287673,-0.313379,-0.260338,-0.378115,0.000000,0.000000,-0.389521,0.000000,-0.355132,0.000000,-0.303021,0.000000,-0.322425,-0.204787,-0.358528,0.000000,-0.305952,-0.214835,-0.361289,-0.298038,-0.292864,0.000000,-0.394104,-0.288748,-0.289447,-0.258446,-0.372775,-0.300786,-0.426687,-0.202353,0.000000,-0.378371,-0.332979,0.000000,-0.290397,0.000000,-0.408533,-0.238282,0.000000,0.000000,-0.440967,-0.317315,-0.250656,0.000000,-0.351753,-0.322154,0.000000,-0.270655,-0.302129,0.000000,0.000000,0.000000,-0.547413,0.000000,0.000000,0.000000,-0.293419,-0.401467,-0.339378,-0.346781,-0.239938,0.000000,0.000000,0.000000,-0.291559,-0.313505,-0.380366,0.000000,0.000000,-0.217961,-0.263966,-0.310634,-0.360906,-0.471454,-0.308046,-0.266774,-0.347222,-0.292659,-0.362320,-0.438839,-0.252004,-0.333232,-0.211467,-0.296834,-0.265959,-0.448853,-0.240585,-0.388426,0.000000,0.000000,-0.313554,-0.375943,-0.345116,-0.325626,-0.403466,-0.300190,-0.325169,0.000000,-0.475582,-0.302524,0.000000,-0.319317,-0.394312,-0.396423,0.000000,-0.257741,-0.468164,-0.331900
0.000000,0.000000,-0.205773,-0.339110,-0.362350,-0.288467,0.000000,0.000000,2.013088,-0.333900,-0.319801,-0.252437,-0.329955,0.000000,-0.373121,0.000000,-0.281436,-0.471265,-0.446409,-0.445720,-0.314808,-0.268877,-0.370323,-0.311670,-0.451220,0.000000,-0.302928,0.000000,-0.314490,-0.253360,-0.307360,-0.367006,-0.324629,-0.237359,-0.312899,-0.217881,0.000000,0.000000,-0.244665,0.000000,-0.363844,-0.401071,-0.277267,-0.362612,-0.353723,-0.304818,-0.337854,-0.344293,-0.357258,-0.224292,-0.353307,0.000000,-0.293711,0.000000,-0.368197,-0.310749,-0.294624,-0.348457,-0.310705,-0.441752,-0.419335,-0.263516,-0.343421,-0.351128,-0.346368,-0.436394,-0.367362,-0.335345,0.000000,-0.282087,0.000000,-0.369828,0.000000,-0.401732,-0.384670,-0.430987,-0.402225,-0.378422,-0.447440,-0.299189,-0.269543,-0.323345,-0.406573,-0.310246,-0.238671,-0.228821,0.000000,-0.405411,-0.316246,-0.252145,-0.414204,-0.392867,-0.428804,-0.417124,-0.419862,-0.242940,-0.267058,-0.295149,-0.388580,-0.375119,-0.356568,-0.342074,-0.346050,-0.291209,-0.345247,-0.385655,-0.213816,-0.277345,-0.379779,-0.374561,-0.282900,-0.370778,-0.395008,-0.319597,-0.373125,-0.327949,0.000000,-0.481888,-0.318171,-0.292326,-0.267500,-0.294359,-0.405312,-0.370396,-0.518709,-0.272024
0.000000,0.000000,0.000000,-0.393001,-0.413674,-0.275784,-0.241971,2.558707,0.000000,0.000000,0.000000,0.000000,-0.297796,0.000000,-0.514670,0.000000,-0.365665,0.000000,-0.310911,-0.375542,-0.346995,-0.351214,0.000000,0.000000,-0.330586,0.000000,-0.303266,0.000000,-0.293529,-0.440071,-0.373615,-0.321135,-0.330679,-0.379345,-0.344206,-0.348582,2.400124,0.000000,-0.350130,0.000000,-0.351309,-0.371764,0.000000,0.000000,-0.397396,-0.328927,0.000000,-0.324420,0.000000,-0.295342,0.000000,0.000000,-0.337311,0.000000,0.000000,-0.304812,-0.437037,0.000000,0.000000,-0.319838,-0.346764,-0.292259,-0.265869,-0.262761,-0.425022,-0.356872,-0.260752,-0.599509,0.000000,-0.450172,0.000000,0.000000,0.000000,0.000000,-0.395651,-0.347493,-0.407005,-0.301619,-0.289915,-0.286196,0.000000,-0.456225,-0.263384,0.000000,-0.480586,-0.436404,0.000000,-0.305087,-0.372162,-0.314110,-0.287529,0.000000,-0.329959,-0.479879,-0.299427,-0.223042,-0.301325,-0.291007,-0.358178,-0.280357,-0.290330,-0.281385,0.000000,-0.600763,-0.258629,-0.248114,0.000000,0.000000,-0.393036,-0.344112,-0.274453,-0.256493,-0.398228,-0.270760,-0.330752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397476,-0.410197,-0.350694,-0.233919,0.000000
0.000000,0.000000,-0.421734,0.000000,-0.311405,-0.513922,0.000000,-0.453138,-0.475200,0.000000,1.709535,0.000000,-0.262934,0.000000,-0.517356,0.000000,0.000000,0.000000,-0.377094,-0.349298,-0.667966,-0.382927,0.000000,-0.533587,-0.324463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.614995,0.000000,0.000000,-0.372400,0.000000,0.000000,0.000000,-0.355715,-0.594981,0.000000,-0.327851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.744176,0.000000,0.000000,0.000000,-0.365493,0.000000,0.000000,0.000000,-0.416785,-0.276864,-0.306599,-0.311604,0.000000,-0.668665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.325975,-0.615737,-0.395317,0.000000,0.000000,-0.335513,-0.443513,-0.407047,-0.484082,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516314,-0.343881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.394770,0.000000,0.000000,0.000000,0.000000,0.000000,-0.441024,0.000000,0.000000,0.000000,0.000000,-0.431195,0.000000,-0.300502,0.000000,-0.406550,0.000000,0.000000
