8.199488,3.068671,4.938248,1.147442,5.972985,1.776934,2.463674,2.600862,1.431436,1.208035,1.090836,0.000000,7.154590,0.943803,0.000000,5.531883,1.004986,1.600336,2.171534,7.217281,1.001719,5.287077,1.731070,3.846263,5.045220,0.985443,7.936623,1.937749,0.973886,0.878604,4.649093,1.438424,4.424411,5.355843,3.035491,1.325531,2.656398,1.784477,1.417628,0.974638,1.761677,6.135462,3.910584,3.557131,3.916488,0.896903,1.445015,1.084009,1.174422,1.021235,1.887644,1.052629,1.983305,5.500788,3.868078,1.334668
0.000000,6.447043,7.481038,4.060704,8.492951,5.089583,6.855764,7.852151,4.093569,5.895479,4.011567,6.746026,0.000000,1.370373,0.000000,0.000000,2.301315,5.003596,6.330892,8.577631,3.171584,8.035488,4.224684,7.824456,8.277042,1.625159,0.000000,5.743027,3.071219,2.336803,7.820003,4.096221,7.829431,7.580393,7.163764,3.627662,6.568273,6.361245,3.610890,3.582886,5.769762,0.000000,6.721682,7.655648,7.744543,2.291176,5.123033,3.851679,3.956583,3.800070,4.981768,3.398638,4.982660,7.252785,6.835740,3.738242
1.178924,0.908125,0.898095,1.161721,1.034357,1.102276,0.991805,0.963288,1.025893,1.136210,1.103745,0.945878,1.445419,0.000000,0.994809,1.003478,1.438269,1.033912,0.989775,0.971323,1.206946,0.985172,1.057312,0.993795,0.984771,1.842291,1.447074,1.088885,1.289425,1.244386,0.860859,0.998718,0.980457,0.977590,0.988401,1.131252,0.997601,1.001170,1.071658,1.231356,0.999050,0.960220,0.918132,1.015858,0.858580,1.740771,1.062359,1.103039,1.223218,1.233500,0.946219,1.230533,1.192383,1.007791,0.971042,1.080509
6.790409,3.282117,7.587714,3.568506,8.861228,1.914869,4.159167,7.168785,5.800849,3.187236,5.637751,0.000000,0.000000,1.102230,0.000000,5.347421,1.318897,3.456066,5.943048,6.933238,2.554220,3.908282,4.828315,4.419038,7.703993,1.163967,7.060755,1.782682,1.547826,4.565828,0.000000,4.900146,0.000000,6.625818,5.429816,5.918571,2.789694,5.569662,3.255124,1.461922,4.459502,5.817085,6.312450,2.993153,5.191793,0.999423,2.992983,5.403116,2.600662,1.739353,6.579389,2.862821,1.233031,4.822659,6.335484,4.488819
7.881452,3.574582,7.495459,2.284543,7.950706,2.024319,3.549042,4.812928,4.244737,2.169453,3.622743,6.225619,0.000000,1.005623,5.797557,0.000000,1.140171,3.015270,4.923274,7.372657,2.160948,5.074696,3.266516,4.492391,6.801684,0.977568,9.083675,1.734754,1.382325,2.124156,9.188609,3.625799,7.931790,6.636102,4.788102,4.047017,2.732815,4.245712,3.047056,1.469058,3.509638,7.085147,7.123678,3.675205,4.739672,0.923510,2.890841,3.393963,1.925288,1.630898,6.173384,1.923040,1.349763,6.332125,7.929759,3.378957
1.823503,0.923404,1.004097,0.982490,1.470022,0.954117,0.985266,0.910272,1.008819,0.959167,1.009508,1.003811,2.237695,1.450690,1.304435,1.164700,0.000000,0.968664,1.084433,0.984492,0.963007,1.012170,0.883510,1.005621,1.329834,1.272028,2.667108,0.954980,1.011784,1.003320,1.288719,0.977524,1.152844,1.240942,0.978543,0.973910,0.899583,1.008984,1.010301,1.014663,0.936340,1.059787,0.985590,1.009344,0.896880,1.228308,0.974524,0.961371,0.975071,0.995411,0.891894,0.992542,0.992543,0.977467,0.995542,0.960723
3.640211,1.017646,2.337481,1.018845,3.303270,0.944732,1.125991,1.432068,1.088195,0.918081,1.077346,1.641816,4.699870,1.045371,3.347249,2.699691,0.983012,0.000000,1.360554,1.981265,1.060149,1.744468,1.007557,1.790530,2.685235,0.987783,5.250477,0.966329,0.973766,1.003032,2.457037,0.980631,2.296163,2.666539,1.557837,1.018763,1.140842,1.167633,1.064022,1.006966,1.108689,2.009298,1.912457,1.273542,1.682345,0.967291,0.943644,1.053020,0.988908,0.950801,1.145726,0.975258,0.953211,1.479905,2.012219,1.043719
6.239703,1.749875,4.325200,0.949470,5.103524,1.358472,1.961820,2.235832,1.023151,1.246237,0.988827,2.258361,6.344321,0.974367,5.987538,4.944338,0.979838,1.373399,0.000000,4.697916,1.064842,2.852122,1.257347,3.280778,4.143466,0.944807,6.497031,1.372049,0.941383,0.984395,3.331681,0.914587,3.233428,4.629703,2.413817,1.014307,2.269764,1.789215,1.059752,0.913197,1.560539,4.026008,2.292580,2.365766,3.099738,0.988318,1.270194,0.993614,1.033839,0.936175,1.509536,1.036691,1.440613,3.117917,2.539810,1.018181
5.880579,1.935955,4.349698,1.085283,4.329965,1.635723,3.627885,3.882881,4.109884,4.684883,5.018781,6.720899,6.266263,1.075812,6.196184,6.708565,0.918591,1.869246,4.678940,0.000000,3.297358,3.563730,1.691206,6.651413,7.076223,1.267011,7.915076,1.579444,1.983155,2.214526,8.159646,5.044182,8.064563,5.301040,5.327310,4.862715,4.548260,5.318097,1.057505,2.402403,4.869986,2.211805,6.619517,2.669195,2.115628,1.585504,4.260358,4.243326,2.520818,1.600561,6.095956,3.289105,2.470250,1.386425,7.156870,2.113643
4.355005,1.027575,1.659436,1.014103,2.664293,0.987790,0.957440,1.139272,0.985756,0.957872,0.959954,1.022295,3.112765,1.221376,2.567910,2.174905,1.009973,0.932526,1.024516,3.401313,0.000000,1.421119,0.973225,1.094584,1.721833,1.159406,4.443561,0.986320,0.999607,0.965024,1.347857,0.934581,1.278970,1.992646,0.920208,1.004001,1.037858,1.080073,0.982860,0.972505,0.940281,8.273483,1.046388,1.190454,2.198924,1.068732,1.006513,0.963782,0.975727,1.022705,0.972699,1.001332,0.991373,6.310897,1.158297,0.973483
5.177511,1.593235,5.180092,1.267909,6.266140,1.274026,2.388733,2.717634,1.285151,1.891646,1.681429,5.131174,8.051094,0.952063,3.586168,5.237693,0.998631,1.696683,2.965526,3.615844,1.247104,0.000000,1.595378,3.903226,5.893277,0.887799,7.307466,1.279167,1.130229,1.152886,5.559675,1.337354,5.332264,5.461145,3.248011,1.992802,2.462909,2.775683,1.237331,1.099002,2.001949,2.259342,3.586007,1.950592,3.273782,1.032518,2.022031,1.542172,1.391840,1.202415,2.940247,1.499140,1.279306,1.648710,4.447197,1.712717
4.215037,1.108147,2.484112,1.031573,3.386237,0.809092,1.106534,1.325049,1.043595,0.997960,1.007160,1.383341,3.870915,1.058418,5.414758,2.990880,0.942020,0.863661,1.011765,1.679128,1.008071,1.672506,0.000000,2.039930,2.845471,1.077416,5.186875,1.029294,0.957533,1.060088,1.942705,1.002848,1.862430,2.564242,1.363658,0.900063,1.261206,1.295361,1.029377,0.926358,1.111323,1.916996,1.207020,1.564770,1.820635,0.913574,0.904531,0.999174,1.003678,0.886803,1.130935,0.985267,0.877983,1.323355,1.746165,0.968576
7.677033,2.652261,6.047024,1.565788,6.668712,1.291313,2.151688,2.808990,2.193927,1.217973,1.694898,4.181833,7.830967,0.983773,4.491323,4.205962,0.999558,1.799532,3.244687,7.196928,1.061107,3.792597,2.037322,0.000000,5.106717,0.956356,7.833584,1.256775,1.075372,1.200928,6.849401,2.139290,5.496359,5.006986,2.861714,1.833695,1.880103,2.249202,1.947894,0.982163,2.018615,8.947200,5.326639,2.346746,4.078088,0.983573,1.373832,1.741812,1.187980,1.072317,3.082535,1.055443,1.020575,7.615246,5.274549,1.780084
8.763922,3.406644,6.997297,1.901530,7.315959,2.294550,3.691813,4.276975,2.621039,2.468661,2.508904,4.851341,8.133932,1.033288,8.008012,6.554394,1.188734,2.640665,4.401578,7.551806,1.786098,5.752591,3.032807,5.134740,0.000000,1.121148,8.240868,2.116214,1.354801,1.488220,6.075763,2.461458,6.349884,7.158243,4.535742,2.315514,3.409461,3.824888,2.471836,1.500547,3.075264,7.799442,5.619853,3.780923,5.022795,1.015280,2.587556,2.426988,1.689090,1.807404,3.346582,1.533908,1.696401,6.893895,5.505244,2.082423
1.555473,0.902704,0.883594,1.095242,1.039209,1.005746,0.948557,0.926337,1.019524,1.074104,1.065233,0.871581,1.844331,1.869971,1.109309,0.897728,1.315202,0.993910,0.855440,1.387897,1.173548,0.982539,0.902302,0.950134,0.983836,0.000000,1.704801,1.000465,1.192258,1.201163,0.855883,0.911130,0.889237,0.936111,0.985103,1.111725,0.997684,1.018425,1.009205,1.182525,0.926512,1.699242,0.955695,1.003703,0.814102,1.524448,1.074639,1.082892,1.089392,1.195425,0.910159,1.162442,1.103728,1.330576,0.941757,1.016326
