0.000000,0.000000,0.000000,-0.540231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.318179,0.000000,0.000000,-0.549900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.778223,0.000000,-0.895743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.702015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.286658,0.000000,-0.314823,-0.346630,0.000000,0.000000,-0.331725,-0.362124,-0.524181,0.000000,-0.516509,0.000000,0.000000,-0.366743,0.000000,0.000000,-0.392537,-0.355791,-0.392751,-0.237722,0.000000,0.000000,-0.448137,0.000000,-0.406615,-0.312344,-0.320824,0.000000,-0.376913,-0.660741,0.000000,-0.418210,-0.287587,0.000000,0.000000,-0.327422,-0.212752,-0.381092,-0.332573,0.000000,0.000000,-0.385456,-0.388929,-0.273712,-0.342676,-0.361240,-0.317600,0.000000,-0.351407,-0.442108,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.738397,0.000000,0.000000,-0.444947,0.000000,0.000000,0.000000,-0.354631,0.000000,0.000000,-0.427605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.354496,0.000000,0.000000,-0.346547,0.000000,0.000000,-0.423188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.802294,0.000000,0.000000,0.000000,-0.334295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.405099,0.000000,0.000000,0.000000,-0.386312,-0.357562,0.000000,-0.374871,-0.423839,-0.343726,-0.297951,0.000000,-0.603963,0.000000,0.000000,-0.449397,-0.349893,-0.295979,-0.293154,-0.281634,-0.271284,-0.326516,-0.393563,0.000000,-0.503837,0.000000,-0.439280,-0.439135,-0.439342,0.000000,-0.305592,-0.414619,0.000000,-0.295651,-0.302009,-0.272782,-0.370728,-0.429428,-0.457429,-0.413047,-0.360251,0.000000,-0.210967,-0.249548,-0.472022,-0.292990,-0.404644,-0.525524,-0.363503,-0.222988,-0.354456,-0.443456,-0.356624,0.000000,-0.363461
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.285238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.249917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.401113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516673
0.000000,-0.335118,0.000000,-0.437035,0.000000,0.000000,-0.206384,0.000000,-0.321882,-0.413407,-0.374348,0.000000,0.000000,-0.537603,0.000000,0.000000,-0.448528,-0.411389,-0.532508,-0.522021,-0.346607,-0.326074,-0.378570,-0.431227,0.000000,-0.468072,0.000000,-0.425123,-0.402626,-0.305472,0.000000,-0.382268,0.000000,-0.436701,-0.323318,-0.319321,-0.397426,-0.328860,-0.360617,-0.481505,-0.352923,0.000000,-0.500937,-0.269057,-0.337466,-0.538236,-0.374444,-0.378397,-0.407082,-0.389957,-0.503840,-0.343731,-0.462823,-0.296775,0.000000,-0.413008
0.000000,-0.473129,0.000000,-0.350162,0.000000,-0.296550,0.000000,0.000000,0.000000,-0.214188,0.000000,0.000000,0.000000,-0.504898,0.000000,0.000000,-0.400834,-0.374797,0.000000,0.000000,-0.303335,0.000000,-0.270065,0.000000,0.000000,-0.415205,0.000000,-0.264945,-0.371663,-0.282567,0.000000,-0.434581,0.000000,0.000000,-0.350109,-0.401696,-0.298612,0.000000,-0.375227,-0.391073,-0.308633,0.000000,0.000000,-0.395827,0.000000,-0.359084,-0.423829,-0.380790,-0.428932,-0.471832,-0.324718,-0.314543,-0.373211,0.000000,0.000000,-0.288695
0.000000,0.000000,0.000000,-0.450026,0.000000,-0.404786,0.000000,0.000000,-0.325243,-0.391060,-0.290642,0.000000,0.000000,-0.424193,0.000000,0.000000,-0.298809,0.000000,0.000000,0.000000,-0.235323,0.000000,-0.332007,-0.466523,0.000000,-0.465259,0.000000,-0.336914,-0.243236,-0.372977,0.000000,-0.285645,0.000000,0.000000,0.000000,-0.458153,0.000000,0.000000,-0.375257,-0.314842,0.000000,-0.591428,0.000000,0.000000,0.000000,-0.394244,-0.366003,-0.338737,-0.291063,-0.307839,0.000000,-0.281212,-0.309117,0.000000,0.000000,-0.333574
0.000000,-0.428009,0.000000,-0.425459,0.000000,-0.358568,-0.338149,-0.321105,0.000000,0.000000,-0.363118,-0.447178,0.000000,-0.474828,0.000000,0.000000,-0.349544,-0.356940,-0.278403,0.000000,-0.361916,0.000000,-0.365440,0.000000,0.000000,-0.503034,0.000000,0.000000,-0.381470,-0.363272,-0.395465,-0.387498,-0.355197,0.000000,-0.309565,-0.404534,-0.415235,-0.275307,-0.387201,-0.349335,-0.370931,0.000000,-0.335497,0.000000,0.000000,-0.293437,0.000000,-0.421626,-0.396805,-0.394160,-0.365483,-0.436526,-0.463380,0.000000,0.000000,-0.360586
0.000000,-0.286206,0.000000,-0.322055,0.000000,-0.399997,-0.248714,-0.450167,-0.387526,0.000000,-0.235345,-0.361346,0.000000,-0.556946,0.000000,0.000000,-0.398597,-0.253845,0.000000,0.000000,-0.395188,-0.421641,-0.275155,-0.366779,0.000000,-0.496881,0.000000,-0.358282,-0.381795,-0.403105,0.000000,0.000000,-0.713530,0.000000,-0.387411,-0.295326,-0.370053,-0.372626,0.000000,-0.479427,-0.328458,0.000000,0.000000,0.000000,0.000000,-0.567736,-0.430665,-0.423299,-0.398171,-0.465061,0.000000,-0.359102,-0.388118,0.000000,0.000000,-0.388639
0.000000,-0.348501,0.000000,-0.351428,0.000000,-0.314718,-0.424839,-0.326587,-0.352370,-0.309822,0.000000,-0.398089,0.000000,-0.549092,0.000000,0.000000,-0.438700,-0.298353,-0.327298,0.000000,-0.393232,0.000000,-0.392905,0.000000,0.000000,-0.565178,0.000000,0.000000,-0.359992,-0.459669,-0.310077,-0.365685,0.000000,0.000000,-0.358861,-0.352437,0.000000,-0.315921,-0.422446,-0.378688,-0.348928,0.000000,-0.420693,0.000000,0.000000,-0.494266,-0.410188,-0.433668,-0.252731,-0.419987,-0.303407,-0.342548,-0.314451,0.000000,-0.346556,-0.368537
0.000000,0.000000,0.000000,-0.350357,0.000000,-0.360216,0.000000,-0.466280,-0.285503,-0.407075,-0.434336,0.000000,0.000000,-0.465832,0.000000,0.000000,-0.345053,-0.326972,0.000000,0.000000,-0.384372,0.000000,-0.319583,0.000000,0.000000,-0.370580,0.000000,0.000000,-0.286980,-0.278111,0.000000,-0.302547,0.000000,0.000000,-0.475460,-0.398654,0.000000,-0.619973,-0.336361,-0.308409,-0.475648,0.000000,0.000000,0.000000,-0.584263,-0.339344,-0.440774,-0.254393,-0.238466,0.000000,-0.429782,-0.295697,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.347413,0.000000,0.000000,-0.575348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.448707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.663096,-0.627278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.420923,-0.480459,-0.359237,-0.595998,-0.538397,-0.545122,-0.476048,-0.442205,-0.502926,-0.572958,-0.562196,-0.407153,-0.453671,0.000000,-0.374381,-0.416186,-0.716702,-0.551577,-0.404431,-0.366109,-0.632126,-0.459844,-0.379182,-0.507111,-0.305150,-0.932158,-0.393337,-0.468903,-0.616126,-0.619409,-0.341556,-0.517195,-0.343438,-0.377176,-0.420286,-0.515657,-0.456313,-0.499432,-0.562883,-0.636997,-0.543793,-0.330253,-0.322912,-0.469412,-0.372340,-0.851921,-0.594148,-0.554337,-0.622842,-0.636256,-0.501731,-0.622197,-0.558091,-0.286314,-0.434228,-0.548399
