0.000000,3.384047,1.915733,0.896364,1.630037,1.253987,1.494174,0.000000,1.132039,0.000000,6.154227,1.068628,2.408483,0.997374,2.334562,1.082527,1.017188,1.464637,1.232753,1.178621,0.997366,1.000184,1.008854,2.604457,1.574661,1.112764,2.179451,1.053512,1.064914,1.157603,1.214101,2.103325,3.443101,2.406028,1.863677,3.170235,2.006876,1.024625,2.961292,1.049295,3.492188,1.793887,1.058479,2.397194,3.461130,0.955182,1.451507,1.049858,3.534328,0.982911,1.139987,1.157677,0.942448,1.160493,4.033537,2.100134,1.005248,1.316071,1.802341,1.056702,1.303398
4.820677,0.000000,0.000000,0.670994,11.541103,5.480929,8.028852,0.000000,1.792911,0.000000,12.660000,0.763232,4.335192,2.133823,5.256363,-0.465912,2.924549,5.915448,3.833516,0.000000,1.790578,-1.836000,2.383414,4.231165,8.422506,0.619502,-0.225354,1.688795,-0.693202,3.744939,2.708972,0.000000,7.416546,6.728427,3.053330,4.189612,4.679570,-0.375725,6.742391,2.117488,10.166060,-0.464690,-0.251928,4.029101,8.316926,1.844600,5.752082,-0.110252,9.410589,1.740055,-1.548156,2.519760,-0.514620,0.280272,0.000000,5.975706,3.325983,-1.836000,4.868857,2.718963,-0.958205
2.303566,0.000000,0.000000,1.125486,2.991134,1.553643,1.635220,0.000000,2.025730,0.000000,9.143221,2.250908,4.932468,2.028079,5.148313,2.639561,1.872891,3.893085,3.063195,2.670095,1.357801,8.731608,1.446696,5.900944,3.625389,2.116381,4.124971,1.548162,2.928814,2.582175,1.964369,4.550956,0.000000,4.932757,8.029279,5.859757,5.078231,1.053997,7.850279,1.667101,7.216463,3.835825,1.107618,4.353594,5.097594,1.991616,2.972142,1.130885,6.144919,1.644054,3.080740,2.150502,1.808310,1.308396,7.169560,3.694383,2.335680,3.000209,5.059244,2.133505,5.667371
0.918759,3.244837,1.003021,0.000000,1.127871,1.014509,0.982589,0.000000,1.141915,8.410869,4.620287,0.968040,1.452590,0.907092,1.553799,0.887175,1.038343,1.058735,0.963534,0.916137,0.998568,1.050874,0.985537,1.655905,1.376103,0.971690,1.343293,1.029340,0.787155,0.947438,1.108947,1.212270,2.459995,1.466886,1.518857,1.946489,1.478037,1.068104,2.178006,0.872851,2.040467,1.025845,1.184549,1.412446,1.806565,1.051559,1.144921,1.133991,2.169898,1.062310,0.693161,1.005554,0.918660,1.136528,2.825329,1.333571,0.995848,0.673552,1.160632,1.052122,1.218134
1.666534,7.057196,2.518127,0.998037,0.000000,1.616269,1.874530,0.000000,1.790660,0.000000,7.688770,1.746744,3.835192,1.496064,3.828562,1.642112,1.504773,2.805656,2.140354,2.032283,1.295330,2.624024,1.066035,4.367122,2.590219,1.821892,3.329031,1.024232,2.115006,2.010822,1.829292,4.070274,6.334786,3.960757,5.075036,5.422034,3.691747,1.125712,5.551257,1.308819,5.975839,3.249261,1.030877,3.912435,4.977696,1.445461,2.262769,1.054734,5.478320,1.447024,2.089101,1.804867,1.719198,1.226197,5.964104,2.798862,1.809202,0.992133,3.272273,1.516919,2.423109
1.157710,5.670934,1.280734,0.882917,1.383962,0.000000,0.974271,0.000000,1.193073,8.947614,6.902205,1.231688,2.536301,1.096099,2.321497,1.376333,1.128283,1.809963,1.457425,1.499015,0.901930,3.340698,0.900931,3.311069,1.547991,1.243367,2.118201,0.835862,1.853645,1.321572,1.052767,2.462068,5.684855,2.555104,4.277401,3.300188,2.431014,0.962746,4.180166,0.979691,4.398064,2.084300,0.942901,2.328992,2.934097,1.057289,1.596507,0.976423,3.369579,1.005381,1.832590,1.156825,0.819466,0.855351,4.504532,1.602872,1.177941,1.651734,2.298933,1.084297,2.349228
1.521968,6.920923,1.485930,0.944142,1.901748,1.048245,0.000000,0.000000,1.321907,8.367558,7.794945,1.437641,3.246222,1.297613,3.215623,1.702718,1.333373,2.383950,1.885752,1.685666,1.010633,5.493071,0.978064,3.592468,2.245801,1.455054,2.868116,1.053182,2.008663,1.711320,1.280579,3.195062,5.560842,3.362419,6.439511,3.809715,2.983844,1.020982,5.838676,1.188971,5.569042,2.352783,1.026899,2.863865,3.221971,1.328461,2.112017,1.015221,4.147903,1.094305,2.038620,1.350703,1.320941,1.138980,4.925314,2.094694,1.670395,1.782590,3.174054,1.460831,4.077510
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.935813,1.834949,1.929640,0.866639,1.542213,1.169004,1.155383,0.000000,0.000000,8.298401,4.686387,0.759697,1.714778,0.973253,1.672301,0.831456,0.892462,1.021166,0.971129,0.825832,0.998680,1.000231,0.879407,2.434802,1.295180,0.759702,1.783326,1.006260,0.000000,0.897723,1.032828,1.734625,2.364801,2.104056,1.472813,2.139510,1.515739,0.933834,2.211125,0.974249,2.512830,1.372100,1.006018,1.637523,2.896174,1.035983,1.110688,0.973700,2.468590,0.982255,0.000000,0.897784,0.864110,1.002704,2.343481,1.874480,1.022609,-0.372522,1.455154,0.926505,0.906726
0.000000,0.000000,0.000000,8.049846,0.000000,8.811061,8.632816,0.000000,8.544706,0.000000,0.000000,0.000000,0.000000,8.776327,0.000000,0.000000,8.781582,0.000000,0.000000,0.000000,8.478066,0.000000,8.532515,0.000000,0.000000,0.000000,0.000000,8.531751,0.000000,0.000000,9.576107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.290162,0.000000,8.399312,0.000000,0.000000,6.556871,0.000000,0.000000,8.714951,0.000000,7.204485,0.000000,8.818524,0.000000,0.000000,0.000000,8.591237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.499396,-0.927313,9.944343,5.046561,9.791765,8.567798,9.068181,0.000000,5.375358,0.000000,0.000000,6.389618,8.461979,6.260164,9.052911,6.789677,5.772265,7.228104,6.922292,7.500022,4.552005,5.615395,5.810304,9.485912,8.705488,6.250150,9.156356,5.209240,7.007093,7.739785,5.128362,8.784248,8.082948,9.507617,7.804377,9.757548,8.692238,2.218187,8.663513,5.524060,0.000000,8.262078,2.385761,8.914236,0.000000,4.728402,7.861082,2.808589,9.889117,6.032038,7.303412,6.405440,5.271485,3.773711,0.000000,9.459257,5.554778,7.557155,8.021289,5.934974,6.880287
1.419836,4.047471,2.327128,1.028726,2.608476,1.516712,1.650228,0.000000,1.250993,0.000000,6.077462,0.000000,2.952099,1.310995,3.310331,1.480612,1.208606,1.862794,1.572275,1.535213,1.239246,1.292169,1.085473,3.671760,2.628779,1.184743,2.701656,1.200697,1.496763,1.466801,1.332180,2.526231,3.418572,3.260674,2.053417,3.801509,2.992016,0.979185,3.898878,1.095902,3.854857,1.994665,1.140825,2.710702,4.056257,1.267497,1.619798,1.132852,3.896231,1.057933,1.395690,1.235586,0.742712,1.311145,4.757571,3.149034,1.057171,1.460228,2.235471,1.383163,2.082100
2.378737,6.427085,4.654910,1.493397,3.876648,2.730078,3.288310,0.000000,1.678160,0.000000,8.015387,2.477985,0.000000,1.912262,4.961617,2.286843,1.920246,3.123957,2.446412,2.440553,1.315704,1.898119,1.748873,5.183359,3.928870,2.347503,4.693378,1.325263,2.562471,2.573801,1.736683,4.237591,5.786458,5.399979,3.709846,5.874085,4.412495,0.918150,5.846874,1.530745,5.716186,3.944859,1.041747,4.696990,6.270988,1.442464,2.983842,1.052038,6.462212,1.732663,3.439204,2.455807,2.200462,1.151396,6.854029,4.153234,1.972369,2.898007,4.102723,1.876254,2.444337
0.943721,3.890594,1.638322,0.903007,1.421789,1.122384,1.152655,0.000000,1.031596,9.213094,5.120895,1.000083,1.784224,0.000000,1.889005,0.953020,1.004109,1.236057,1.013760,1.104382,1.019185,0.866576,0.955526,1.834104,1.397896,0.952454,1.647125,1.005310,0.892885,0.934324,1.114790,1.535477,2.609895,2.112558,1.535842,2.631464,1.522281,0.958816,2.224330,0.946331,2.873033,1.379787,1.054160,1.814904,2.661974,1.071339,1.246250,1.041956,2.897842,1.040707,0.998486,0.968037,0.926631,1.088998,3.158643,1.631034,0.894017,0.907119,1.490916,1.047818,1.145178
2.073625,4.786776,3.941911,1.210238,3.345713,2.131646,2.554131,0.000000,1.737046,0.000000,7.680299,2.400448,4.371874,1.833872,0.000000,2.353181,1.902633,3.024072,2.228977,2.410414,1.391796,1.954163,1.533929,4.536578,3.242330,2.164991,4.233807,1.173517,2.322989,2.386798,1.764596,3.863496,5.231007,4.900656,3.867752,5.320983,3.940864,0.915413,5.066734,1.324683,6.022949,3.905256,0.966537,4.904306,5.721649,1.462877,2.792880,0.986889,6.512294,1.714976,3.136341,2.233803,2.275404,1.130076,6.404421,3.669866,1.845933,2.627756,3.698291,1.687301,2.191367
1.279104,3.429836,2.559191,1.051969,2.239023,1.652494,1.953277,0.000000,1.360641,0.000000,6.306419,1.230403,2.507041,1.048227,3.019938,0.000000,1.108564,1.772366,1.344211,1.131465,1.143567,1.137457,1.152805,2.741955,2.359725,1.211665,2.514207,1.116678,1.100985,1.484874,1.310226,2.402905,3.680362,3.149430,2.039773,3.735873,2.484707,0.999290,3.671801,0.977232,3.452622,1.826643,1.115886,2.524589,3.949377,1.166184,1.554479,1.128500,4.173128,1.145605,1.282039,1.241018,0.958866,1.249516,5.130938,2.551986,1.096190,1.200918,2.223362,1.118274,1.455696
0.944290,3.275026,1.767311,0.967376,1.627851,1.120619,1.274841,0.000000,1.127919,8.919332,5.148105,1.001432,2.006867,1.041333,2.147687,0.976226,0.000000,1.270916,1.140153,1.273193,1.052754,1.032003,0.966058,2.351645,1.505579,1.011240,1.938760,1.039145,1.268381,1.128827,1.136625,1.855349,2.947536,2.092214,1.566016,2.650105,1.803120,0.946262,2.484081,0.936419,2.777419,1.364323,1.056277,1.777883,3.064590,1.070006,1.194380,1.054725,3.097977,1.040347,1.124470,0.988630,0.950117,1.098615,3.457343,1.755493,1.007445,1.112005,1.511961,1.054222,1.203781
1.487760,6.156239,3.394343,0.947714,2.687128,1.997996,2.251328,0.000000,1.205896,0.000000,6.789035,1.469558,3.083908,1.170813,3.352076,1.618638,1.199954,0.000000,1.567159,1.672851,1.094286,1.222190,1.067875,3.366955,2.419647,1.441123,3.096019,0.978463,1.622863,1.674396,1.184773,2.547050,4.257708,3.807545,2.287156,4.087280,2.719496,0.947970,3.937108,1.002173,4.466725,2.458071,1.008110,3.225138,4.957310,1.063940,1.854552,1.070697,4.985721,1.226105,1.814048,1.429818,1.286172,0.978025,5.294764,2.979626,1.306916,1.806249,2.585268,1.268596,1.618787
1.162374,4.743825,2.550469,0.870394,1.901035,1.475128,1.739492,0.000000,1.170048,0.000000,6.004844,1.190867,2.366714,1.082884,2.378548,1.202267,1.011885,1.538851,0.000000,1.233981,0.977858,1.020608,0.920526,2.777760,1.836929,1.226962,2.369389,1.032084,1.252678,1.249712,1.032934,2.336711,3.724483,2.739347,1.955076,3.526325,2.161579,0.972337,2.947211,1.009401,3.749706,1.963329,1.041315,2.525678,3.730133,1.053335,1.572687,1.045711,3.984956,1.025572,1.424668,1.201624,1.100137,1.083102,4.199671,2.233768,1.049831,1.391639,1.957452,1.027896,1.346663
1.324736,4.529738,2.412667,0.921346,2.272200,1.648735,1.715205,0.000000,1.364382,0.000000,6.630129,1.107333,2.644821,1.046056,2.851877,1.123524,1.021310,1.752147,1.256030,0.000000,0.991974,1.110237,1.196500,2.833456,2.294279,1.156954,2.399598,1.099021,1.122937,1.450677,1.280638,2.427102,3.628855,3.182761,2.060639,3.732651,2.635312,0.989526,3.793025,0.926380,3.938028,1.935570,1.028292,2.584823,3.811331,1.023893,1.566148,1.084084,4.131571,1.132580,1.447494,1.242098,1.040461,1.222075,4.657671,2.472685,1.086549,1.315131,2.161306,1.171016,1.495585
