3.670187,0.000000,4.910994,1.764739,6.776380,3.624250,3.725397,0.000000,2.448936,0.000000,8.779936,2.989851,7.687975,3.166178,7.498016,4.304255,3.276536,4.881625,4.549546,3.724336,1.988174,2.826727,2.753330,6.594545,6.856211,3.151203,0.000000,2.338155,3.638838,3.684137,2.704755,4.966788,6.529659,6.675160,5.828196,7.458081,4.851564,1.154555,8.769834,3.064013,7.939324,5.290918,1.177984,6.574941,7.816889,2.674731,5.209604,1.254566,7.323162,2.757260,4.262905,2.827784,2.419786,2.307301,7.593139,7.546978,2.404007,5.105496,5.805939,4.518032,0.000000
1.089579,4.054329,1.495452,1.100163,2.304721,1.134522,1.013696,0.000000,1.238382,0.000000,5.265536,1.153091,2.322041,1.072023,2.731294,1.087752,1.125482,1.342024,1.114238,1.149376,0.933246,1.083141,1.230375,2.275998,1.655798,1.109850,2.293932,0.000000,1.227018,1.077387,1.004135,1.614210,2.158374,2.451933,1.750257,3.069777,1.062669,0.941343,4.679912,1.107010,3.230478,1.732500,1.050487,2.766565,3.467154,1.030104,1.520424,1.046096,3.807447,1.112162,1.562566,1.045852,1.029057,0.968565,2.961673,2.157256,1.025730,2.323710,1.405186,1.069913,4.015576
1.568475,5.428525,2.524519,0.974490,4.612153,1.850070,1.882946,0.000000,1.044983,0.000000,5.236567,1.041812,3.703080,1.346089,4.515764,1.553686,1.309445,2.137205,1.702325,1.447480,0.925515,1.053153,1.189014,2.890466,4.372183,1.179173,3.563300,1.233433,0.000000,1.558133,1.075192,1.435741,1.884528,3.380141,1.937933,3.908661,1.729716,0.883542,6.576020,1.158792,4.030754,1.911848,0.903216,3.469627,4.708838,1.036113,2.318412,0.919978,4.621452,1.202335,1.056465,1.133326,0.891900,0.888348,4.161354,5.053732,1.034278,2.183452,1.904905,1.785266,6.983266
1.136485,6.974635,2.370475,1.098340,3.878253,1.476222,1.677181,0.000000,1.008692,0.000000,5.450377,1.152810,3.651053,1.202668,4.100832,1.617461,1.278533,1.861319,1.650336,1.285550,0.998461,1.045073,1.085486,3.895476,2.375476,0.939245,3.939314,1.145968,1.474987,0.000000,1.086667,2.142513,2.522591,3.362381,2.036494,4.095057,1.827765,1.000759,6.146707,1.086920,3.881953,2.132203,1.005943,3.793810,4.737038,1.168432,2.179875,1.126867,5.058992,1.207803,1.587170,1.154751,1.120224,1.042741,4.168955,4.061965,1.022555,2.662353,1.888267,1.767777,7.144471
1.054297,4.592171,1.849495,0.996070,2.862963,1.169028,1.345851,0.000000,0.968566,0.000000,4.952581,0.969748,2.536796,1.020687,3.001623,1.250853,1.040241,1.405748,1.230411,1.113565,0.955145,1.043844,0.936326,2.584836,2.408457,1.021137,2.544842,1.023592,1.081359,1.009976,0.000000,1.397678,1.756103,2.383120,1.434490,2.672440,1.189016,0.949389,4.798216,0.989664,2.919608,1.542279,0.988228,2.707418,3.475992,0.922707,1.574160,1.013438,3.439389,1.055613,1.278608,1.013826,0.962414,0.913676,2.917235,2.957459,0.957651,2.003597,1.482600,1.086950,4.340761
2.082581,5.054646,3.393819,1.155200,5.395940,2.265691,2.428229,0.000000,1.168678,0.000000,6.900139,1.426133,5.027990,1.943756,5.766960,2.278622,1.747188,2.809665,2.416983,1.912086,1.204403,1.438650,1.790168,4.042745,5.381094,1.613027,4.736763,1.564712,1.427217,1.968525,1.332416,0.000000,2.973179,4.967036,2.886231,5.011501,2.711272,1.019659,7.574489,1.528020,5.372709,2.870643,0.889748,5.028570,5.959904,1.331881,3.329790,0.893224,5.965415,1.626866,1.628401,1.526060,1.324141,1.105008,5.417227,5.856245,1.186656,3.374561,2.708969,2.448410,7.973279
2.955174,8.095910,8.850717,1.840270,9.185346,6.552225,7.448794,0.000000,1.787753,0.000000,7.468763,1.884410,6.089352,2.785134,6.631991,3.375008,2.572179,3.554486,3.279793,2.915610,1.610202,1.501492,2.466250,5.720511,5.932123,2.594070,6.884779,1.999977,2.173654,2.563009,1.619226,3.069034,0.000000,6.458286,2.913105,6.195178,2.893928,0.976483,7.699633,2.540231,6.276644,4.132263,1.081287,5.976455,7.813620,1.485444,4.194867,1.120015,6.144503,2.415682,2.077092,2.100110,1.935023,1.319863,5.687234,7.574147,1.465326,5.132185,3.144616,3.568537,8.553724
3.362412,0.000000,4.507465,1.653203,6.643813,2.913088,3.339992,0.000000,2.351180,0.000000,8.548844,2.760635,6.938442,3.251926,7.603470,4.288643,2.815200,5.142625,4.150345,3.794707,1.822138,2.925338,2.799571,7.129310,6.741624,3.191374,6.562530,2.223565,3.223948,3.317873,2.548432,4.694287,6.125338,0.000000,5.675670,6.793175,3.805817,1.129515,8.627485,2.681918,7.593956,4.640102,1.052505,6.684791,7.545455,2.354725,5.291981,1.073090,7.621774,2.454397,3.816189,2.772479,2.219960,2.026324,6.974953,7.510777,2.087827,5.002983,4.093698,3.933426,0.000000
2.601401,7.309064,7.569002,1.454616,7.496531,5.233821,6.955470,0.000000,1.546280,0.000000,7.028685,1.768506,5.110831,2.216953,5.759433,2.728483,2.076459,3.112423,2.664163,2.241310,1.354743,1.507256,2.255520,5.216694,5.888765,2.162405,5.864131,1.731093,1.975477,1.897491,1.496147,2.951745,2.882512,5.634236,0.000000,5.715380,2.695698,1.066494,7.222031,1.941467,5.544275,3.510603,1.116908,5.712721,6.930657,1.466084,3.478879,1.209012,6.408396,1.998672,2.247992,1.759107,1.561890,1.153736,5.554557,6.797054,1.272626,4.391112,2.766831,2.887069,7.889581
4.189319,0.000000,5.738159,1.903665,7.729325,4.217677,4.623291,0.000000,2.854470,0.000000,9.298027,3.138603,7.109224,3.809989,7.840000,4.626870,3.638857,5.286796,4.422037,4.204664,2.200002,3.036002,3.437681,7.182240,8.043519,3.760524,7.268186,2.868968,3.913418,4.165384,2.720481,5.050356,6.206481,6.903174,5.604688,0.000000,4.881145,1.166462,8.209986,3.447668,8.122936,5.202680,1.311675,7.010097,7.852324,2.505178,5.494538,1.322986,8.030532,2.965949,4.082295,3.130340,2.728144,2.060198,8.210928,7.849555,2.383272,6.446983,5.183432,4.563783,0.000000
1.762121,7.099462,3.306255,1.053115,4.591188,1.936790,2.719463,0.000000,1.429532,0.000000,7.256353,1.620464,4.332597,1.738935,5.321011,2.284818,1.593268,2.610517,2.157868,2.048839,1.086948,1.487485,1.503626,4.576745,4.821790,1.893061,4.726675,1.156222,1.756849,1.876520,1.259650,2.631905,2.640280,3.822516,2.646051,4.857934,0.000000,0.899409,6.947866,1.611743,5.355091,2.716774,0.862660,4.643023,5.969425,1.138551,2.973028,0.947577,5.639474,1.458762,1.923781,1.288411,1.189243,1.011045,3.788254,5.397992,1.093397,3.906102,1.941536,1.629732,7.507096
0.964851,1.666887,0.995731,1.082715,1.378699,1.035324,1.011707,0.000000,1.008653,8.398517,2.019214,1.016936,1.001956,0.961917,1.361974,0.921738,0.937504,0.930468,0.949077,0.964890,0.983513,1.021001,0.982973,1.084471,1.349888,0.952783,0.975634,0.912986,1.008396,0.938159,1.046832,0.979311,1.011603,1.021826,0.938477,1.158863,1.065067,0.000000,2.070933,0.937919,1.280410,1.000160,1.237705,1.242705,1.344924,0.985799,0.900012,1.106995,1.427889,0.928075,0.947530,0.968711,0.959365,0.978369,1.357933,1.233613,1.011756,0.991890,1.023736,0.976073,2.137672
6.290805,0.000000,8.779700,4.649092,9.174831,7.563001,8.056658,0.000000,5.796895,0.000000,0.000000,6.127246,8.911476,6.272790,0.000000,7.261872,6.620129,7.633426,7.591274,7.370005,4.857289,5.141755,6.044169,8.939330,8.291821,6.932486,8.922939,4.952903,6.810263,6.775269,5.223744,8.044158,7.743266,8.879347,7.826925,9.304418,7.041192,2.089777,0.000000,5.460791,8.845016,7.400236,2.530651,8.266161,0.000000,4.995500,8.065473,2.743267,0.000000,5.947002,7.498387,6.193101,5.805314,3.856455,8.980845,9.176306,5.077950,8.670040,7.740731,6.747864,0.000000
1.166428,5.751105,1.958303,1.030254,3.184320,1.326343,1.526882,0.000000,1.200688,0.000000,5.815207,1.197160,3.054403,1.284870,3.797299,1.404775,1.146144,1.797955,1.530578,1.332938,1.029358,1.015728,1.115026,2.866850,3.174801,1.272618,2.912297,0.927070,1.267008,1.215731,1.066321,1.681213,2.542292,2.864599,1.891766,3.541004,1.673762,0.909480,5.191538,0.000000,3.805412,1.872098,0.986607,3.326876,4.340639,1.014445,1.986901,1.041999,4.796400,1.029534,1.491582,1.085211,1.001110,0.973064,4.159337,3.843227,1.051463,1.966754,1.807776,1.426933,5.304486
