6,27,12,46,7,69,34,38,19,121,54,23,5,331,10,10,140,52,16,7,95,15,46,30,13,245,6,45,93,95,0,31,9,14,32,38,38,34,32,102,35,1,0,27,12,0,76,57,72,124,18,92,114,3,3,34
2,11,4,17,3,20,12,12,19,28,24,9,3,82,2,3,43,18,8,4,30,6,16,7,5,82,2,7,32,37,5,25,7,9,12,19,9,11,15,31,16,1,9,8,5,76,0,27,19,151,11,24,25,1,7,19
4,18,8,29,5,24,14,19,39,26,46,13,6,116,2,3,42,21,13,3,52,9,27,10,7,107,2,0,30,57,9,61,11,6,10,44,7,15,28,39,21,1,13,7,5,57,27,0,27,32,20,29,14,1,11,30
2,9,7,17,4,21,10,12,14,29,22,7,4,87,3,6,36,18,8,4,33,6,15,7,5,73,2,12,32,34,5,19,8,5,10,22,8,12,20,31,14,1,6,10,4,72,19,27,0,26,13,32,26,1,6,18
4,16,7,19,4,28,16,18,21,33,32,9,2,126,4,4,59,20,9,4,46,6,21,12,10,112,3,12,41,43,6,33,7,14,20,31,15,15,21,43,17,1,8,13,10,124,151,32,26,0,15,32,41,3,8,21
4,7,5,13,3,11,6,11,14,6,15,6,3,51,2,1,21,10,7,3,20,3,11,5,3,45,1,2,15,22,7,20,5,2,6,22,5,11,12,20,8,1,6,4,2,18,11,20,13,15,0,16,5,1,9,17
2,12,7,18,3,24,12,15,21,33,26,11,3,109,3,3,47,20,14,5,38,8,20,13,6,99,2,13,36,41,8,27,7,6,11,26,13,17,22,37,15,1,7,11,4,92,24,29,32,32,16,0,33,2,9,22
4,14,7,17,2,36,15,14,10,39,16,4,3,107,5,7,51,18,8,5,34,9,20,12,7,77,3,21,39,27,2,13,4,6,14,12,16,11,10,39,11,1,2,14,7,114,25,14,26,41,5,33,0,2,2,11
0,1,1,2,0,2,1,1,2,2,1,0,0,3,1,1,2,3,1,0,3,1,2,1,1,3,0,2,2,1,1,1,1,1,1,1,2,1,1,2,1,0,1,1,1,3,1,1,1,3,1,2,2,0,1,1
1,3,3,6,1,6,3,3,9,2,8,3,1,21,1,1,0,5,3,1,9,2,7,2,1,18,1,0,6,10,4,9,4,1,2,11,2,4,6,7,7,0,5,3,1,3,7,11,6,8,9,9,2,1,0,0
0,0,0,0,0,0,0,0,0,0,24,11,0,0,0,0,0,12,8,3,32,6,15,6,4,69,1,5,26,35,8,20,8,4,8,25,6,10,16,20,15,1,8,7,5,34,19,30,18,21,17,22,11,1,0,0
