0.000000,0.000000,0.000000,-0.396610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.422864,-0.275286,-0.406575,-0.413267,-0.286004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.484429,0.000000,-1.836000,-0.387358,-0.353069,0.000000,0.000000,-0.382916,0.000000,-0.436363,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.451370,-0.359554,-0.320167,0.000000,-0.264829,-0.449813,-0.280106,0.000000,0.000000,-0.255362,0.000000,0.000000,0.000000,-0.374747,0.000000,0.000000,0.000000,-0.301186,0.000000,0.000000,0.000000,0.000000,0.000000,-0.555672
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.261419,0.000000,0.000000,-0.354798,-0.374612,-0.226932,-0.314817,0.000000,-0.328671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.275434,0.000000,0.000000,0.000000,-0.407046,0.000000,0.000000
-0.332991,-0.337806,-0.349812,0.000000,-0.302588,-0.387842,0.000000,0.000000,-0.758541,0.000000,-0.308242,-0.363378,-0.291901,-0.257953,-0.498212,-0.433525,-0.362900,-0.371753,-0.314469,-0.259541,0.000000,0.000000,0.000000,-0.306055,0.000000,0.000000,0.000000,-0.394449,-1.277026,-0.307913,-0.268026,-0.332082,-0.354045,-0.250504
0.000000,0.000000,-0.326107,-0.294532,0.000000,0.000000,-0.365676,0.000000,0.000000,0.000000,-0.423896,-0.501972,-0.265118,0.000000,-0.349569,0.000000,-0.376331,-0.362760,0.000000,0.000000,0.000000,0.000000,0.000000,-0.305494,0.000000,0.000000,-0.451718,-0.323219,0.000000,0.000000,0.000000,0.000000,0.000000,-0.457192
0.000000,0.000000,0.000000,-0.303000,0.000000,0.000000,-1.836000,0.000000,0.000000,0.000000,-0.377207,-0.339076,-0.428165,0.000000,-0.399492,-0.422101,-0.440958,-0.488950,0.000000,0.000000,0.000000,0.000000,0.000000,-0.341946,0.000000,0.000000,-0.398124,-0.242997,0.000000,0.000000,0.000000,0.000000,-0.502560,0.000000
0.000000,0.000000,0.000000,-0.383855,-0.463447,-1.836000,0.000000,0.000000,-0.686843,0.000000,-0.559675,-0.315993,0.000000,0.000000,-0.376083,-0.392094,-0.357710,-0.358089,-0.412561,-0.275252,0.000000,0.000000,0.000000,-0.426475,0.000000,0.000000,0.000000,-0.431749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.659114,0.000000,0.000000,-0.557782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.561502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.576797,-0.326893,0.000000,0.000000,-0.977020,0.000000,0.000000,0.000000
0.000000,0.000000,-0.654897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490173,0.000000,0.000000,-0.621401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.306686,-0.506384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.385025,0.000000,0.000000,-0.245513,-0.379576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.255911,-0.214296,-0.302734,-0.288127,-0.448669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.331312,-0.200627,0.000000,0.000000,0.000000,-0.401783,0.000000,-0.347552
