0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344353,0.000000,0.000000,0.000000,-0.667072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.978263,0.000000,0.000000
0.000000,0.000000,-0.327919,-0.399015,0.000000,-0.382081,-0.502631,-0.358123,-0.368276,-0.449262,-0.367129,0.000000,-0.292745,0.000000,-0.400990,0.000000,-0.268727,0.000000,-0.375317,-0.440478,0.000000,0.000000,0.000000,-0.443222,-0.352645,0.000000,-0.214773,0.000000,-0.360199,-0.314890,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.399842,0.000000,-0.405593,-0.272561,0.000000,-0.471792,0.000000,-0.426709,0.000000,-0.381121,0.000000,0.000000,0.000000,0.000000,-0.414630,0.000000,0.000000,-0.315301,0.000000,-0.291670,0.000000,-0.313393,-0.420410,-0.321441,-0.352310,0.000000
0.000000,0.000000,0.000000,0.000000,-0.412992,-0.349291,0.000000,-0.415774,-0.495234,-0.394607,0.000000,0.000000,-0.283294,-0.378068,-0.339494,0.000000,0.000000,0.000000,-0.389564,-0.343425,0.000000,0.000000,0.000000,-0.430359,-0.397279,-0.292022,0.000000,0.000000,-0.352269,-0.387634,0.000000
0.000000,-0.481432,-0.468380,0.000000,0.000000,-0.378232,0.000000,0.000000,-0.372474,-0.336065,0.000000,0.000000,0.000000,-0.504442,-0.367792,0.000000,0.000000,0.000000,0.000000,0.000000,-0.466026,0.000000,0.000000,-0.356900,-0.376383,0.000000,0.000000,0.000000,0.000000,-0.340945,0.000000
0.000000,-0.347025,-0.258255,-0.400159,-0.259108,0.000000,-0.316187,-0.462455,-0.549170,-0.381290,-0.380146,0.000000,-0.445081,-0.472565,-0.581758,-0.316048,-0.369414,-0.390058,-0.388011,-0.407379,-0.373846,-0.376679,-0.396362,-0.431580,-0.506310,-0.336167,-0.471978,-0.442428,-0.480712,-0.423338,0.000000
-1.247468,0.000000,0.000000,0.000000,0.000000,-0.421157,0.000000,0.000000,-0.231966,0.000000,0.000000,0.000000,-0.497329,0.000000,3.036191,-1.139954,0.000000,0.000000,0.000000,-0.440865,0.000000,0.000000,-0.434771,0.000000,-0.405418,0.000000,-0.565261,-0.600330,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.402965,-0.432515,0.000000,-0.277505,-0.270325,-0.563146,0.000000,-0.370758,-0.328896,-0.315896,0.000000,-0.410984,-0.470370,0.000000,-0.373904,0.000000,0.000000,-0.302156,-0.286774,-0.332681,-0.272163,0.000000,0.000000,-0.486397,-0.376144,0.000000
-0.377257,-0.476774,-0.291356,-0.372193,-0.334687,-0.551841,-0.282063,-0.209494,0.000000,-0.324886,-0.368937,-0.400763,-0.460476,-0.303168,-0.527638,0.000000,-0.370884,-0.387137,-0.342570,-0.390697,-0.374193,-0.364599,-0.408378,-0.398473,-0.426032,-0.496180,-0.446912,-0.328940,-0.417111,-0.499515,-0.223712
0.000000,0.000000,-0.344536,0.000000,-0.358079,-0.410372,0.000000,0.000000,-0.359560,0.000000,0.000000,0.000000,-0.353018,-0.341337,-0.380335,0.000000,0.000000,0.000000,0.000000,-0.402613,0.000000,0.000000,0.000000,-0.305127,-0.378483,-0.429437,0.000000,0.000000,-0.428599,-0.324165,-0.844402
0.000000,0.000000,0.000000,-0.408772,0.000000,-0.422357,0.000000,-0.572334,-0.327737,0.000000,0.000000,0.000000,0.000000,-0.372129,-0.426011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.395051,-0.295695,-0.424136,-0.352181,0.000000,0.000000,-0.398247,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.284061,0.000000,0.000000,-0.331212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.342235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
