2.241935,5.677033,6.158795,6.754677,5.129860,7.005437,8.005147,5.564702,7.032718,4.788144,0.000000,7.049544,5.988947,6.551120,5.645503,6.649708,5.159023,7.840743,6.712528,2.244147,6.152116,4.265917,2.465774,1.900840,2.595784,3.963138,3.326714,7.072228,4.329129,6.405085,5.127036,5.091419,6.160639
3.672908,6.662074,6.799215,5.852354,6.062613,8.085114,0.000000,6.240432,8.894202,5.500552,7.287362,0.000000,7.097029,5.995979,6.724628,7.370001,6.002132,0.000000,7.096106,2.712751,6.601333,5.032010,3.526708,3.320358,4.104467,4.320148,4.169386,6.156040,4.701670,6.529484,6.193661,6.300886,5.908944
2.995324,6.311472,6.435611,7.018725,6.109063,7.757003,8.223376,6.536555,7.336234,5.703849,5.932117,6.809916,0.000000,7.033840,6.672915,7.405215,6.104894,7.993530,6.853188,3.198415,7.110591,5.155274,3.233899,2.596873,2.981608,5.489381,3.470261,7.242933,4.942815,7.223693,6.053717,6.135767,6.869909
3.818043,6.705467,6.949739,6.575146,6.602339,0.000000,0.000000,7.100540,9.255777,6.304431,7.474795,5.558172,7.291998,0.000000,6.966386,7.845043,7.211707,0.000000,6.476342,4.149607,6.863010,5.674744,4.148104,3.829273,4.778968,5.737690,5.098503,0.000000,5.623136,0.000000,7.006075,6.733113,6.561860
3.108179,5.387020,6.056056,5.131304,4.746184,6.319384,6.349073,5.328652,7.822849,4.803013,5.211894,5.960643,6.828379,5.840503,0.000000,5.920969,4.577694,6.246390,6.186540,3.345712,6.092783,4.570290,3.620446,3.828876,4.662275,4.626846,3.325872,5.570534,4.061386,5.635945,4.876270,5.294178,5.049535
3.560016,5.337042,5.635306,4.866597,5.144960,6.122007,6.722752,5.697297,8.506997,5.032792,5.775606,6.352069,7.430991,6.485204,5.653822,0.000000,4.789181,0.000000,6.579025,3.259811,5.691341,4.766823,4.312702,4.312525,4.936824,5.292069,4.551431,5.527416,4.345051,5.119018,4.677346,5.040661,5.969630
2.816741,4.713416,5.240619,4.779839,4.642429,6.060992,7.054797,5.660304,7.507624,4.123545,5.117341,5.005739,6.494162,5.614502,4.948018,5.168955,0.000000,6.767522,6.689156,2.361241,5.626113,3.967347,2.849650,2.912521,3.626144,3.833059,3.255787,5.043674,3.751804,5.303169,4.249915,4.516145,4.914935
4.719091,6.558551,6.958671,0.000000,6.325315,0.000000,0.000000,6.726120,8.194915,6.562887,7.456238,0.000000,7.911395,0.000000,7.430387,0.000000,6.609326,0.000000,6.279636,5.256053,6.726931,5.815862,5.630345,4.472610,5.230727,6.659697,6.062295,6.884897,6.420576,0.000000,5.868619,6.201700,6.696820
2.876555,5.606108,5.427005,4.945980,4.909514,6.779211,7.636274,6.315710,7.226735,5.585091,6.154669,6.677664,6.392999,6.560189,5.126358,6.317184,5.887217,7.184381,0.000000,3.839373,6.468710,4.594537,3.764494,2.689733,2.971430,6.097629,3.099584,5.174956,4.987823,5.835637,5.240024,5.017986,6.139126
1.616011,2.671144,2.855148,2.718056,2.226758,3.877327,5.253074,2.762495,5.419577,2.155986,2.147334,3.062577,3.306319,4.148522,2.823321,3.206218,2.193250,6.036606,4.655858,0.000000,2.529879,1.773789,1.383488,1.429346,1.936177,1.382620,1.103954,3.411977,1.957171,2.880329,2.222481,2.234839,2.315882
2.792244,5.352203,6.765748,5.735548,5.211574,6.497682,8.321037,6.114595,8.539293,4.878493,5.957172,5.339091,7.589361,6.352661,6.414680,5.969785,4.986444,7.225307,7.803201,2.639944,0.000000,4.551740,3.915722,3.934830,4.854298,4.631930,4.614112,6.598575,3.768320,5.867069,5.170833,5.369234,5.927836
2.505767,4.301335,5.008166,4.932305,3.825959,5.756778,6.294842,4.586615,7.082898,3.636803,4.037909,5.950002,5.643036,6.125591,4.498265,5.179984,4.262548,6.485353,5.680802,2.109360,4.655012,0.000000,2.644646,2.594284,3.374276,3.466410,2.400538,5.144090,3.302307,4.620646,4.199633,3.890193,4.704196
1.182758,2.965950,3.354045,3.984722,3.123425,4.253305,5.180572,3.375889,4.160282,2.011979,2.226774,3.820492,3.459589,4.630820,3.190899,4.292403,2.367812,6.304558,3.609672,1.440360,3.986103,1.420713,0.000000,0.908193,1.314022,2.022388,0.983567,4.322031,1.068993,4.005484,2.650802,2.073318,3.455984
0.797815,2.479111,2.886389,3.622059,2.730704,3.378659,4.611952,2.359158,2.666363,2.053524,1.681459,3.251814,2.418185,3.693768,3.297664,3.995752,2.447164,4.622016,2.401951,0.966799,3.419272,1.912524,1.081472,0.000000,0.772138,1.602344,0.968610,4.043243,1.442803,3.825639,2.483356,2.650724,2.836795
1.242978,3.418820,3.871309,3.958105,3.400835,4.877639,5.448848,2.744758,2.735032,3.033535,2.171847,3.856775,2.874074,4.421476,4.020596,4.620327,3.202911,5.229930,2.666530,1.533471,4.287049,2.664838,1.188597,1.182248,0.000000,2.210819,1.095441,4.114592,2.054388,4.536554,3.235215,3.184547,3.197443
1.727812,4.791801,5.155230,5.802881,4.234027,7.253846,6.532394,5.427655,7.060507,4.150368,4.637639,4.943537,6.138411,5.749904,4.533374,5.609690,4.699981,7.577637,6.077450,2.333432,5.165352,4.074936,1.421365,1.732313,2.582183,0.000000,2.657615,6.358798,2.710392,6.117180,4.074260,4.180549,5.246086
1.096988,3.092286,3.661270,3.743012,3.302328,4.881107,6.060713,2.891718,3.594793,2.715522,2.943657,4.386320,3.463996,4.602592,3.317111,4.574833,2.787914,6.504084,2.562027,1.305802,4.064544,2.030447,1.371406,1.021805,0.728838,1.803108,0.000000,4.322981,1.644404,4.016022,2.704316,2.817740,2.647983
3.326174,5.359147,5.175017,4.509242,4.424529,4.936515,6.304751,6.143581,7.848398,4.896105,5.320425,6.912344,7.096506,0.000000,5.298756,6.029542,5.417803,7.797381,6.328862,3.629737,5.254690,4.904743,4.574351,4.343977,4.465547,5.641068,4.841815,0.000000,4.131778,5.426001,4.894024,5.690931,5.634365
1.838575,3.970769,4.101649,3.950252,3.610921,4.472183,6.165558,4.466340,6.146635,3.707584,3.895147,5.305949,5.583730,5.918578,4.409546,4.529928,3.650975,6.394946,4.865328,2.305492,4.414752,3.206074,1.615471,1.945428,2.423764,2.091069,1.763205,4.296994,0.000000,3.891456,3.442389,3.702303,3.881370
3.512528,5.818141,6.490775,5.653793,4.778317,6.945857,0.000000,6.211393,8.446191,5.018607,6.376327,6.569001,7.034751,0.000000,6.521099,6.243068,5.883649,0.000000,7.680428,3.482564,6.045827,5.027005,4.148230,4.314520,5.069093,5.407590,4.171724,6.076201,4.929462,0.000000,5.460805,5.200681,6.506898
2.880207,4.612683,5.325705,5.089872,4.097675,5.114125,6.310204,4.552704,7.205131,4.039519,4.423261,5.440711,5.961912,6.095753,4.830352,5.270975,4.419419,5.880585,5.460105,2.820220,4.446365,3.782097,2.898108,3.118364,3.708517,4.158668,2.842165,5.024751,3.541485,4.931191,0.000000,4.232666,4.754925
2.859086,4.708090,4.979493,3.957181,4.400450,5.877888,6.755937,5.162091,7.662720,4.659153,4.425865,5.791168,6.373150,5.584811,5.302188,5.647265,4.845289,6.612306,5.831470,2.997568,5.332584,4.096298,2.902323,3.112977,3.665921,4.515573,2.963727,5.446362,4.240805,4.804657,4.605717,0.000000,5.278697
1.936576,5.480179,5.699239,4.756159,4.826849,6.018941,6.721857,5.679574,7.461825,4.854633,5.506586,6.517233,6.426790,6.136952,5.184702,5.657206,5.437397,6.952308,5.283281,3.120288,5.842651,5.023687,2.839282,2.823486,3.353116,4.652968,2.524061,5.065238,3.307966,5.325120,4.864163,4.822024,0.000000
