0.000000,-0.503328,-0.321506,-0.418373,-0.428738,-0.391583,-0.371218,-0.348839,-0.311517,-0.559240,-0.490634,-0.530255,-0.277641,-0.471986,-0.432179,-0.348973,-0.284858,-0.282665,-0.420801,-0.386815,-0.516328,0.000000,-0.336488,-0.345040,0.000000,-0.301564,-0.373203,-0.360004,-0.458697,-0.413013,-0.267606,-0.465715,-0.446980,-0.382397,-0.468373,-0.534074,-0.266949,-0.494123,-0.258907,-0.331503,-0.341626,-0.364441,-0.265436,-0.520166,-0.330656,-0.550650,-0.380672,-0.568659,-0.490253,-0.344025,-0.461951,-0.477253,-0.346765,-0.346438,-0.338532,-0.376485,-0.379387,-0.303076,0.000000,-0.415424,0.000000,-0.531511,-0.666014,-0.388069,-0.316084,-0.498239,0.000000,-0.351467,-0.524319,-0.437586,-0.323520
-0.452359,0.000000,0.000000,-0.374250,0.000000,-0.430279,0.000000,0.000000,-0.403043,-0.484293,-0.449324,-0.523879,0.000000,0.000000,0.000000,-0.347460,-0.362384,0.000000,-0.386794,0.000000,-0.502356,0.000000,-0.340271,0.000000,0.000000,-0.527242,-0.426389,-0.313168,-0.342473,-0.354355,-0.608302,0.000000,-0.351724,-0.313270,-0.299639,-0.341921,0.000000,-0.333571,-0.463277,0.000000,-0.430112,-0.490734,-0.322746,-0.379851,-0.310595,-0.495508,-0.458768,-0.442707,-0.344340,-0.365934,-0.395265,-0.464803,-0.287162,-0.391064,-0.459354,-0.310929,0.000000,0.000000,0.000000,-0.337698,0.000000,-0.458801,-0.512929,0.000000,-0.286285,-0.330372,0.000000,-0.383016,0.000000,-0.300526,-1.287720
-0.354879,0.000000,0.000000,0.000000,-0.369165,0.000000,0.000000,0.000000,0.000000,-0.405094,-0.294448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529415,0.000000,0.000000,0.000000,-0.356336,-0.399265,0.000000,0.000000,-0.514975,0.000000,0.000000,0.000000,0.000000,0.000000,-0.711471,-0.282645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.245373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.380777,-0.265382,0.000000,0.000000,-0.374934,-0.349410,-0.540257,0.000000,0.000000,-0.420946,-0.372661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.409676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.362211,-0.469178,0.000000,0.000000,-0.461098,0.000000,-0.316416,-0.329723,0.000000,0.000000,0.000000,-0.522937,0.000000,0.000000,0.000000,-0.342915,-0.405908,-0.430266,0.000000,-0.404163,-0.321632,-0.348614,-0.243095,-0.385477,-0.322900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.301800,-0.378221,0.000000,0.000000,-0.353873,0.000000,-0.449808,0.000000,0.000000,0.000000
-0.299329,-0.461921,0.000000,-0.377485,0.000000,-0.424576,0.000000,0.000000,0.000000,-0.342562,-0.356629,-1.219704,-0.332168,0.000000,0.000000,0.000000,-0.659810,0.000000,-0.379551,0.000000,0.000000,0.000000,-0.459702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333679,-0.269905,0.000000,-0.305178,-0.255042,-0.433868,-0.336975,0.000000,-0.366994,0.000000,0.000000,-0.315831,-0.451024,0.000000,-0.493476,0.000000,-0.371719,0.000000,-0.239270,-0.403961,-0.340972,-0.436217,-0.292237,0.000000,0.000000,-0.412271,0.000000,-0.380068,0.000000,0.000000,0.000000,0.000000,-0.332891,-0.416899,0.000000,0.000000,0.000000,0.000000,-0.376309,0.000000,0.000000,0.000000
-0.375879,-0.397286,0.000000,0.000000,-0.399007,0.000000,0.000000,0.000000,0.000000,-0.289635,-0.311337,0.000000,-0.616053,0.000000,-0.911776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535736,0.000000,-0.269705,-0.608718,0.000000,-0.422351,0.000000,0.000000,-0.304940,0.000000,-0.357322,0.000000,0.000000,-0.383915,0.000000,0.000000,-0.367574,0.000000,-0.288811,0.000000,-0.291148,-0.390027,-0.424708,0.000000,-0.356252,0.000000,0.000000,-0.409286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.328979,-0.382670,0.000000,0.000000,0.000000,0.000000,-0.367392,0.000000,0.000000,0.000000
-0.337707,-0.315395,0.000000,0.000000,0.000000,0.000000,0.000000,3.889007,0.000000,-0.330102,-0.375009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.609641,0.000000,-0.390529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.594828,-0.683403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.282932,-0.602040,-0.326569,0.000000,-0.363226,0.000000,-0.417072,-0.410977,0.000000,0.000000,0.000000,0.000000,0.000000,-0.727063,0.000000,0.000000,-0.497438,0.000000,0.000000,-0.304849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.326698,0.000000,0.000000,0.000000,-0.402180,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.467273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.369088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.282920,0.000000,-0.392612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436518,0.000000,0.000000,0.000000,0.000000,-0.418168,0.000000,0.000000,0.000000
-0.282262,-0.346142,0.000000,0.000000,0.000000,0.000000,0.000000,4.057321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643777,0.000000,0.000000,0.000000,-0.441548,0.000000,-0.724456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.373311,0.000000,-0.325004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.015002,0.000000,0.000000,-0.225939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.593322,-0.466032,0.000000,-0.469265,-0.387936,-0.374618,-0.378215,0.000000,-0.529920,0.000000,-0.408696,-0.304688,0.000000,0.000000,0.000000,-0.396833,-0.395419,-0.332444,-0.317844,0.000000,-0.336703,-0.460009,-0.306869,0.000000,0.000000,-0.286947,-0.380144,-0.258450,-0.413650,-0.466191,-0.315387,-0.504632,-0.426557,-0.374296,-0.348013,-0.391665,-0.303624,-0.374750,-0.311994,0.000000,-0.468030,-0.337864,-0.331963,-0.450584,-0.333396,-0.534436,-0.429792,-0.433864,-0.385863,-0.428684,-0.368524,-0.355229,-0.400280,0.000000,-0.352251,-0.273262,-0.440844,-0.372971,0.000000,-0.294261,-0.457475,-0.379084,-0.617357,-0.337049,-0.302672,-0.346068,0.000000,-0.374408,0.000000,0.000000,0.000000
-0.540402,-0.455551,0.000000,-0.233145,-0.406622,-0.318965,-0.423077,-0.374538,-0.346241,-0.392580,0.000000,0.000000,0.000000,-0.519013,0.000000,-0.367389,0.000000,0.000000,-0.368534,0.000000,-0.458680,0.000000,-0.395949,0.000000,0.000000,0.000000,0.000000,-0.377201,-0.275958,-0.358483,-0.430908,-0.264520,-0.318789,-0.268328,-0.408496,-0.393874,-0.270689,-0.274412,0.000000,-0.394646,-0.339255,-0.452467,-0.311257,-0.390039,-0.321403,-0.381968,-0.271623,-0.445655,-0.458387,-0.438857,-0.317276,-0.304070,-0.421657,-0.415747,-0.260825,0.000000,-0.338735,-0.349014,0.000000,-0.309617,0.000000,-0.257693,-0.522046,0.000000,0.000000,-0.433625,0.000000,-0.360642,-0.350638,0.000000,0.000000
-0.417967,-0.465798,0.000000,0.000000,0.000000,-0.646880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.166618,0.000000,0.000000,-1.004546,-0.925569,0.000000,0.000000,0.000000,0.000000,-0.370315,0.000000,-0.339295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390847,0.000000,0.000000,-0.549390,0.000000,0.000000,0.000000,0.000000,0.000000
-0.341887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.473587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.539360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.327007,0.000000,0.000000,0.000000,0.000000,-0.514615,-0.238510,0.000000,-0.348299,0.000000,0.000000,0.000000,-0.525298,0.000000,-0.324959,0.000000,-0.232540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.714406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.806953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.430985,0.000000,0.000000,0.000000,0.000000,0.000000
-0.337995,-0.442268,0.000000,0.000000,-0.667164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.808226,0.000000,0.000000,-0.318205,0.000000,-0.249859,-0.557248,-0.331774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.628924,0.000000,0.000000,0.000000,0.000000,0.000000,-0.284876,0.000000,0.000000,0.000000,0.000000,-0.465690,0.000000,0.000000,0.000000
-0.384209,-0.327906,0.000000,0.000000,0.000000,0.000000,0.000000,-0.783716,0.000000,-0.327556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.345856,0.000000,-0.473822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.866431,0.000000,0.000000,-0.334786,0.000000,-0.294620,-0.500706,0.000000,-0.360585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.368584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.423760,0.000000,0.000000,0.000000,-0.673434,0.000000,0.000000,0.000000,0.000000,0.000000,-0.433059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.367830,0.000000,-0.397416,0.000000,-0.325976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.402593,-0.407289,-0.340454,0.000000,0.000000,0.000000,-0.373864,-1.014934,-0.689000,0.000000
-0.411984,-0.451367,0.000000,0.000000,-0.268861,0.000000,-0.552788,0.000000,-0.531904,-0.297229,-0.285417,-0.492372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372960,0.000000,-0.463946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240141,0.000000,0.000000,0.000000,0.000000,-0.521267,-0.463195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.305619,0.000000,-0.376075,0.000000,-0.374347,-0.273870,-0.430230,-0.351226,-0.296427,-0.400850,0.000000,0.000000,0.000000,-0.361862,0.000000,0.000000,0.000000,0.000000,-0.325861,-0.358858,0.000000,0.000000,0.000000,0.000000,-0.314369,0.000000,0.000000,0.000000
-0.287968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.532155,0.000000,0.000000,0.000000,0.000000,0.000000,-0.446424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.403970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.507980,-0.412780,-0.408239,-0.367319,-0.333028,-0.250675,-0.357466,0.000000,0.000000,-0.418616,-0.343941,0.000000,0.000000,0.000000,0.000000,0.000000,-0.361844,0.000000,0.000000,0.000000,0.000000,0.000000,-0.350343,0.000000,0.000000,0.000000,0.000000,0.000000,-0.412797,-0.252860,0.000000,0.000000,0.000000,0.000000,-0.345026,-0.315998,0.000000,-0.265725,0.000000,0.000000,0.000000,0.000000,0.000000,-0.383945,0.000000,-0.431854,0.000000,-0.370369,-0.318412,-0.316441,-0.249256,-0.208418,-0.183188,-0.434489,-0.390600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.284651,-0.445128,0.000000,-0.349624,-0.481515,0.000000,-0.369551,0.000000,-0.437994,-0.405149
0.000000,0.000000,-1.001457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.285443,2.590093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.237440,0.000000,2.242515,0.000000,1.729290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.386369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.390657,-0.401585,0.000000,-0.379754,0.000000,-0.387703,0.000000,-0.636793,0.000000,0.000000,-0.298270,0.000000,0.000000,-0.808758,0.000000,-0.679863,-0.375154,0.000000,0.000000,0.000000,-0.338301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.814338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.239635,0.000000,-0.202343,0.000000,-0.239049,0.000000,0.000000,0.000000,-0.390881,0.000000,0.000000,0.000000,0.000000,-0.453152,0.000000,0.000000,0.000000,0.000000,0.000000,-0.334534,-0.457837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
