0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.445365,-0.503424,0.000000,0.000000,0.000000,-0.298854,-0.355262,-0.327043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.258975,-0.761247
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.722372,0.000000,0.000000,0.000000,0.000000,0.000000,-0.608477,0.000000,0.000000,0.000000,-0.330569,-0.416417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.405690,-0.370393,0.000000,0.000000,0.000000,-0.423532,-0.404344,0.000000,0.000000,-0.418462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.316265,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.028097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.768332,0.000000,0.000000,0.000000,-0.344959,0.000000,0.000000,0.000000,-0.380819,0.000000,-0.315207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.309224,-0.369646,-0.412919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,2.898997,2.933687,2.301983,1.990737,2.409881,2.557510,0.000000,2.029227,2.303559,2.423691,2.116861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.866744,2.070010,1.419796,0.000000,2.487254,2.021693,3.303946,0.000000,0.000000,-0.491609,0.000000,0.000000,0.000000,0.000000,-0.379644,-0.481063,0.000000,0.000000,0.000000,-0.402925,-0.417355,-0.370468,0.000000,-0.553938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500668,0.000000
0.000000,0.000000,0.000000,0.000000,2.558377,0.000000,2.891067,2.336139,2.462420,1.942264,2.087097,0.000000,2.561184,3.014802,2.386232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520773,0.000000,2.867060,0.000000,2.494207,0.000000,-0.714977,0.000000,0.000000,0.000000,0.000000,0.000000,-0.709376,-0.394801,0.000000,0.000000,0.000000,-0.257246,-0.335077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,2.333382,2.394523,0.000000,1.935206,2.333667,2.690980,2.563171,0.000000,2.553143,2.284234,2.714119,2.460542,0.000000,0.000000,-0.543511,0.000000,0.000000,0.000000,2.037918,2.029274,1.485316,0.000000,2.462983,1.755937,2.600660,0.000000,0.000000,-0.756917,0.000000,0.000000,0.000000,0.000000,-0.387826,-0.515541,0.000000,0.000000,0.000000,-0.320847,-0.283935,-0.305196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.275472,-0.988335,0.000000,0.000000
0.000000,-0.674370,0.000000,0.000000,2.503881,3.276978,2.635414,0.000000,2.860163,2.489183,2.961389,0.000000,2.988442,2.895017,2.731831,2.231548,0.000000,0.000000,0.000000,-0.500828,0.000000,0.000000,2.342129,0.000000,1.623683,0.000000,2.300482,2.231958,2.500887,0.000000,0.000000,-0.498337,-1.387156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.272733,-0.252093,-0.416543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.007273
0.000000,0.000000,0.000000,0.000000,1.969139,2.508676,2.073603,2.345398,0.000000,2.556680,2.656634,0.000000,3.054614,2.696070,1.884181,3.100227,0.000000,0.000000,0.000000,-0.873465,0.000000,0.000000,3.564492,3.330023,0.000000,0.000000,2.321356,2.421941,2.288205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.466198,0.000000,0.000000,0.000000,0.000000,-0.294077,-0.282795,-0.322854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,2.468826,2.300790,3.269692,2.506947,2.770585,0.000000,2.717217,0.000000,2.643162,2.549285,2.914262,2.397011,0.000000,-0.634725,0.000000,0.000000,0.000000,0.000000,2.185283,2.051638,1.628004,0.000000,2.388687,1.957819,2.759079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.422875,0.000000,0.000000,0.000000,-0.342501,-0.280658,-0.268284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.588828,0.000000,0.000000,0.000000
