0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.353236,0.000000,-0.348825,-0.484055,0.000000,0.000000,-0.354637,0.000000,0.000000,-0.349393,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300529,0.000000,-0.316230,-0.351931,0.000000,0.000000,-0.237608,0.000000,0.000000,-0.371838,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.854443,0.000000,0.000000,-0.269893,0.000000,-0.321101,-0.378050,0.000000,0.000000,-0.406877,0.000000,0.000000,-0.402584,0.000000,0.000000,0.000000,0.000000,0.000000
-1.566233,0.000000,0.000000,0.000000,3.542108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.709258,0.000000,0.000000,0.000000,0.000000,0.000000,-0.961617,0.000000,0.000000,-0.354260,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-1.173748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.458027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.774250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.425116,0.000000,-0.372623,-0.319569,-0.544162,-0.526370,-0.440194,0.000000,0.000000,-0.444533,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.467869,0.000000,0.000000,0.000000,0.000000,-0.372942,0.000000,0.000000,0.000000,-0.439002,0.000000,-0.392186,-0.192691,0.000000,1.187875,-0.245456,0.000000,0.000000,-0.383144,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.923891,2.265073,0.000000,0.000000,0.000000,0.000000,-0.537114,0.000000,0.000000,0.000000,-0.379867,-0.272005,0.000000,0.000000,-0.275809,0.000000,0.000000,-0.472282,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.634744,0.000000,2.119040,0.000000,1.405316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.316273,0.000000,0.000000,1.383615,-0.252801,0.000000,0.000000,-0.306670,0.000000,0.000000,0.000000,0.000000,2.320448
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.481587,2.527188,0.000000,0.000000,2.170519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356026,0.000000,0.000000,2.157365,0.000000,0.000000,0.000000,-0.397082,0.000000,0.000000,0.000000,0.000000,2.812099
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.393100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.408316,0.000000,-0.324029,0.000000,0.000000,0.000000,-0.402456,0.000000,0.000000,-0.442815,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523771,0.000000,2.014704,2.732804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.358171,-0.888426,0.000000,0.000000,0.000000,3.072384
