0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.257191,0.000000,-1.150498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.385186,0.000000,0.000000,0.000000,-0.405411,0.000000,-0.383406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.389782,0.000000,0.000000,0.000000,-0.428471,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.683950,0.000000,0.000000,0.000000,0.000000,0.000000,-0.615785,0.000000,0.000000,0.000000,-0.602978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.385409,0.000000,0.000000,0.000000,-0.326491,0.000000,-0.409167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.371405,0.000000,0.000000,0.000000,-0.341877,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.343978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333362,0.000000,-0.473962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.368306,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.457006,0.000000,-0.396825,0.000000,0.000000,0.000000,0.000000,-0.342819,0.000000,0.000000,0.000000,0.000000,-0.443481,0.000000,0.000000,0.000000,0.000000,0.000000,-0.412644,0.000000,0.000000,0.000000,-1.819105,0.000000,0.000000,-0.711917,0.000000,0.000000,0.000000,-0.342326,-0.346101,-0.252416,0.000000,-0.444960,0.000000,0.000000,0.000000,-0.411016,0.000000,-0.395824,0.000000,0.000000,0.000000,0.000000,-0.765920,0.000000,-0.294619,-0.357642,0.000000,-0.320011,0.000000,0.000000,-0.448534,0.000000,0.000000,-0.419673,0.000000,0.000000,-0.395824,0.000000,0.000000,0.000000,0.000000,-0.710366,0.000000,0.000000,-0.357642,-0.319586,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.306442,0.000000,0.000000,0.000000,0.000000,-0.495659,0.000000,0.000000,-0.475255,0.000000,-0.468926,-0.335648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459811,0.000000,-0.466061,-0.395464,-0.262263,0.000000,0.000000,-0.607212,-0.438099,-0.420231,-0.357532,-0.302436,-0.335527,0.000000,-0.348521,-0.341463,0.000000,-0.465650,0.000000,-0.363445,0.000000,0.000000,-0.341415,0.000000,0.000000,0.000000,-0.588422,-0.417613,-0.331074,-0.420782,-0.302436,-0.335527,0.000000,-0.355054,-0.342732,0.000000,-0.455093,0.000000,-0.319298,0.000000,-0.342773,-0.321771
0.000000,0.000000,0.000000,0.000000,-0.395650,0.000000,-0.738778,-0.336605,0.000000,-0.395572,-0.366412,-0.337179,-0.500370,-0.377224,-0.295920,-0.513039,-0.334432,-0.531809,-0.368209,-0.290984,0.000000,-0.323909,-0.658327,-0.408603,-0.530679,-0.271830,-0.317551,-0.508070,-0.489743,-0.498481,0.000000,-0.336080,-0.321009,-0.269881,-0.359449,-0.254131,0.000000,-0.389600,0.000000,-0.507713,-0.608095,-0.610928,-0.412624,-0.503260,-0.286499,-0.336388,-0.434191,-0.697106,-0.511644,-0.574534,0.000000,-0.523874,-0.502691,-0.400073,-0.292276,-0.243808,-0.499704,-0.516554,-0.436703,-0.544154,-0.445737,-0.406460,-0.503579,-0.286981,-0.331814,-0.520885,-0.435482,-0.511644,-0.574534,0.000000,-0.527547,-0.501343,-0.393211,-0.297930,-0.278315,-0.470864,-0.516554,-0.544790,-0.476187
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.314620,0.000000,-0.490319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.331431,-0.547302,0.000000,0.000000,-0.489510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.350262,-0.336794,-0.358234,-0.387379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.355170,0.000000,0.000000,-0.413820,0.000000,0.000000,0.000000,-0.344801,-0.351078,-0.261127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.355170,0.000000,0.000000,-0.416862,0.000000,0.000000,0.000000,-0.348522,-0.351078,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.451851,4.634213,0.000000,0.000000,-0.462726,0.000000,-0.744901,-0.389406,0.000000,0.000000,-0.431859,0.000000,-0.424830,0.000000,0.000000,0.000000,0.000000,-0.426832,-0.315335,-1.164841,0.000000,-0.552700,0.000000,-0.451910,-0.490665,2.601190,0.000000,0.000000,0.000000,1.409517,-0.642001,0.000000,0.000000,0.000000,-0.387240,-0.424189,-0.362105,0.000000,-0.390769,-0.616519,0.000000,0.000000,-0.312247,0.000000,-0.437926,0.000000,0.000000,-0.372684,0.000000,0.000000,-0.979750,-0.295470,-0.286709,0.000000,-0.443128,-0.802485,0.000000,-0.392840,-0.617941,0.000000,-0.338791,0.000000,0.000000,-0.437926,0.000000,0.000000,-0.369907,0.000000,0.000000,-0.819235,-0.272680,-0.286709,-0.445866,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.404972,0.000000,0.000000,0.000000,-0.495705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.342106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.735863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501209,-0.388527,-0.341889,-0.308032,0.000000,0.000000,0.000000,0.000000,0.000000,-0.251987,0.000000,0.000000,0.000000,0.000000,-0.384667,0.000000,0.000000,0.000000,-0.378955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396197,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378236,0.000000,0.000000,0.000000,-0.393725,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.440750,-0.503355,-0.393700,-0.571891,0.000000,-0.345859,0.000000,-0.393451,-0.421168,-0.283305,-0.449885,-0.241728,-0.419203,0.000000,0.000000,0.000000,0.000000,-0.562200,-0.352189,0.000000,-0.318318,-0.351526,-0.354278,-0.292693,-0.371538,0.000000,0.000000,-0.253892,-0.394452,0.000000,-0.288587,0.000000,-0.267170,-0.434460,-0.479247,-0.555903,-0.502986,-0.426389,-0.400680,-0.395313,-0.360946,-0.386297,-0.603543,-0.205780,-0.530511,0.000000,-0.314317,-0.437046,-0.290240,-0.328224,-0.500035,-0.507866,-0.418413,-0.505058,-0.506840,-0.319450,-0.437900,-0.401384,-0.394262,-0.357849,-0.427293,-0.388753,-0.205780,-0.530511,0.000000,-0.313633,-0.436652,-0.293988,-0.325178,-0.491298,-0.425248,-0.418413,-0.506579,-0.329980
