2,4,4,4,9,6,8,11,11,4,4,3,6,2,4,2,3,3,10,12,7,3,3,4,12,3,8,3,9,5,11,10,5,10,12,8,4,9,12,11,10,10,4,6,13,0,52,8,3,8,7,3,11,3,4,11,6,3,5,20,8,5,8,6,5,7,10,3,2,2,2,3,3,4,9,9,9,11,12,6,7,8,5,6,4,3,3,8,5,8,8,3,13,5,7,7,5,4,7,8,9,8,5,7,4,7,4,6,9,9,6,6,19,7,10,3,3,3,4,4,7,5,3,5,7,3
2,2,3,2,7,6,4,8,10,3,2,2,4,2,2,1,2,3,5,7,12,3,3,2,8,2,6,3,6,3,8,8,4,8,8,6,2,8,8,5,8,11,3,4,11,52,0,6,2,3,3,1,4,1,3,5,3,1,4,9,4,7,5,3,4,6,5,3,2,3,2,2,2,2,13,6,8,7,7,4,5,6,3,4,3,2,2,6,4,6,7,2,5,4,5,3,5,4,5,8,5,5,3,4,3,3,2,3,5,5,6,4,9,6,5,3,3,3,4,4,3,3,2,3,5,2
1,3,5,5,15,7,9,15,12,5,3,6,6,2,4,2,5,5,13,18,11,5,3,6,16,3,13,2,9,6,13,11,8,9,11,10,4,10,19,14,14,12,5,8,19,8,6,0,3,7,7,4,12,3,8,11,7,4,5,21,11,9,12,7,6,8,14,3,4,3,4,4,3,4,15,14,15,14,12,5,10,8,7,7,5,6,3,10,6,11,12,4,14,8,9,10,8,7,9,10,14,9,5,7,7,8,6,6,14,12,7,9,22,9,12,3,5,4,4,6,4,7,4,5,12,4
2,9,8,12,9,5,6,11,6,4,4,5,7,2,6,4,8,7,7,7,5,7,6,12,8,1,5,3,3,5,12,8,5,6,10,7,3,7,7,7,4,6,5,3,8,3,2,3,0,14,5,6,6,8,9,5,8,9,7,16,6,2,4,11,4,18,8,5,6,5,11,7,8,6,6,15,6,3,4,9,2,5,8,9,8,5,3,3,11,4,11,9,5,8,4,6,5,5,4,3,6,6,5,8,8,7,6,6,8,12,4,2,11,6,9,4,6,11,9,7,8,10,7,8,5,6
2,8,8,7,13,6,8,13,11,9,6,7,10,3,9,4,8,9,9,13,5,8,5,8,14,2,9,2,7,7,10,11,5,6,16,12,4,8,12,9,9,9,6,12,12,8,3,7,14,0,6,7,9,6,13,8,9,6,7,26,6,4,8,9,5,14,13,4,6,7,5,7,6,7,10,22,8,9,13,11,6,10,12,11,6,6,3,6,10,5,17,7,9,7,7,7,6,9,8,7,10,10,8,8,9,10,6,9,13,16,6,6,17,10,12,5,7,9,7,6,6,13,7,8,8,6
2,5,5,6,11,4,8,12,7,9,3,6,8,2,6,3,6,6,9,12,6,6,6,6,10,2,8,3,7,4,10,11,8,6,11,8,5,9,15,9,8,8,5,5,12,7,3,7,5,6,0,4,9,4,8,8,6,4,5,20,9,4,8,6,5,8,14,3,3,4,4,4,3,3,11,11,12,11,11,7,6,8,7,9,7,5,3,8,6,8,8,4,10,5,8,10,7,10,9,9,11,13,6,7,6,10,5,7,12,11,6,4,14,8,12,4,5,6,4,7,6,6,6,6,7,5
2,3,4,5,8,4,5,7,5,5,5,2,5,0,3,4,4,4,5,7,3,6,3,4,5,1,4,3,3,2,6,5,2,4,6,6,3,5,8,6,4,5,2,5,6,3,1,4,6,7,4,0,4,4,8,5,5,4,5,8,4,2,3,6,2,9,7,3,6,2,3,2,5,5,6,17,4,4,5,6,2,4,7,6,4,4,1,3,11,3,10,4,3,5,4,4,2,7,4,3,4,3,3,5,6,5,5,4,5,9,3,5,7,3,5,2,3,4,5,3,3,4,3,6,5,3
0,3,4,4,18,8,13,16,18,5,4,4,7,2,5,2,6,4,13,17,7,5,5,3,14,3,13,3,10,8,13,18,8,11,17,14,6,13,18,14,24,23,6,6,22,11,4,12,6,9,9,4,0,3,10,20,7,3,6,27,17,6,14,8,4,9,13,3,3,3,3,3,2,3,20,20,20,39,24,4,6,13,9,9,5,4,4,13,6,11,14,4,17,6,11,12,7,9,14,10,21,10,9,8,5,12,5,8,15,17,10,7,20,10,18,2,4,4,4,5,4,7,4,5,8,5
1,4,4,5,6,2,3,5,5,3,3,2,3,2,4,2,5,5,3,4,2,4,4,5,5,1,3,2,2,2,6,5,5,3,5,7,2,4,4,5,3,4,3,3,4,3,1,3,8,6,4,4,3,0,5,4,6,4,4,7,3,2,3,4,2,8,4,3,3,4,4,3,3,4,3,8,4,3,4,4,1,4,6,5,4,3,1,3,6,2,7,4,4,3,3,3,3,4,2,3,3,3,2,3,5,3,5,5,5,5,2,2,4,4,4,2,3,4,4,4,4,4,4,4,4,3
3,11,9,7,14,4,6,13,10,5,6,6,11,2,11,7,23,16,10,8,6,10,12,23,13,3,6,3,6,4,12,10,10,7,11,8,4,7,13,6,7,8,9,6,10,4,3,8,9,13,8,8,10,5,0,7,12,21,22,20,7,4,6,11,6,12,13,4,9,5,7,6,6,7,8,17,9,8,8,11,4,6,13,12,10,7,3,5,11,3,16,6,9,6,7,7,6,7,5,4,8,7,9,10,14,9,9,7,16,18,5,5,14,11,9,3,7,12,10,7,7,14,9,13,7,6
