0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.214261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.489231,0.000000,0.000000,0.000000,0.000000,-0.342027,0.000000,-0.897467,0.000000,0.000000
0.000000,0.000000,0.000000,-0.245385,-0.294276,0.000000,0.000000,0.000000,-0.364509,0.000000,0.000000,0.000000,0.000000,-0.330290,0.000000,-0.730644,0.000000,0.000000,0.000000,-0.407323,0.000000,-0.366253,0.000000,-0.689719,0.000000,-0.364437,-0.326008,0.000000,0.000000,-0.460234,-0.355352,-0.290162,-0.483076,-0.379269,0.000000,0.000000,0.000000,-0.311797,-0.345212,-0.420528,0.000000,0.000000,-0.482753,0.000000,-0.527439,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.285249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.368487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.387840,0.000000,0.000000,-0.322339,0.000000,0.000000,0.000000,-0.455066,0.000000,-0.336454,0.000000,0.000000,-0.368506,0.000000,0.000000,0.000000,0.000000,0.000000,-0.337785,0.000000,-0.255894,0.000000,0.000000,-0.575716,-0.389254,-0.444477,0.000000,-0.422411,-0.495481,-0.320128,-0.297234,-0.339645,-0.486557,0.000000,0.000000,0.000000,-0.369085,-0.313835,-0.369529,0.000000,0.000000,-0.421858,0.000000,0.000000,-0.356874,0.000000
0.000000,-0.369941,0.000000,-0.384296,0.000000,0.000000,0.000000,0.000000,-0.435793,0.000000,-0.352373,0.000000,0.000000,-0.422431,0.000000,0.000000,0.000000,0.000000,0.000000,-0.418259,0.000000,-0.338654,0.000000,0.000000,0.000000,-0.410062,-0.429642,0.000000,0.000000,-0.460308,-0.307765,-0.457878,-0.371124,-0.289594,0.000000,-0.352652,-0.362985,-0.382110,0.000000,0.000000,0.000000,0.000000,-0.344162,0.000000,0.000000,0.000000,-0.313405
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.373328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.468514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.518839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.428150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.318168,0.000000,-0.939528,0.000000,0.000000,0.000000,-0.629028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.311155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.302645,0.000000,0.000000,0.000000,0.000000,-0.341634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.349986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.326801,0.000000,0.000000,0.000000
0.000000,-0.278474,0.000000,-0.274179,-0.509282,0.000000,0.000000,0.000000,0.000000,0.000000,-0.248644,0.000000,0.000000,-0.419303,0.000000,0.000000,0.000000,-0.327910,0.000000,-0.359229,0.000000,-0.328390,0.000000,0.000000,-0.503884,-0.376419,-0.382726,0.000000,0.000000,-0.537225,-0.360490,-0.385089,-0.374869,-0.317956,0.000000,-0.291211,-0.295406,-0.326756,0.000000,0.000000,0.000000,0.000000,-0.461626,0.000000,-0.351515,-0.434759,-0.323584
0.000000,0.000000,-0.363656,0.000000,0.000000,0.000000,0.000000,-0.370754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.369393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421804,0.000000,0.000000,0.000000,0.000000,-0.345694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.437947,0.000000,0.000000,0.000000,-0.270733,0.000000,0.000000,0.000000,0.000000,-0.307105,0.000000,0.000000,0.000000,-0.425855,0.000000,-0.327240,0.000000,-0.361833,0.000000,0.000000,0.000000,0.000000,-0.291205,0.000000,0.000000,0.000000,-0.353110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366153,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.422632,0.000000,0.000000,0.000000,0.000000,-0.462368,0.000000,0.000000,0.000000,0.000000,0.000000,-0.496515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.316127,0.000000,-0.628969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.613947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.664124,0.000000,0.000000,-0.349145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.888059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.288618,0.000000,-0.366778,-0.364639,0.000000,0.000000,0.000000,-0.428562,0.000000,-0.434210,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378118,-0.349093,0.000000,-0.384761,-0.445524,-0.390775,0.000000,0.000000,-0.504872,-0.429108,-0.383658,0.000000,0.000000,-0.507325,-0.345602,-0.228396,-0.304405,-0.345712,0.000000,-0.422703,-0.487900,-0.436930,0.000000,0.000000,0.000000,0.000000,-0.477868,0.000000,0.000000,-0.389247,-0.362937
-0.780300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.354490,0.000000,-0.332477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.383248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372385,0.000000,0.000000,-0.362898,0.000000,0.000000,0.000000
0.000000,-0.945353,0.000000,-0.895862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623773,0.000000,0.000000,-0.331168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.619486,0.000000,0.000000,0.000000,-0.785687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.422506,0.000000,0.000000,0.000000,0.000000,-0.423308,0.000000,0.000000,0.000000,0.000000,-0.941477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.320923,0.000000,0.000000,-0.374774,0.000000,0.000000,0.000000,-0.390635,0.000000,0.000000,0.000000,0.000000,-0.349246,0.000000,0.000000,0.000000,0.000000,0.000000,-0.261557,0.000000,-0.247445,0.000000,0.000000,0.000000,-0.413032,-0.390255,0.000000,0.000000,-0.406030,-0.349904,0.000000,-0.338196,-0.325033,0.000000,0.000000,-0.332826,-0.567263,0.000000,0.000000,0.000000,0.000000,-0.414683,0.000000,0.000000,0.000000,-0.443327
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.398813,0.000000,0.000000,0.000000,-0.411573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.265290,0.000000,-0.312204,-0.326442,0.000000,0.000000,0.000000,-0.396595,0.000000,-0.415675,0.000000,0.000000,-0.321980,0.000000,0.000000,0.000000,-0.384480,0.000000,0.000000,-0.255597,-0.284069,0.000000,-0.587039,0.000000,-0.466971,-0.394125,0.000000,-0.347088,-0.495129,-0.216091,-0.382792,-0.322955,-0.262702,0.000000,0.000000,-0.441989,-0.383595,-0.341995,0.000000,0.000000,0.000000,-0.435430,0.000000,-0.358062,0.000000,-0.393488
0.000000,0.000000,0.000000,0.000000,-0.528695,0.000000,0.000000,0.000000,-0.367801,0.000000,0.000000,0.000000,0.000000,-0.266461,0.000000,0.000000,0.000000,-0.316668,0.000000,0.000000,0.000000,-0.438390,0.000000,0.000000,0.000000,-0.436616,-0.255251,0.000000,0.000000,-0.463259,-0.380381,0.000000,-0.330736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.389792,0.000000,0.000000,0.000000,0.000000
-0.623863,-0.259226,0.000000,-0.386004,-0.357252,0.000000,0.000000,0.000000,-0.327640,0.000000,0.000000,0.000000,0.000000,-0.282002,0.000000,0.000000,0.000000,-0.309180,0.000000,-0.330438,-0.347604,0.000000,0.000000,0.000000,0.000000,-0.382072,-0.354639,0.000000,-0.273446,-0.492211,-0.230380,-0.229653,-0.327004,-0.269327,0.000000,0.000000,-0.235622,-0.460581,-0.430428,-0.387466,0.000000,0.000000,-0.324291,0.000000,0.000000,-0.342698,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.305268,0.000000,-0.456987,0.000000,0.000000,0.000000,0.000000,-0.444445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.347335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.922086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.328258,-0.719371,0.000000,0.000000,-0.371423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498651,0.000000,0.000000,0.000000,0.000000,-0.595708,0.000000,0.000000,-0.254589,0.000000,0.000000,0.000000,-0.539290,3.840555,0.000000,0.000000,-0.571588,0.000000,0.000000,0.000000,0.000000,-0.442478,0.000000,0.000000,0.000000,0.000000
-0.415386,-0.351416,0.000000,-0.416053,-0.393328,0.000000,0.000000,0.000000,-0.423358,0.000000,0.000000,0.000000,-0.519055,-0.386623,0.000000,0.000000,-0.331648,-0.381841,0.000000,-0.481366,-0.390398,-0.367202,0.000000,-0.404846,-0.342653,0.000000,-0.349354,0.000000,-0.376453,-0.605049,-0.367576,-0.319938,-0.434320,-0.414506,0.000000,-0.361923,-0.416104,-0.453973,-0.472310,-0.331264,0.000000,-0.356838,-0.465031,0.000000,-0.370762,-0.281381,-0.315558
0.000000,-0.353371,0.000000,-0.347043,-0.370390,0.000000,-0.777357,0.000000,-0.346129,0.000000,-0.352343,-0.392296,-0.942635,-0.366488,0.000000,0.000000,0.000000,-0.467404,-0.502921,-0.301634,-0.253216,-0.330091,0.000000,-0.625890,0.000000,-0.387414,0.000000,0.000000,0.000000,-0.581097,-0.449025,0.000000,-0.412939,-0.349751,-0.939687,0.000000,-0.436016,-0.347685,-0.341033,-0.327617,0.000000,0.000000,-0.540407,0.000000,-0.329832,0.000000,-0.218688
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.384655,0.000000,-0.304485,0.000000,0.000000,0.000000,0.000000,-0.275407,-0.921596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.329632,0.000000,0.000000,-0.630668,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.351027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.412666,0.000000,-0.327001,0.000000,-0.433763,0.000000,-0.324699,0.000000,0.000000,0.000000,-0.442426,0.000000,0.000000,-0.375544,0.000000,0.000000,0.000000,-0.299276,-0.287291,-0.316997,0.000000,0.000000,0.000000,0.000000,0.000000,-0.637260,0.000000,-0.312663
-0.346098,-0.472644,0.000000,-0.526367,-0.471164,0.000000,-0.311408,0.000000,-0.560147,0.000000,0.000000,-0.323166,-0.424068,-0.562604,0.000000,0.000000,-0.362185,-0.551995,-0.498538,-0.494066,-0.408775,-0.506354,0.000000,-0.424359,-0.248948,-0.608115,-0.556816,0.000000,-0.443866,0.000000,-0.388906,-0.321062,-0.503733,-0.526827,0.000000,-0.407796,-0.451555,-0.530544,-0.474202,-0.515032,0.000000,-0.391664,-0.611980,0.000000,-0.330683,-0.408729,-0.489018
0.000000,-0.403359,0.000000,-0.360643,-0.373356,0.000000,0.000000,0.000000,-0.309510,0.000000,-0.410291,0.000000,0.000000,-0.384576,0.000000,0.000000,0.000000,0.000000,0.000000,-0.361912,-0.490991,-0.246264,0.000000,0.000000,0.000000,-0.291307,-0.469702,0.000000,-0.355112,-0.336187,0.000000,0.000000,-0.366836,-0.377276,0.000000,0.000000,-0.292967,-0.409819,0.000000,0.000000,0.000000,0.000000,-0.385405,0.000000,0.000000,0.000000,-0.325088
0.000000,-0.421024,0.000000,-0.326316,0.000000,0.000000,0.000000,0.000000,-0.393463,0.000000,0.000000,0.000000,0.000000,-0.279877,0.000000,0.000000,0.000000,-0.342319,0.000000,-0.336373,0.000000,-0.259875,0.000000,0.000000,0.000000,-0.281353,-0.365189,0.000000,-0.333784,-0.416560,-0.263970,0.000000,-0.426131,-0.312966,0.000000,0.000000,-0.309666,-0.383692,-0.353013,0.000000,0.000000,0.000000,-0.304859,0.000000,0.000000,0.000000,-0.389293
