2.008405,3.583330,1.555624,2.133642,1.714734,1.874713,1.740754,1.939253,1.876876,3.970346,1.875781,0.000000,1.608583,3.707417,3.999442,0.000000,2.963552,1.799064,4.084898,4.156411,2.755174,2.777156,1.331755,1.834828,1.364651,1.235433,1.258528,4.975800,1.631467,2.822074,1.585259,2.727724,2.159814,3.208554,4.285143
1.981744,3.404062,1.758412,2.193072,1.864283,1.896267,1.933217,1.897374,1.649811,4.408528,2.118936,1.846156,0.000000,4.695462,4.157289,0.000000,4.647322,2.223392,4.317016,4.223611,3.048985,3.778091,1.806137,1.759696,1.389575,1.613864,1.651014,5.583608,2.023819,3.939348,1.763838,3.738371,2.342660,3.613658,4.792337
4.524773,5.704797,2.873471,3.442005,2.541348,2.552158,1.975026,2.603085,2.217570,7.486077,2.834896,3.710598,4.505937,0.000000,5.942207,0.000000,7.462311,4.370560,5.926658,6.886280,5.610776,4.755993,3.165319,3.353422,3.170337,3.922897,2.085684,4.497240,2.311591,4.446221,2.426106,5.461828,3.978881,3.570328,4.840524
4.358625,5.874389,2.843243,4.912334,2.718710,2.941860,2.750841,3.114007,2.789634,7.371983,3.031803,2.929573,3.848794,6.185244,0.000000,0.000000,6.587739,3.953881,4.883234,6.748528,5.472489,5.211331,2.898582,3.132218,3.050865,3.800226,1.821554,6.181558,2.451277,6.135968,2.638629,5.523578,4.485039,5.899360,5.499863
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.289687,6.820683,3.657340,5.483014,4.173111,4.498668,3.336333,4.745146,4.103585,6.831311,4.242739,3.382274,4.441387,7.238737,6.780798,0.000000,0.000000,4.139424,7.723868,7.900582,5.403875,6.358872,3.289224,5.336587,4.593253,4.350827,2.026158,6.809100,3.026233,4.601553,3.836380,6.630608,4.841058,6.661563,7.208012
2.214382,4.631780,1.890631,2.525573,2.192929,1.675257,1.755085,1.989649,2.071367,5.252214,1.937942,1.261913,1.782466,4.504152,4.790725,0.000000,3.948063,0.000000,5.431815,5.806942,3.708824,3.988646,1.357107,2.167546,1.414776,1.886502,1.019718,3.651017,1.691162,1.169865,2.168423,3.777278,2.153729,3.142681,3.759770
4.504661,5.951842,3.397949,5.067204,2.602169,2.002110,2.331790,2.785226,2.281969,8.497086,3.194693,4.826279,4.755668,6.206906,5.785826,0.000000,7.730185,5.285079,0.000000,7.001533,6.160261,6.072608,2.994818,3.477286,3.968564,4.774202,1.843347,5.723760,2.301862,5.540734,2.084121,6.648354,5.270862,4.463379,5.357460
6.172385,6.421847,4.223583,4.742002,3.541941,3.825241,3.208237,3.240880,3.250124,7.675954,4.263285,4.636206,4.669245,6.853859,7.596519,0.000000,8.611141,6.579661,6.351270,0.000000,6.878720,7.155632,4.706909,4.330572,5.944990,5.111774,3.611967,8.574592,3.330363,7.029860,2.989734,7.209807,6.378493,5.397852,7.044549
3.436578,5.498724,2.479572,4.318062,2.681303,3.131980,2.596723,2.969518,2.670616,5.487314,2.611572,1.917929,2.633268,5.582179,5.760475,0.000000,4.866979,3.391690,5.450898,6.270010,0.000000,4.619645,2.385914,3.109973,2.633434,2.456534,1.782399,5.990544,2.210945,4.979785,2.455742,5.278463,3.977985,5.555718,5.811886
3.779641,5.239377,2.115492,3.948744,2.060613,1.796070,1.695942,2.489111,1.803616,7.530960,1.840372,2.843387,3.966601,4.949103,5.389982,0.000000,6.543262,4.001344,5.412206,6.650017,5.128462,0.000000,1.928359,2.709086,2.156091,3.215596,1.283609,4.896299,1.873466,4.782775,1.800628,6.518258,3.157415,4.189189,5.142550
1.588995,3.532627,1.356068,1.771042,1.711053,1.671867,1.750904,1.959803,1.998680,4.453625,1.594707,1.343677,1.366531,3.004631,3.454630,0.000000,2.489819,1.662743,3.285631,4.110655,3.075890,1.899569,0.000000,1.552820,1.031922,1.145152,1.060319,3.524501,1.380507,1.277038,1.370114,2.848575,1.533580,2.645364,2.983521
1.654506,3.279001,1.608833,2.209524,1.434725,1.100951,1.407459,1.215008,1.449698,5.563916,1.091117,1.239713,1.874976,3.148478,3.592957,0.000000,5.375025,1.844421,3.557550,4.158271,3.258787,2.367610,1.142854,0.000000,0.525285,1.377210,1.331464,3.450081,1.648600,2.551841,1.441485,4.034629,1.415388,2.439705,2.859010
0.881890,3.910892,1.312709,2.281417,1.980550,1.145743,1.185794,1.251823,1.345490,5.516615,0.814554,1.522431,2.286233,3.301811,4.184685,0.000000,4.648351,1.458982,4.391776,5.469193,3.510759,1.853677,1.216491,1.462866,0.000000,1.289833,0.954224,1.681100,1.803417,1.011159,1.834527,4.086256,1.112655,2.154469,2.780401
1.962995,3.787029,1.489209,2.413948,1.971845,1.673285,1.678611,1.993036,1.714208,4.616647,1.819834,1.263673,1.989882,4.129156,4.288420,0.000000,3.863640,1.774142,4.556170,4.778101,3.022618,2.977038,1.414966,2.103621,1.013412,0.000000,1.147955,4.202367,1.682081,1.130435,1.750887,3.419942,2.038261,3.250894,3.706732
1.148639,2.421644,1.272514,1.571479,1.592383,1.254760,1.451963,1.590035,1.674091,2.891489,1.226450,1.510247,1.204058,2.096293,2.573774,0.000000,2.273359,1.513196,2.835769,3.107511,2.117234,1.540649,1.399775,1.032776,0.952516,1.149108,0.000000,1.554559,1.402114,0.557957,1.232982,1.551277,1.272928,1.758931,1.743814
