0, 3.560752, 3.925377, 0, 0, 3.676175, 2.359548, 4.469919, 4.697445, 4.676184, 2.588684, 5.232722, 3.013062, 5.705333, 2.668655, 5.013474, 0.893358, 3.784783, 0.999137, 1.495154, 3.968614, 4.551235, 1.436801, 3.884632, 3.908661, 0.698366, 5.297235, 3.530456, 1.983982, 5.903171, 6.166304
3.089607, 0, 3.379866, 0, 0, 3.053496, 2.239483, 3.618866, 3.65616, 3.982788, 2.393381, 3.900017, 3.215822, 4.726107, 1.991304, 4.746728, 0.841219, 3.395855, 0.953328, 1.47209, 3.806224, 3.531861, 1.430471, 3.408376, 3.506772, 0.647422, 4.668215, 3.237729, 2.355598, 5.701509, 5.404827
4.066534, 3.20534, 0, 0, 0, 3.109055, 2.081924, 3.46053, 4.676206, 4.075819, 2.112093, 4.14436, 3.262001, 5.407914, 2.536307, 5.092984, 0.823457, 3.225013, 0.812139, 1.590139, 4.07809, 4.215231, 1.088142, 3.841791, 3.566155, 0.670324, 3.814602, 3.136809, 2.465846, 5.510728, 5.884239
0, 0, 0, 0, 0, 0, 6.152218, 0, 0, 0, 6.187562, 0, 7.293284, 0, 7.402494, 0, 2.40223, 0, 2.435361, 4.929561, 0, 0, 4.404515, 0, 0, 1.196076, 0, 6.918824, 7.19052, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.005013, 0, 5.754692, 0, 0, 0, 0, 0, 0, 4.119131, 0, 0, 0, 0, 0
3.262953, 2.67028, 3.033303, 0, 0, 0, 2.096481, 3.357361, 4.237836, 4.217079, 2.29796, 4.012516, 2.994981, 5.12986, 2.418369, 4.907983, 0.918992, 3.157948, 0.89845, 1.218201, 3.703141, 4.143142, 1.09113, 3.517578, 3.080251, 0.665698, 4.636135, 2.947701, 1.981941, 5.737436, 5.99111
2.108741, 1.512055, 2.053267, 5.398639, 0, 2.028798, 0, 2.207742, 3.070837, 3.108876, 1.104701, 3.447916, 1.472361, 3.311327, 1.38231, 3.033526, 0.684764, 2.251371, 0.532953, 0.982786, 2.339398, 2.35298, 0.774126, 2.231077, 2.066963, 0.56116, 3.025054, 1.671685, 1.421222, 4.024725, 3.891026
3.729211, 3.647498, 3.851949, 0, 0, 3.508446, 2.520895, 0, 4.427622, 4.628261, 2.355687, 4.605232, 3.3992, 5.775998, 2.271771, 4.999115, 0.964692, 3.927732, 1.128619, 1.757178, 4.294419, 3.97189, 1.200766, 3.97403, 4.07256, 0.731943, 5.556813, 3.653073, 2.291901, 5.741105, 6.412022
4.365436, 3.874942, 3.741678, 0, 0, 4.346221, 2.777047, 4.359772, 0, 5.283562, 3.193082, 5.818245, 3.916963, 5.717542, 3.226561, 5.976781, 1.243827, 4.715511, 0.810164, 2.064679, 4.172338, 4.457406, 1.731822, 4.274097, 4.801067, 0.950882, 5.741191, 3.924516, 2.828882, 5.804795, 6.383129
4.39915, 3.991754, 3.964649, 0, 0, 4.23733, 2.854762, 4.12301, 5.290371, 0, 2.854769, 5.540034, 3.975893, 5.591887, 2.830824, 6.041301, 1.028103, 3.98569, 1.406612, 2.039458, 4.253018, 4.122126, 1.532774, 4.334376, 4.172556, 0.891401, 5.462957, 3.914388, 3.079803, 6.111838, 6.015326
