0.602429, 0.578205, 1.166237, 0.67871, 0.955169, 0.921759, 1.186566, 1.273429, 1.106595, 0.558167, 0.732834, 1.322689, 2.633589, 1.740069, 2.466006, 1.207255, 1.107912, 0.809898, 0.816137, 1.647919, 0, 1.407359, 0.696467, 2.194302, 1.906292, 1.570032, 1.978525, 1.323907, 1.024042, 0.809926, 1.947819, 1.203209, 1.507872, 1.192058, 0.858209, 0.928259, 1.579006, 1.031079, 1.558129, 1.246658, 1.262063, 1.283281, 1.350035, 0.680852, 1.036765, 0.623629, 1.226579, 0.612455, 0.971936, 0.725451, 0.65849, 0.424581, 0.915576, 0.878779, 0.826582, 1.151751, 1.541616, 2.3492, 1.090897, 1.289231, 1.357218, 0.584246, 0.570098, 0.421441, 1.118734, 0.656892, 3.229275, 0.764041, 1.627676, 1.517258, 5.041131
1.338473, 1.313029, 4.51504, 2.469543, 3.038572, 2.760916, 3.996468, 7.009774, 5.010782, 1.394813, 1.746956, 5.143436, 0, 6.736249, 6.139386, 4.141633, 4.332829, 1.736511, 2.701801, 3.584127, 1.873708, 0, 2.781159, 4.340359, 4.895465, 4.019836, 0, 3.815494, 2.588833, 2.108683, 3.776534, 2.650584, 4.024186, 3.84012, 2.20345, 2.755457, 3.227629, 2.764709, 4.517085, 4.436051, 2.514084, 3.773475, 3.9671, 1.809522, 3.649101, 1.609919, 3.874682, 1.093687, 1.754795, 1.973565, 1.241905, 1.187759, 3.02928, 2.887361, 3.531943, 4.864777, 5.363336, 3.413389, 5.474554, 5.051484, 5.092098, 1.617978, 1.245716, -0.418289, 6.190294, 2.451103, 0, 1.324791, 3.744656, 5.06087, 0
0.961352, 0.890573, 2.097823, 0.99776, 2.129736, 1.885178, 2.059544, 2.297879, 2.531101, 1.001297, 1.397332, 3.25938, 4.51801, 3.925243, 4.142463, 2.300097, 1.390587, 1.25256, 1.691736, 3.098051, 1.110404, 2.067821, 0, 2.56487, 2.792254, 2.533157, 1.684074, 2.662509, 1.457293, 1.699397, 2.016161, 2.229603, 2.262724, 2.68133, 0.977937, 1.556165, 2.812844, 1.9532, 2.893197, 1.962363, 2.263664, 2.669217, 2.258787, 0.752513, 1.989539, 0.873535, 1.6565, 0.497882, 1.27231, 1.073733, 0.560349, 1.267689, 1.234479, 0, 0, 2.258823, 3.445849, 2.648497, 2.058632, 1.804837, 2.31185, 0.760423, 0.832438, 0.846151, 3.496555, 2.675777, 5.860418, 1.237485, 1.939274, 2.968957, 0
1.26421, 1.634034, 6.201352, 3.111757, 3.304369, 3.363618, 5.756806, 6.664791, 5.987782, 1.202204, 1.519914, 0, 0, 0, 0, 4.72373, 4.669178, 3.271782, 3.075357, 5.587714, 1.719734, 4.067172, 3.189654, 0, 5.93776, 4.444982, 4.923474, 4.683519, 2.869075, 2.798192, 4.89507, 4.252681, 4.80287, 4.242515, 2.337317, 3.030991, 4.503858, 3.469483, 5.877825, 4.961373, 3.036531, 5.502185, 5.038184, 2.064714, 3.889104, 1.76368, 5.634239, 0.930404, 2.829396, 1.692105, 2.727683, 1.780049, 3.51477, 3.957275, 3.928846, 5.74292, 5.690078, 5.740662, 5.937844, 5.317152, 5.71957, 1.927594, 1.357598, 1.856399, 6.526706, 2.751089, 0, 2.209274, 5.532597, 5.467049, 0
1.011445, 1.483203, 5.015413, 3.038992, 3.32638, 1.700605, 5.575743, 5.655999, 5.132491, 1.187933, 1.277766, 6.263849, 0, 6.44452, 5.851731, 4.775294, 4.291426, 2.548612, 2.327399, 5.195122, 1.571493, 4.489839, 2.93239, 5.080623, 0, 4.297374, 4.224941, 4.498078, 2.672351, 2.429611, 4.053329, 3.750186, 4.175187, 3.653658, 2.266768, 1.858063, 3.68246, 2.770464, 5.352453, 4.291279, 3.025608, 4.581039, 3.871415, 1.784503, 3.591062, 1.532374, 4.274444, 0.896786, 2.097724, 1.836125, 1.659392, 0, 3.072982, 4.229076, 3.671944, 5.19672, 3.856659, 5.091032, 5.276374, 4.577696, 4.884134, 1.737149, 1.050025, 1.666003, 5.973461, 2.728511, 0, 1.363188, 3.322741, 4.66504, 0
0.794055, 1.317569, 4.39852, 2.04278, 2.424061, 2.80989, 3.860247, 6.049249, 4.670173, 0.91866, 1.248157, 4.912994, 5.003632, 7.198466, 4.855194, 4.836462, 4.56828, 2.569299, 2.207623, 4.018243, 1.223865, 2.179229, 3.103407, 5.048681, 5.375254, 0, 2.430621, 3.485252, 2.239202, 1.677923, 2.871197, 2.684859, 2.989074, 2.880894, 1.525884, 2.034029, 3.135277, 2.081107, 4.000795, 3.502698, 2.498097, 3.335209, 3.327752, 1.269314, 3.19153, 1.148267, 3.732915, 1.074781, 1.574985, 1.526062, 2.01946, 1.385738, 3.077565, 4.267666, 3.674094, 4.770485, 4.207126, 3.450807, 5.940156, 3.816395, 4.445174, 1.412972, 0.950032, 1.547751, 5.779429, 1.325251, 0, 1.188371, 3.424763, 4.354134, 0
1.025503, 1.277652, 5.204189, 2.356332, 3.716748, 3.410523, 5.035059, 5.975553, 5.452049, 0.931419, 1.778922, 5.243577, 6.001081, 7.481333, 6.578663, 4.350731, 4.226863, 2.930154, 2.928119, 3.876165, 1.306006, 4.321458, 3.431683, 5.197431, 4.858336, 3.873583, 0, 4.892216, 2.47877, 2.716312, 4.081207, 3.588176, 4.560555, 4.231162, 2.150195, 2.547268, 4.766844, 3.051035, 4.521218, 4.393764, 3.934232, 4.879597, 4.63295, 1.491735, 3.771211, 1.73122, 4.12779, 1.027665, 1.374347, 1.990491, 2.20364, 2.617873, 3.003501, 4.176868, 3.799853, 4.849527, 5.536909, 4.560403, 5.84203, 4.423282, 5.370929, 1.542335, 1.059647, 1.929506, 6.170697, 1.609137, 0, 2.443489, 4.263452, 4.432013, 0
0.849972, 1.075047, 3.423763, 1.233413, 2.169137, 2.57436, 3.357642, 3.852598, 3.385654, 0.935663, 1.038386, 4.145674, 4.108697, 5.918446, 5.58724, 3.921562, 3.588054, 2.512802, 1.850148, 3.512568, 1.332199, 4.310841, 2.449307, 5.410324, 4.62247, 3.84132, 3.612726, 0, 1.549865, 1.84992, 3.601345, 2.466776, 4.021568, 2.489121, 1.493586, 1.490948, 2.848508, 1.866297, 3.771895, 3.352621, 2.293711, 3.089787, 2.255298, 1.12136, 2.451685, 0.972843, 2.97528, 0.948578, 0.940139, 1.347662, 0.955663, 1.704839, 1.624227, 3.855056, 2.395186, 3.667075, 3.516523, 4.699032, 4.272753, 2.50157, 4.201864, 0.958668, 0.873196, 1.740036, 4.07377, 1.216775, 6.269756, 1.543527, 3.52838, 4.046625, 0
0.638089, 0.651048, 2.394479, 0.934397, 1.12418, 1.195332, 1.915921, 2.237321, 1.999475, 0.610792, 0.769323, 2.594902, 2.533504, 4.311371, 3.608791, 1.7627, 2.94385, 1.565834, 1.045805, 1.702535, 0.97618, 2.774624, 1.611319, 3.53158, 2.573586, 2.168911, 2.481145, 1.310432, 0, 0.933181, 2.207157, 1.310254, 1.725786, 1.558218, 0.858386, 0.948464, 1.475852, 0.935893, 1.737626, 1.900676, 1.346551, 1.846456, 1.385498, 0.680242, 1.189151, 0.713877, 1.548634, 0.558698, 0.667022, 0.906443, 0.930849, 0.780256, 0.830326, 1.913187, 1.219062, 1.522292, 1.997771, 2.665738, 2.017034, 1.253051, 2.367141, 0.8051, 0.583823, 1.231266, 1.592653, 1.197337, 3.805983, 1.048919, 1.812818, 3.004251, 6.549555
0.638191, 0.788143, 2.5979, 1.073955, 2.087791, 1.823164, 2.795893, 2.139398, 2.453619, 0.646334, 1.214193, 2.753669, 3.01484, 4.620234, 3.634914, 2.303051, 2.390451, 1.932108, 1.561446, 2.191403, 0.982008, 2.388018, 1.69765, 2.904364, 2.29287, 2.443185, 2.554084, 2.397125, 1.075211, 0, 2.142897, 2.289184, 2.626203, 2.230598, 1.268256, 1.305504, 2.253495, 1.557314, 2.851412, 2.023314, 1.930665, 2.277853, 2.078423, 0.842115, 2.009081, 0.893219, 1.711622, 0.58178, 1.064283, 0.934232, 0.875158, 1.786642, 1.150285, 0.832076, 1.231281, 2.28611, 3.051212, 2.367957, 3.198919, 1.960396, 3.016577, 0.664427, 0.664083, 1.403966, 3.316659, 1.895481, 4.960608, 1.284061, 1.8968, 2.127979, 0
